Sex	Age	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100	2101	2102	2103	2104	2105	2106	2107	2108	2109	2110	2111	2112	2113	2114	2115	2116
1	          81	152996	156507	161341	167056	168560	167513	159189	175298	194508	208228	206775	212534	274076	251758	238719	231729	227383	225495	232663	235098	235033	244452	253447	263309	269574	276202	288514	299075	305764	312687	316580	315306	318372	314028	314907	309098	317037	310600	299197	287354	283717	279660	277101	281872	302526	315430	316402	314522	317258	317644	328133	330133	326817	339285	340623	349649	357999	349891	345284	347719	339682	342887	342066	333753	331127	323596	316788	311502	317538	327272	334238	347880	357083	369316	369021	374731	383696	391223	383797	378925	378918	380731	372005	383436	387870	392101	396246	400346	402286	402038	401738	401388	400985	400473	400279	400401	400750	401506	402647	404175	406186
1	          82	136457	143259	147011	151733	157277	158863	158040	150337	165708	184041	197208	196025	201665	260261	239275	227061	220576	216590	214929	221897	224351	224421	233547	242275	251841	257970	264453	276383	286645	293206	299999	303882	302814	305909	301880	302873	297430	305212	299154	288307	277026	273644	269850	267501	272223	292282	304873	305936	304242	307013	307508	317784	319839	316746	328951	330372	339250	347472	339725	335376	337859	330167	333398	332713	324743	322297	315074	308547	303499	309479	319061	325949	339357	348436	360475	360292	365975	374834	382297	375149	370491	370585	372457	364025	375303	379738	383977	388133	392245	394244	394096	393899	393650	393349	392940	392840	393050	393481	394311	395519	397107
1	          83	124118	126655	133446	137129	141719	147072	148729	148124	141064	155650	173048	185619	184701	190200	245676	226079	214722	208756	205139	203709	210455	212922	213127	221932	230368	239610	245585	251907	263422	273358	279773	286420	290287	289431	292548	288851	289960	284904	292509	286853	276598	265913	262800	259281	257152	261818	281234	293481	294636	293137	295942	296550	306592	308705	305849	317763	319267	327981	336063	328703	324629	327161	319836	323091	322548	314945	312692	305798	299576	294782	300698	310115	316915	330064	339004	350832	350769	356417	365158	372549	365700	361271	361473	363408	355292	366400	370836	375082	379248	383373	385431	385390	385302	385161	384969	384670	384672	384976	385496	386405	387684
1	          84	114574	114031	116841	123298	126893	131327	136467	138184	137793	131385	145138	161546	173478	172818	178151	230336	212175	201704	196271	193029	191834	198332	200802	201141	209597	217712	226601	232404	238545	249614	259196	265448	271929	275771	275133	278265	274915	276134	271486	278894	273660	264032	253978	251145	247917	246019	250618	269337	281210	282461	281164	283999	284723	294509	296678	294071	305668	307258	315788	323711	316763	312981	315562	308633	311908	311515	304304	302256	295714	289819	285297	291137	300371	307073	319939	328724	340317	340380	345989	354597	361904	355379	351196	351512	353514	345736	356657	361091	365343	369515	373651	375773	375846	375876	375850	375775	375593	375703	376107	376722	377716
1	          85	102258	104061	104049	106805	112901	116386	120644	125545	127308	127120	121368	134242	149608	160858	160446	165588	214321	197637	188072	183179	180315	179355	185584	188043	188511	196587	204355	212862	218474	224415	235000	244199	250267	256562	260366	259951	263088	260097	261429	257200	264391	259598	250628	241238	238698	235774	234113	238634	256602	268068	269414	268328	271187	272030	281531	283754	281407	292661	294335	302663	310408	303898	300424	303051	296542	299833	299597	292804	290971	284805	279257	275025	280780	289811	296402	308958	317571	328905	329100	334662	343122	350334	344153	340236	340672	342743	335329	346043	350470	354723	358901	363043	365233	365427	365580	365678	365727	365669	365894	366405	367120
1	          86	88486	91709	93811	93986	96663	102371	105721	109779	114419	116206	116206	111108	123064	137338	147863	147684	152609	197749	182569	173923	169577	167089	166358	172294	174732	175322	182987	190382	198478	203878	209597	219663	228447	234310	240398	244147	243954	247087	244462	245901	242106	249057	244720	236436	227742	225502	222891	221474	225904	243067	254092	255528	254660	257535	258497	267688	269961	267884	278762	280518	288622	296172	290121	286971	289639	283573	286876	286801	280452	278843	273075	267896	263971	269628	278434	284901	297116	305540	316589	316922	322429	330723	337828	332015	328376	328939	331079	324058	334542	338957	343208	347387	351531	353788	354111	354393	354623	354801	354877	355224	355846
1	          87	74887	78246	81554	83604	83943	86519	91815	95003	98836	103194	104982	105152	100697	111701	124844	134610	134643	139321	180758	167098	159373	155568	153454	152942	158559	160960	161663	168891	175884	183540	188708	194182	203696	212034	217670	223526	227208	227231	230345	228091	229626	226275	232962	229090	221514	213540	211609	209316	208147	212469	228774	239324	240846	240199	243080	244158	253013	255329	253531	263999	265833	273690	281026	275453	272637	275343	269741	273047	273139	267253	265878	260529	255734	252134	257680	266237	272566	284407	292622	303359	303834	309273	317385	324368	318943	315600	316291	318501	311896	322129	326526	330768	334943	339086	341411	341869	342285	342651	342965	343179	343654
1	          88	62141	65191	68544	71601	73576	74047	76499	81359	84367	87952	92003	93769	94088	90255	100282	112264	121238	121462	125868	163528	151379	144567	141290	139537	139233	144510	146858	147663	154429	160994	168181	173099	178306	187229	195092	200481	206081	209678	209909	212988	211103	212723	209815	216214	212812	205959	198721	197096	195126	194204	198404	213801	223842	225442	225014	227893	229081	237569	239923	238407	248433	250338	257924	265023	259947	257472	260209	255089	258386	258645	253241	252105	247193	242799	239534	244954	253243	259417	270851	278838	289233	289852	295211	303119	309966	304948	301915	302738	305015	298849	308807	313177	317403	321568	325704	328095	328691	329246	329753	330208	330564
1	          89	52736	53183	56168	59197	61990	63865	64437	66739	71152	73953	77268	80994	82713	83155	79915	88955	99759	107922	108306	112415	146272	135606	129685	126916	125507	125392	130308	132586	133477	139760	145878	152571	157215	162132	170439	177800	182914	188233	191725	192149	195174	193650	195342	192871	198957	196022	189901	183408	182087	180436	179754	183816	198258	207757	209426	209213	212076	213366	221458	223837	222605	232158	234127	241416	248254	243688	241559	244314	239688	242967	243392	238486	237588	233126	229145	226224	231503	239498	245502	256494	264230	274257	275017	280283	287966	294658	290067	287352	288307	290645	284939	294598	298935	303135	307281	311403	313858	314596	315293	315942	316541
1	          90	43410	44286	44987	47622	50322	52839	54590	55233	57363	61320	63895	66922	70306	71955	72490	69804	77856	87482	94820	95333	99121	129192	119964	114900	112614	111524	111580	116116	118308	119265	125047	130696	136873	141224	145828	153496	160328	165145	170160	173523	174120	177071	175894	177639	175594	181341	178867	173474	167727	166698	165362	164911	168815	182260	191186	192912	192905	195736	197115	204787	207178	206226	215272	217294	224262	230813	226763	224979	227740	223616	226865	227447	223048	222389	218389	214828	212256	217377	225053	230866	241385	248846	258476	259374	264530	271968	278484	274332	271945	273030	275425	270195	279527	283820	287985	292102	296199	298713	299593	300433	301226
1	          91	34744	35700	36710	37376	39668	42038	44272	45879	46562	48502	51998	54330	57054	60085	61642	62241	60064	67139	75599	82110	82719	86168	112516	104660	100408	98570	97772	97975	102119	104206	105208	110474	115636	121282	125319	129590	136600	142881	147378	152064	155277	156025	158877	158027	159803	158166	163549	161519	156842	151831	151081	150046	149814	153540	165956	174278	176045	176232	179014	180467	187690	190077	189396	197905	199965	206586	212827	209293	207850	210601	206981	210184	210915	207027	206602	203066	199930	197710	202654	209986	215588	225600	232762	241964	242995	248023	255192	261511	257807	255752	256962	259406	254665	263646	267880	271999	276075	280137	282702	283723	284705
1	          92	27195	27935	28947	29832	30450	32410	34455	36403	37849	38541	40276	43315	45392	47804	50479	51920	52554	50836	56957	64283	69974	70647	73742	96481	89915	86418	84989	84451	84775	88515	90478	91503	96243	100907	106009	109715	113637	119974	125687	129844	134178	137219	138088	140819	140268	142050	140797	145793	144183	140200	135906	135415	134664	134632	138159	149520	157214	159002	159365	162077	163589	170336	172702	172278	180223	182302	188549	194454	191431	190318	193042	189921	193059	193928	190548	190348	187275	184564	182691	187440	194401	199773	209245	216083	224826	225981	230862	237737	243835	240584	238864	240191	242673	238430	247032	251192	255252	259272	263285	265893	267049
1	          93	20793	21331	22112	22959	23720	24280	25923	27652	29320	30595	31266	32788	35381	37199	39295	41615	42924	43564	42250	47457	53695	58589	59292	62027	81327	75947	73142	72075	71761	72177	75508	77328	78352	82564	86724	91279	94637	98196	103856	108991	112790	116753	119599	120560	123144	122860	124621	123718	128308	127087	123765	120155	119901	119409	119555	122864	133153	140200	141988	142506	145125	146675	152923	155247	155060	162416	164494	170342	175888	173360	172561	175238	172604	175659	176647	173766	173779	171161	168866	167334	171865	178433	183551	192454	198943	207198	208465	213177	219733	225587	222788	221399	222831	225339	221598	229791	233862	237846	241794	245743	248381
1	          94	15825	15869	16440	17073	17767	18407	18900	20248	21679	23076	24174	24800	26107	28275	29832	31619	33591	34754	35375	34404	38751	43964	48097	48798	51172	67251	62944	60756	60003	59873	60352	63273	64936	65933	69622	73280	77287	80290	83476	88460	93015	96441	100020	102648	103666	106080	106025	107737	107147	111315	110445	107742	104773	104727	104466	104762	107835	117047	123434	125197	125844	128348	129911	135642	137900	137927	144674	146728	152153	157319	155262	154754	157361	155196	158146	159236	156836	157044	154866	152974	151768	156062	162214	167056	175361	181476	189215	190578	195098	201311	206896	204543	203473	204998	207514	204273	212030	215993	219881	223740	227607
1	          95	11645	11718	11877	12325	12826	13382	13907	14328	15409	16565	17706	18628	19190	20285	22057	23362	24850	26492	27499	28080	27393	30947	35215	38634	39306	41325	54450	51091	49438	48947	48961	49472	51992	53483	54431	57610	60775	64245	66889	69697	74020	77999	81044	84229	86621	87663	89885	90017	91653	91330	95066	94502	92365	89986	90113	90051	90469	93288	101432	107152	108866	109612	111980	113528	118731	120898	121110	127233	129238	134221	138986	137371	137126	139639	137915	140737	141904	139961	140341	138582	137073	136174	140209	145925	150471	158154	163872	171068	172508	176813	182658	187950	186028	185264	186863	189368	186618	193911	197744	201518	205267
1	          96	7564	8349	8500	8627	8970	9357	9791	10210	10558	11402	12313	13222	13974	14460	15355	16767	17833	19044	20378	21228	21751	21290	24130	27546	30314	30935	32617	43098	40553	39349	39066	39183	39699	41834	43145	44023	46713	49404	52357	54646	57080	60768	64187	66850	69641	71782	72813	74825	75101	76634	76530	79831	79525	77891	76041	76304	76403	76911	79465	86567	91623	93263	94077	96286	97796	102461	104515	104879	110372	112302	116830	121177	119965	119948	122344	121025	123695	124914	123396	123920	122550	121395	120777	124537	129798	134029	141072	146374	153010	154503	158571	164025	168999	167485	167008	168659	171131	168853	175660	179344	182980
1	          97	4118	5236	5855	5967	6066	6321	6613	6941	7267	7546	8186	8883	9587	10182	10589	11297	12394	13241	14200	15256	15954	16409	16119	18333	21002	23190	23743	25114	33288	31420	30580	30453	30635	31132	32903	34032	34824	37057	39301	41768	43711	45782	48871	51757	54046	56447	58330	59318	61108	61484	62891	62957	65829	65729	64527	63140	63500	63723	64289	66568	72671	77078	78620	79470	81500	82944	87073	88993	89473	94339	96170	100234	104153	103299	103471	105726	104771	107268	108511	107376	108013	106996	106161	105794	109262	114057	117959	124349	129218	135279	136801	140611	145655	150291	149154	148936	150617	153032	151200	157502	161013
1	          98	2402	2743	3539	3963	4043	4119	4304	4516	4757	5003	5219	5689	6206	6734	7191	7518	8062	8888	9543	10280	11093	11649	12030	11863	13545	15576	17262	17738	18828	25042	23718	23161	23144	23360	23816	25253	26203	26898	28712	30545	32563	34181	35907	38442	40832	42761	44788	46411	47328	48890	49324	50588	50776	53230	53287	52445	51447	51870	52178	52769	54773	59934	63715	65138	65992	67830	69185	72787	74552	75112	79364	81073	84672	88160	87612	87934	90027	89386	91691	92928	92131	92850	92144	91589	91437	94601	98924	102483	108220	112645	118123	119647	123179	127800	132077	131283	131291	132976	135310	133889	139673
1	          99	1587	1536	1783	2302	2581	2638	2694	2823	2973	3144	3323	3485	3818	4190	4572	4912	5164	5569	6172	6661	7210	7817	8246	8553	8471	9711	11214	12478	12873	13718	18316	17414	17068	17117	17340	17744	18881	19661	20254	21695	23157	24770	26088	27495	29533	31468	33059	34736	36105	36932	38266	38720	39829	40095	42153	42317	41765	41085	41535	41894	42481	44212	48501	51693	52981	53808	55445	56690	59785	61379	61984	65644	67210	70354	73414	73117	73549	75461	75083	77182	78385	77873	78642	78200	77883	77907	80759	84611	87819	92911	96887	101783	103281	106519	110707	114613	114119	114318	115978	118209	117159
1	         100	1034	971	957	1112	1437	1615	1653	1693	1779	1881	1999	2124	2239	2469	2725	2992	3237	3424	3714	4140	4491	4889	5326	5647	5885	5854	6743	7821	8742	9058	9694	12997	12410	12213	12298	12508	12852	13729	14351	14839	15957	17095	18355	19402	20522	22121	23653	24937	26291	27420	28144	29257	29700	30649	30953	32644	32872	32544	32111	32561	32939	33498	34965	38464	41110	42252	43028	44457	45578	48192	49605	50222	53323	54730	57433	60078	59979	60479	62198	62031	63912	65055	64776	65564	65338	65214	65376	67913	71300	74156	78618	82147	86470	87915	90849	94600	98127	97886	98238	99847	101951
1	         101	623	603	579	569	663	858	967	991	1018	1075	1142	1220	1304	1382	1535	1704	1883	2051	2186	2385	2676	2920	3196	3501	3732	3909	3909	4524	5273	5923	6167	6632	8933	8567	8469	8567	8752	9031	9689	10172	10563	11406	12268	13226	14037	14907	16131	17314	18324	19392	20300	20913	21818	22229	23020	23328	24688	24946	24780	24531	24957	25328	25840	27058	29858	32009	32997	33705	34927	35912	38082	39308	39910	42491	43732	46018	48264	48313	48844	50362	50355	52013	53074	52978	53753	53696	53721	53983	56207	59145	61653	65509	68601	72368	73736	76359	79677	82821	82786	83251	84785
1	         102	360	344	342	328	322	377	488	553	567	586	621	663	712	766	817	914	1022	1138	1248	1341	1471	1663	1825	2010	2216	2375	2502	2515	2927	3430	3874	4055	4383	5934	5721	5682	5777	5929	6148	6627	6990	7292	7911	8547	9254	9865	10522	11435	12325	13098	13919	14630	15131	15849	16211	16852	17143	18210	18470	18415	18296	18680	19024	19477	20464	22658	24374	25208	25834	26857	27702	29469	30511	31074	33183	34255	36151	38028	38175	38705	40020	40126	41562	42524	42563	43299	43367	43500	43825	45744	48255	50426	53711	56380	59617	60887	63200	66095	68860	68985	69524
1	         103	201	189	185	184	177	174	203	265	301	310	321	343	367	397	430	461	521	586	658	728	787	871	992	1096	1214	1347	1453	1539	1558	1823	2150	2443	2571	2795	3805	3689	3683	3764	3883	4048	4386	4650	4875	5317	5771	6279	6725	7207	7869	8520	9096	9710	10252	10649	11202	11507	12011	12269	13087	13328	13341	13307	13638	13944	14330	15112	16795	18132	18821	19356	20194	20902	22311	23178	23684	25374	26280	27824	29361	29567	30071	31189	31365	32585	33437	33566	34244	34396	34598	34954	36584	38697	40546	43302	45573	48313	49466	51476	53967	56363	56602
1	         104	105	99	97	95	95	91	90	104	136	155	160	167	180	193	212	229	249	284	322	364	407	443	494	567	630	703	786	853	910	927	1093	1297	1482	1569	1718	2352	2295	2303	2369	2457	2577	2806	2992	3153	3459	3775	4127	4444	4787	5252	5715	6133	6578	6978	7283	7697	7943	8329	8546	9157	9366	9415	9431	9707	9965	10284	10890	12151	13170	13723	14168	14839	15417	16516	17222	17661	18988	19736	20967	22203	22434	22894	23823	24036	25052	25789	25970	26578	26779	27017	27378	28739	30488	32036	34312	36213	38498	39525	41243	43355	45399
1	105 - 109	100	89	83	78	78	78	75	74	80	100	118	129	139	150	163	180	197	217	246	281	322	372	416	469	537	611	692	787	879	964	1023	1155	1351	1576	1758	1951	2444	2701	2855	2994	3138	3295	3546	3830	4117	4490	4933	5441	5969	6529	7186	7909	8649	9419	10186	10889	11630	12288	12990	13615	14467	15196	15745	16140	16635	17159	17781	18681	20236	22062	23746	25252	26774	28201	29972	31750	33353	35466	37538	39895	42506	44594	46376	48365	49927	51785	53786	55448	57121	58594	59845	61071	63132	66070	69587	74099	79065	84519	89313	94183	99316
1	110 and over	4	2	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	2	3	3	3	4	4	5	7	8	9	10	13	16	20	23	26	30	36	43	51	62	84	93	100	108	120	135	151	170	190	218	248	282	322	366	419	478	540	608	679	750	825	902	983	1063	1169	1267	1351	1424	1513	1613	1724	1867	2093	2347	2586	2819	3069	3325	3638	3958	4269	4661	5059	5522	6038	6473	6895	7375	7806	8318	8854	9335	9856	10340	10815	11309	11977	12844	13827	15032
2	           0	380820	371439	384511	389061	393252	397111	400801	401845	400302	398697	397062	395370	393583	392157	391157	390411	390165	390391	391050	392276	394068	396845	400179	403455	406796	409979	412971	415718	418099	420088	421733	423078	424156	425041	425817	426504	427099	427629	428118	428544	428917	429260	429577	429877	430176	430538	430988	431559	432289	433210	434315	435611	437085	438716	440463	442301	444187	446081	447947	449753	451464	453061	454538	455874	457080	458155	459107	459965	460741	461447	462100	462732	463352	463976	464627	465309	466040	466829	467683	468609	469609	470682	471834	473051	474328	475658	477028	478421	479828	481231	482619	483980	485293	486568	487778	488936	490030	491065	492052	492981	493875
2	           1	382188	383213	373747	386750	391231	395242	399012	402619	403668	402130	400531	398901	397214	395431	394011	393014	392272	392028	392255	392917	394145	395939	398718	402052	405328	408670	411855	414849	417596	419977	421967	423616	424962	426040	426926	427705	428392	428989	429520	430012	430439	430815	431160	431478	431780	432080	432444	432895	433467	434199	435121	436227	437524	438999	440632	442377	444219	446105	447999	449867	451674	453387	454984	456464	457800	459007	460084	461037	461895	462673	463380	464034	464667	465288	465914	466566	467249	467981	468772	469626	470553	471554	472628	473781	474998	476275	477607	478978	480373	481780	483184	484573	485935	487249	488525	489736	490895	491989	493025	494014	494943
2	           2	386860	385484	386390	376843	389755	394001	397905	401566	405173	406223	404687	403088	401460	399776	397995	396577	395582	394839	394597	394825	395487	396715	398511	401290	404623	407900	411241	414426	417421	420169	422550	424540	426189	427536	428615	429501	430282	430970	431567	432099	432590	433018	433396	433741	434060	434362	434662	435026	435477	436049	436782	437706	438812	440110	441585	443220	444963	446806	448693	450588	452456	454264	455976	457572	459053	460390	461597	462674	463628	464486	465266	465973	466626	467260	467881	468507	469160	469843	470575	471367	472221	473148	474149	475225	476379	477596	478872	480205	481576	482971	484378	485783	487170	488534	489847	491125	492335	493495	494588	495625	496614
2	           3	396501	389776	388291	389120	379495	392191	396337	400146	403809	407415	408467	406931	405332	403706	402022	400241	398823	397830	397087	396845	397073	397737	398963	400760	403539	406871	410148	413490	416676	419670	422420	424801	426791	428440	429787	430866	431753	432533	433222	433817	434352	434842	435270	435648	435993	436313	436615	436916	437280	437730	438304	439036	439960	441066	442365	443839	445476	447219	449064	450949	452844	454711	456520	458233	459830	461311	462648	463856	464932	465886	466744	467523	468232	468885	469519	470140	470768	471420	472104	472836	473628	474482	475409	476409	477485	478640	479857	481133	482466	483837	485232	486640	488046	489433	490797	492109	493388	494598	495758	496851	497888
2	           4	410067	399057	392233	390684	391442	381607	394214	398275	402084	405748	409354	410406	408873	407272	405648	403964	402185	400766	399773	399031	398790	399018	399683	400908	402706	405485	408817	412094	415437	418624	421616	424367	426748	428738	430388	431734	432814	433702	434481	435171	435765	436300	436790	437219	437596	437944	438264	438566	438867	439232	439680	440255	440987	441913	443018	444317	445791	447428	449170	451017	452903	454800	456667	458475	460186	461784	463264	464600	465809	466887	467841	468700	469478	470187	470839	471474	472096	472725	473376	474060	474792	475584	476438	477365	478366	479443	480598	481815	483091	484423	485794	487188	488596	490002	491389	492754	494066	495345	496555	497715	498809
2	           5	404600	412359	401260	394383	392777	393323	383412	395945	400005	403814	407479	411087	412137	410605	409005	407381	405698	403919	402502	401509	400766	400525	400754	401420	402644	404442	407221	410553	413830	417173	420362	423352	426103	428484	430474	432124	433471	434549	435440	436219	436909	437504	438039	438529	438960	439335	439684	440004	440307	440609	440975	441421	441996	442727	443654	444759	446058	447533	449171	450911	452758	454644	456542	458409	460219	461929	463528	465008	466345	467554	468631	469586	470444	471223	471932	472583	473218	473841	474470	475121	475805	476537	477329	478183	479110	480111	481188	482344	483561	484838	486169	487540	488936	490341	491749	493137	494502	495815	497094	498303	499463
2	           6	396926	406570	414249	403112	396185	394387	394866	384889	397424	401485	405294	408957	412567	413617	412086	410487	408862	407180	405402	403984	402993	402250	402009	402238	402905	404128	405927	408706	412038	415314	418657	421847	424838	427589	429969	431959	433610	434958	436035	436926	437706	438396	438991	439528	440018	440449	440822	441173	441493	441796	442099	442465	442911	443487	444217	445145	446249	447548	449023	450662	452402	454249	456135	458034	459900	461710	463420	465020	466499	467836	469045	470121	471078	471934	472714	473423	474074	474710	475334	475962	476613	477297	478029	478821	479676	480603	481605	482681	483837	485054	486332	487663	489034	490431	491836	493243	494632	495996	497310	498590	499798
2	           7	392573	398691	408260	415901	404721	397620	395761	396183	386206	398741	402802	406613	410275	413886	414936	413405	411807	410182	408499	406722	405304	404314	403571	403330	403558	404227	405449	407249	410028	413361	416637	419979	423171	426162	428913	431293	433283	434935	436283	437360	438250	439030	439721	440316	440854	441343	441775	442147	442498	442819	443122	443426	443791	444236	444814	445543	446473	447577	448876	450350	451989	453729	455576	457461	459361	461227	463037	464748	466349	467827	469165	470374	471448	472407	473262	474044	474753	475404	476040	476665	477293	477944	478628	479360	480152	481007	481934	482936	484012	485169	486386	487664	488994	490366	491763	493168	494574	495964	497328	498642	499922
2	           8	395203	394234	400285	409816	417418	406082	398925	397009	397432	387456	399991	404052	407862	411525	415135	416186	414656	413059	411435	409751	407975	406558	405569	404826	404586	404812	405483	406706	408506	411284	414617	417894	421234	424427	427418	430169	432549	434539	436192	437539	438618	439507	440288	440979	441573	442112	442601	443033	443406	443756	444077	444380	444685	445051	445495	446073	446802	447733	448837	450137	451611	453250	454989	456838	458722	460622	462488	464297	466009	467611	469089	470427	471637	472709	473669	474524	475306	476015	476666	477301	477927	478555	479206	479891	480623	481414	482270	483197	484199	485274	486431	487648	488926	490257	491629	493026	494432	495837	497227	498591	499905
2	           9	381276	396795	395762	401777	411268	418729	407339	400132	398216	398638	388664	401198	405260	409071	412734	416344	417395	415865	414269	412646	410962	409186	407769	406781	406038	405798	406023	406696	407918	409720	412498	415831	419108	422448	425640	428632	431383	433764	435752	437406	438752	439833	440721	441502	442193	442787	443326	443815	444247	444622	444972	445293	445596	445899	446266	446710	447289	448017	448949	450054	451354	452828	454468	456206	458055	459939	461839	463705	465514	467226	468827	470306	471644	472856	473927	474886	475742	476523	477232	477884	478520	479146	479774	480423	481108	481842	482632	483488	484415	485418	486493	487651	488868	490146	491476	492848	494246	495652	497058	498447	499812
2	          10	374109	382897	398348	397281	403258	412605	420012	408570	401364	399448	399869	389896	402430	406493	410305	413967	417579	418629	417099	415503	413881	412198	410422	409004	408016	407274	407034	407259	407933	409154	410957	413735	417068	420344	423685	426877	429868	432618	435002	436990	438644	439991	441071	441959	442740	443432	444025	444565	445055	445487	445862	446212	446533	446837	447140	447507	447950	448531	449258	450191	451296	452596	454069	455709	457447	459296	461181	463081	464946	466756	468470	470070	471550	472887	474100	475170	476129	476985	477766	478475	479127	479763	480388	481018	481667	482353	483086	483876	484732	485659	486662	487736	488894	490111	491390	492720	494091	495490	496896	498303	499692
2	          11	359526	375850	384571	399984	398872	404709	414001	421353	409912	402708	400793	401215	391241	403774	407838	411651	415313	418925	419977	418446	416851	415229	413545	411768	410352	409365	408623	408382	408606	409281	410503	412306	415084	418416	421692	425034	428227	431219	433969	436352	438341	439993	441340	442421	443311	444090	444783	445377	445917	446407	446838	447213	447563	447885	448189	448492	448860	449302	449883	450610	451543	452648	453949	455424	457063	458801	460649	462534	464434	466299	468109	469823	471424	472903	474240	475454	476525	477484	478341	479122	479830	480482	481119	481744	482374	483021	483708	484441	485232	486089	487016	488019	489093	490251	491468	492747	494077	495447	496845	498252	499660
2	          12	353532	361385	377642	386318	401685	400444	406225	415460	422812	411372	404170	402255	402678	392705	405237	409302	413113	416776	420387	421442	419911	418315	416693	415012	413235	411819	410831	410090	409850	410073	410748	411970	413773	416552	419885	423159	426502	429694	432686	435438	437819	439810	441462	442808	443888	444779	445558	446251	446846	447385	447876	448308	448683	449033	449355	449660	449962	450330	450773	451354	452081	453014	454119	455419	456896	458535	460274	462121	464007	465906	467771	469581	471294	472896	474375	475712	476926	477998	478957	479814	480595	481303	481955	482592	483217	483849	484496	485184	485917	486707	487563	488490	489493	490568	491726	492943	494222	495552	496922	498319	499727
2	          13	343277	355370	363160	379370	387995	403244	401946	407670	416905	424256	412816	405615	403701	404124	394153	406683	410749	414561	418224	421834	422890	421359	419764	418142	416461	414685	413269	412281	411540	411302	411525	412201	413423	415226	418004	421338	424610	427954	431147	434138	436891	439271	441264	442916	444262	445343	446233	447013	447706	448301	448840	449330	449762	450137	450489	450811	451116	451419	451786	452230	452811	453538	454471	455577	456877	458354	459992	461732	463579	465464	467364	469230	471040	472753	474356	475834	477172	478386	479458	480417	481274	482056	482764	483416	484053	484677	485309	485956	486644	487377	488167	489024	489952	490954	492029	493187	494404	495684	497013	498383	499780
2	          14	337999	345009	357038	364786	380947	389464	404658	403305	409029	418264	425617	414177	406976	405065	405486	395518	408048	412114	415926	419589	423199	424254	422724	421129	419507	417826	416053	414637	413649	412908	412671	412893	413568	414791	416593	419371	422707	425979	429323	432516	435508	438260	440641	442633	444285	445630	446713	447603	448383	449076	449672	450212	450703	451134	451508	451860	452182	452489	452793	453159	453603	454186	454913	455846	456952	458252	459729	461367	463106	464954	466838	468738	470606	472416	474128	475732	477209	478547	479761	480833	481792	482650	483432	484140	484792	485429	486053	486685	487333	488022	488756	489546	490402	491330	492332	493407	494565	495782	497064	498393	499762
2	          15	348297	339684	346633	358616	366316	382379	390840	405978	404625	410350	419584	426939	415501	408299	406391	406811	396845	409375	413440	417252	420916	424527	425583	424053	422458	420837	419156	417383	415968	414979	414238	414001	414226	414899	416125	417927	420705	424040	427312	430657	433848	436842	439592	441975	443967	445619	446964	448048	448937	449718	450411	451008	451546	452039	452470	452844	453197	453519	453826	454130	454496	454940	455523	456250	457182	458289	459590	461068	462707	464446	466294	468178	470078	471947	473757	475469	477074	478552	479890	481103	482176	483135	483993	484775	485483	486135	486773	487397	488029	488678	489367	490100	490890	491746	492674	493676	494751	495910	497126	498409	499738
2	          16	356064	349959	341283	348183	360112	367712	383715	392117	407256	405904	411630	420862	428219	416784	409582	407674	408094	398131	410659	414726	418538	422202	425812	426869	425339	423746	422126	420445	418673	417259	416270	415530	415292	415518	416190	417417	419220	421998	425332	428604	431952	435141	438137	440886	443269	445262	446913	448259	449344	450232	451013	451707	452306	452842	453335	453767	454142	454495	454817	455124	455428	455795	456239	456821	457549	458481	459588	460889	462367	464006	465745	467593	469478	471377	473246	475057	476768	478373	479851	481191	482403	483476	484436	485295	486077	486787	487438	488075	488699	489331	489980	490671	491404	492194	493050	493979	494981	496057	497217	498432	499715
2	          17	368440	357946	351766	343029	349862	361675	369206	385134	393536	408675	407324	413051	422282	429639	418206	411006	409099	409520	399560	412085	416154	419967	423631	427240	428298	426768	425177	423556	421876	420104	418691	417703	416962	416726	416952	417625	418851	420655	423434	426769	430038	433388	436576	439573	442323	444705	446698	448349	449695	450783	451670	452451	453144	453746	454281	454773	455207	455582	455935	456257	456565	456869	457236	457681	458264	458991	459923	461030	462332	463810	465449	467189	469037	470922	472821	474691	476502	478213	479818	481296	482636	483849	484922	485882	486741	487522	488233	488885	489522	490145	490777	491427	492119	492852	493643	494498	495427	496430	497506	498666	499881
