Sex	Age	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100	2101	2102	2103	2104	2105	2106	2107	2108	2109	2110	2111	2112	2113	2114	2115	2116
1	          79	179601	185320	186615	185106	175558	192995	213769	228427	226372	232253	299097	274216	259529	251502	246374	243928	251339	253587	253134	262936	272265	282515	288856	295609	308441	319382	326127	333111	336828	334983	337763	332640	333050	326319	334267	326829	314099	300875	296375	291430	288009	292380	313562	326466	326640	323741	325664	325040	334989	335882	331079	342802	342659	350460	357449	347012	340206	340830	330592	332337	330124	320277	316694	308200	300555	294554	300439	310183	317038	330826	339996	352287	351531	356996	365858	373148	364869	359225	358641	359956	350240	354901	354652	354161	353463	352898	352377	351649	350629	349494	348202	346745	345508	344576	343998	343850	344179	345059	346475	348436	350812
1	          80	165896	170537	176382	177776	176490	167532	184311	204310	218496	216714	222516	286747	263089	249170	241614	236828	234602	241853	244138	243820	253380	262493	272503	278744	285384	297898	308592	315239	322123	325845	324195	327018	322186	322709	316314	324139	317048	304816	292096	287834	283133	279911	284257	304946	317600	317872	315156	317130	316625	326418	327388	322806	334334	334296	342007	348927	338839	332296	332999	323091	324888	322813	313276	309858	301632	294230	288437	294272	303891	310681	324272	333337	345467	344807	350251	359022	366262	358220	352761	352266	353637	344170	348821	348649	348239	347625	347140	346697	346048	345114	344064	342858	341490	340335	339481	338975	338891	339275	340203	341657	343650
1	          81	152996	156501	161317	167012	168498	167436	159086	175169	194347	208022	206513	212220	273677	251298	238177	231110	226676	224677	231751	234065	233888	243183	252059	261804	267931	274443	286612	297036	303575	310347	314071	312625	315484	310959	311601	305560	313249	306528	294828	282642	278633	274189	271179	275496	295648	308030	308405	305886	307912	307531	317152	318201	313855	325170	325241	332856	339696	329982	323721	324509	314952	316804	314877	305671	302431	294491	287352	281779	287560	297039	303757	317132	326084	338036	337480	342901	351573	358756	350968	345707	345307	346737	337540	342179	342090	341767	341242	340841	340484	339920	339076	338119	337007	335733	334667	333897	333466	333450	333895	334874	336370
1	          82	136457	143252	146994	151698	157225	158791	157955	150227	165573	183875	196999	195761	201352	259867	238825	226533	219974	215903	214137	221014	223352	223316	232323	240936	250389	256387	262756	274548	284679	291095	297741	301462	300230	303120	298919	299683	294015	301553	295220	284088	272472	268731	264561	261772	266056	285628	297711	298192	295877	297959	297708	307139	308271	304176	315260	315444	322951	329701	320391	314428	315306	306128	308034	306267	297419	294366	286734	279878	274543	280263	289589	296226	309363	318188	329944	329497	334889	343452	350573	343060	338011	337714	339204	330300	334925	334924	334694	334265	333956	333691	333220	332472	331613	330602	329429	328460	327779	327431	327489	327999	329032
1	          83	124118	126650	133429	137102	141674	147013	148651	148034	140949	155509	172879	185411	184443	189896	245294	225643	214210	208176	204476	202950	209606	211962	212068	220758	229082	238216	244066	250277	261661	271473	277750	284253	287962	286950	289870	286008	286894	281621	288992	283071	272540	261530	258070	254191	251636	255877	274822	286580	287170	285071	287206	287092	296314	297532	293703	304533	304834	312217	318868	309991	304346	305319	296548	298509	296909	288446	285595	278294	271739	266660	272313	281468	288017	300892	309576	321118	320788	326145	334586	341635	334420	329601	329413	330966	322379	326986	327080	326948	326621	326409	326242	325869	325227	324475	323572	322507	321642	321059	320799	320935	321515
1	          84	114574	114026	116828	123274	126858	131279	136406	138102	137701	131268	144999	161379	173274	172567	177857	229970	211759	201215	195717	192396	191109	197524	199888	200134	208479	216489	225274	230959	236993	247934	257399	263519	269862	273553	272767	275709	272200	273207	268348	275534	270045	260150	249785	246617	243044	240734	244924	263191	274594	275295	273422	275610	275638	284630	285935	282386	292937	293361	300607	307146	298728	293423	294492	286159	288175	286753	278700	276064	269118	262888	258080	263656	272624	279073	291662	300190	311494	311287	316605	324910	331877	324983	320410	320336	321957	313712	318298	318491	318466	318247	318140	318076	317809	317279	316641	315854	314906	314153	313672	313508	313728
1	          85	102258	104059	104039	106787	112874	116345	120591	125482	127222	127026	121250	134106	149442	160660	160203	165305	213971	197240	187606	182654	179715	178669	184818	187181	187559	195531	203200	211608	217110	222948	233410	242498	248441	254605	258265	257707	260664	257521	258649	254221	261200	256162	246937	237250	234388	231132	229076	233205	250740	261757	262571	260933	263170	263344	272083	273475	270222	280465	281017	288107	294521	286592	281649	282814	274947	277018	275780	268167	265757	259190	253310	248791	254278	263040	269377	281651	290008	301050	300973	306243	314395	321270	314722	310413	310458	312148	304271	308833	309131	309218	309115	309120	309165	309011	308599	308081	307419	306595	305962	305592	305529
1	          86	88486	91705	93799	93970	96642	102342	105680	109724	114356	116124	116116	110996	122934	137181	147677	147456	152344	197419	182196	173488	169085	166528	165717	171577	173926	174430	182000	189299	197299	202598	208221	218169	226847	232594	238557	242172	241844	244803	242035	243281	239295	246046	241475	232950	223971	221427	218498	216705	220760	237509	248106	249032	247638	249918	250238	258700	260180	257236	267141	267822	274742	281011	273601	269037	270301	262925	265049	264006	256855	254684	248520	243007	238797	244185	252719	258932	270859	279024	289781	289839	295053	303037	309805	303627	299599	299772	301532	294048	298577	298985	299191	299208	299331	299490	299455	299170	298780	298249	297560	297055	296800
1	          87	74887	78243	81547	83588	83922	86495	91783	94961	98781	103130	104901	105065	100589	111577	124695	134434	134429	139073	180452	166750	158969	155111	152931	152346	157893	160212	160834	167973	174879	182443	187518	192902	202305	210542	216070	221808	225363	225261	228209	225819	227176	223642	230139	226046	218245	210000	207778	205184	203661	207627	223538	233682	234719	233573	235889	236355	244513	246076	243452	252991	253800	260528	266637	259769	255599	256960	250102	252274	251431	244769	242844	237106	231978	228091	233367	241652	247726	259278	267232	277677	277872	283019	290820	297466	291678	287948	288252	290082	283019	287508	288030	288359	288501	288748	289028	289118	288965	288710	288313	287766	287393
1	          88	62141	65188	68535	71590	73556	74023	76470	81326	84324	87895	91941	93691	94002	90150	100164	112123	121075	121263	125637	163246	151057	144195	140871	139056	138685	143897	146171	146898	153584	160070	167172	172001	177124	185948	193716	199001	204493	207970	208083	211005	208993	210447	207368	213588	209978	202915	195424	193526	191270	190015	193879	208904	218560	219701	218804	221148	221757	229585	231224	228927	238071	239005	245520	251451	245144	241383	242835	236514	238731	238091	231938	230267	224971	220247	216696	221847	229860	235777	246922	254646	264750	265087	270153	277752	284261	278884	275465	275904	277802	271183	275624	276265	276718	276993	277363	277765	277985	277970	277855	277601	277202
1	          89	52736	53180	56160	59183	61974	63841	64410	66709	71119	73914	77215	80934	82643	83078	79819	88847	99631	107772	108126	112204	146015	135313	129346	126537	125069	124894	129751	131965	132781	138992	145035	151651	156214	161052	169269	176542	181559	186778	190160	190473	193353	191710	193247	190619	196535	193410	187091	180363	178786	176868	175876	179622	193715	202853	204091	203439	205797	206543	214016	215721	213753	222474	223528	229806	235541	229810	226467	228002	222236	224489	224051	218424	217011	212172	207864	204659	209670	217389	223133	233839	241310	251046	251525	256498	263873	270226	265279	262183	262758	264720	258567	262950	263709	264288	264698	265196	265725	266076	266201	266230	266124
1	          90	43410	44285	44983	47614	50308	52822	54568	55208	57336	61290	63860	66876	70255	71894	72423	69720	77760	87368	94686	95174	98935	128964	119704	114599	112277	111134	111137	115618	117752	118641	124358	129938	136046	140323	144857	152440	159192	163921	168842	172107	172602	175418	174131	175732	173545	179132	176482	170906	164941	163677	162090	161353	164963	178084	186673	187997	187582	189941	190812	197905	199667	198026	206294	207458	213477	218996	213849	210927	212537	207337	209615	209378	204289	203133	198763	194882	192027	196879	204282	209836	220069	227264	236605	237222	242088	249217	255399	250894	248131	248841	250863	245193	249506	250384	251089	251634	252259	252913	253399	253667	253842
1	          91	34744	35700	36710	37375	39662	42027	44257	45861	46541	48479	51973	54301	57015	60044	61589	62184	59993	67056	75501	81993	82581	86006	112317	104433	100146	98275	97431	97587	101680	103715	104657	109866	114966	120548	124519	128728	135660	141869	146285	150886	154010	154664	157394	156442	158087	156321	161557	159365	154521	149311	148345	147078	146583	150038	162154	170165	171560	171371	173715	174698	181385	183188	181868	189654	190916	196653	201934	197377	194871	196546	191916	194205	194164	189619	188718	184820	181372	178872	183549	190611	195955	205683	212580	221495	222247	226988	233849	239838	235786	233362	234204	236280	231108	235339	236331	237160	237838	238591	239368	239987	240398
1	          92	27195	27935	28947	29832	30449	32404	34445	36390	37835	38523	40256	43295	45367	47772	50444	51876	52507	50776	56888	64199	69875	70529	73604	96312	89720	86193	84735	84157	84439	88134	90051	91023	95715	100322	105369	109014	112880	119147	124797	128881	133139	136099	136884	139504	138861	140524	139154	144018	142261	138126	133650	132963	132001	131730	135009	146095	153505	154953	154971	157281	158361	164616	166443	165433	172711	174055	179485	184505	180534	178436	180161	176100	178386	178530	174530	173876	170453	167436	165289	169772	176470	181584	190777	197351	205811	206692	211288	217859	223633	220041	217958	218925	221046	216381	220516	221617	222567	223374	224249	225146	225894
1	          93	20793	21331	22112	22959	23720	24280	25918	27645	29308	30584	31251	32773	35365	37178	39269	41587	42888	43525	42199	47400	53624	58505	59193	61911	81185	75784	72950	71860	71510	71892	75182	76964	77942	82111	86223	90727	94034	97542	103140	108219	111952	115850	118622	119508	121995	121628	123282	122275	126746	125395	121935	118162	117729	117048	116979	120063	130103	136894	138374	138577	140832	141988	147789	149621	148901	155649	157054	162155	166892	163495	161790	163546	160046	162310	162625	159163	158743	155790	153199	151399	155670	161979	166845	175473	181702	189679	190677	195108	201365	206902	203770	202027	203108	205262	201111	205133	206335	207398	208326	209316	210328
1	          94	15825	15869	16440	17073	17767	18407	18900	20245	21674	23067	24166	24789	26095	28263	29816	31598	33568	34724	35342	34363	38706	43907	48029	48717	51076	67133	62809	60596	59823	59663	60114	63000	64630	65589	69241	72856	76820	79778	82920	87851	92355	95724	99246	101809	102763	105091	104962	106581	105897	109961	108975	106148	103036	102830	102400	102507	105377	114367	120524	122011	122375	124553	125761	131089	132904	132450	138648	140093	144842	149274	146429	145097	146864	143907	146130	146598	143660	143459	140962	138785	137319	141360	147259	151857	159892	165754	173221	174321	178568	184488	189764	187086	185675	186859	189032	185393	189284	190576	191740	192780	193876
1	          95	11645	11718	11877	12325	12826	13382	13907	14328	15406	16561	17699	18622	19183	20276	22048	23349	24835	26473	27477	28054	27360	30912	35167	38578	39240	41248	54355	50982	49308	48801	48790	49279	51768	53231	54147	57294	60424	63856	66463	69234	73510	77445	80442	83578	85913	86898	89047	89116	90670	90265	93910	93247	90998	88495	88482	88270	88522	91162	99110	104626	106096	106591	108669	109904	114745	116518	116302	121934	123395	127773	131879	129557	128570	130325	127884	130046	130645	128206	128204	126144	124362	123213	127005	132475	136785	144206	149678	156612	157797	161838	167399	172391	170154	169063	170333	172507	169374	173116	174483	175735	176872
1	          96	7564	8349	8500	8627	8970	9357	9791	10210	10558	11401	12310	13217	13969	14456	15347	16762	17823	19032	20363	21212	21731	21265	24104	27509	30270	30882	32556	43022	40466	39246	38948	39047	39544	41653	42941	43794	46458	49120	52040	54298	56701	60349	63731	66353	69102	71195	72177	74127	74349	75813	75638	78862	78470	76737	74781	74924	74893	75256	77654	84586	89463	90891	91485	93441	94674	99022	100728	100716	105775	107225	111218	114981	113143	112465	114185	112225	114301	115005	113035	113206	111554	110141	109285	112811	117839	121842	128634	133698	140082	141331	145144	150326	155014	153198	152407	153744	155899	153255	156829	158254	159575
1	          97	4118	5236	5855	5967	6066	6321	6613	6941	7267	7546	8185	8881	9583	10178	10586	11292	12390	13234	14192	15245	15942	16394	16098	18315	20973	23156	23701	25067	33228	31351	30500	30360	30530	31011	32761	33871	34644	36854	39075	41514	43433	45478	48534	51391	53644	56010	57853	58800	60538	60868	62217	62224	65030	64858	63572	62094	62352	62464	62905	65051	71008	75261	76621	77279	79094	80297	84152	85769	85922	90411	91822	95421	98829	97426	97018	98678	97155	99123	99905	98362	98678	97398	96323	95730	98978	103551	107235	113389	118032	123853	125141	128707	133494	137857	136435	135920	137301	139415	137237	140623	142086
1	          98	2402	2743	3539	3963	4043	4119	4304	4516	4757	5003	5219	5688	6205	6731	7188	7516	8058	8885	9537	10275	11085	11640	12019	11847	13531	15553	17235	17705	18792	24997	23665	23101	23073	23280	23725	25144	26079	26759	28555	30370	32365	33963	35669	38177	40544	42442	44441	46031	46916	48435	48829	50046	50185	52585	52581	51669	50595	50932	51148	51634	53525	58561	62214	63482	64174	65828	66977	70346	71852	72131	76061	77407	80608	83654	82632	82451	84026	82889	84730	85560	84399	84828	83881	83105	82742	85699	89814	93168	98683	102896	108148	109453	112755	117133	121155	120091	119821	121223	123275	121530	124709
1	          99	1587	1536	1783	2302	2581	2638	2694	2823	2973	3144	3323	3485	3817	4189	4570	4910	5162	5566	6170	6656	7207	7812	8240	8546	8459	9702	11197	12458	12850	13691	18281	17373	17022	17065	17282	17676	18801	19568	20148	21575	23025	24621	25922	27314	29329	31246	32814	34467	35810	36611	37910	38331	39403	39628	41642	41757	41149	40405	40785	41068	41568	43205	47390	50476	51635	52328	53809	54881	57780	59157	59524	62913	64172	66978	69662	68962	68964	70433	69627	71323	72172	71340	71849	71189	70671	70501	73163	76822	79840	84725	88504	93190	94484	97508	101470	105138	104393	104334	105731	107699	106347
1	         100	1034	971	957	1112	1437	1615	1653	1693	1779	1881	1999	2124	2239	2468	2725	2991	3235	3423	3712	4138	4488	4887	5324	5643	5880	5847	6737	7809	8727	9042	9675	12973	12380	12180	12259	12467	12801	13669	14283	14763	15869	16999	18245	19277	20387	21970	23487	24752	26088	27196	27899	28984	29401	30322	30593	32247	32438	32065	31579	31973	32290	32778	34168	37584	40144	41177	41845	43145	44123	46576	47810	48230	51104	52258	54678	57009	56572	56709	58054	57524	59061	59901	59343	59902	59481	59178	59162	61527	64739	67421	71694	75042	79173	80429	83165	86710	90017	89547	89661	91028	92890
1	         101	623	603	579	569	663	858	967	991	1018	1075	1142	1220	1304	1382	1534	1704	1883	2050	2185	2385	2674	2918	3194	3500	3731	3906	3903	4520	5266	5914	6156	6617	8915	8547	8447	8539	8723	8996	9647	10124	10509	11342	12200	13148	13946	14808	16020	17192	18188	19242	20134	20731	21615	22005	22773	23058	24387	24617	24415	24124	24506	24829	25284	26441	29175	31257	32159	32778	33897	34767	36805	37887	38327	40724	41758	43811	45800	45568	45799	47006	46696	48066	48870	48535	49113	48885	48750	48852	50924	53705	56055	59741	62668	66262	67458	69902	73033	75977	75735	75985	77297
1	         102	360	344	342	328	322	377	488	553	567	586	621	663	712	766	817	914	1022	1138	1247	1341	1471	1661	1824	2008	2215	2375	2499	2512	2924	3426	3868	4049	4373	5922	5706	5667	5758	5911	6124	6598	6958	7256	7866	8498	9200	9801	10452	11357	12238	13001	13812	14510	15000	15701	16046	16672	16944	17988	18226	18142	17992	18341	18650	19058	19999	22141	23800	24569	25123	26065	26819	28481	29409	29841	31804	32709	34419	36086	36006	36292	37355	37212	38408	39158	38993	39563	39482	39476	39659	41447	43819	45848	48982	51505	54588	55704	57856	60585	63170	63110	63457
1	         103	201	189	185	184	177	174	203	265	301	310	321	343	367	397	430	461	521	586	658	728	787	871	991	1095	1212	1346	1453	1538	1556	1821	2147	2438	2568	2788	3796	3678	3673	3752	3871	4033	4367	4629	4852	5285	5739	6241	6682	7159	7816	8461	9028	9634	10166	10556	11097	11389	11883	12128	12927	13151	13142	13085	13391	13669	14021	14769	16412	17706	18343	18823	19597	20234	21563	22340	22744	24320	25094	26491	27861	27887	28196	29111	29088	30112	30790	30751	31290	31314	31399	31632	33148	35141	36865	39490	41632	44238	45256	47124	49468	51706	51783
1	         104	105	99	97	95	95	91	90	104	136	155	160	167	180	193	212	229	249	284	322	364	407	443	494	566	630	701	785	853	909	926	1092	1295	1479	1567	1713	2347	2286	2297	2361	2449	2566	2795	2980	3138	3439	3752	4102	4414	4755	5217	5677	6086	6526	6920	7220	7625	7861	8240	8448	9044	9241	9275	9275	9531	9770	10063	10642	11875	12861	13375	13778	14399	14924	15962	16599	16959	18200	18846	19963	21068	21160	21466	22238	22292	23151	23747	23792	24286	24379	24519	24776	26041	27687	29129	31292	33083	35251	36162	37756	39741	41649
1	105 - 109	100	89	83	78	78	78	75	74	80	100	118	129	139	150	163	180	197	217	246	281	322	372	416	469	537	611	691	786	879	964	1022	1153	1349	1573	1755	1948	2438	2693	2847	2984	3129	3282	3532	3816	4101	4470	4907	5409	5928	6482	7136	7857	8588	9353	10110	10803	11527	12169	12858	13467	14299	15006	15531	15902	16362	16853	17429	18283	19790	21557	23176	24605	26042	27373	29035	30687	32145	34099	35985	38123	40490	42306	43781	45440	46649	48147	49791	51100	52441	53602	54558	55497	57278	59936	63165	67379	72036	77173	81637	86164	90939
1	110 and over	4	2	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	2	3	3	3	4	4	5	7	8	9	10	13	16	20	23	26	30	36	43	51	62	84	93	100	108	120	135	151	170	189	216	246	281	321	364	417	476	537	603	676	744	819	892	973	1051	1155	1251	1329	1397	1484	1579	1684	1823	2042	2293	2529	2750	2984	3222	3523	3826	4113	4482	4848	5275	5752	6141	6508	6927	7294	7737	8202	8610	9055	9462	9862	10283	10875	11664	12567	13679
2	           0	380820	371125	376135	375358	374221	372654	371167	369653	367912	365870	363692	361347	358866	356615	354745	353293	352337	351930	352130	352967	354395	356319	358823	361622	364741	367549	369524	371138	372275	372910	373064	372775	372087	371087	369887	368519	367039	365509	364005	362542	361142	359869	358717	357686	356805	356098	355585	355268	355157	355261	355567	356064	356729	357525	358417	359355	360293	361188	361991	362668	363190	363536	363696	363668	363461	363089	362577	361947	361228	360460	359661	358868	358100	357387	356747	356194	355736	355387	355148	355023	354999	355078	355245	355489	355799	356154	356532	356927	357307	357666	357976	358236	358427	358546	358587	358545	358428	358236	357978	357670	357323
2	           1	382188	383046	373097	378045	377200	375887	374238	372668	371158	369424	367386	365214	362872	360395	358149	356285	354836	353884	353479	353682	354519	355949	357874	360377	363178	366297	369107	371082	372698	373836	374475	374630	374342	373655	372657	371461	370094	368616	367088	365585	364125	362730	361458	360307	359276	358398	357691	357181	356865	356756	356861	357168	357666	358332	359128	360022	360962	361900	362796	363600	364278	364802	365150	365311	365284	365077	364707	364196	363568	362850	362083	361284	360492	359726	359014	358375	357823	357365	357018	356781	356657	356633	356712	356882	357126	357434	357792	358170	358565	358946	359308	359619	359880	360073	360190	360234	360192	360075	359884	359625	359319
2	           2	386860	385291	385834	375803	380663	379584	378162	376406	374839	373330	371599	369561	367394	365053	362576	360330	358468	357018	356069	355666	355871	356708	358138	360064	362567	365367	368487	371298	373272	374888	376026	376666	376821	376534	375848	374851	373655	372289	370811	369284	367783	366324	364929	363658	362508	361478	360600	359894	359384	359069	358959	359064	359373	359871	360536	361334	362228	363167	364106	365003	365806	366484	367009	367358	367519	367492	367285	366916	366406	365777	365059	364294	363495	362703	361939	361227	360588	360037	359579	359231	358996	358871	358848	358927	359099	359343	359651	360009	360388	360783	361165	361526	361838	362097	362292	362409	362452	362411	362294	362104	361844
2	           3	396501	389593	387729	388199	378089	382732	381553	380038	378283	376717	375208	373478	371440	369272	366933	364456	362211	360350	358902	357952	357550	357754	358591	360021	361947	364451	367251	370371	373183	375157	376774	377912	378552	378707	378419	377733	376737	375541	374177	372700	371172	369672	368213	366819	365548	364397	363368	362490	361784	361275	360961	360850	360954	361263	361763	362428	363227	364122	365059	365999	366897	367699	368377	368902	369251	369413	369386	369178	368809	368298	367671	366953	366188	365389	364598	363833	363122	362485	361934	361475	361126	360892	360767	360745	360824	360997	361240	361548	361905	362285	362680	363062	363423	363737	363996	364190	364308	364351	364310	364193	364003
2	           4	410067	398884	391706	389778	390178	379857	384413	383148	381635	379880	378313	376806	375077	373040	370873	368535	366057	363813	361953	360504	359555	359154	359358	360195	361625	363551	366054	368855	371975	374788	376761	378378	379518	380157	380314	380026	379341	378344	377147	375783	374308	372779	371280	369821	368428	367159	366007	364978	364099	363394	362886	362573	362461	362565	362874	363375	364039	364839	365734	366670	367610	368509	369311	369989	370514	370865	371027	371000	370791	370424	369912	369285	368567	367802	367003	366213	365449	364736	364099	363551	363092	362742	362509	362383	362361	362440	362613	362856	363165	363523	363903	364298	364680	365041	365354	365613	365808	365925	365968	365928	365811
2	           5	404600	412204	400781	393549	391566	391754	381355	385836	384571	383060	381306	379741	378233	376505	374467	372301	369964	367486	365242	363384	361935	360987	360586	360790	361628	363057	364983	367486	370286	373408	376221	378194	379810	380952	381590	381748	381460	380776	379779	378583	377219	375743	374215	372716	371257	369863	368595	367443	366415	365537	364831	364323	364011	363899	364003	364312	364814	365478	366278	367174	368109	369049	369948	370750	371429	371953	372306	372467	372441	372231	371864	371353	370726	370010	369243	368446	367654	366892	366179	365540	364992	364535	364184	363952	363826	363803	363882	364055	364298	364607	364965	365345	365741	366122	366485	366798	367056	367253	367370	367411	367372
2	           6	396926	406433	413817	402357	395076	392899	393019	382557	387039	385774	384264	382509	380946	379438	377711	375673	373507	371170	368694	366450	364592	363143	362195	361795	361998	362838	364268	366193	368698	371498	374620	377433	379407	381023	382165	382802	382960	382672	381989	380993	379797	378433	376957	375430	373931	372472	371077	369809	368659	367630	366752	366045	365538	365226	365114	365219	365528	366029	366694	367494	368390	369325	370265	371165	371966	372645	373170	373523	373685	373659	373449	373081	372572	371943	371229	370460	369666	368872	368110	367398	366759	366211	365754	365403	365172	365046	365023	365102	365275	365518	365827	366185	366566	366961	367342	367704	368018	368276	368473	368591	368632
2	           7	392573	398564	407870	415215	403713	396259	394022	394082	383621	388104	386837	385329	383574	382012	380504	378778	376741	374575	372238	369762	367517	365663	364214	363266	362866	363069	363909	365341	367266	369770	372570	375692	378504	380479	382095	383237	383875	384033	383746	383061	382065	380870	379505	378031	376504	375005	373546	372151	370882	369734	368705	367828	367122	366614	366302	366190	366295	366605	367107	367771	368572	369468	370403	371343	372243	373044	373722	374248	374600	374764	374737	374528	374158	373650	373020	372308	371536	370745	369951	369190	368477	367838	367289	366833	366483	366251	366126	366103	366181	366355	366597	366907	367265	367647	368040	368423	368784	369098	369356	369552	369671
2	           8	395203	394122	399929	409198	416503	404845	397335	395043	395104	384643	389128	387860	386353	384598	383037	381528	379803	377767	375602	373265	370790	368545	366692	365242	364294	363895	364098	364937	366370	368295	370799	373599	376721	379532	381507	383124	384266	384905	385062	384777	384092	383096	381901	380534	379064	377536	376038	374579	373184	371915	370768	369738	368861	368155	367647	367335	367223	367328	367638	368141	368805	369606	370502	371437	372378	373278	374079	374757	375283	375633	375798	375770	375563	375193	374686	374056	373345	372570	371781	370986	370226	369513	368876	368325	367869	367519	367287	367162	367140	367217	367393	367633	367944	368302	368684	369076	369459	369821	370135	370394	370589
2	           9	381276	396687	395439	401208	410441	417603	405891	398328	396037	396099	385638	390124	388856	387350	385595	384036	382526	380802	378766	376601	374264	371790	369545	367693	366244	365296	364897	365101	365939	367373	369297	371801	374602	377723	380535	382509	384125	385268	385909	386065	385781	385096	384099	382905	381538	380068	378540	377043	375585	374189	372920	371774	370743	369868	369162	368653	368342	368230	368335	368645	369148	369812	370613	371508	372444	373385	374285	375086	375764	376291	376641	376805	376778	376571	376199	375692	375063	374354	373578	372789	371993	371233	370521	369885	369333	368878	368526	368294	368169	368147	368225	368402	368642	368953	369311	369693	370086	370469	370831	371144	371404
2	          10	374109	382793	398036	396754	402484	411573	418681	406917	399353	397063	397125	386665	391151	389885	388380	386623	385067	383557	381832	379796	377634	375295	372821	370576	368725	367277	366329	365930	366135	366972	368407	370331	372833	375636	378756	381570	383543	385159	386302	386943	387098	386815	386133	385136	383941	382575	381106	379576	378079	376622	375225	373957	372811	371780	370905	370200	369690	369379	369267	369372	369682	370185	370849	371651	372546	373482	374423	375323	376124	376802	377329	377680	377842	377816	377610	377238	376732	376102	375394	374617	373829	373033	372272	371561	370924	370372	369918	369566	369335	369210	369188	369267	369443	369682	369994	370353	370733	371127	371509	371871	372184
2	          11	359526	375753	384274	399476	398151	403741	412776	419828	408066	400503	398213	398275	387817	392302	391036	389533	387776	386220	384710	382986	380949	378789	376449	373978	371731	369880	368432	367484	367086	367290	368127	369562	371488	373990	376792	379912	382728	384700	386317	387460	388101	388256	387972	387290	386294	385099	383732	382263	380734	379237	377781	376383	375116	373970	372939	372065	371361	370851	370540	370428	370533	370842	371347	372010	372812	373707	374643	375584	376485	377286	377963	378491	378843	379004	378978	378772	378399	377895	377264	376557	375781	374993	374196	373434	372725	372088	371535	371081	370729	370498	370373	370350	370429	370607	370846	371157	371517	371895	372291	372674	373035
2	          12	353532	361292	377361	385836	400990	399539	405070	414050	421101	409339	401778	399489	399551	389094	393579	392314	390811	389054	387498	385990	384266	382229	380070	377729	375259	373012	371162	369714	368765	368368	368573	369411	370845	372771	375274	378075	381196	384012	385983	387600	388743	389384	389539	389257	388575	387579	386384	385019	383549	382019	380523	379067	377669	376402	375256	374225	373352	372648	372138	371827	371715	371821	372129	372634	373297	374099	374995	375931	376872	377773	378575	379251	379779	380131	380292	380267	380061	379687	379184	378553	377847	377070	376284	375487	374724	374015	373378	372826	372371	372019	371789	371664	371641	371720	371898	372137	372448	372810	373186	373582	373966
2	          13	343277	355277	362883	378904	387332	402366	400858	406331	415313	422363	410602	403042	400754	400816	390360	394846	393580	392078	390322	388765	387258	385534	383498	381340	378999	376530	374283	372434	370987	370038	369641	369845	370684	372118	374044	376548	379347	382469	385286	387257	388873	390016	390657	390813	390532	389850	388854	387658	386294	384825	383294	381799	380342	378945	377679	376534	375502	374629	373926	373416	373106	372994	373099	373407	373913	374576	375377	376273	377209	378150	379053	379855	380531	381058	381411	381571	381547	381340	380966	380464	379833	379127	378349	377563	376767	376003	375295	374658	374106	373653	373301	373072	372947	372924	373003	373181	373420	373730	374093	374469	374864
2	          14	337999	344918	356766	364329	380301	388621	403601	402040	407512	416495	423546	411786	404226	401939	402002	391547	396034	394768	393266	391511	389953	388447	386724	384688	382530	380189	377720	375475	373626	372179	371230	370833	371038	371878	373312	375238	377742	380541	383663	386479	388452	390068	391212	391852	392007	391726	391046	390050	388854	387490	386022	384491	382997	381539	380141	378877	377733	376702	375826	375124	374615	374304	374193	374298	374605	375111	375776	376577	377474	378410	379350	380254	381056	381733	382260	382614	382772	382749	382542	382168	381666	381036	380330	379552	378764	377970	377206	376498	375862	375310	374856	374504	374274	374151	374128	374207	374385	374624	374934	375297	375672
2	          15	348297	339589	346351	358153	365667	381540	389804	404731	403169	408642	417625	424676	412918	405360	403073	403136	392684	397171	395905	394404	392650	391094	389587	387864	385829	383670	381332	378862	376616	374767	373320	372374	371976	372182	373021	374455	376381	378886	381686	384808	387623	389595	391211	392356	392997	393153	392871	392191	391198	390001	388639	387169	385639	384146	382689	381290	380027	378883	377854	376976	376274	375766	375456	375345	375449	375757	376263	376927	377728	378626	379562	380502	381406	382208	382885	383411	383766	383927	383904	383696	383322	382820	382190	381485	380708	379920	379127	378361	377653	377017	376466	376012	375660	375429	375306	375284	375363	375541	375780	376091	376455
