Sex	Age	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100	2101	2102	2103	2104	2105	2106	2107	2108	2109	2110	2111	2112	2113	2114	2115	2116
2	          66	357795	348090	343819	351161	354806	351982	363286	375499	388144	395984	403454	419176	433097	443256	452922	457242	453532	451519	447277	447327	436245	447044	430581	412905	396725	389535	382733	373994	380598	407592	425520	425745	423871	423344	419477	428025	428364	430475	438107	432870	433740	442447	438619	424241	420449	408066	407488	409684	398388	393022	382023	375306	366471	372247	382883	389723	404434	412190	426135	424897	430206	438690	445528	434981	428344	426586	426990	417815	422648	422414	421995	421365	420941	420596	420033	419168	418169	416956	415560	414321	413372	412705	412433	412589	413222	414399	416055	418156	420771	423642	426835	429737	431857	433673	435080	436054	436616	436838	436708	436337	435828
2	          67	364939	355031	345436	341226	348520	352148	349360	360580	372725	385298	393103	400542	416166	430004	440104	449717	454019	450357	448372	444173	444233	433243	443966	427632	410093	394036	386901	380150	371477	378032	404824	422615	422838	420978	420455	416618	425100	425437	427532	435105	429905	430770	439410	435610	421340	417578	405289	404715	406893	395685	390361	379447	372779	364010	369744	380302	387088	401689	409388	423227	421998	427270	435689	442480	432009	425423	423679	424079	414975	419773	419539	419121	418498	418076	417733	417173	416315	415325	414121	412735	411506	410565	409902	409632	409788	410416	411586	413229	415316	417911	420761	423929	426811	428914	430716	432113	433080	433636	433857	433729	433360
2	          68	384525	361795	352020	342543	338397	345639	349249	346500	357648	369715	382199	389955	397359	412874	426616	436650	446203	450485	446872	444915	440761	440829	429938	440576	424381	406990	391069	383993	377298	368699	375199	401768	419412	419630	417785	417268	413464	421874	422208	424284	431794	426636	427492	436059	432288	418139	414412	402225	401655	403814	392701	387423	376602	369988	361295	366981	377452	384183	398664	406298	420021	418800	424031	432378	439117	428733	422201	420471	420870	411841	416598	416366	415953	415333	414915	414575	414020	413168	412187	410992	409618	408399	407466	406809	406544	406696	407320	408479	410109	412180	414753	417582	420721	423581	425667	427454	428840	429799	430350	430569	430444
2	          69	414713	380716	358279	348647	339299	335221	342411	346006	343315	354383	366348	378725	386433	393795	409187	422822	432782	442266	446523	442960	441032	436924	437001	426216	436758	420716	403487	387716	380706	374071	365554	371995	398318	415798	416012	414182	413671	409903	418232	418565	420620	428060	422949	423796	432282	428546	414527	410836	398764	398199	400338	389331	384100	373382	366830	358217	363851	374227	380896	395244	402809	416404	415192	420378	428644	435327	425037	418567	416853	417251	408304	413016	412785	412376	411761	411347	411009	410459	409617	408644	407460	406099	404891	403968	403317	403054	403205	403826	404973	406588	408639	411189	413994	417101	419936	422003	423775	425149	426099	426645	426862
2	          70	321010	409997	376468	354350	344876	335664	331664	338800	342390	339760	350723	362577	374848	382504	389815	405068	418584	428460	437865	442094	438583	436683	432623	432706	422036	432471	416595	399545	383937	377000	370433	362005	368380	394433	411734	411944	410131	409625	405899	414141	414470	416503	423866	418805	419643	428040	424340	410464	406814	394866	394308	396425	385533	380356	369750	363266	354742	360319	370589	377190	391392	398880	412335	411135	416271	424450	431070	420884	414480	412784	413180	404326	408988	408758	408353	407743	407333	406998	406453	405619	404658	403486	402139	400943	400029	399387	399126	399275	399892	401027	402626	404656	407179	409960	413034	415838	417886	419640	421000	421942	422483
2	          71	311262	316974	404845	371824	350045	340739	331679	327760	334845	338428	335852	346706	358451	370608	378203	385458	400557	413940	423722	433035	437231	433773	431902	427892	427979	417432	427748	412054	395199	379771	372913	366420	358090	364392	390152	407255	407460	405668	405168	401485	409630	409957	411965	419244	414237	415067	423366	419707	405989	402383	390570	390016	392111	381344	376228	365744	359334	350908	356422	366576	373103	387146	394550	407851	406665	411746	419829	426380	416311	409976	408300	408695	399939	404546	404320	403919	403315	402910	402577	402038	401215	400264	399106	397773	396592	395687	395054	394795	394944	395555	396678	398259	400266	402761	405512	408551	411322	413350	415084	416429	417360
2	          72	309430	306900	312588	399254	366779	345360	336239	327338	323517	330545	334116	331604	342347	353969	365998	373524	380713	395641	408876	418552	427761	431918	428516	426672	422714	422804	412391	422579	407082	390441	375210	368436	362024	353802	360023	385466	402352	402551	400782	400288	396650	404692	405017	406997	414184	409238	410057	418249	414634	401087	397529	385866	385316	387386	376759	371707	361356	355025	346706	352154	362182	368627	382496	389808	402941	401769	406790	414771	421246	411301	405046	403389	403784	395136	399684	399459	399062	398466	398066	397737	397206	396392	395453	394310	392993	391828	390934	390309	390054	390201	390804	391914	393476	395458	397923	400639	403643	406379	408382	410094	411423
2	          73	289868	304570	302149	307812	393173	361283	340255	331324	322610	318889	325853	329407	326962	337578	349066	360950	368396	375509	390248	403316	412872	421967	426075	422730	420914	417012	417103	406837	416884	401604	385197	370183	363501	357177	349074	355206	380296	396946	397141	395395	394910	391323	399249	399571	401522	408608	403728	404536	412610	409043	395686	392179	380681	380138	382178	371701	366722	356519	350276	342073	347446	357337	363692	377372	384581	397529	396375	401328	409195	415587	405779	399611	397977	398369	389843	394326	394104	393711	393123	392727	392401	391878	391075	390149	389023	387724	386575	385696	385078	384827	384974	385569	386665	388205	390160	392591	395269	398231	400930	402906	404597
2	          74	260201	284772	299280	296975	302607	386555	355293	334685	325965	317448	313834	320720	324252	321878	332352	343689	355412	362765	369792	384319	397203	406621	415587	419640	416353	414566	410723	410815	400711	410603	395562	379412	364635	358057	351829	343855	349891	374595	390987	391176	389453	388978	385447	393247	393565	395484	402459	397651	398446	406391	402877	389729	386279	374959	374426	376434	366122	361223	351179	345033	336959	342250	351989	358245	371717	378815	391562	390425	395306	403049	409348	399690	393616	392009	392396	384002	388415	388194	387806	387227	386838	386515	386001	385209	384300	383191	381911	380779	379915	379306	379061	379206	379792	380872	382390	384315	386710	389346	392263	394921	396866
2	          75	235265	255091	279237	293535	291349	296944	379357	348769	328618	320125	311814	308314	315110	318615	316311	326629	337795	349340	356586	363515	377807	390484	399749	408568	412556	409332	407575	403796	403889	393963	403686	388905	373037	358519	352054	345933	338101	344032	368309	384420	384603	382905	382441	378971	386634	386948	388832	395684	390958	391738	399542	396085	383164	379778	368653	368131	370104	359973	355161	345293	339253	331320	336523	346096	352243	365485	372461	384987	383868	388670	396277	402473	392982	387012	385432	385815	377566	381901	381685	381302	380731	380351	380032	379527	378748	377854	376765	375507	374394	373545	372947	372708	372851	373427	374490	375983	377875	380230	382821	385688	388301
2	          76	241909	230119	249566	273248	287316	285256	290803	371545	341690	322029	313776	305683	302301	308997	312466	310236	320379	331353	342698	349824	356640	370669	383116	392207	400864	404777	401621	399895	396187	396281	386548	396087	381592	366035	351801	345459	339455	331779	337594	361405	377205	377381	375713	375259	371856	379371	379678	381524	388242	383604	384370	392019	388626	375955	372639	361726	361217	363150	353219	348503	338828	332902	325127	330229	339620	345651	358640	365482	377764	376666	381379	388838	394922	385613	379757	378208	378587	370496	374745	374532	374157	373594	373223	372909	372415	371651	370774	369706	368472	367380	366547	365962	365729	365869	366436	367477	368944	370799	373111	375653	378467
2	          77	238785	235918	224500	243537	266713	280523	278591	284083	363018	333948	314811	306811	298952	295691	302275	305701	303547	313493	324252	335372	342362	349051	362787	374976	383873	392346	396174	393094	391404	387774	387869	378350	387685	373503	358288	344365	338158	332282	324779	330465	353765	369225	369392	367757	367317	363986	371337	371638	373440	380013	375472	376219	383700	380376	367981	364741	354063	353567	355457	345745	341133	331671	325870	318268	323261	332450	338351	351063	357758	369773	368698	373315	380610	386571	377461	371732	370214	370590	362675	366829	366619	366252	365700	365335	365028	364544	363798	362941	361893	360688	359620	358805	358234	358007	358144	358700	359718	361155	362971	365235	367719
2	          78	230502	232100	229402	218384	236973	259597	273119	271325	276756	353718	325493	306918	299185	291573	288439	294895	298268	296194	305919	316439	327307	334143	340684	354095	365996	374676	382948	386683	383684	382034	378489	378585	369300	378409	364574	349734	336153	330096	324363	317047	322593	345329	360413	360573	358973	358548	355298	362467	362761	364517	370929	366496	367224	374518	371270	359179	356021	345602	345120	346963	337492	332995	323765	318106	310689	315563	324533	330290	342697	349229	360950	359902	364412	371527	377351	368461	362872	361389	361761	354039	358090	357882	357523	356984	356628	356326	355854	355127	354291	353268	352092	351052	350256	349701	349481	349613	350156	351152	352555	354327	356538
2	          79	218672	223223	224874	222354	211760	229858	251877	265080	263431	268788	343595	316280	298308	290861	283513	280511	286819	290128	288137	297614	307866	318454	325114	331490	344538	356121	364559	372608	376241	373329	371726	368273	368370	359343	368205	354749	340322	327117	321224	315646	308537	313929	336047	350718	350870	349309	348897	345738	352706	352994	354699	360936	356618	357325	364415	361250	349493	346426	336292	335825	337617	328409	324040	315064	309561	302349	307092	315820	321421	333491	339844	351242	350221	354615	361532	367204	358555	353119	351677	352045	344531	348471	348269	347919	347392	347046	346752	346292	345585	344772	343776	342632	341621	340847	340309	340096	340226	340754	341724	343089	344813
2	          80	207307	210829	215336	217040	214709	204563	222125	243481	256339	254835	260100	332553	306218	288894	281747	274679	271816	277957	281190	279284	288487	298437	308712	315175	321363	334009	345236	353413	361215	364737	361922	360367	357017	357116	348372	356962	343924	329949	317158	311443	306039	299155	304377	325815	340033	340176	338658	338262	335201	341949	342229	343879	349922	345736	346417	353285	350212	338822	335852	326033	325581	327317	318399	314169	305473	300140	293154	297752	306212	311641	323342	329498	340544	339552	343817	350517	356025	347642	342373	340974	341334	334053	337867	337671	337331	336819	336484	336198	335751	335067	334280	333314	332206	331227	330476	329956	329752	329878	330391	331331	332655
2	          81	194940	198844	202353	206805	208557	206417	196752	213724	234359	246831	245476	250631	320509	295228	278601	271774	265003	262285	268237	271383	269561	278456	288071	297996	304238	310215	322416	333254	341143	348674	352073	349364	347863	344628	344727	336292	344584	332005	318525	306189	300670	295456	288821	293858	314548	328266	328400	326930	326552	323598	330105	330375	331966	337795	333754	334408	341030	338060	327072	324209	314735	314298	315974	307375	303296	294908	289760	283023	287465	295630	300868	312164	318103	328761	327802	331925	338387	343712	335621	330537	329187	329539	322513	326189	325999	325669	325176	324852	324576	324143	323483	322724	321793	320721	319777	319054	318553	318356	318481	318976	319884
2	          82	179575	185864	189728	193217	197598	199387	197443	188288	204617	224464	236506	235301	240325	307398	283246	267366	260876	254424	251851	257592	260636	258902	267456	276698	286235	292228	297972	309686	320097	327670	334903	338170	335575	334133	331023	331122	323028	330992	318916	305978	294138	288837	283831	277465	282299	302170	315341	315465	314049	313688	310853	317098	317358	318883	324476	320593	321220	327573	324717	314170	311423	302327	301910	303517	295267	291354	283301	278360	271891	276160	284003	289033	299884	305587	315819	314897	318863	325065	330190	322417	317534	316238	316581	309836	313361	313179	312860	312385	312073	311807	311391	310756	310027	309135	308107	307200	306505	306025	305838	305958	306436
2	          83	169146	170044	176151	179961	183413	187702	189520	187777	179163	194790	213772	225336	224281	229152	293172	270232	255150	249015	242897	240479	245982	248908	247262	255438	264268	273375	279095	284583	295769	305713	312941	319850	322969	320499	319122	316149	316247	308524	316129	304604	292255	280958	275893	271115	265043	269656	288632	301208	301320	299962	299623	296916	302874	303122	304577	309913	306202	306800	312859	310125	300060	297442	288757	288360	289892	282023	278293	270606	265890	259714	263795	271285	276088	286453	291899	301667	300784	304578	310495	315399	307977	303316	302076	302408	295970	299331	299156	298851	298394	298098	297841	297446	296841	296142	295290	294310	293445	292782	292324	292145	292262
2	          84	161737	158895	159890	165790	169528	172924	177100	178934	177398	169352	184212	202254	213291	212383	217074	277785	256138	241907	236146	230378	228117	233356	236148	234594	242354	250729	259368	264793	270002	280609	290044	296899	303455	306415	304079	302773	299950	300049	292727	299941	289013	277306	266600	261791	257259	251507	255881	273882	285809	285910	284617	284299	281732	287379	287615	288992	294051	290527	291092	296835	294234	284690	282213	273974	273601	275052	267596	264064	256772	252302	246448	250321	257427	261983	271819	276985	286248	285408	289017	294623	299287	292245	287824	286647	286967	280860	284045	283877	283587	283151	282871	282625	282250	281678	281014	280206	279277	278458	277829	277396	277226
2	          85	151282	150537	148050	149134	154797	158437	161757	165797	167636	166303	158852	172877	189899	200355	199591	204077	261216	240943	227615	222245	216847	214746	219692	222330	220869	228174	236055	244187	249290	254202	264183	273067	279518	285692	288479	286286	285056	282395	282494	275608	282400	272117	261105	251034	246505	242242	236834	240949	257897	269120	269210	267988	267690	265276	270587	270811	272103	276862	273540	274071	279471	277016	268035	265711	257955	257604	258969	251959	248640	241778	237570	232065	235713	242405	246691	255954	260819	269537	268745	272151	277421	281823	275192	271032	269924	270229	264483	267477	267318	267044	266632	266365	266134	265780	265241	264617	263857	262982	262212	261619	261213
2	          86	138636	139338	138800	136670	137823	143217	146735	149950	153831	155657	154523	147688	160814	176738	186558	185932	190182	243490	224668	212292	207327	202318	200379	205002	207470	206104	212917	220269	227856	232614	237202	246513	254804	260819	266584	269186	267148	265998	263512	263610	257190	263530	253940	243673	234284	230056	226078	221043	224878	240692	251163	251240	250094	249821	247570	252519	252729	253931	258368	255263	255758	260790	258492	250117	247955	240720	240393	241668	235133	232044	225645	221718	216587	219994	226241	230238	238884	243424	251555	250815	254002	258913	263033	256842	252961	251929	252216	246858	249647	249497	249240	248855	248604	248386	248058	247554	246972	246263	245448	244730	244180
2	          87	121999	126179	126954	126610	124825	126028	131116	134486	137574	141267	143061	142118	135915	148079	162826	171961	171462	175447	224681	207381	196002	191452	186846	185072	189344	191624	190359	196646	203435	210440	214832	219074	227670	235331	240882	246209	248614	246741	245677	243378	243473	237550	243407	234555	225083	216419	212513	208840	204200	207737	222345	232013	232077	231014	230766	228687	233252	233446	234552	238648	235774	236230	240870	238741	231011	229020	222340	222038	223216	217191	214342	208437	204811	200074	203225	208999	212689	220677	224871	232377	231691	234644	239174	242992	237272	233687	232734	233004	228057	230628	230489	230251	229894	229661	229457	229154	228689	228152	227498	226746	226082
2	          88	106597	109546	113422	114254	114089	112629	113862	118609	121804	124736	128212	129950	129189	123630	134774	148273	156675	156292	159984	204926	189204	178859	174735	170542	168934	172830	174911	173752	179487	185683	192076	196081	199957	207801	214796	219860	224724	226921	225221	224249	222147	222238	216838	222183	214110	205473	197574	194006	190654	186429	189652	202990	211811	211861	210886	210664	208767	212929	213106	214112	217847	215221	215636	219863	217914	210862	209052	202953	202681	203754	198264	195670	190285	186975	182654	185534	190805	194174	201470	205298	212146	211517	214221	218351	221848	216626	213354	212484	212737	208222	210565	210436	210217	209891	209678	209489	209213	208788	208297	207702	207016
2	          89	93966	94277	96976	100525	101391	101381	100227	101464	105838	108827	111575	114806	116468	115872	110959	121036	133232	140855	140576	143948	184427	170324	161037	157345	153574	152128	155634	157506	156459	161619	167198	172955	176558	180054	187114	193417	197976	202357	204338	202815	201939	200043	200129	195273	200087	192821	185051	177946	174732	171713	167915	170815	182829	190771	190810	189927	189730	188023	191766	191926	192828	196189	193820	194192	197993	196230	189882	188259	182768	182524	183488	178553	176223	171377	168397	164511	167107	171856	174890	181464	184910	191074	190508	192949	196664	199827	195121	192175	191390	191625	187559	189665	189549	189348	189053	188861	188690	188441	188058	187616	187080
2	          90	81868	81695	82037	84471	87673	88549	88669	87795	89011	92984	95738	98275	101230	102791	102347	98072	107046	117901	124712	124520	127551	163455	150990	142772	139510	136165	134884	137989	139649	138717	143289	148237	153339	156533	159637	165896	171487	175528	179414	181172	179829	179051	177367	177448	173148	177416	170979	164096	157803	154952	152274	148915	151482	162139	169179	169208	168421	168249	166736	170049	170192	170989	173967	171863	172190	175554	173985	168362	166927	162059	161844	162699	158329	156269	151976	149331	145890	148197	152408	155098	160933	163988	169450	168949	171121	174410	177226	173051	170439	169743	169957	166352	168214	168112	167931	167669	167498	167345	167124	166784	166393
2	          91	69811	69840	69741	70096	72254	75095	75957	76179	75552	76719	80268	82763	85064	87722	89161	88846	85191	93048	102542	108523	108401	111074	142369	131533	124382	121543	118623	117508	120211	121657	120840	124822	129133	133579	136360	139068	144521	149396	152915	156303	157837	156674	155994	154524	154599	150856	154577	148971	142981	137504	135018	132684	129765	131998	141287	147422	147441	146749	146604	145286	148168	148293	148985	151577	149741	150023	152950	151576	146681	145434	141193	141008	141751	137950	136161	132424	130117	127124	129137	132807	135151	140240	142902	147659	147221	149122	151983	154448	150808	148533	147925	148117	144976	146595	146505	146346	146116	145966	145832	145640	145342
2	          92	59052	58356	58405	58358	58712	60591	63063	63887	64181	63762	64855	67965	70179	72227	74570	75868	75662	72595	79343	87486	92636	92567	94873	121622	112377	106266	103841	101344	100391	102698	103934	103232	106632	110315	114114	116489	118806	123466	127634	130639	133535	134849	133861	133280	132019	132088	128893	132074	127287	122175	117500	115373	113379	110891	112798	120737	125979	125991	125394	125273	124147	126607	126714	127303	129515	127943	128183	130680	129499	125320	124259	120635	120479	121113	117871	116345	113156	111184	108629	110353	113490	115494	119846	122120	126183	125807	127440	129880	131996	128884	126940	126420	126589	123904	125285	125208	125071	124873	124744	124629	124465
2	          93	49440	48290	47732	47786	47779	48117	49720	51826	52592	52926	52676	53670	56339	58261	60043	62065	63207	63086	60567	66239	73074	77412	77379	79321	101694	93967	88854	86826	84735	83940	85866	86900	86308	89151	92231	95408	97393	99332	103229	106718	109229	111653	112752	111932	111444	110389	110449	107780	110441	106441	102171	98266	96486	94818	92743	94336	100978	105360	105366	104865	104764	103825	105878	105968	106458	108306	106988	107188	109273	108280	104788	103904	100874	100745	101274	98568	97296	94631	92982	90847	92292	94918	96592	100234	102136	105533	105218	106588	108627	110404	107801	106175	105740	105884	103639	104792	104726	104610	104444	104335	104238
2	          94	41011	39489	38573	38128	38184	38205	38516	39852	41607	42294	42641	42520	43399	45635	47265	48777	50479	51458	51400	49376	54032	59637	63200	63190	64784	83057	76746	72567	70911	69201	68552	70124	70968	70482	72802	75318	77914	79533	81119	84303	87154	89204	91185	92084	91419	91019	90155	90208	88030	90204	86939	83456	80270	78814	77452	75761	77060	82489	86067	86069	85656	85576	84810	86484	86558	86956	88464	87386	87547	89248	88432	85582	84863	82389	82285	82715	80509	79473	77299	75951	74209	75392	77538	78906	81883	83438	86210	85952	87076	88738	90198	88069	86742	86387	86507	84673	85613	85558	85462	85327	85237
2	          95	32774	31943	30761	30040	29693	29747	29787	30061	31148	32573	33170	33506	33474	34229	36055	37401	38650	40045	40861	40844	39257	42982	47460	50311	50311	51582	66131	61105	57775	56457	55094	54577	55827	56500	56110	57957	59961	62028	63315	64580	67115	69387	71018	72596	73313	72788	72469	71780	71823	70092	71822	69224	66455	63920	62761	61675	60332	61366	65689	68538	68537	68208	68145	67535	68866	68926	69240	70441	69580	69708	71059	70407	68140	67569	65600	65518	65859	64105	63283	61553	60480	59094	60038	61748	62838	65210	66449	68654	68449	69347	70669	71836	70140	69083	68800	68899	67439	68185	68140	68064	67955
2	          96	23415	24779	24151	23249	22699	22436	22486	22533	22767	23626	24749	25250	25555	25581	26206	27653	28729	29730	30837	31494	31502	30293	33183	36652	38862	38865	39846	51084	47201	44628	43610	42555	42156	43120	43641	43339	44764	46312	47909	48902	49881	51839	53596	54855	56074	56629	56226	55979	55446	55481	54145	55482	53476	51340	49383	48488	47649	46614	47411	50753	52953	52950	52695	52647	52176	53203	53249	53491	54418	53752	53849	54891	54386	52636	52196	50675	50612	50875	49523	48890	47554	46725	45655	46386	47708	48549	50385	51341	53044	52886	53581	54601	55507	54196	53380	53161	53239	52111	52686	52652	52592
2	          97	14018	17109	18113	17646	16979	16574	16382	16425	16473	16664	17319	18175	18580	18842	18899	19397	20504	21335	22107	22956	23463	23484	22592	24756	27349	29002	29006	29736	38123	35225	33305	32544	31756	31459	32177	32565	32340	33402	34557	35749	36490	37222	38682	39996	40935	41844	42260	41961	41776	41378	41406	40408	41407	39911	38318	36859	36191	35565	34795	35388	37883	39525	39522	39331	39296	38944	39709	39744	39924	40616	40116	40189	40965	40586	39281	38954	37820	37773	37968	36961	36490	35494	34875	34076	34623	35611	36239	37609	38324	39595	39476	39997	40757	41436	40457	39847	39684	39743	38902	39331	39304
2	          98	9056	9885	12070	12773	12437	11963	11673	11539	11574	11617	11766	12249	12878	13192	13406	13474	13853	14671	15287	15860	16485	16862	16886	16249	17810	19677	20869	20871	21397	27432	25345	23964	23416	22848	22635	23150	23430	23266	24032	24862	25719	26253	26781	27831	28778	29452	30107	30407	30193	30059	29772	29793	29075	29794	28719	27574	26525	26043	25593	25040	25467	27263	28444	28441	28303	28278	28024	28574	28600	28728	29227	28867	28919	29476	29203	28264	28029	27213	27180	27320	26597	26258	25541	25096	24523	24917	25628	26080	27066	27581	28495	28409	28786	29332	29822	29118	28679	28561	28605	27999	28308
2	          99	6611	6138	6707	8186	8660	8428	8102	7903	7813	7841	7877	7988	8329	8774	9006	9171	9236	9513	10092	10530	10938	11379	11647	11667	11229	12309	13600	14425	14426	14791	18961	17519	16564	16185	15792	15645	16000	16193	16080	16609	17183	17775	18144	18510	19236	19891	20356	20809	21016	20870	20776	20579	20593	20097	20594	19852	19062	18336	18004	17692	17311	17605	18847	19663	19661	19565	19549	19372	19752	19770	19858	20203	19954	19990	20375	20184	19536	19375	18810	18787	18884	18385	18151	17657	17349	16952	17225	17717	18029	18711	19067	19700	19640	19901	20277	20618	20131	19827	19746	19777	19359
2	         100	4735	4290	3990	4359	5319	5625	5470	5257	5125	5067	5087	5116	5194	5426	5727	5889	6011	6065	6257	6650	6946	7223	7519	7701	7715	7426	8141	8995	9540	9541	9783	12541	11587	10956	10705	10444	10348	10582	10710	10636	10984	11363	11756	11999	12242	12723	13156	13464	13763	13900	13803	13742	13612	13621	13293	13620	13131	12609	12129	11910	11702	11452	11645	12466	13007	13005	12941	12930	12815	13065	13078	13134	13363	13199	13221	13477	13350	12921	12816	12441	12426	12491	12161	12007	11679	11475	11213	11394	11720	11925	12378	12614	13031	12991	13165	13414	13640	13317	13116	13063	13083
2	         101	3158	2932	2661	2475	2703	3298	3486	3387	3254	3171	3136	3151	3171	3224	3372	3566	3675	3759	3800	3926	4179	4371	4547	4738	4854	4863	4680	5130	5670	6013	6014	6167	7906	7304	6906	6748	6583	6522	6670	6750	6704	6923	7162	7409	7562	7716	8020	8292	8486	8675	8761	8701	8662	8580	8586	8379	8585	8277	7948	7646	7508	7377	7220	7341	7858	8200	8198	8157	8151	8078	8235	8244	8279	8423	8320	8334	8496	8415	8144	8078	7842	7832	7874	7665	7568	7362	7234	7069	7182	7388	7517	7803	7952	8215	8189	8299	8456	8599	8395	8270	8236
2	         102	1964	1857	1729	1569	1459	1593	1944	2054	1993	1914	1865	1844	1853	1868	1902	1992	2111	2179	2233	2263	2341	2495	2611	2719	2833	2904	2909	2800	3068	3391	3597	3597	3690	4728	4369	4131	4037	3938	3902	3990	4037	4010	4141	4284	4433	4524	4616	4796	4960	5075	5189	5240	5204	5181	5132	5136	5012	5134	4952	4755	4573	4492	4413	4319	4392	4700	4905	4904	4879	4876	4832	4926	4931	4953	5039	4977	4985	5082	5034	4872	4833	4691	4685	4710	4585	4527	4405	4327	4229	4297	4420	4497	4668	4757	4914	4898	4964	5060	5144	5022	4948
2	         103	1189	1093	1037	965	876	816	890	1084	1146	1111	1065	1038	1026	1032	1042	1062	1113	1182	1223	1256	1275	1320	1409	1474	1537	1601	1642	1645	1583	1735	1917	2034	2034	2086	2674	2469	2336	2282	2227	2205	2256	2282	2268	2341	2422	2506	2558	2610	2711	2805	2869	2934	2962	2942	2928	2902	2903	2834	2902	2799	2689	2586	2540	2495	2442	2482	2658	2774	2773	2760	2757	2733	2786	2788	2801	2849	2815	2819	2874	2846	2755	2733	2652	2649	2664	2592	2560	2490	2447	2391	2429	2499	2543	2639	2690	2779	2770	2807	2861	2909	2839
2	         104	663	625	576	546	508	461	430	468	569	603	583	559	546	539	542	548	559	587	624	647	666	676	702	750	784	819	852	874	876	843	923	1020	1083	1084	1110	1424	1314	1245	1215	1185	1173	1201	1215	1207	1246	1290	1335	1362	1389	1443	1492	1528	1561	1577	1565	1558	1544	1546	1509	1545	1490	1431	1376	1353	1329	1300	1321	1415	1477	1475	1470	1467	1455	1484	1485	1492	1517	1498	1501	1529	1515	1467	1455	1413	1410	1419	1381	1364	1325	1304	1273	1293	1330	1354	1405	1431	1480	1474	1495	1523	1549
2	105 - 109	742	639	583	534	497	462	426	393	399	454	496	504	493	482	472	471	473	481	498	525	549	571	586	605	640	670	701	733	758	770	759	794	857	918	946	970	1135	1158	1130	1102	1073	1052	1058	1069	1070	1090	1124	1157	1186	1211	1250	1292	1328	1361	1384	1390	1387	1377	1372	1351	1361	1339	1298	1254	1222	1196	1170	1167	1214	1268	1292	1301	1303	1297	1308	1315	1321	1335	1332	1332	1344	1343	1317	1300	1272	1259	1258	1238	1222	1194	1171	1144	1144	1161	1182	1218	1247	1287	1302	1315	1335
2	110 and over	28	15	10	8	7	5	4	4	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	4	4	4	4	4	4	4	4	5	5	5	5	5	5	6	7	8	9	9	8	8	8	8	8	8	8	8	9	9	9	9	9	10	10	10	10	10	10	10	10	10	10	10	9	9	9	9	9	9	9	10	10	10	10	9	10	10	10	10	10	10	10	10	9	9	9	9	9	9	9	9	9	9	9	9	9	9
