Sex	Age	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100	2101	2102	2103	2104	2105	2106	2107	2108	2109	2110	2111	2112	2113	2114	2115	2116
2	          23	424931	422184	409963	410380	413590	401865	396302	384362	377057	367480	373720	385230	392653	408574	416976	432110	430768	436499	445724	453081	441663	434478	432573	432998	423052	418824	412497	406482	401498	397756	394374	391262	388502	386054	383714	381718	380324	379497	379097	378989	379244	379936	381083	382685	384686	386908	389174	391333	393253	394824	395955	396519	396475	395863	394695	393018	390972	388629	386123	383515	380910	378408	376064	373930	372063	370440	369092	368027	367241	366726	366444	366379	366526	366818	367246	367785	368370	368986	369571	370085	370511	370806	370921	370874	370615	370176	369531	368726	367743	366660	365469	364224	362949	361691	360463	359317	358255	357308	356482	355777	355211
2	          24	444270	429911	426856	414366	414477	417328	405297	399450	387516	380212	370639	376878	388389	395813	411730	420133	435266	433925	439655	448881	456236	444822	437638	435735	436160	426216	421991	415664	409652	404668	400928	397546	394437	391677	389230	386891	384894	383502	382676	382278	382170	382426	383116	384265	385866	387868	390090	392357	394515	396437	398008	399139	399704	399659	399048	397880	396203	394159	391818	389314	386706	384102	381599	379257	377124	375256	373634	372286	371223	370436	369921	369640	369574	369722	370013	370444	370982	371568	372184	372770	373284	373709	374005	374122	374075	373815	373376	372733	371928	370943	369862	368672	367427	366152	364893	363666	362521	361460	360512	359686	358980
2	          25	450772	447739	433118	429839	417094	416876	419468	407200	401356	389429	382126	372556	378795	390305	397730	413644	422046	437178	435839	441568	450794	458149	446737	439555	437653	438079	428135	423912	417588	411578	406596	402858	399475	396368	393610	391163	388828	386830	385439	384612	384216	384109	384366	385054	386206	387807	389807	392029	394298	396456	398379	399950	401082	401647	401602	400992	399824	398148	396103	393763	391261	388653	386051	383548	381207	379074	377208	375586	374238	373175	372390	371874	371594	371528	371677	371967	372400	372938	373524	374140	374726	375241	375666	375961	376079	376033	375773	375335	374692	373889	372903	371822	370632	369388	368114	366856	365627	364483	363422	362474	361649
2	          26	443360	453772	450505	435687	432179	419132	418686	421064	408799	402958	391034	383734	374167	380407	391916	399341	415255	423656	438786	437447	443177	452402	459757	448348	441169	439266	439694	429751	425531	419207	413198	408219	404481	401099	397994	395239	392791	390457	388461	387072	386244	385848	385742	386003	386690	387842	389445	391444	393666	395936	398093	400017	401587	402721	403286	403242	402631	401465	399790	397746	395406	392905	390298	387694	385193	382853	380721	378855	377234	375887	374825	374041	373526	373246	373181	373330	373620	374054	374592	375176	375794	376380	376895	377320	377616	377735	377689	377428	376992	376348	375546	374560	373480	372290	371048	369773	368515	367288	366144	365084	364136
2	          27	444416	446229	456424	452982	437965	434164	420913	420274	422652	410393	404555	392635	385338	375774	382014	393521	400946	416859	425258	440386	439047	444778	454003	461359	449952	442777	440874	441304	431362	427145	420823	414814	409840	406102	402720	399616	396862	394416	392082	390087	388700	387875	387480	387372	387634	388322	389475	391078	393077	395299	397571	399727	401653	403223	404357	404922	404880	404268	403103	401429	399386	397046	394547	391941	389336	386838	384496	382366	380502	378881	377534	376472	375689	375174	374894	374830	374980	375271	375705	376244	376830	377448	378035	378549	378974	379270	379390	379344	379083	378647	378004	377203	376216	375137	373947	372707	371433	370173	368946	367803	366743
2	          28	451898	446988	448603	458648	455030	439739	435756	422338	421700	424079	411825	405990	394075	386781	377220	383461	394966	402391	418301	426699	441826	440487	446218	455442	462798	451395	444221	442321	442752	432813	428598	422278	416271	411300	407563	404183	401080	398327	395881	393548	391555	390169	389344	388951	388844	389107	389795	390949	392552	394552	396774	399046	401203	403129	404700	405834	406401	406359	405749	404584	402911	400870	398530	396031	393427	390822	388327	385986	383855	381991	380371	379025	377965	377182	376669	376388	376323	376475	376766	377201	377739	378326	378943	379532	380045	380473	380767	380889	380844	380583	380147	379506	378705	377718	376640	375448	374209	372937	371678	370451	369308
2	          29	445359	454286	449199	450680	460566	456689	441236	437102	423689	423051	425432	413182	407351	395439	388150	378591	384833	396335	403761	419667	428065	443191	441854	447584	456809	464162	452763	445593	443696	444127	434191	429979	423661	417655	412687	408951	405572	402472	399721	397276	394945	392952	391568	390743	390352	390245	390508	391197	392351	393956	395957	398180	400451	402609	404535	406106	407241	407808	407766	407159	405993	404321	402284	399946	397447	394845	392240	389745	387405	385276	383412	381793	380447	379388	378606	378094	377813	377749	377901	378191	378627	379165	379756	380371	380962	381474	381904	382196	382319	382275	382016	381579	380938	380139	379150	378076	376883	375644	374374	373116	371889
2	          30	444522	447386	456153	450953	452294	461939	457920	442335	438204	424797	424161	426541	414297	408471	396563	389279	379725	385966	397466	404892	420795	429192	444314	442980	448709	457932	465287	453891	446724	444827	445260	435328	431118	424803	418800	413835	410101	406723	403626	400876	398433	396103	394112	392730	391905	391514	391409	391674	392363	393517	395124	397124	399349	401620	403778	405705	407277	408412	408980	408937	408332	407168	405496	403460	401124	398625	396024	393421	390928	388589	386462	384598	382981	381636	380576	379795	379284	379003	378940	379094	379384	379821	380358	380951	381564	382157	382669	383100	383393	383515	383472	383213	382778	382137	381340	380350	379278	378085	376846	375576	374319
2	          31	445011	445864	448595	457265	451955	453086	462604	458476	442898	438769	425369	424736	427116	414878	409056	397154	389873	380324	386563	398061	405488	421389	429782	444902	443569	449301	458519	465876	454484	447323	445428	445860	435933	431726	425411	419414	414450	410718	407341	404247	401499	399059	396730	394740	393360	392536	392146	392042	392308	392997	394152	395762	397761	399986	402259	404416	406345	407916	409052	409621	409581	408975	407813	406142	404107	401772	399274	396675	394073	391581	389243	387118	385255	383638	382294	381236	380457	379945	379666	379603	379759	380049	380486	381023	381617	382229	382824	383337	383769	384062	384185	384141	383884	383449	382809	382012	381023	379951	378759	377521	376251
2	          32	436330	446058	446797	449450	458022	452513	453540	462956	458830	443259	439135	425742	425111	427492	415259	409441	397545	390269	380725	386964	398459	405884	421783	430174	445292	443961	449692	458910	466266	454879	447722	445830	446263	436341	432136	425824	419832	414870	411140	407765	404672	401926	399488	397160	395172	393795	392973	392584	392481	392748	393438	394593	396205	398203	400430	402702	404861	406791	408362	409498	410068	410031	409425	408264	406595	404560	402226	399731	397133	394531	392040	389703	387579	385717	384102	382761	381703	380926	380413	380135	380072	380228	380521	380960	381499	382093	382705	383300	383814	384246	384540	384664	384619	384362	383929	383289	382493	381505	380433	379242	378006
2	          33	441075	437272	446894	447567	450133	458523	452925	453864	463279	459156	443595	439472	426087	425457	427839	415615	409800	397912	390640	381100	387338	398831	406255	422152	430541	445656	444328	450058	459276	466630	455248	448095	446205	446640	436723	432522	426213	420223	415263	411538	408166	405073	402329	399894	397567	395581	394204	393385	392997	392895	393166	393856	395013	396627	398623	400853	403124	405283	407215	408786	409924	410494	410457	409853	408692	407027	404993	402659	400165	397570	394970	392479	390145	388023	386161	384545	383206	382150	381373	380861	380585	380523	380678	380973	381412	381952	382546	383159	383754	384270	384704	384998	385124	385079	384822	384390	383751	382956	381967	380896	379706
2	          34	441961	441748	437857	447420	448022	450430	458736	453063	454004	463414	459295	443746	439626	426248	425622	428004	415787	409975	398095	390828	381296	387532	399022	406445	422337	430725	445836	444511	450240	459459	466813	455437	448287	446399	446835	436923	432726	426422	420437	415477	411754	408387	405296	402554	400122	397796	395814	394437	393619	393233	393132	393404	394094	395253	396870	398863	401095	403367	405528	407460	409034	410173	410744	410708	410104	408944	407281	405248	402916	400423	397830	395232	392743	390410	388290	386430	384813	383475	382422	381645	381135	380859	380798	380953	381249	381688	382230	382825	383438	384034	384550	384985	385281	385408	385362	385108	384678	384038	383246	382257	381185
2	          35	444148	442472	442177	438244	447740	448192	450528	458763	453096	454037	463446	459329	443790	439675	426306	425682	428064	415857	410048	398176	390914	381388	387623	399112	406534	422421	430806	445915	444592	450321	459538	466891	455524	448378	446493	446931	437022	432829	426530	420549	415593	411872	408508	405420	402681	400251	397926	395946	394572	393757	393371	393271	393545	394235	395395	397014	399007	401240	403511	405675	407607	409181	410321	410894	410860	410258	409101	407438	405407	403077	400585	397994	395398	392909	390578	388459	386603	384987	383649	382598	381821	381312	381036	380979	381134	381431	381870	382413	383008	383621	384220	384736	385172	385469	385597	385551	385299	384870	384229	383438	382452
2	          36	444196	444749	442997	442661	438676	448014	448400	450669	458901	453242	454184	463591	459477	443951	439840	426479	425857	428242	416044	410241	398375	391120	381599	387833	399320	406740	422623	431007	446110	444791	450521	459735	467088	455728	448586	446704	447144	437242	433053	426758	420780	415829	412111	408750	405664	402930	400502	398178	396200	394828	394015	393631	393532	393811	394502	395662	397281	399276	401509	403781	405945	407878	409453	410594	411169	411135	410534	409380	407719	405689	403363	400874	398282	395689	393201	390873	388755	386900	385286	383949	382901	382125	381618	381341	381284	381442	381739	382179	382724	383320	383933	384533	385049	385486	385783	385912	385868	385616	385189	384549	383758
2	          37	425202	444827	445306	443513	443122	439003	448272	448599	450870	459098	453444	454389	463793	459683	444168	440064	426713	426093	428479	416291	410493	398637	391390	381874	388107	399592	407011	422888	431272	446368	445052	450783	459995	467347	455996	448858	446982	447422	437526	433341	427052	421078	416130	412416	409059	405974	403244	400819	398498	396524	395154	394342	393960	393863	394143	394835	395997	397618	399614	401848	404121	406285	408219	409797	410939	411515	411481	410880	409730	408070	406042	403717	401231	398642	396052	393564	391238	389123	387269	385657	384321	383274	382499	381994	381719	381661	381821	382119	382559	383106	383703	384315	384918	385435	385873	386169	386300	386258	386006	385580	384941
2	          38	396362	425716	445264	445702	443859	443356	439183	448390	448719	450991	459217	453569	454516	463917	459815	444310	440213	426870	426255	428642	416465	410673	398825	391585	382078	388310	399792	407210	423081	431461	446554	445241	450973	460183	467534	456192	449058	447187	447628	437741	433559	427276	421306	416361	412653	409299	406217	403491	401068	398749	396779	395412	394602	394222	394127	394408	395101	396265	397888	399885	402119	404394	406559	408493	410072	411216	411794	411762	411163	410014	408357	406330	404008	401524	398937	396347	393863	391540	389426	387575	385965	384630	383586	382812	382308	382035	381978	382139	382437	382877	383426	384025	384637	385242	385759	386198	386494	386628	386586	386336	385910
2	          39	389484	396838	426110	445603	445995	444045	443488	439264	448469	448800	451073	459297	453656	454606	464003	459907	444415	440325	426994	426382	428772	416604	410819	398984	391749	382252	388482	399961	407375	423242	431620	446706	445397	451129	460338	467690	456354	449228	447361	447802	437923	433747	427470	421507	416564	412860	409510	406432	403710	401291	398975	397007	395641	394834	394457	394365	394646	395341	396509	398133	400131	402363	404642	406807	408742	410323	411468	412048	412017	411421	410273	408618	406595	404275	401793	399209	396620	394139	391818	389705	387857	386251	384916	383872	383102	382598	382328	382272	382434	382734	383174	383724	384324	384937	385544	386062	386502	386798	386935	386893	386645
2	          40	399287	390017	397309	426518	445945	446238	444237	443626	439409	448611	448945	451219	459440	453809	454760	464153	460064	444588	440505	427185	426577	428968	416813	411035	399211	391984	382495	388726	400200	407614	423473	431850	446929	445624	451356	460562	467913	456586	449469	447606	448049	438180	434009	427736	421780	416842	413142	409797	406724	404004	401589	399276	397313	395948	395144	394768	394680	394965	395659	396827	398453	400454	402686	404967	407134	409069	410651	411798	412380	412350	411756	410612	408958	406938	404621	402142	399560	396974	394494	392175	390065	388218	386615	385282	384241	383472	382970	382702	382646	382810	383111	383554	384104	384705	385320	385927	386447	386888	387185	387323	387281
2	          41	406885	399715	390406	397654	426792	446116	446360	444314	443709	439499	448697	449035	451311	459528	453906	454860	464250	460167	444708	440632	427325	426723	429113	416973	411203	399391	392171	382693	388923	400392	407805	423656	432031	447104	445804	451534	460740	468089	456772	449662	447804	448250	438390	434225	427957	422007	417074	413380	410038	406968	404254	401843	399535	397574	396212	395411	395035	394949	395239	395935	397104	398732	400735	402968	405249	407417	409353	410937	412086	412669	412641	412050	410909	409257	407240	404927	402449	399870	397288	394811	392493	390388	388540	386938	385609	384571	383803	383302	383036	382981	383147	383449	383895	384446	385047	385664	386272	386794	387238	387536	387674
2	          42	414861	407236	400030	390698	397897	426924	446187	446389	444349	443749	439548	448741	449083	451361	459575	453963	454920	464307	460231	444789	440720	427427	426832	429223	417096	411335	399535	392323	382858	389085	400551	407961	423805	432178	447245	445950	451679	460882	468230	456924	449822	447968	448418	438567	434407	428147	422202	417276	413588	410250	407183	404475	402068	399763	397805	396446	395649	395277	395193	395485	396182	397353	398982	400985	403220	405503	407672	409611	411195	412347	412932	412906	412317	411179	409528	407513	405207	402730	400153	397574	395101	392785	390684	388838	387238	385910	384873	384109	383611	383346	383293	383459	383763	384210	384763	385365	385982	386591	387114	387560	387860
2	          43	432517	415188	407534	400304	390944	398060	427015	446220	446428	444395	443799	439608	448797	449143	451424	459637	454034	454995	464379	460310	444887	440825	427549	426958	429352	417238	411487	399701	392497	383042	389267	400729	408138	423973	432345	447404	446115	451844	461043	468392	457095	450002	448153	448607	438765	434612	428358	422421	417499	413817	410484	407421	404717	402314	400016	398063	396706	395912	395540	395460	395754	396455	397628	399258	401263	403499	405782	407953	409895	411479	412633	413220	413197	412611	411475	409827	407815	405512	403038	400463	397889	395418	393104	391006	389164	387567	386240	385205	384441	383948	383684	383633	383800	384105	384554	385108	385712	386330	386941	387465	387913
2	          44	451631	432674	415333	407662	400411	390992	398066	426956	446145	446358	444335	443744	439565	448748	449098	451384	459594	454001	454966	464347	460287	444882	440831	427570	426984	429379	417281	411541	399767	392576	383131	389354	400810	408219	424044	432415	447466	446181	451911	461107	468456	457170	450086	448241	448699	438869	434722	428475	422544	417629	413952	410625	407566	404867	402469	400174	398225	396871	396081	395712	395636	395931	396634	397810	399441	401447	403686	405969	408143	410086	411671	412827	413416	413395	412812	411679	410035	408025	405727	403257	400684	398113	395646	393333	391240	389400	387806	386480	385448	384687	384195	383933	383883	384053	384360	384811	385367	385972	386590	387203	387728
2	          45	469455	451786	432827	415484	407791	400484	391042	398072	426938	446110	446331	444316	443731	439562	448743	449098	451388	459595	454015	454984	464361	460309	444925	440882	427637	427059	429457	417373	411644	399884	392702	383271	389491	400941	408349	424166	432536	447579	446298	452028	461222	468571	457295	450220	448380	448843	439023	434882	428644	422722	417813	414142	410819	407765	405071	402678	400386	398443	397093	396306	395940	395866	396164	396871	398048	399681	401688	403930	406212	408389	410334	411921	413078	413671	413652	413070	411941	410300	408291	405997	403533	400965	398396	395930	393621	391533	389694	388102	386779	385750	384991	384501	384241	384193	384366	384675	385126	385683	386290	386909	387525
2	          46	458020	469601	451934	432976	415624	407879	400550	391087	398115	426953	446109	446339	444332	443757	439598	448776	449137	451429	459633	454067	455041	464413	460370	445009	440976	427748	427176	429577	417509	411790	400046	392873	383458	389677	401119	408525	424331	432699	447736	446460	452189	461380	468727	457465	450401	448566	449034	439224	435090	428861	422946	418042	414381	411063	408015	405325	402938	400649	398711	397366	396582	396221	396151	396450	397159	398338	399973	401982	404225	406508	408687	410634	412223	413382	413977	413962	413381	412256	410620	408614	406323	403862	401298	398734	396271	393963	391879	390045	388454	387133	386107	385350	384861	384606	384560	384734	385045	385498	386057	386667	387285
2	          47	470035	458118	469664	452002	433042	415658	407894	400546	391104	398129	426938	446079	446315	444318	443752	439605	448781	449149	451443	459645	454091	455071	464439	460406	445068	441045	427836	427270	429672	417622	411914	400187	393026	383625	389844	401279	408684	424480	432843	447872	446603	452330	461520	468864	457617	450565	448733	449205	439409	435283	429061	423156	418258	414604	411291	408249	405566	403184	400900	398966	397626	396845	396487	396421	396722	397435	398617	400253	402265	404510	406794	408975	410922	412512	413673	414273	414261	413682	412562	410929	408927	406640	404181	401622	399063	396603	394299	392217	390386	388800	387481	386457	385703	385215	384963	384919	385097	385409	385863	386423	387037
2	          48	470060	470043	458134	469641	451986	433003	415619	407839	400511	391093	398116	426893	446019	446262	444276	443720	439585	448757	449133	451429	459630	454091	455074	464438	460414	445102	441088	427900	427342	429747	417715	412021	400310	393161	383774	389991	401420	408821	424610	432969	447990	446727	452452	461640	468984	457750	450710	448884	449362	439576	435460	429247	423350	418462	414815	411508	408471	405794	403416	401138	399209	397876	397097	396744	396680	396984	397701	398886	400524	402538	404783	407070	409253	411204	412794	413957	414561	414552	413975	412859	411230	409233	406949	404495	401940	399383	396930	394628	392551	390723	389139	387824	386803	386052	385567	385317	385274	385455	385769	386225	386786
2	          49	474622	470029	470006	458099	469567	451894	432916	415538	407782	400474	391081	398103	426847	445955	446205	444229	443684	439564	448730	449116	451415	459613	454089	455079	464436	460423	445138	441136	427968	427417	429825	417814	412133	400441	393304	383933	390149	401571	408969	424747	433102	448114	446857	452583	461766	469112	457892	450864	449046	449529	439756	435647	429447	423557	418679	415039	411740	408709	406037	403667	401393	399470	398143	397367	397019	396958	397265	397985	399175	400814	402831	405078	407366	409550	411506	413097	414262	414869	414861	414288	413176	411553	409561	407282	404829	402280	399727	397280	394981	392909	391085	389503	388190	387173	386424	385943	385696	385654	385837	386155	386612
2	          50	476699	474447	469860	469828	457922	469329	451669	432704	415368	407637	400351	390985	398004	426712	445802	446061	444095	443562	439457	448618	449013	451315	459509	454001	454998	464349	460349	445090	441100	427958	427413	429825	417834	412168	400497	393373	384019	390233	401649	409045	424810	433162	448164	446913	452639	461817	469165	457960	450944	449135	449622	439864	435764	429576	423694	418828	415196	411903	408881	406215	403852	401583	399666	398343	397573	397231	397173	397483	398206	399397	401042	403059	405308	407599	409783	411742	413337	414505	415117	415111	414540	413433	411815	409827	407554	405106	402561	400013	397571	395276	393207	391387	389809	388502	387488	386741	386265	386019	385979	386164	386486
2	          51	480428	476349	474104	469516	469469	457551	468921	451278	432363	415074	407368	400106	390769	397784	426456	445524	445793	443837	443317	439229	448382	448786	451093	459283	453791	454797	464140	460153	444924	440950	427832	427295	429711	417743	412091	400444	393336	383999	390211	401619	409011	424764	433111	448104	446859	452585	461759	469106	457919	450917	449116	449611	439867	435776	429600	423730	418875	415249	411964	408953	406293	403936	401675	399764	398444	397681	397346	397290	397606	398333	399525	401174	403192	405444	407740	409925	411886	413483	414654	415270	415268	414703	413597	411985	410003	407734	405292	402751	400207	397770	395480	393417	391600	390027	388724	387713	386969	386495	386254	386216	386405
2	          52	475422	479890	475829	473584	468992	468915	457010	468345	450754	431892	414652	406973	399737	390431	397443	426071	445116	445398	443454	442945	438876	448022	448436	450748	458932	453457	454471	463806	459837	444637	440680	427588	427059	429480	417537	411901	400278	393186	383870	390080	401479	408868	424607	432949	447932	446694	452420	461589	468935	457769	450783	448989	449490	439764	435682	429520	423659	418819	415202	411925	408924	406269	403920	401667	399764	398449	397690	397362	397310	397631	398362	399556	401211	403231	405484	407783	409969	411934	413533	414708	415328	415328	414769	413669	412061	410085	407821	405386	402849	400312	397879	395595	393537	391726	390154	388858	387851	387112	386640	386401	386366
2	          53	464570	474712	479184	475129	472883	468275	468191	456303	467630	450095	431288	414101	406451	399244	389968	396978	425559	444578	444870	442942	442445	438395	447534	447956	450275	458453	452998	454018	463345	459394	444231	440289	427226	426708	429132	417217	411596	400002	392927	383631	389840	401230	408615	424339	432677	447647	446416	452142	461307	468652	457506	450539	448752	449261	439554	435482	429335	423486	418658	415051	411784	408795	406148	403805	401561	399667	398358	397604	397281	397235	397561	398296	399495	401152	403174	405429	407732	409922	411889	413491	414669	415292	415297	414743	413649	412045	410076	407818	405389	402859	400328	397901	395622	393568	391765	390196	388904	387902	387167	386698	386463
2	          54	453110	463766	473901	478360	474312	472047	467443	467352	455512	466829	449354	430608	413475	405858	398681	389436	396445	424976	443966	444268	442356	441873	437843	446974	447407	449730	457903	452471	453496	462817	458881	443759	439833	426804	426296	428724	416840	411237	399670	392617	383343	389550	400929	408308	424018	432349	447306	446084	451809	460970	468314	457190	450241	448465	448981	439293	435235	429102	423267	418453	414855	411599	408620	405984	403649	401413	399529	398228	397479	397161	397120	397451	398190	399397	401057	403080	405339	407644	409837	411806	413413	414594	415222	415232	414684	413597	411998	410035	407784	405363	402837	400313	397893	395621	393573	391775	390212	388923	387927	387195	386732
2	          55	437643	452232	462877	472983	477424	473370	471108	466511	466442	454652	465957	448546	429867	412794	405209	398063	388854	395858	424334	443296	443608	441711	441244	437236	446358	446802	449130	457298	451890	452922	462237	458318	443237	439329	426336	425838	428271	416419	410838	399299	392269	383018	389225	400593	407966	423660	431984	446925	445714	451437	460594	467936	456838	449909	448144	448667	439002	434957	428842	423021	418222	414637	411390	408423	405797	403472	401244	399368	398077	397334	397023	396988	397324	398067	399279	400943	402968	405232	407541	409737	411708	413319	414505	415137	415152	414610	413529	411937	409981	407737	405323	402805	400287	397874	395610	393567	391775	390218	388935	387945	387216
2	          56	420237	436713	451280	461893	471964	476379	472338	470079	465516	465470	453733	465027	447683	429073	412064	404516	397403	388233	395233	423648	442578	442903	441024	440569	436586	445699	446153	448487	456648	451265	452307	461613	457714	442678	438790	425836	425351	427787	415972	410412	398906	391899	382677	388881	400237	407604	423279	431597	446522	445323	451045	460194	467535	456464	449556	447802	448336	438694	434663	428567	422760	417978	414406	411170	408218	405600	403286	401068	399203	397919	397183	396880	396852	397194	397942	399160	400828	402857	405122	407437	409634	411609	413223	414415	415052	415074	414538	413461	411878	409931	407695	405287	402777	400267	397861	395604	393567	391782	390233	388953	387970
2	          57	411466	419231	435676	450196	460772	470794	475191	471165	468938	464411	464390	452708	463987	446717	428182	411241	403732	396655	387525	394522	422872	441764	442102	440244	439805	435844	444950	445416	447757	455912	450555	451605	460902	457026	442037	438173	425259	424788	427228	415454	409915	398446	391461	382269	388470	399815	407176	422831	431142	446048	444860	450583	459724	467063	456023	449139	447397	447939	438324	434307	428232	422441	417678	414120	410895	407959	405352	403048	400843	398989	397712	396986	396690	396670	397018	397770	398994	400666	402699	404967	407287	409486	411465	413084	414281	414924	414952	414423	413353	411778	409840	407613	405212	402710	400210	397812	395563	393531	391754	390211	388938
2	          58	402231	410381	418148	434532	448996	459521	469507	473891	469904	467711	463223	463226	451606	462869	445677	427223	410355	402887	395848	386763	393754	422036	440887	441240	439402	438980	435044	444139	444620	446967	455115	449787	450848	460136	456282	441344	437505	424637	424180	426624	414891	409378	397948	390990	381830	388027	399358	406713	422347	430651	445535	444361	450082	459218	466553	455544	448686	446960	447510	437923	433924	427870	422097	417352	413810	410599	407679	405084	402791	400598	398756	397488	396770	396483	396471	396827	397583	398813	400492	402528	404800	407125	409329	411311	412934	414136	414786	414820	414299	413236	411671	409741	407524	405129	402637	400147	397757	395518	393495	391726	390190
2	          59	387935	401087	409238	416975	433291	447695	458181	468129	472526	468583	466425	461977	462006	450453	461697	444589	426223	409434	402009	395011	385974	392957	421163	439971	440340	438525	438120	434213	443294	443790	446147	454287	448990	450062	459339	455510	440629	436816	423996	423554	426006	414316	408831	397442	390512	381388	387581	398897	406244	421854	430152	445013	443855	449575	458702	466035	455060	448229	446519	447079	437523	433541	427511	421759	417032	413507	410312	407407	404826	402545	400365	398536	397278	396571	396291	396288	396652	397415	398650	400334	402375	404652	406979	409188	411174	412804	414011	414667	414709	414195	413142	411585	409666	407460	405073	402590	400112	397731	395501	393486	391725
2	          60	374008	386678	399808	407923	415629	431869	446219	456668	466602	471011	467112	464993	460590	460644	449164	460387	443369	425097	408390	401013	394059	385073	392048	420173	438935	439320	437530	437142	433266	442333	442846	445212	453343	448080	449165	458431	454628	439808	436021	423252	422828	425287	413643	408190	396846	389946	380860	387048	398348	405689	421271	429560	444399	443256	448976	458094	465425	454489	447686	445992	446562	437041	433078	427071	421344	416636	413127	409950	407063	404496	402230	400062	398248	397000	396305	396035	396041	396413	397183	398424	400114	402160	404442	406774	408988	410978	412613	413826	414489	414540	414033	412991	411443	409534	407339	404963	402490	400022	397651	395431	393427
2	          61	360968	372642	385290	398360	406440	414108	430281	444569	455000	464920	469342	465491	463410	459055	459136	447733	458936	442012	423840	407223	399896	392990	384059	391025	419062	437774	438175	436410	436045	432201	441255	441783	444160	452281	447054	448151	457406	453633	438878	435120	422407	422000	424466	412874	407452	396156	389291	380245	386428	397711	405044	420599	428878	443692	442566	448285	457394	464721	453825	447053	445378	445959	436475	432533	426550	420848	416163	412672	409515	406644	404093	401843	399691	397890	396655	395972	395710	395726	396107	396886	398134	399830	401880	404166	406503	408722	410720	412360	413580	414249	414309	413812	412779	411242	409344	407160	404797	402335	399879	397519	395309
2	          62	362507	359589	371241	383824	396828	404868	412501	428595	442845	453257	463161	467594	463795	461756	457451	457561	446239	457420	440598	422531	406009	398737	391879	383007	389965	417906	436562	436983	435246	434903	431093	440134	440680	443066	451177	445988	447101	456343	452602	437916	434189	421536	421148	423622	412086	406696	395453	388623	379620	385799	397064	404387	419913	428182	442967	441860	447579	456677	464001	453149	446409	444752	445346	435902	431983	426027	420352	415691	412219	409083	406230	403696	401462	399328	397540	396320	395649	395398	395424	395815	396603	397857	399560	401616	403908	406250	408472	410476	412123	413350	414028	414096	413609	412588	411061	409174	407003	404654	402202	399759	397412
2	          63	357300	360999	358145	369732	382243	395170	403173	410770	426810	441018	451408	461296	465742	461996	460000	455748	455887	444651	455808	439096	421139	404720	397505	390700	381888	388838	416679	435276	435717	434009	433690	429916	438942	439507	441905	450004	444857	445985	455210	451504	436892	433199	420612	420244	422725	411248	405896	394706	387917	378959	385132	396377	403691	419184	427444	442199	441110	446829	455917	463238	452432	445728	444090	444697	435296	431400	425474	419829	415193	411743	408628	405795	403280	401061	398946	397173	395968	395311	395071	395109	395510	396307	397568	399278	401340	403639	405987	408214	410223	411877	413113	413799	413877	413400	412392	410877	409003	406844	404508	402068	399640
2	          64	348157	355589	359317	356490	368003	380439	393293	401258	408846	424828	438990	449358	459225	463685	459997	458045	453849	454021	442874	454003	437408	419570	403262	396106	389359	380613	387551	415284	433819	434282	432604	432310	428574	437585	438169	440579	448668	443565	444709	453919	450248	435716	432059	419541	419195	421685	410270	404958	393827	387078	378170	384339	395561	402866	418323	426572	441297	440227	445947	455021	462340	451584	444917	443300	443922	434565	430696	424802	419186	414578	411151	408058	405249	402752	400553	398455	396699	395509	394867	394640	394689	395101	395908	397176	398894	400962	403268	405621	407857	409871	411532	412776	413472	413559	413095	412099	410598	408737	406593	404271	401846
2	          65	350494	346169	353610	357324	354524	365965	378328	391113	399065	406641	422561	436673	447016	456861	461333	457709	455802	451666	451873	440822	451922	435450	417739	401548	394453	387767	379094	386019	413637	432102	432590	430946	430679	426985	435977	436584	439005	447083	442026	443188	452381	448750	434302	430684	418240	417917	420418	409068	403798	392730	386026	377169	383333	394532	401827	417246	425482	440174	439126	444847	453907	461222	450518	443893	442299	442938	433628	429786	423927	418344	413765	410363	407294	404509	402032	399854	397775	396039	394863	394237	394025	394085	394510	395327	396604	398330	400404	402718	405076	407317	409340	411009	412262	412968	413065	412615	411632	410143	408299	406169	403863
2	          66	357795	348090	343876	351280	354981	352215	363591	375883	388617	396553	404118	419971	434027	444344	454164	458648	455090	453233	449160	449402	438454	449522	433182	415606	399542	392513	385892	377294	384208	411701	430094	430606	428997	428760	425112	434083	434712	437149	445213	440205	441387	450562	446972	432616	429039	416675	416377	418888	407608	402383	391384	384727	375926	382084	393259	400542	415922	424144	438800	437775	443496	452542	459854	449208	442625	441056	441712	432453	428640	422817	417271	412723	409348	406303	403545	401091	398934	396876	395161	394003	393391	393195	393269	393706	394534	395821	397555	399637	401958	404324	406571	408600	410278	411542	412258	412366	411929	410964	409489	407661	405546
