Sex	Age	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100	2101	2102	2103	2104	2105	2106	2107	2108	2109	2110	2111	2112	2113	2114	2115	2116
1	          82	136457	143259	147011	151733	157277	158875	158073	150391	165787	184147	197361	196234	201930	260581	239673	227491	221014	217013	215364	222342	224785	224868	233993	242698	252251	258421	264984	276989	287357	293994	300918	304964	304059	307311	303490	304613	299271	307140	301188	290450	279336	276157	272574	270424	275329	295568	308360	309600	308125	311120	311836	322317	324607	321866	334462	336415	345994	354992	348115	344705	348089	341323	345627	346005	339057	337645	331166	325101	320390	326686	336570	343738	357424	366777	379082	379096	384896	393906	401506	394500	390097	390544	392814	384794	390556	391780	392880	393813	394963	396189	397255	398080	398784	399312	399671	400153	400885	401866	403182	404837	406935
1	          83	124118	126655	133446	137131	141721	147074	148739	148154	141113	155722	173148	185763	184897	190450	245978	226453	215129	209171	205539	204122	210877	213333	213551	222357	230768	239998	246013	252412	263999	274038	280527	287297	291321	290622	293889	290394	291624	286667	294357	288803	278653	268130	265212	261898	259962	264805	284394	296838	298166	296880	299899	300724	310963	313306	310790	323087	325107	334502	343335	336820	333657	337065	330643	334941	335435	328826	327582	321414	315645	311186	317414	327127	334207	347634	356847	368939	369071	374844	383733	391265	384558	380384	380938	383267	375557	381291	382597	383780	384799	386031	387337	388483	389396	390190	390810	391263	391836	392653	393712	395098	396818
1	          84	114574	114031	116841	123297	126894	131329	136468	138192	137820	131430	145204	161637	173612	173001	178386	230620	212527	202086	196662	193406	192224	198732	201192	201541	209999	218089	226967	232812	239023	250159	259840	266164	272761	276751	276266	279538	276381	277721	273165	280657	275521	265992	256097	253453	250421	248708	253476	272364	284428	285844	284755	287797	288731	298706	301100	298820	310788	312875	322067	330717	324585	321687	325114	319059	323347	323960	317715	316648	310815	305363	301172	307321	316845	323827	336966	346024	357880	358139	363874	372634	380088	373702	369774	370439	372830	365456	371153	372547	373816	374929	376245	377635	378866	379873	380761	381478	382032	382701	383609	384753	386214
1	          85	102258	104061	104049	106805	112900	116386	120646	125547	127315	127145	121409	134304	149692	160981	160614	165805	214584	197964	188428	183545	180668	179719	185957	188409	188887	196966	204710	213205	218858	224866	235514	244804	250943	257347	261292	261023	264292	261484	262931	258791	266064	261363	252488	243250	240892	238154	236673	241355	259485	271138	272639	271757	274816	275859	285544	287984	285955	297563	299713	308681	317128	311403	308783	312226	306558	310828	311567	305708	304825	299348	294234	290331	296389	305703	312574	325397	334285	345878	346270	351961	360574	367939	361898	358233	359014	361469	354454	360109	361593	362954	364162	365568	367048	368368	369473	370460	371280	371940	372713	373716	374950
1	          86	88486	91709	93811	93986	96663	102370	105721	109780	114420	116213	116229	111147	123121	137415	147977	147839	152809	197992	182870	174252	169914	167417	166696	172640	175071	175669	183342	190711	198796	204235	210016	220142	229010	234942	241132	245016	244960	248217	245766	247313	243603	250634	246385	238190	229641	227576	225141	223896	228480	245797	257003	258587	257914	260983	262135	271505	273986	272215	283430	285644	294362	302583	297287	294956	298409	293153	297395	298260	292810	292120	287019	282261	278660	284618	293701	300447	312923	321622	332926	333455	339094	347542	354802	349132	345745	346647	349167	342537	348142	349718	351174	352482	353980	355552	356967	358173	359265	360193	360965	361845	362949
1	          87	74887	78246	81554	83604	83942	86518	91813	95001	98835	103192	104987	105170	100730	111751	124912	134712	134783	139502	180980	167372	159673	155874	153752	153249	158876	161272	161980	169217	176187	183834	189038	194570	204139	212555	218255	224207	228016	228169	231398	229307	230946	227674	234436	230650	223159	215322	213553	211428	210423	214893	231343	242064	243730	243267	246335	247592	256618	259134	257630	268418	270690	279134	287108	282257	280225	283680	278852	283060	284050	279027	278535	273831	269447	266161	272005	280835	287439	299536	308026	319013	319682	325257	333525	340663	335385	332294	333320	335901	329679	335225	336896	338450	339860	341454	343119	344630	345941	347141	348182	349071	350063
1	          88	62141	65191	68544	71600	73576	74046	76497	81358	84365	87951	92000	93774	94104	90284	100327	112326	121329	121588	126030	163728	151626	144841	141570	139810	139512	144798	147144	147952	154728	161272	168450	173401	178660	187640	195574	201020	206709	210423	210775	213960	212228	213945	211113	217581	214263	207488	200381	198909	197096	196327	200669	216202	226405	228142	227889	230946	232302	240957	243497	242262	252593	254914	263056	270760	266367	264641	268089	263704	267864	268978	264400	264107	259814	255818	252861	258574	267129	273572	285257	293515	304159	304970	310468	318534	325536	320669	317883	319035	321676	315886	321361	323128	324779	326294	327983	329742	331352	332770	334080	335237	336246
1	          89	52736	53183	56168	59197	61989	63864	64436	66737	71151	73953	77268	80992	82718	83171	79942	88995	99814	108003	108420	112561	146451	135829	129932	127171	125753	125645	130569	132847	133740	140033	146131	152814	157490	162453	170815	178240	183407	188809	192407	192944	196066	194683	196465	194066	200215	197361	191312	184944	183762	182261	181721	185916	200485	210138	211936	211887	214919	216367	224620	227175	226207	236046	238407	246220	253630	249707	248285	251715	247786	251883	253115	248995	248900	245031	241433	238811	244377	252633	258897	270139	278141	288411	289364	294771	302613	309460	305022	302551	303829	306523	301186	306578	308438	310185	311804	313586	315439	317148	318672	320094	321367
1	          90	43410	44286	44987	47622	50321	52839	54590	55233	57363	61319	63896	66921	70305	71959	72505	69829	77893	87530	94890	95433	99251	129350	120161	115119	112839	111742	111805	116349	118541	119500	125292	130923	137093	141472	146118	153836	160726	165591	170680	174141	174842	177881	176832	178661	176682	182489	180089	174762	169132	168233	167036	166717	170745	184309	193379	195226	195372	198362	199891	207711	210270	209563	218879	221268	228726	235815	232367	231247	234643	231174	235193	236538	232881	232981	229542	226351	224069	229467	237400	243466	254229	261951	271816	272908	278206	285803	292475	288476	286330	287732	290471	285601	290898	292847	294687	296407	298283	300226	302030	303660	305192
1	          91	34744	35700	36710	37376	39668	42037	44272	45879	46562	48502	51997	54330	57053	60085	61645	62255	60087	67169	75641	82171	82806	86281	112654	104832	100600	98768	97963	98174	102324	104411	105415	110691	115838	121478	125539	129848	136902	143236	147775	152529	155830	156671	159604	158870	160723	159146	164585	162622	158006	153103	152474	151567	151457	155296	167822	176279	178158	178487	181416	183011	190370	192916	192463	201224	203624	210699	217441	214468	213643	216987	213978	217901	219348	216155	216444	213438	210656	208715	213926	221508	227356	237607	245023	254453	255676	260849	268176	274649	271099	269283	270802	273578	269189	274374	276405	278333	280150	282114	284141	286036	287768
1	          92	27195	27935	28947	29832	30450	32410	34454	36403	37849	38541	40276	43314	45393	47803	50479	51923	52566	50856	56983	64318	70026	70720	73840	96601	90063	86584	85161	84617	84947	88693	90656	91683	96434	101085	106182	109907	113863	120240	126000	130194	134589	137708	138660	141464	141016	142870	141670	146718	145169	141241	137044	136664	136029	136110	139741	151202	159021	160912	161407	164254	165896	172770	175283	175069	183246	185639	192304	198673	196166	195624	198896	196343	200149	201685	198951	199419	196843	194466	192862	197868	205072	210679	220384	227467	236432	237777	242803	249836	256088	252990	251503	253130	255933	252030	257085	259191	261200	263106	265148	267253	269232
1	          93	20793	21331	22112	22959	23720	24280	25923	27651	29320	30595	31266	32787	35381	37199	39295	41615	42927	43574	42265	47479	53724	58633	59354	62108	81429	76074	73282	72221	71902	72323	75660	77480	78506	82728	86878	91427	94805	98392	104087	109263	113094	117112	120025	121059	123708	123515	125340	124485	129123	127958	124686	121163	121007	120620	120869	124272	134651	141813	143694	144334	147076	148743	155110	157568	157574	165142	167506	173735	179707	177650	177374	180553	178442	182111	183716	181432	182062	179908	177928	176650	181429	188230	193575	202702	209428	217896	219349	224206	230918	236926	234278	233115	234838	237653	234239	239146	241313	243392	245375	247486	249656
1	          94	15825	15869	16440	17073	17767	18407	18900	20248	21679	23075	24173	24800	26106	28275	29832	31619	33591	34756	35383	34416	38769	43988	48133	48849	51239	67334	63049	60871	60124	59990	60475	63400	65063	66063	69761	73411	77412	80433	83643	88658	93247	96701	100328	103013	104096	106567	106591	108359	107812	112023	111202	108544	105655	105692	105525	105915	109072	118365	124853	126701	127460	130075	131743	137583	139963	140165	147104	149415	155186	160736	159106	159073	162136	160448	163956	165609	163758	164530	162782	161186	160218	164749	171122	176183	184702	191043	198986	200531	205195	211560	217297	215092	214244	216047	218856	215927	220664	222879	225013	227059	229225
1	          95	11645	11718	11877	12325	12826	13382	13907	14328	15409	16565	17705	18628	19191	20285	22057	23362	24850	26491	27501	28086	27403	30962	35233	38663	39347	41380	54518	51177	49532	49045	49056	49574	52096	53588	54539	57726	60885	64348	67008	69836	74186	78194	81262	84489	86929	88026	90298	90498	92182	91898	95670	95151	93053	90746	90944	90964	91465	94359	102576	108386	110174	111020	113486	115131	120429	122707	123077	129371	131606	136898	142006	140773	140953	143877	142583	145907	147586	146141	147032	145668	144433	143758	148018	153940	158694	166579	172512	179905	181520	185968	191959	197400	195623	195072	196936	199720	197265	201810	204054	206226	208319
1	          96	7564	8349	8500	8627	8970	9357	9791	10210	10558	11402	12313	13221	13974	14461	15355	16767	17833	19044	20377	21229	21755	21298	24142	27560	30337	30967	32660	43152	40620	39424	39145	39260	39781	41916	43229	44111	46808	49495	52441	54744	57194	60904	64348	67031	69856	72037	73115	75169	75503	77077	77007	80339	80072	78472	76685	77009	77179	77759	80377	87544	92678	94384	95286	97583	99177	103927	106078	106583	112226	114361	119161	123811	122937	123296	126058	125123	128241	129918	128846	129830	128819	127917	127505	131475	136930	141358	148589	154093	160915	162576	166784	172379	177498	176126	175850	177753	180489	178489	182819	185070	187259
1	          97	4118	5236	5855	5967	6066	6321	6613	6941	7267	7546	8186	8883	9586	10182	10589	11297	12394	13241	14200	15256	15955	16412	16125	18343	21013	23207	23767	25146	33329	31471	30639	30514	30696	31197	32967	34097	34894	37134	39374	41833	43791	45874	48981	51888	54191	56622	58537	59565	61389	61814	63255	63350	66248	66182	65010	63673	64087	64371	64998	67332	73492	77966	79565	80491	82599	84117	88321	90323	90928	95925	97934	102235	106418	105858	106362	108937	108319	111212	112859	112120	113166	112472	111868	111689	115351	120326	124410	130978	136034	142271	143951	147895	153075	157850	156850	156823	158740	161403	159830	163923	166159
1	          98	2402	2743	3539	3963	4043	4119	4304	4516	4757	5003	5219	5689	6206	6733	7191	7518	8062	8888	9543	10280	11093	11650	12033	11867	13553	15584	17274	17755	18851	25072	23757	23207	23190	23406	23867	25303	26253	26952	28772	30602	32614	34243	35979	38530	40934	42875	44926	46576	47526	49116	49590	50882	51093	53570	53654	52839	51882	52350	52710	53351	55401	60611	64450	65921	66840	68745	70164	73832	75666	76336	80699	82560	86365	90078	89783	90392	92762	92414	95064	96653	96203	97281	96861	96515	96533	99874	104362	108089	113990	118588	124229	125902	129562	134311	138722	138058	138246	140149	142714	141533	145369
1	          99	1587	1536	1783	2302	2581	2638	2694	2823	2973	3144	3323	3485	3818	4190	4572	4912	5164	5569	6172	6661	7210	7817	8247	8556	8474	9718	11219	12486	12886	13734	18338	17442	17101	17152	17375	17781	18919	19699	20293	21740	23200	24809	26136	27550	29601	31548	33149	34843	36234	37088	38442	38930	40062	40346	42422	42609	42080	41431	41919	42322	42950	44720	49050	52290	53618	54502	56193	57494	60643	62297	62995	66749	68445	71761	75012	74930	75604	77754	77628	80022	81528	81317	82395	82204	82072	82250	85262	89263	92626	97866	102001	107046	108681	112040	116349	120381	120009	120375	122236	124679	123849
1	         100	1034	971	957	1112	1437	1615	1653	1693	1779	1881	1999	2124	2239	2469	2725	2992	3237	3424	3714	4140	4491	4889	5326	5648	5887	5856	6747	7825	8748	9067	9706	13013	12430	12236	12323	12533	12878	13756	14378	14868	15990	17127	18384	19436	20564	22172	23715	25004	26374	27519	28262	29391	29860	30829	31147	32853	33100	32789	32383	32862	33275	33868	35366	38899	41586	42759	43583	45057	46224	48885	50348	51042	54220	55738	58583	61387	61468	62170	64088	64133	66265	67666	67642	68693	68685	68723	69021	71701	75223	78216	82812	86485	90943	92512	95559	99422	103065	102939	103444	105236	107533
1	         101	623	603	579	569	663	858	967	991	1018	1075	1142	1220	1304	1382	1535	1704	1883	2051	2186	2385	2676	2920	3196	3501	3733	3910	3910	4527	5276	5927	6173	6640	8942	8581	8485	8585	8770	9050	9709	10192	10583	11430	12291	13247	14062	14936	16168	17359	18374	19453	20372	21002	21919	22348	23155	23476	24847	25119	24967	24739	25187	25587	26125	27368	30195	32381	33394	34140	35399	36422	38631	39898	40562	43207	44538	46939	49317	49512	50210	51892	52062	53928	55204	55322	56318	56447	56613	56993	59343	62400	65030	69005	72224	76112	77591	80319	83740	86990	87061	87665	89361
1	         102	360	344	342	328	322	377	488	553	567	586	621	663	712	766	817	914	1022	1138	1248	1341	1471	1663	1825	2010	2216	2376	2502	2516	2929	3432	3877	4059	4389	5939	5730	5693	5789	5941	6161	6641	7003	7307	7927	8563	9270	9882	10542	11460	12357	13133	13963	14681	15197	15923	16298	16951	17253	18328	18598	18553	18451	18852	19219	19692	20699	22915	24657	25513	26168	27219	28095	29893	30969	31582	33743	34886	36876	38857	39123	39789	41237	41487	43092	44232	44447	45367	45589	45842	46267	48297	50912	53188	56577	59358	62703	64070	66477	69466	72327	72548	73212
1	         103	201	189	185	184	177	174	203	265	301	310	321	343	367	397	430	461	521	586	658	728	787	871	992	1096	1214	1347	1453	1539	1559	1825	2151	2445	2573	2799	3807	3695	3691	3772	3892	4057	4396	4658	4886	5327	5782	6290	6737	7221	7886	8542	9120	9741	10288	10695	11253	11568	12082	12349	13172	13419	13441	13420	13766	14087	14487	15286	16985	18343	19048	19607	20466	21197	22632	23525	24071	25803	26765	28382	30001	30301	30914	32137	32428	33785	34780	35051	35881	36158	36462	36902	38627	40828	42768	45613	47979	50813	52054	54145	56720	59202	59527
1	         104	105	99	97	95	95	91	90	104	136	155	160	167	180	193	212	229	249	284	322	364	407	443	494	567	630	703	786	853	910	928	1094	1297	1483	1570	1720	2354	2298	2308	2373	2462	2582	2812	2997	3160	3465	3780	4135	4451	4796	5264	5730	6149	6599	7002	7314	7732	7985	8378	8602	9215	9430	9486	9512	9798	10069	10397	11015	12289	13324	13890	14351	15039	15633	16755	17479	17950	19310	20101	21389	22686	22991	23536	24548	24851	25975	26825	27119	27849	28150	28473	28904	30345	32167	33792	36144	38125	40490	41593	43381	45567	47686
1	105 - 109	100	89	83	78	78	78	75	74	80	100	118	129	139	150	163	180	197	217	246	281	322	372	416	469	537	611	692	787	879	964	1024	1156	1352	1576	1759	1953	2445	2704	2860	3000	3145	3302	3553	3837	4125	4500	4942	5452	5978	6539	7200	7927	8668	9444	10219	10931	11676	12343	13056	13693	14556	15295	15853	16265	16775	17318	17958	18880	20460	22314	24023	25559	27114	28574	30384	32205	33861	36036	38182	40627	43350	45569	47508	49669	51418	53490	55725	57634	59576	61317	62818	64270	66552	69700	73423	78145	83325	89001	94016	99102	104453
1	110 and over	4	2	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	2	3	3	3	4	4	5	7	8	9	10	13	16	20	23	26	30	36	43	51	62	84	93	100	108	120	136	153	171	190	219	247	283	323	365	419	479	541	610	680	751	828	906	988	1069	1177	1275	1360	1435	1525	1627	1740	1886	2114	2374	2617	2854	3108	3367	3687	4013	4331	4735	5142	5621	6158	6620	7071	7578	8040	8592	9172	9700	10274	10817	11344	11893	12618	13542	14583	15847
2	           0	380820	371446	377288	377891	378219	378167	378245	378346	378246	377871	377363	376667	375783	375062	374648	374553	374843	375573	376806	378578	380861	383568	386812	390333	394191	397714	400364	402684	404563	405980	406969	407573	407823	407817	407671	407411	407067	406734	406443	406211	406061	406036	406129	406316	406632	407096	407705	408468	409396	410495	411748	413151	414682	416314	418016	419741	421459	423133	424708	426168	427483	428643	429637	430469	431143	431679	432092	432417	432676	432891	433092	433304	433549	433848	434210	434646	435166	435778	436481	437275	438152	439100	440124	441205	442330	443482	444649	445819	446969	448095	449170	450200	451165	452062	452889	453647	454340	454971	455536	456062	456557
2	           1	382188	383210	373751	379968	380491	380624	380476	380459	380563	380466	380095	379591	378900	378020	377304	376891	376800	377093	377824	379060	380834	383119	385826	389071	392592	396451	399975	402626	404946	406826	408243	409235	409841	410092	410090	409945	409687	409345	409013	408724	408494	408346	408323	408417	408606	408924	409389	409999	410763	411693	412793	414047	415451	416983	418617	420320	422045	423764	425439	427016	428476	429792	430952	431947	432780	433455	433992	434408	434734	434995	435212	435414	435628	435874	436172	436535	436972	437493	438105	438809	439606	440484	441433	442457	443539	444665	445819	446985	448156	449306	450433	451509	452541	453507	454404	455232	455991	456685	457318	457884	458411
2	           2	386860	385478	386382	377393	383505	383774	383781	383509	383495	383600	383504	383136	382634	381943	381066	380351	379939	379847	380141	380873	382108	383883	386170	388876	392121	395643	399502	403027	405679	407997	409881	411295	412290	412896	413147	413146	413002	412744	412402	412070	411782	411553	411407	411384	411478	411667	411986	412452	413063	413827	414758	415859	417113	418518	420050	421684	423387	425113	426833	428506	430084	431543	432861	434021	435017	435851	436525	437061	437478	437805	438066	438285	438487	438702	438948	439246	439610	440047	440567	441179	441884	442681	443559	444509	445533	446614	447739	448895	450062	451234	452384	453511	454587	455619	456585	457482	458311	459071	459765	460398	460965
2	           3	396501	389771	388280	389599	380515	386393	386549	386446	386173	386161	386268	386171	385803	385302	384610	383734	383021	382609	382517	382812	383544	384779	386553	388843	391550	394794	398316	402174	405700	408353	410668	412554	413968	414962	415569	415821	415820	415676	415419	415077	414746	414457	414228	414081	414059	414154	414343	414662	415128	415739	416503	417435	418536	419789	421195	422727	424361	426066	427791	429513	431186	432764	434222	435540	436701	437697	438532	439206	439742	440159	440486	440747	440966	441168	441383	441629	441927	442292	442731	443251	443862	444567	445364	446243	447193	448219	449300	450425	451580	452746	453918	455068	456195	457271	458305	459270	460167	460996	461756	462450	463083
2	           4	410067	399061	392230	391099	392335	383025	388801	388859	388759	388485	388473	388581	388486	388119	387619	386927	386050	385337	384926	384835	385130	385862	387098	388872	391161	393869	397114	400636	404493	408019	410673	412986	414872	416288	417282	417888	418141	418141	417998	417741	417398	417068	416777	416551	416405	416383	416478	416667	416987	417453	418064	418827	419759	420861	422115	423521	425053	426686	428393	430116	431839	433512	435090	436548	437866	439029	440025	440860	441533	442069	442486	442814	443076	443295	443497	443712	443957	444255	444619	445059	445580	446192	446897	447692	448571	449522	450548	451629	452755	453910	455077	456249	457398	458525	459600	460636	461601	462498	463326	464088	464782
2	           5	404600	412355	401261	394800	393598	394607	385209	390896	390955	390854	390583	390570	390679	390584	390218	389718	389027	388151	387438	387027	386936	387231	387963	389199	390975	393264	395971	399216	402739	406596	410121	412775	415089	416975	418391	419386	419991	420244	420244	420101	419844	419502	419174	418883	418657	418511	418490	418585	418773	419094	419560	420171	420934	421867	422969	424224	425630	427161	428794	430502	432224	433948	435621	437200	438658	439975	441138	442134	442970	443643	444179	444596	444924	445186	445405	445607	445823	446068	446366	446731	447171	447691	448303	449009	449804	450682	451633	452660	453741	454868	456023	457190	458363	459512	460639	461713	462749	463714	464613	465441	466204
2	           6	396926	406563	414238	403520	396998	395591	396520	387047	392733	392794	392691	392422	392409	392518	392423	392058	391558	390868	389992	389279	388868	388778	389073	389806	391042	392818	395107	397814	401058	404581	408439	411965	414618	416933	418819	420235	421231	421836	422088	422090	421946	421690	421348	421021	420730	420504	420358	420337	420433	420620	420941	421408	422019	422782	423715	424817	426072	427479	429009	430642	432351	434074	435799	437470	439049	440508	441825	442988	443984	444819	445493	446030	446447	446775	447036	447255	447457	447674	447920	448218	448584	449024	449544	450156	450862	451657	452534	453485	454513	455594	456721	457875	459043	460216	461365	462493	463567	464603	465567	466465	467293
2	           7	392573	398687	408249	416263	405492	398781	397305	398162	388691	394378	394440	394336	394068	394056	394166	394070	393705	393206	392516	391640	390929	390518	390428	390722	391456	392692	394469	396758	399465	402709	406232	410090	413617	416270	418584	420470	421886	422882	423488	423740	423743	423599	423343	423000	422673	422384	422159	422013	421992	422088	422275	422594	423063	423675	424438	425371	426473	427728	429135	430665	432296	434005	435729	437455	439126	440705	442164	443481	444644	445641	446475	447149	447686	448104	448434	448695	448914	449116	449332	449578	449876	450242	450682	451203	451815	452520	453316	454193	455144	456172	457253	458380	459534	460703	461876	463024	464153	465226	466262	467228	468125
2	           8	395203	394229	400277	410148	418114	407176	400397	398857	399714	390243	395931	395993	395888	395622	395610	395720	395625	395259	394762	394072	393196	392486	392074	391986	392280	393014	394251	396028	398317	401024	404268	407790	411649	415176	417830	420144	422030	423447	424442	425049	425301	425302	425158	424904	424561	424235	423945	423720	423574	423553	423649	423837	424157	424624	425236	426000	426933	428036	429291	430698	432229	433859	435568	437294	439020	440690	442269	443728	445046	446209	447205	448039	448713	449250	449667	449998	450259	450478	450680	450896	451142	451440	451806	452246	452767	453380	454085	454882	455758	456709	457737	458820	459947	461099	462268	463441	464589	465719	466792	467828	468795
2	           9	381276	396796	395758	402097	411920	419733	408731	401889	400350	401209	391737	397426	397488	397382	397117	397108	397218	397122	396755	396260	395570	394693	393984	393571	393485	393779	394512	395750	397527	399816	402524	405768	409290	413148	416675	419330	421644	423529	424948	425942	426549	426802	426803	426659	426404	426061	425736	425446	425223	425077	425056	425152	425339	425660	426129	426740	427504	428437	429540	430795	432202	433734	435363	437071	438797	440524	442193	443774	445233	446551	447715	448711	449545	450218	450755	451172	451503	451764	451983	452185	452402	452648	452947	453313	453753	454274	454887	455592	456389	457265	458216	459243	460326	461455	462607	463776	464949	466096	467227	468298	469334
2	          10	374109	382897	398349	397606	403895	413564	421314	410250	403407	401868	402727	393257	398946	399008	398904	398638	398629	398740	398645	398278	397784	397093	396216	395509	395095	395010	395303	396037	397275	399052	401340	404049	407293	410817	414674	418201	420856	423171	425056	426475	427468	428075	428328	428328	428186	427932	427589	427264	426973	426750	426604	426582	426679	426869	427189	427658	428269	429033	429966	431069	432324	433731	435263	436892	438601	440327	442054	443722	445303	446763	448081	449245	450241	451076	451749	452286	452703	453034	453296	453515	453717	453934	454179	454478	454844	455284	455805	456418	457123	457920	458795	459748	460775	461858	462987	464139	465308	466481	467627	468759	469830
2	          11	359526	375848	384569	400330	399533	405672	415274	422958	411895	405054	403515	404374	394904	400593	400655	400552	400286	400279	400390	400295	399927	399435	398744	397866	397161	396746	396661	396954	397688	398926	400704	402992	405700	408944	412469	416326	419853	422507	424823	426708	428128	429121	429729	429982	429982	429839	429585	429242	428917	428628	428405	428260	428238	428334	428524	428844	429313	429924	430689	431622	432725	433979	435387	436919	438548	440256	441983	443710	445378	446958	448419	449738	450903	451899	452734	453407	453944	454361	454692	454954	455173	455375	455592	455838	456137	456503	456943	457464	458077	458781	459579	460453	461406	462433	463516	464645	465798	466969	468142	469288	470420
2	          12	353532	361381	377636	386682	402384	401449	407521	417053	424739	413676	406835	405298	406158	396689	402378	402440	402337	402072	402065	402176	402082	401713	401222	400531	399653	398949	398535	398450	398744	399477	400714	402492	404783	407490	410734	414259	418115	421643	424296	426612	428497	429917	430911	431519	431772	431773	431630	431376	431033	430707	430418	430196	430051	430030	430126	430316	430636	431105	431716	432482	433415	434519	435773	437181	438713	440342	442050	443777	445504	447173	448752	450213	451532	452697	453693	454528	455202	455739	456156	456487	456749	456967	457170	457387	457633	457932	458298	458738	459259	459873	460577	461375	462249	463202	464230	465313	466442	467595	468766	469939	471084
2	          13	343277	355367	363153	379724	388710	404282	403279	409284	418815	426501	415441	408600	407062	407923	398454	404144	404207	404104	403839	403833	403943	403849	403480	402990	402300	401422	400719	400306	400220	400515	401247	402485	404261	406553	409261	412505	416031	419887	423415	426068	428384	430269	431690	432684	433292	433546	433547	433404	433149	432806	432480	432192	431970	431825	431804	431900	432090	432411	432880	433491	434257	435190	436294	437548	438956	440488	442119	443828	445555	447281	448950	450530	451990	453309	454474	455471	456305	456980	457517	457934	458265	458528	458746	458949	459166	459412	459712	460078	460517	461039	461653	462357	463155	464029	464981	466009	467093	468222	469375	470546	471720
2	          14	337999	345010	357037	365125	381635	390504	406010	404942	410946	420478	428164	417105	410266	408728	409590	400121	405811	405875	405772	405507	405503	405613	405519	405150	404660	403970	403093	402390	401977	401891	402187	402918	404158	405934	408226	410933	414177	417704	421559	425087	427739	430056	431941	433363	434356	434966	435220	435221	435079	434825	434482	434156	433868	433646	433502	433481	433578	433768	434090	434560	435170	435936	436869	437973	439227	440635	442167	443798	445507	447234	448960	450628	452209	453670	454989	456153	457151	457985	458660	459197	459614	459945	460209	460427	460630	460847	461093	461393	461760	462198	462720	463334	464039	464837	465712	466664	467692	468776	469905	471059	472230
2	          15	348297	339685	346636	358999	367025	383426	392227	407666	406599	412602	422135	429820	418764	411926	410389	411251	401785	407473	407539	407437	407172	407168	407278	407185	406816	406326	405636	404760	404057	403645	403559	403856	404587	405826	407603	409895	412602	415845	419373	423228	426758	429408	431725	433610	435034	436026	436636	436890	436891	436750	436496	436153	435827	435540	435318	435175	435154	435251	435440	435762	436233	436844	437610	438544	439648	440902	442311	443842	445473	447182	448909	450637	452305	453886	455347	456665	457829	458828	459663	460338	460876	461293	461624	461888	462107	462311	462528	462774	463074	463441	463879	464401	465016	465721	466519	467394	468347	469375	470459	471587	472741
2	          16	356064	349961	341285	348617	360913	368822	385151	393879	409318	408253	414254	423788	431474	420420	413584	412048	412910	403445	409133	409200	409099	408836	408831	408941	408849	408481	407992	407302	406426	405723	405312	405224	405524	406256	407495	409272	411564	414270	417514	421043	424897	428428	431078	433395	435280	436704	437697	438307	438561	438562	438422	438168	437825	437500	437213	436990	436847	436826	436924	437113	437436	437907	438519	439285	440219	441323	442576	443987	445518	447149	448858	450585	452313	453979	455561	457024	458342	459507	460506	461340	462014	462553	462970	463301	463565	463785	463990	464207	464453	464753	465120	465558	466081	466696	467401	468200	469074	470027	471055	472140	473269
2	          17	368440	357948	351770	343539	350784	362946	370768	387007	395736	411173	410110	416112	425646	433331	422280	415443	413909	414773	405307	410996	411066	410963	410703	410698	410809	410716	410349	409860	409170	408295	407592	407184	407095	407395	408128	409367	411143	413436	416143	419386	422915	426770	430301	432951	435269	437153	438577	439572	440182	440436	440436	440297	440043	439700	439376	439089	438867	438726	438704	438802	438990	439314	439785	440397	441164	442099	443203	444456	445867	447398	449029	450739	452466	454195	455861	457443	458907	460224	461389	462389	463223	463897	464437	464854	465185	465448	465668	465875	466092	466338	466638	467005	467444	467968	468583	469287	470087	470961	471915	472943	474028
2	          18	375458	371272	360670	355151	346789	353855	365883	373571	389809	398539	413975	412914	418917	428450	436133	425086	418250	416717	417582	408117	413806	413877	413775	413515	413510	413622	413529	413164	412675	411986	411112	410409	410002	409913	410213	410946	412188	413963	416256	418962	422206	425736	429591	433122	435772	438092	439975	441399	442394	443004	443259	443260	443122	442868	442527	442202	441914	441693	441553	441531	441630	441818	442142	442615	443226	443993	444928	446032	447286	448697	450228	451858	453568	455297	457025	458691	460272	461737	463055	464220	465221	466054	466728	467270	467687	468018	468281	468501	468709	468925	469172	469472	469839	470277	470801	471417	472121	472923	473797	474752	475780
