Sex	Age	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100	2101	2102	2103	2104	2105	2106	2107	2108	2109	2110	2111	2112	2113	2114	2115	2116
1	          86	88486	91709	93811	93986	96663	102371	105722	109779	114421	116196	116185	111068	123007	137255	147748	147524	152411	197494	182265	173589	169252	166755	166026	171957	174391	174974	182642	190045	198144	203525	209185	219171	227884	233669	239654	243279	242953	245932	243165	244478	240612	247481	243054	234674	225843	223421	220634	219056	223324	240332	251204	252453	251423	254085	254868	263881	265932	263554	274111	275376	282875	289767	282974	278987	280874	274004	276363	275374	268101	265584	259145	253547	249280	254661	263164	269372	281311	289479	300257	300390	305759	313925	320872	314894	311019	311239	313024	305598	310556	311536	312291	312845	313519	314224	314698	314906	314950	314789	314429	314212	314157
1	          87	74887	78246	81554	83605	83943	86518	91814	95003	98834	103194	104971	105131	100659	111648	124767	134503	134495	139138	180524	166818	159065	155269	153144	152635	158246	160645	161339	168570	175572	183230	188379	193799	203238	211510	217072	222832	226399	226297	229266	226878	228296	224875	231486	227529	219862	211758	209653	207192	205870	210039	226197	236600	237944	237143	239822	240729	249410	251516	249430	259592	260958	268238	274945	268665	265050	267008	260637	263038	262251	255481	253234	247236	242035	238097	243373	251636	257707	269277	277240	287710	287982	293283	301261	308087	302498	298919	299273	301134	294129	299035	300115	300978	301644	302427	303238	303824	304154	304324	304295	304072	303984
1	          88	62141	65191	68544	71601	73577	74047	76496	81357	84365	87948	92000	93757	94067	90219	100232	112193	121142	121328	125700	163314	151123	144286	141018	139253	138952	144222	146569	147364	154132	160708	167898	172795	177951	186810	194610	199928	205440	208930	209043	211986	209976	211488	208514	214841	211359	204421	197062	195275	193144	192079	196132	211391	221290	222723	222149	224835	225861	234185	236338	234547	244283	245746	252785	259284	253539	250306	252328	246474	248913	248333	242084	240114	234579	229792	226196	231351	239351	245273	256439	264177	274309	274725	279946	287717	294404	289223	285953	286445	288381	281823	286667	287846	288820	289601	290495	291415	292118	292573	292874	292982	292901
1	          89	52736	53183	56168	59197	61990	63865	64437	66737	71152	73951	77266	80993	82703	83137	79884	88910	99697	107835	108187	112265	146079	135375	129432	126671	125249	125138	130047	132326	133208	139491	145617	152313	156937	161808	170056	177360	182408	187648	191041	191355	194254	192613	194205	191675	197692	194683	188482	181876	180403	178601	177788	181709	196022	205385	206900	206549	209230	210365	218303	220493	219000	228278	229831	236605	242876	237678	234833	236914	231592	234059	233686	227976	226285	221228	216870	213627	218646	226359	232114	242846	250335	260105	260663	265790	273333	279862	275107	272159	272791	274796	268705	273477	274757	275843	276739	277745	278774	279594	280178	280612	280861
1	          90	43410	44286	44987	47622	50322	52839	54590	55233	57361	61321	63893	66920	70305	71947	72475	69779	77816	87428	94744	95229	98991	129022	119759	114676	112396	111295	111354	115883	118076	119025	124805	130461	136642	140973	145538	153151	159932	164688	169630	172905	173402	176237	174951	176604	174505	180190	177643	172177	166323	165156	163678	163106	166879	180205	189003	190583	190447	193109	194343	201866	204081	202884	211673	213305	219790	225811	221170	218715	220841	216061	218545	218377	213217	211808	207239	203318	200435	205303	212705	218274	228540	235758	245136	245834	250851	258145	264499	260180	257563	258335	260405	254799	259487	260865	262059	263072	264189	265326	266263	266976	267546
1	          91	34744	35700	36710	37376	39668	42038	44272	45879	46562	48500	51998	54328	57053	60084	61635	62228	60043	67105	75552	82044	82629	86055	112367	104481	100213	98380	97572	97778	101913	104000	104996	110260	115429	121077	125095	129332	136292	142527	146969	151589	154723	155380	158128	157178	158871	157183	162510	160412	155669	150560	149683	148517	148174	151779	164083	172287	173918	173984	176609	177929	185012	187235	186326	194597	196293	202464	208212	204130	202061	204218	199986	202474	202502	197899	196770	192695	189217	186697	191395	198463	203827	213594	220517	229472	230307	235195	242219	248375	244505	242224	243130	245258	240153	244743	246215	247514	248641	249864	251107	252160	253001
1	          92	27195	27935	28947	29832	30450	32410	34455	36403	37849	38541	40274	43316	45390	47803	50478	51914	52543	50818	56929	64243	69917	70570	73645	96354	89761	86251	84825	84279	84605	88336	90299	91317	96058	100727	105830	109520	113410	119704	125375	129482	133758	136728	137517	140154	139514	141220	139920	144866	143195	139151	134768	134160	133291	133157	136574	147831	155417	157080	157333	159899	161287	167905	170118	169483	177210	178952	184785	190236	186706	185016	187188	183501	185976	186191	182145	181287	177709	174672	172513	177023	183733	188873	198108	204713	213216	214179	218920	225648	231586	228169	226227	227260	229436	224841	229318	230877	232274	233509	234835	236178	237345
1	          93	20793	21331	22112	22959	23720	24280	25923	27652	29320	30595	31266	32786	35382	37197	39294	41614	42919	43555	42234	47433	53661	58542	59227	61944	81220	75817	72999	71937	71614	72033	75354	77175	78193	82405	86571	91123	94470	98000	103622	108720	112475	116388	119170	120059	122561	122198	123891	122946	127492	126216	122840	119149	118788	118191	118245	121453	131648	138596	140270	140687	143174	144609	150740	152922	152545	159701	161470	166940	172071	169080	167753	169922	166768	169211	169599	166102	165503	162415	159813	158008	162312	168639	173535	182209	188473	196495	197575	202148	208557	214252	211289	209684	210834	213045	208966	213313	214949	216434	217769	219189	220624
1	          94	15825	15869	16440	17073	17767	18407	18900	20248	21679	23076	24174	24800	26105	28276	29831	31618	33590	34749	35368	34391	38731	43936	48058	48745	51103	67162	62838	60637	59887	59750	60230	63145	64806	65800	69487	73151	77154	80149	83308	88261	92783	96171	99706	102280	103234	105578	105455	107106	106477	110606	109687	106934	103896	103754	103399	103613	106596	115722	122019	123681	124236	126622	128080	133705	135834	135689	142255	144029	149113	153902	151429	150441	152586	149947	152337	152880	149917	149562	146950	144771	143307	147385	153307	157938	166024	171924	179438	180621	185005	191070	196498	193982	192706	193960	196191	192625	196825	198524	200086	201509	203012
1	          95	11645	11718	11877	12325	12826	13382	13907	14328	15409	16565	17706	18628	19190	20284	22058	23361	24850	26491	27496	28075	27383	30931	35192	38603	39263	41270	54377	51006	49341	48852	48860	49372	51886	53376	54320	57498	60668	64134	66771	69557	73854	77804	80817	83965	86310	87298	89459	89533	91115	90759	94460	93854	91671	89234	89276	89130	89475	92216	100284	105923	107547	108212	110474	111929	117035	119086	119144	125105	126859	131539	135965	133978	133302	135400	133248	135564	136238	133785	133653	131496	129720	128580	132412	137910	142256	149731	155244	162227	163493	167665	173364	178501	176420	175458	176800	179033	175974	180005	181752	183376	184874
1	          96	7564	8349	8500	8627	8970	9357	9791	10210	10558	11402	12313	13222	13974	14460	15354	16768	17832	19044	20377	21226	21747	21282	24118	27527	30289	30901	32573	43040	40485	39272	38989	39104	39619	41746	43058	43933	46624	49318	52268	54550	56966	60631	64026	66663	69423	71523	72509	74469	74697	76184	76052	79322	78980	77304	75406	75594	75620	76065	78551	85586	90572	92132	92874	94990	96417	100996	102948	103175	108524	110233	114495	118542	117000	116602	118629	116927	119147	119925	117949	118012	116282	114881	114041	117610	122667	126712	133557	138666	145100	146427	150366	155677	160500	158833	158165	159574	161791	159221	163062	164839	166508
1	          97	4118	5236	5855	5967	6066	6321	6613	6941	7267	7546	8186	8883	9587	10182	10589	11297	12394	13240	14200	15255	15952	16407	16113	18324	20987	23171	23717	25079	33242	31367	30521	30392	30574	31070	32834	33964	34752	36986	39232	41696	43636	45691	48760	51627	53895	56270	58119	59071	60817	61152	62522	62564	65407	65279	64041	62611	62909	63070	63581	65803	71847	76192	77665	78452	80403	81774	85828	87657	88019	92758	94396	98231	101887	100744	100585	102515	101222	103322	104174	102634	102863	101523	100464	99891	103183	107789	111516	117723	122412	128284	129648	133333	138240	142730	141448	141048	142502	144678	142574	146205	147992
1	          98	2402	2743	3539	3963	4043	4119	4304	4516	4757	5003	5219	5689	6206	6734	7191	7518	8062	8888	9542	10280	11092	11647	12029	11859	13538	15564	17247	17718	18802	25007	23678	23117	23098	23312	23768	25200	26151	26842	28658	30491	32507	34122	35835	38356	40729	42641	44646	46243	47132	48658	49056	50291	50458	52889	52921	52050	51017	51387	51643	52188	54142	59252	62982	64346	65146	66917	68208	71746	73432	73891	78033	79576	82979	86241	85444	85480	87290	86357	88316	89214	88061	88420	87429	86672	86334	89336	93485	96883	102451	106711	112014	113388	116803	121292	125432	124498	124337	125810	127922	126250	129653
1	          99	1587	1536	1783	2302	2581	2638	2694	2823	2973	3144	3323	3485	3818	4190	4572	4912	5164	5569	6172	6660	7210	7817	8245	8553	8468	9706	11205	12467	12858	13699	18290	17383	17035	17084	17305	17708	18843	19622	20211	21653	23116	24728	26042	27441	29466	31389	32967	34626	35975	36779	38084	38510	39596	39843	41883	42026	41451	40742	41148	41464	42013	43702	47949	51099	52336	53119	54697	55889	58929	60456	60976	64542	65970	68945	71815	71307	71493	73166	72537	74339	75251	74432	74888	74198	73701	73559	76263	79958	83020	87956	91781	96517	97876	101004	105068	108845	108220	108261	109727	111754	110473
1	         100	1034	971	957	1112	1437	1615	1653	1693	1779	1881	1999	2124	2239	2469	2725	2992	3237	3424	3714	4140	4490	4889	5326	5646	5885	5852	6739	7815	8733	9047	9680	12979	12387	12189	12274	12483	12825	13701	14322	14809	15926	17066	18322	19367	20482	22071	23594	24867	26209	27322	28027	29117	29538	30470	30757	32434	32647	32299	31843	32258	32600	33128	34561	38026	40637	41736	42477	43857	44933	47501	48859	49404	52427	53722	56284	58769	58493	58787	60305	59927	61557	62453	61913	62432	61993	61711	61724	64131	67379	70102	74425	77817	81996	83312	86144	89780	93187	92825	93031	94464	96383
1	         101	623	603	579	569	663	858	967	991	1018	1075	1142	1220	1304	1382	1535	1704	1883	2051	2186	2385	2676	2920	3196	3501	3732	3909	3907	4521	5269	5918	6160	6622	8920	8552	8453	8551	8734	9013	9669	10151	10541	11383	12248	13204	14012	14877	16094	17271	18272	19331	20228	20826	21714	22107	22885	23181	24529	24775	24593	24327	24725	25067	25555	26744	29518	31641	32595	33272	34455	35403	37536	38718	39260	41778	42927	45096	47212	47114	47476	48827	48646	50095	50950	50635	51184	50946	50835	50966	53076	55890	58281	62014	64984	68623	69874	72403	75616	78650	78505	78837	80212
1	         102	360	344	342	328	322	377	488	553	567	586	621	663	712	766	817	914	1022	1138	1248	1341	1471	1663	1825	2010	2216	2375	2502	2514	2925	3427	3870	4051	4376	5925	5710	5671	5766	5917	6136	6614	6975	7277	7894	8532	9239	9847	10501	11408	12294	13060	13875	14578	15069	15774	16122	16753	17034	18094	18343	18275	18143	18506	18828	19261	20227	22400	24092	24900	25501	26493	27310	29045	30053	30568	32626	33624	35427	37197	37227	37621	38802	38765	40029	40823	40679	41231	41145	41163	41374	43196	45600	47667	50844	53407	56532	57698	59924	62726	65392	65417	65837
1	         103	201	189	185	184	177	174	203	265	301	310	321	343	367	397	430	461	521	586	658	728	787	871	992	1096	1214	1347	1453	1539	1558	1822	2148	2440	2568	2791	3798	3681	3676	3757	3876	4040	4378	4640	4865	5305	5761	6268	6714	7192	7851	8500	9070	9678	10214	10605	11149	11443	11941	12192	13004	13236	13238	13194	13511	13800	14170	14937	16603	17923	18590	19106	19919	20605	21989	22829	23298	24949	25795	27266	28719	28833	29229	30239	30301	31382	32099	32080	32609	32634	32738	32999	34546	36567	38326	40991	43169	45813	46875	48807	51216	53524	53675
1	         104	105	99	97	95	95	91	90	104	136	155	160	167	180	193	212	229	249	284	322	364	407	443	494	567	630	703	786	853	910	927	1093	1295	1481	1567	1715	2347	2289	2299	2365	2453	2572	2801	2985	3146	3451	3768	4120	4437	4776	5240	5702	6115	6556	6952	7254	7660	7898	8281	8492	9100	9300	9343	9352	9616	9864	10170	10763	12012	13018	13556	13985	14636	15197	16278	16962	17372	18671	19372	20547	21718	21877	22252	23098	23221	24127	24757	24821	25308	25406	25564	25846	27138	28810	30283	32481	34303	36505	37455	39105	41145	43113
1	105 - 109	100	89	83	78	78	78	75	74	80	100	118	129	139	150	163	180	197	217	246	281	322	372	416	469	537	611	692	787	879	964	1023	1155	1349	1574	1755	1948	2438	2695	2849	2989	3134	3290	3540	3823	4109	4481	4924	5431	5958	6515	7171	7891	8627	9393	10153	10852	11582	12225	12917	13535	14379	15097	15633	16016	16492	16998	17598	18473	20008	21811	23466	24940	26431	27820	29551	31291	32847	34902	36902	39163	41664	43622	45244	47059	48432	50078	51850	53258	54663	55872	56879	57868	59711	62444	65753	70059	74809	80042	84612	89263	94180
1	110 and over	4	2	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	2	3	3	3	4	4	5	7	8	9	10	13	16	20	23	26	30	36	43	51	62	84	93	100	108	120	135	151	170	189	216	248	282	321	365	417	477	538	606	676	746	822	898	979	1058	1163	1258	1341	1412	1497	1594	1703	1843	2066	2320	2556	2784	3028	3276	3585	3901	4200	4588	4975	5422	5918	6333	6729	7175	7571	8040	8532	8966	9433	9859	10282	10725	11338	12148	13074	14221
2	           0	380820	371446	377288	377171	376674	375749	374920	374056	372929	371443	369767	367849	365720	363742	362074	360751	359861	359480	359660	360455	361823	363688	366134	368895	372010	374829	376822	378487	379708	380450	380754	380649	380170	379422	378507	377452	376304	375120	373973	372859	371806	370862	370020	369274	368642	368157	367832	367665	367681	367888	368276	368839	369557	370401	371336	372324	373327	374281	375172	375947	376586	377062	377375	377517	377495	377326	377027	376622	376136	375598	375038	374480	373942	373453	373025	372669	372402	372228	372147	372161	372271	372470	372751	373096	373501	373946	374417	374903	375381	375842	376262	376635	376947	377194	377375	377482	377518	377491	377401	377265	377091
2	           1	382188	383210	373751	379098	378927	378266	377274	376375	375517	374394	372913	371242	369330	367204	365230	363565	362246	361361	360982	361163	361960	363331	365197	367644	370405	373520	376340	378335	380000	381224	381968	382273	382170	381692	380946	380034	378980	377835	376652	375507	374395	373344	372401	371561	370818	370186	369704	369381	369216	369233	369443	369830	370395	371113	371957	372893	373882	374886	375841	376733	377509	378148	378626	378942	379085	379064	378895	378598	378196	377711	377175	376617	376059	375520	375034	374607	374251	373984	373811	373731	373746	373858	374058	374340	374686	375092	375538	376010	376497	376976	377438	377858	378231	378546	378793	378975	379082	379118	379092	379003	378866
2	           2	386860	385478	386382	376299	381574	381188	380433	379355	378456	377601	376480	375001	373331	371421	369295	367323	365659	364341	363456	363079	363262	364058	365430	367296	369744	372505	375622	378441	380436	382102	383326	384070	384376	384274	383797	383050	382140	381085	379942	378759	377615	376503	375453	374512	373671	372931	372300	371817	371495	371331	371347	371560	371945	372510	373229	374073	375010	375999	377004	377959	378851	379628	380267	380744	381060	381203	381183	381015	380719	380316	379831	379296	378737	378182	377642	377156	376731	376375	376107	375936	375856	375869	375983	376184	376465	376812	377217	377666	378136	378624	379103	379566	379987	380359	380675	380922	381104	381211	381248	381222	381135
2	           3	396501	389771	388280	388631	378483	383556	383088	382255	381178	380279	379426	378305	376826	375157	373247	371123	369152	367487	366169	365285	364909	365092	365890	367261	369126	371575	374336	377453	380272	382267	383934	385158	385902	386207	386106	385630	384882	383973	382917	381776	380592	379449	378339	377288	376348	375508	374768	374139	373655	373332	373167	373184	373398	373785	374350	375068	375911	376848	377837	378843	379798	380691	381468	382107	382583	382902	383044	383024	382855	382560	382157	381672	381140	380579	380025	379484	378998	378573	378219	377951	377779	377700	377713	377827	378028	378308	378657	379061	379511	379980	380468	380947	381409	381830	382202	382520	382768	382949	383055	383093	383068
2	           4	410067	399061	392230	390245	390541	380194	385197	384656	383824	382747	381848	380997	379877	378399	376730	374820	372697	370727	369062	367745	366861	366485	366668	367467	368839	370703	373152	375913	379029	381848	383844	385512	386736	387480	387785	387684	387209	386463	385554	384497	383357	382173	381030	379921	378869	377928	377089	376349	375721	375238	374916	374752	374768	374982	375368	375934	376652	377495	378434	379422	380428	381383	382276	383053	383693	384168	384488	384630	384610	384441	384147	383743	383256	382726	382165	381612	381071	380585	380160	379806	379538	379366	379288	379301	379415	379617	379897	380246	380650	381099	381569	382057	382538	383000	383420	383792	384108	384358	384539	384645	384683
2	           5	404600	412355	401261	393960	391932	392032	381619	386561	386020	385191	384111	383214	382363	381244	379767	378099	376188	374066	372096	370431	369115	368231	367855	368038	368838	370210	372074	374522	377286	380400	383218	385214	386883	388107	388852	389158	389058	388582	387837	386929	385872	384732	383548	382404	381297	380245	379303	378465	377725	377097	376615	376292	376129	376144	376359	376745	377310	378030	378872	379812	380800	381806	382761	383654	384431	385071	385546	385867	386009	385989	385820	385526	385123	384636	384106	383546	382993	382452	381966	381540	381187	380919	380747	380668	380683	380797	380999	381279	381629	382033	382481	382951	383439	383920	384383	384803	385176	385491	385740	385921	386027
2	           6	396926	406563	414238	402704	395367	393158	393205	382737	387680	387138	386313	385232	384336	383484	382366	380888	379222	377311	375189	373220	371556	370239	369357	368981	369163	369963	371335	373201	375647	378412	381527	384345	386341	388010	389234	389981	390286	390186	389711	388967	388059	387001	385861	384677	383534	382428	381377	380434	379596	378856	378228	377746	377423	377260	377275	377490	377877	378441	379163	380004	380945	381933	382938	383893	384786	385564	386204	386679	387001	387144	387124	386955	386660	386256	385771	385241	384681	384129	383588	383101	382676	382323	382055	381883	381805	381819	381933	382135	382415	382766	383170	383618	384087	384575	385055	385520	385940	386313	386629	386877	387059
2	           7	392573	398687	408249	415520	403953	396455	394195	394194	383729	388671	388129	387305	386223	385330	384477	383360	381883	380216	378306	376185	374215	372551	371235	370354	369979	370161	370961	372333	374200	376646	379411	382526	385344	387341	389009	390232	390979	391286	391185	390710	389966	389059	388002	386861	385678	384534	383428	382377	381434	380597	379857	379231	378748	378426	378263	378278	378493	378880	379444	380168	381008	381948	382937	383942	384897	385790	386568	387208	387683	388004	388147	388128	387960	387665	387260	386775	386245	385686	385134	384593	384107	383682	383328	383062	382889	382810	382825	382940	383140	383421	383771	384175	384625	385094	385582	386061	386526	386946	387319	387636	387884
2	           8	395203	394229	400277	409461	416701	404990	397448	395142	395140	384677	389619	389077	388254	387172	386280	385427	384309	382835	381169	379258	377137	375168	373505	372189	371309	370934	371116	371916	373289	375156	377602	380366	383482	386298	388296	389965	391188	391934	392243	392141	391667	390922	390014	388959	387817	386636	385492	384386	383335	382392	381556	380815	380191	379706	379385	379222	379237	379453	379840	380403	381126	381968	382908	383897	384902	385857	386750	387528	388168	388643	388964	389107	389088	388921	388627	388221	387736	387206	386647	386095	385553	385068	384643	384288	384022	383851	383771	383786	383903	384102	384383	384733	385138	385588	386057	386545	387024	387489	387909	388281	388600
2	           9	381276	396796	395758	401444	410599	417705	405953	398366	396062	396060	385596	390539	389998	389174	388094	387204	386350	385233	383758	382092	380182	378063	376094	374430	373113	372234	371861	372043	372843	374215	376083	378530	381293	384410	387226	389223	390891	392114	392860	393171	393069	392596	391852	390943	389889	388746	387565	386422	385316	384265	383321	382485	381744	381122	380637	380315	380153	380168	380384	380770	381335	382058	382900	383840	384829	385834	386789	387683	388461	389101	389576	389897	390039	390019	389852	389559	389153	388667	388137	387581	387029	386485	386001	385576	385221	384955	384784	384705	384718	384835	385035	385317	385666	386072	386521	386990	387478	387958	388423	388844	389214
2	          10	374109	382897	398349	396949	402604	411627	418689	406894	399307	397005	397003	386539	391482	390943	390120	389038	388151	387297	386180	384704	383038	381128	379009	377039	375377	374061	373181	372809	372990	373792	375163	377031	379478	382241	385358	388174	390171	391841	393064	393810	394120	394018	393545	392801	391892	390840	389697	388516	387374	386267	385218	384274	383437	382697	382075	381590	381268	381105	381119	381337	381721	382286	383009	383852	384793	385781	386786	387741	388636	389414	390054	390529	390852	390994	390974	390806	390513	390108	389622	389091	388535	387984	387439	386955	386531	386176	385910	385738	385660	385673	385790	385990	386273	386621	387028	387477	387946	388433	388913	389378	389800
2	          11	359526	375848	384569	399637	398205	403730	412706	419723	407930	400343	398042	398041	387578	392521	391981	391160	390078	389191	388337	387221	385745	384080	382170	380052	378082	376420	375103	374223	373852	374032	374837	376207	378075	380522	383285	386401	389219	391215	392887	394109	394855	395165	395064	394591	393847	392937	391886	390743	389561	388422	387312	386263	385321	384483	383743	383122	382636	382316	382153	382166	382386	382771	383336	384058	384901	385843	386831	387836	388790	389685	390464	391104	391578	391901	392043	392024	391856	391563	391158	390672	390141	389585	389036	388491	388006	387582	387227	386961	386789	386712	386724	386842	387040	387324	387672	388079	388529	388998	389485	389965	390430
2	          12	353532	361381	377636	385950	400982	399434	404915	413843	420860	409068	401481	399182	399180	388718	393661	393122	392302	391219	390334	389480	388365	386889	385224	383314	381197	379226	377566	376249	375368	374999	375176	375983	377353	379222	381669	384432	387548	390366	392360	394033	395256	396002	396311	396210	395738	394995	394085	393033	391891	390709	389572	388462	387412	386471	385633	384893	384272	383786	383468	383305	383317	383537	383922	384486	385209	386052	386994	387982	388988	389942	390837	391616	392256	392730	393053	393195	393176	393008	392714	392310	391825	391293	390739	390190	389645	389160	388736	388381	388115	387942	387866	387877	387997	388194	388478	388827	389234	389684	390152	390640	391120
2	          13	343277	355367	363153	379001	387278	402200	400606	406042	414970	421986	410197	402610	400311	400311	389849	394793	394252	393434	392351	391465	390614	389497	388023	386358	384449	382333	380362	378703	377386	376504	376137	376313	377119	378490	380359	382807	385569	388685	391504	393498	395170	396393	397140	397449	397349	396876	396133	395224	394172	393030	391849	390713	389602	388551	387610	386774	386033	385413	384926	384610	384447	384458	384680	385066	385629	386352	387195	388137	389124	390130	391084	391979	392759	393399	393873	394196	394338	394319	394153	393858	393454	392970	392438	391884	391335	390790	390305	389881	389526	389260	389087	389011	389022	389143	389340	389623	389972	390379	390830	391297	391785
2	          14	337999	345010	357037	364435	380244	388423	403301	401666	407100	416030	423046	411257	403672	401373	401374	390913	395858	395318	394498	393417	392531	391681	390563	389089	387425	385516	383400	381431	379771	378455	377572	377206	377383	378188	379560	381429	383876	386639	389756	392575	394570	396242	397465	398212	398521	398421	397949	397207	396299	395246	394103	392923	391788	390676	389626	388684	387850	387108	386489	386000	385685	385523	385533	385756	386142	386705	387428	388271	389214	390201	391208	392162	393057	393838	394478	394952	395275	395417	395396	395231	394937	394533	394049	393516	392963	392415	391869	391385	390961	390605	390340	390168	390092	390103	390224	390421	390705	391054	391461	391912	392379
2	          15	348297	339685	346636	358233	365593	381316	389450	404285	402652	408086	417015	424032	412244	404661	402363	402365	391906	396851	396311	395492	394410	393526	392675	391558	390086	388421	386513	384396	382428	380769	379453	378570	378205	378383	379187	380559	382429	384875	387638	390755	393574	395569	397242	398465	399212	399521	399422	398950	398206	397300	396248	395105	393925	392792	391680	390630	389688	388854	388113	387495	387005	386690	386530	386539	386763	387149	387712	388435	389277	390220	391207	392215	393169	394064	394845	395485	395959	396283	396427	396406	396241	395946	395541	395059	394525	393972	393426	392880	392396	391973	391617	391351	391180	391104	391115	391236	391434	391717	392066	392473	392924
2	          16	356064	349961	341285	347752	359312	366587	382264	390353	405186	403554	408989	417919	424937	413151	405570	403271	403276	392817	397763	397224	396405	395324	394442	393591	392472	391001	389336	387429	385312	383347	381688	380372	379489	379124	379303	380107	381480	383349	385796	388560	391677	394496	396490	398163	399386	400134	400444	400345	399874	399129	398223	397171	396028	394849	393717	392605	391555	390613	389780	389039	388421	387933	387616	387456	387467	387691	388077	388640	389364	390206	391149	392136	393145	394099	394994	395775	396415	396889	397213	397358	397336	397171	396878	396471	395989	395456	394902	394357	393811	393328	392905	392550	392284	392113	392037	392048	392168	392368	392652	393001	393408
2	          17	368440	357948	351770	342527	348944	360408	367628	383248	391338	406171	404540	409974	418906	425923	414138	406559	404259	404268	393810	398756	398218	397401	396319	395437	394588	393470	391999	390334	388429	386311	384347	382688	381373	380490	380125	380305	381108	382483	384351	386800	389564	392682	395500	397494	399168	400389	401138	401448	401350	400878	400135	399230	398178	397035	395855	394723	393612	392564	391620	390789	390048	389429	388942	388626	388465	388476	388701	389088	389651	390376	391218	392160	393147	394157	395111	396007	396788	397428	397902	398227	398373	398352	398186	397893	397487	397005	396473	395919	395374	394829	394345	393923	393567	393302	393131	393056	393067	393187	393387	393671	394020
2	          18	375458	371272	360670	353644	344321	350612	361992	369132	384751	392840	407672	406042	411476	420409	427426	415643	408068	405767	405776	395321	400267	399729	398912	397833	396950	396102	394986	393515	391850	389946	387829	385866	384207	382893	382010	381646	381826	382630	384006	385874	388323	391086	394205	397023	399016	400692	401913	402662	402972	402876	402404	401660	400756	399705	398561	397383	396251	395140	394093	393149	392319	391578	390959	390472	390157	389996	390007	390233	390621	391182	391907	392750	393692	394680	395690	396644	397540	398321	398961	399436	399760	399906	399885	399721	399428	399023	398540	398008	397456	396910	396366	395881	395460	395104	394838	394667	394592	394603	394725	394926	395210
2	          19	391104	380549	376167	364079	356910	347395	353537	364775	371916	387533	395623	410454	408827	414258	423192	430210	418429	410856	408558	408565	398113	403059	402522	401704	400627	399744	398897	397780	396311	394647	392743	390629	388665	387007	385695	384812	384449	384629	385434	386809	388677	391126	393890	397009	399828	401820	403497	404718	405469	405778	405682	405211	404467	403563	402515	401370	400193	399061	397950	396904	395959	395131	394391	393771	393285	392970	392809	392818	393046	393434	393996	394722	395564	396506	397496	398505	399459	400355	401137	401776	402253	402576	402724	402701	402540	402245	401840	401358	400825	400274	399728	399187	398702	398280	397925	397660	397490	397414	397424	397545	397747
2	          20	393674	397738	386925	380743	368455	361031	351309	357254	368491	375633	391249	399339	414167	412542	417974	426907	433926	422148	414577	412281	412287	401839	406784	406248	405430	404354	403472	402626	401509	400041	398377	396474	394362	392399	390741	389429	388547	388183	388364	389170	390546	392414	394864	397628	400746	403566	405557	407235	408455	409208	409517	409423	408951	408209	407304	406257	405113	403936	402804	401695	400649	399704	398875	398136	397518	397032	396717	396558	396566	396795	397182	397744	398471	399314	400253	401246	402255	403209	404105	404888	405526	406004	406327	406475	406451	406292	405997	405592	405110	404577	404026	403479	402940	402456	402034	401678	401414	401246	401170	401180	401301
2	          21	398448	399458	403258	390898	384500	371944	364305	354384	360329	371566	378707	394322	402413	417240	415616	421049	429981	437000	425224	417655	415361	415366	404921	409866	409333	408515	407439	406558	405711	404596	403130	401466	399563	397454	395489	393834	392522	391641	391276	391460	392265	393641	395509	397960	400724	403842	406664	408654	410332	411553	412306	412615	412521	412048	411308	410404	409358	408213	407038	405905	404797	403752	402808	401980	401240	400623	400137	399823	399664	399673	399902	400289	400851	401580	402423	403361	404354	405364	406318	407214	407998	408636	409114	409437	409586	409562	409404	409109	408703	408223	407691	407139	406591	406054	405569	405148	404791	404528	404359	404285	404295
2	          22	415997	404102	404820	406988	394391	387699	374905	367046	357129	363073	374310	381451	397064	405156	419982	418358	423791	432725	439744	427970	420401	418108	418115	407673	412618	412083	411267	410192	409312	408466	407351	405885	404224	402322	400215	398249	396595	395285	394405	394038	394224	395028	396404	398271	400725	403489	406607	409429	411419	413098	414319	415073	415384	415289	414815	414076	413172	412128	410982	409808	408676	407569	406523	405580	404754	404013	403398	402911	402597	402440	402449	402678	403065	403627	404358	405200	406139	407132	408143	409098	409993	410779	411416	411895	412216	412366	412341	412184	411890	411486	411004	410473	409919	409373	408837	408351	407930	407574	407312	407141	407067
