Sex	Age	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100	2101	2102	2103	2104	2105	2106	2107	2108	2109	2110	2111	2112	2113	2114	2115	2116
2	          67	364939	355034	345498	341297	348623	352280	349512	360770	372962	385602	393343	400602	416084	429793	439774	449332	453613	449941	447904	443648	443603	432406	443068	426491	408692	392329	384937	377869	368808	375117	402143	420412	420910	419255	418990	415340	424171	424659	426910	434654	429082	429562	437920	433530	418381	413432	398876	396019	396345	383062	375324	362307	354637	345244	350833	361412	368146	382867	390487	404473	402935	408090	416541	423158	411906	404615	402317	402166	392025	396575	396016	395115	393932	392883	391825	390504	388770	386840	384650	382231	379941	377947	376297	375077	374390	374232	374721	375792	377346	379506	381974	384796	387354	389137	390599	391638	392202	392345	392054	391423	390518
2	          68	384525	361794	352094	342635	338502	345788	349441	346722	357927	370058	382623	390334	397581	412983	426628	436576	446108	450404	446807	444827	440645	440643	429567	440192	423771	406134	389919	382608	375620	366651	372946	399828	418011	418537	416922	416693	413096	421904	422417	424687	432415	426905	427411	435751	431413	416376	411482	397031	394214	394565	381375	373700	360772	353164	343838	349420	359968	366690	381365	388971	402916	401407	406562	414995	421608	410426	403187	400919	400790	390711	395259	394723	393844	392685	391659	390620	389323	387612	385707	383542	381147	378884	376913	375283	374084	373414	373271	373773	374856	376422	378590	381063	383891	386456	388247	389719	390769	391346	391502	391226	390610
2	          69	414713	380717	358359	348770	339444	335385	342633	346283	343634	354780	366819	379293	386981	394215	409529	423105	433015	442516	446827	443312	441395	437290	437335	426392	436976	420722	403262	387210	379986	373084	364216	370497	397222	415308	415867	414296	414102	410565	419346	419887	422179	429886	424445	424980	433301	429019	414105	409271	394935	392162	392536	379451	371845	359014	351472	342220	347796	358311	365020	379643	387233	401132	399654	404809	413223	419830	408727	401543	399308	399201	389190	393739	393227	392373	391238	390237	389221	387949	386266	384387	382250	379882	377648	375702	374094	372918	372268	372142	372658	373753	375330	377508	379986	382821	385393	387193	388676	389739	390328	390500	390239
2	          70	321010	409996	376563	354522	345092	335912	331942	339149	342810	340233	351288	363229	375629	383293	390510	405729	419229	429099	438562	442888	439460	437611	433592	433685	422884	433423	417352	400082	384205	377078	370268	361509	367775	394329	412311	412903	411381	411225	407752	416504	417077	419388	427077	421709	422273	430572	426352	411571	406803	392592	389867	390268	377296	369765	357039	349567	340396	345966	356444	363140	377706	385280	399127	397684	402839	411233	417834	406814	399693	397493	397413	387474	392023	391535	390708	389601	388626	387638	386391	384738	382886	380780	378440	376237	374320	372737	371583	370955	370849	371381	372488	374077	376264	378751	381592	384173	385983	387476	388555	389155	389345
2	          71	311262	316972	404955	372053	350354	341094	332074	328199	335371	339044	336535	347503	359364	371683	379319	386516	401631	415046	424873	434298	438637	435301	433522	429596	429738	419093	429580	413707	396643	380955	373932	367222	358579	364829	391196	409068	409693	408223	408111	404705	413427	414036	416365	424034	418744	419341	427615	423463	408825	404128	390049	387378	387807	374955	367507	354896	347501	338414	343977	354416	361098	375602	383159	396949	395543	400698	409072	415664	404736	397682	395519	395466	385608	390157	389696	388899	387821	386874	385914	384696	383074	381253	379179	376872	374700	372812	371258	370129	369525	369438	369987	371110	372712	374909	377403	380251	382841	384662	386168	387261	387875
2	          72	309430	306902	312684	399515	367154	345820	336750	327902	324140	331276	334958	332534	343423	355196	367428	375033	382207	397208	410531	420309	429689	434042	430805	429101	425272	425468	414989	425421	409760	392918	377432	370523	363920	355401	361632	387799	405552	406213	404798	404732	401399	410086	410734	413084	420732	415525	416157	424405	420324	405841	401221	387286	384673	385132	372412	365051	352563	345252	336258	341812	352208	358873	373311	380848	394578	393212	398366	406718	413302	402471	395490	393368	393345	383572	388121	387689	386923	385876	384961	384031	382845	381257	379469	377428	375159	373019	371164	369641	368539	367961	367895	368462	369601	371217	373426	375929	378784	381383	383216	384736	385843
2	          73	289868	304574	302259	308038	393602	361822	340885	332018	323368	319723	326819	330513	328181	338979	350659	362793	370362	377510	392387	405608	415331	424662	429028	425895	424274	420548	420802	410503	420873	405444	388841	373575	366788	360299	351919	358128	384075	401696	402400	401044	401026	397772	406421	407112	409485	417107	411992	412661	420878	416876	402563	398026	384247	381695	382188	369612	362346	349991	342771	333879	339424	349773	356421	370785	378299	391963	390640	395794	404119	410695	399971	393070	390992	391002	381322	385870	385471	384738	383725	382843	381947	380796	379245	377493	375490	373260	371158	369336	367846	366776	366222	366181	366768	367923	369554	371775	374289	377152	379761	381606	383142
2	          74	260201	284775	299401	297220	302975	387174	356020	335511	326871	318432	314915	321966	325668	323436	334136	345710	357737	365267	372383	387122	400233	409893	419171	423550	420528	418994	415379	415696	405590	415893	400714	384372	369346	362691	356327	348095	354282	379990	397466	398215	396922	396957	393790	402395	403129	405528	413122	408105	408817	417000	413083	398954	394507	380898	378414	378942	366523	359361	347151	340029	331249	336782	347080	353708	367993	375482	389075	387798	392950	401248	407814	397205	390390	388362	388406	378829	383374	383012	382315	381341	380493	379633	378519	377009	375296	373335	371146	369087	367303	365847	364810	364285	364271	364880	366053	367701	369933	372459	375330	377950	379810
2	          75	235265	255093	279360	293775	291722	297452	380173	349698	329653	321259	313045	309664	316664	320374	318247	328839	340300	352208	359693	366773	381359	394350	403937	413153	417547	414645	413204	409710	410094	400196	410427	395520	379460	364694	358181	351953	343883	350044	375491	392807	393603	392380	392470	389398	397957	398739	401164	408727	403816	404575	412722	408896	394967	390616	377195	374782	375350	363100	356051	343999	336984	328326	333845	344089	350695	364890	372354	385868	384640	389793	398058	404615	394132	387411	385435	385517	376051	380595	380270	379614	378680	377873	377052	375979	374513	372842	370927	368783	366769	365025	363608	362608	362114	362129	362762	363956	365621	367866	370404	373285	375916
2	          76	241909	230120	249689	273474	287674	285756	291458	372583	342844	323299	315164	307193	303956	310900	314616	312602	323076	334409	346184	353618	360659	375077	387934	397442	406590	410994	408222	406882	403516	403973	394303	404452	389840	374085	359601	353242	347163	339266	345399	370560	387704	388549	387405	387554	384584	393092	393923	396379	403907	399112	399918	408027	404300	390589	386344	373126	370792	371402	359335	352412	340533	333634	325109	330612	340795	347377	361477	368908	382336	381162	386314	394543	401088	390742	384126	382207	382329	372986	377528	377244	376632	375742	374979	374202	373171	371753	370129	368264	366169	364204	362507	361131	360170	359712	359756	360416	361632	363316	365576	368126	371017
2	          77	238785	235919	224623	243767	267067	281033	279259	284928	364333	335384	316377	308520	300808	297724	304605	308326	306429	316774	327966	339596	346972	353967	368199	380907	390326	399396	403812	401180	399945	396721	397253	387830	397891	383601	368178	354001	347810	341891	334182	340284	365130	382086	382984	381924	382139	379276	387727	388614	391100	398589	393923	394779	402845	399226	385752	381623	368626	366379	367035	355169	348380	336691	329920	321540	327026	337139	343693	357689	365089	378421	377303	382453	390644	397177	386980	380477	378622	378788	369580	374119	373879	373317	372474	371758	371027	370045	368679	367106	365295	363256	361343	359696	358366	357447	357028	357105	357793	359034	360738	363014	365578
2	          78	230502	232099	229540	218617	237334	260111	273819	272201	277835	355371	327273	308842	301284	293849	290930	297741	301464	299694	309894	320930	332398	339708	346648	360676	373218	382540	391523	395948	393468	392350	389276	389890	380732	390696	376755	361694	347850	341840	336097	328594	334661	359161	375909	376864	375893	376178	373434	381824	382767	385288	392733	388206	389116	397133	393633	380419	376417	363659	361505	362213	350566	343925	332443	325812	317589	323058	333095	339618	353497	360858	374086	373033	378179	386327	392844	382812	376432	374647	374861	365801	370337	370144	369636	368846	368182	367502	366572	365264	363748	361994	360016	358159	356568	355288	354415	354038	354152	354872	356139	357866	360159
2	          79	218672	223223	225026	222619	212121	230377	252583	266008	264558	270152	345658	318476	300665	293425	286287	283543	290275	293997	292362	302403	313267	324556	331791	338668	352470	364828	374039	382924	387358	385040	384045	381136	381838	372968	382823	369261	354597	341115	335302	329748	322469	328494	352617	369136	370152	369277	369639	367023	375344	376349	378904	386300	381925	382896	390856	387485	374554	370691	358197	356144	356907	345500	339020	327766	321286	313236	318683	328638	335124	348874	356193	369305	368322	373464	381564	388062	378212	371965	370256	370524	361626	366159	366018	365566	364835	364227	363602	362732	361485	360032	358342	356430	354638	353107	351883	351061	350728	350882	351638	352932	354684
2	          80	207307	210832	215506	217351	215139	205096	222847	244437	257555	256281	261823	335124	308927	291784	284885	278064	275508	282148	285866	284374	294238	304909	315999	323149	329955	343507	355660	364747	373523	377961	375820	374959	372225	373021	364467	374199	361048	346814	333728	328130	322781	315745	321724	345429	361696	362779	362007	362452	359974	368218	369290	371881	379223	375011	376048	383943	380715	368094	364379	352178	350232	351055	339912	333608	322604	316290	308429	313849	323713	330161	343766	351038	364019	363115	368251	376298	382774	373124	367025	365397	365724	357002	361532	361449	361059	360390	359845	359282	358476	357295	355912	354291	352452	350730	349264	348101	347335	347052	347251	348044	349369
2	          81	194940	198844	202534	207158	209064	207053	197500	214701	235621	248402	247312	252792	323698	298559	282134	275596	269118	266759	273297	277006	275665	285334	295792	306659	313711	320435	333708	345634	354586	363240	367680	365725	365008	362461	363358	355145	364740	352037	338271	325616	320253	315129	308355	314282	337526	353513	354666	354005	354539	352212	360369	361513	364141	371422	367388	368497	376319	373245	360966	357411	345530	343702	344589	333734	327623	316894	310762	303108	308499	318260	324663	338111	345329	358165	357347	362473	370461	376911	367481	361546	360008	360400	351871	356396	356376	356053	355454	354977	354481	353743	352637	351330	349786	348026	346381	344987	343893	343187	342958	343207	344041
2	          82	179575	185865	189921	193593	198159	200119	198321	189286	205894	226087	238497	237596	243003	311309	287306	271651	265497	259382	257233	263653	267348	266169	275618	285842	296461	303400	310030	322999	334673	343470	351988	356427	354672	354107	351763	352764	344919	354361	342148	328891	316703	311591	306710	300224	306089	328826	344503	345731	345193	345821	343655	351715	352936	355601	362813	358974	360158	367899	364993	353087	349708	338176	336476	337431	326893	320992	310564	304632	297206	302565	312210	318563	331831	338989	351664	350939	356054	363974	370396	361207	355450	354012	354472	346157	350674	350724	350475	349952	349548	349127	348466	347440	346214	344758	343085	341524	340209	339189	338550	338382	338685
2	          83	169146	170044	176356	180364	184009	188499	190510	188934	180455	196418	215820	227820	227114	232432	297925	275136	260304	254558	248828	246901	253189	256862	255854	265058	275020	285366	292178	298696	311331	322725	331348	339714	344145	342603	342198	340074	341186	333737	343007	331322	318617	306937	302096	297478	291303	297099	319277	334613	335918	335510	336240	334249	342197	343500	346204	353336	349709	350972	358622	355896	344398	341210	330062	328500	329528	319338	313667	303566	297852	290674	295998	305512	311809	324881	331970	344463	343838	348940	356785	363172	354247	348687	347358	347893	339813	344323	344445	344276	343838	343516	343174	342597	341660	340524	339161	337584	336114	334887	333948	333383	333282
2	          84	161737	158899	160104	166213	170159	173764	178167	180221	178876	170983	186247	204793	216344	215835	221049	283504	262011	248053	242738	237415	235718	241856	245501	244668	253605	263274	273318	279985	286380	298642	309727	318158	326349	330768	329450	329214	327321	328547	321526	330604	319490	307381	296252	291704	287368	281528	287244	308808	323764	325153	324881	325717	323917	331738	333128	335871	342913	339515	340862	348408	345878	334824	331843	321115	319700	320806	310995	305576	295833	290357	283452	288733	298101	304331	317184	324197	336490	335972	341058	348817	355164	346529	341185	339975	340589	332767	337267	337471	337388	337041	336807	336552	336065	335226	334188	332928	331457	330088	328957	328105	327622
2	          85	151282	150539	148278	149570	155454	159320	162871	167167	169260	168150	160871	175380	193001	204060	203750	208839	268028	247908	234876	230010	225117	223660	229627	233233	232581	241221	250566	260278	266782	273037	284889	295631	303846	311841	316237	315154	315097	313447	314790	308227	317089	306589	295124	284587	280353	276318	270839	276464	297352	311891	313365	313238	314186	312585	320268	321744	324527	331466	328314	329750	337179	334860	324288	321530	311258	310004	311191	301793	296646	287297	282081	275471	280701	289908	296063	308669	315596	327664	327265	332327	339989	346289	337974	332864	331781	332482	324944	329430	329722	329734	329485	329346	329187	328799	328064	327136	325987	324631	323373	322345	321589
2	          86	138636	139339	139043	137128	138496	144128	147894	151369	155542	157660	156787	150145	163843	180470	190991	190878	195821	251516	232843	220786	216389	211943	210731	216505	220060	219595	227907	236895	246242	252560	258653	270056	280419	288391	296167	300529	299690	299816	298422	299882	293808	302429	292586	281812	271909	268011	264298	259204	264723	284870	298949	300509	300536	301600	300210	307734	309302	312122	318942	316052	317580	324877	322783	312735	310215	300438	299359	300630	291681	286827	277906	272972	266686	271855	280878	286951	299281	306109	317927	317653	322687	330240	336482	328518	323665	322722	323514	316287	320755	321141	321256	321114	321077	321021	320740	320117	319310	318282	317049	315912	314998
2	          87	121999	126180	127206	127097	125524	126951	132303	135948	139330	143355	145484	144840	138856	151686	167252	177192	177272	182043	234024	216865	205823	201907	197924	196959	202517	206007	205730	213684	222278	231226	237335	243246	254154	264101	271802	279331	283645	283056	283370	282239	283816	278255	286609	277464	267426	258201	254656	251283	246597	251995	271333	284906	286551	286739	287918	286754	294097	295758	298612	305296	302686	304307	311455	309599	300118	297852	288608	287712	289070	280607	276070	267610	262980	257042	262143	270962	276940	288964	295679	307218	307079	312080	319505	325683	318099	313524	312730	313618	306729	311174	311662	311886	311860	311932	311988	311822	311321	310641	309746	308648	307642
2	          88	106597	109548	113679	114752	114820	113576	115046	120087	123586	126853	130702	132826	132405	127086	138997	153440	162753	163015	167589	215657	200065	190073	186644	183134	182415	187733	191141	191050	198611	206779	215289	221165	226869	237238	246729	254129	261382	265630	265294	265796	264935	266622	261599	269653	261245	251984	243475	240301	237283	233026	238284	256742	269761	271491	271842	273136	272208	279348	281098	283982	290511	288196	289910	296887	295280	286407	284410	275739	275036	276481	268540	264344	256382	252074	246513	251534	260123	265991	277677	284265	295492	295497	300453	307736	313835	306665	302389	301755	302745	296222	300639	301234	301572	301671	301860	302033	301990	301622	301078	300325	299371
2	          89	93966	94278	97229	101026	102132	102355	101424	102916	107618	110946	114072	117720	119815	119605	114953	125898	139164	147808	148236	152584	196574	182579	173659	170718	167686	167208	172256	175563	175655	182789	190496	198530	204145	209615	219403	228396	235460	242405	246569	246485	247167	246581	248367	243900	251623	243981	235534	227771	224981	222331	218521	223622	241127	253542	255354	255867	257273	256587	263499	265336	268241	274594	272588	274391	281175	279831	271601	269884	261823	261319	262852	255464	251628	244200	240235	235077	240003	248337	254079	265389	271833	282718	282871	287772	294897	300902	294176	290220	289754	290850	284723	289102	289810	290269	290498	290810	291107	291195	290967	290569	289966
2	          90	81868	81695	82278	84951	88402	89520	89879	89238	90728	95064	98192	101149	104568	106610	106591	102599	112541	124584	132521	133099	137191	176977	164595	156753	154291	151731	151482	156236	159423	159686	166360	173570	181092	186417	191625	200789	209246	215943	222544	226602	226759	227612	227295	229169	225269	232626	225774	218168	211177	208778	206506	203152	208073	224556	236318	238204	238878	240390	239947	246604	248522	251438	257589	255902	257788	264355	263279	255726	254298	246880	246581	248200	241395	237935	231072	227469	222734	227552	235604	241203	252101	258379	268888	269193	274026	280972	286867	280615	277000	276709	277913	272208	276539	277366	277949	278313	278756	279181	279406	279326	279080
2	          91	69811	69840	69972	70549	72940	76033	77142	77610	77227	78688	82634	85537	88296	91463	93425	93572	90218	99132	109925	117124	117824	121635	157144	146365	139588	137588	135486	135450	139885	142928	143348	149531	156212	163188	168196	173111	181612	189493	195789	202015	205938	206323	207333	207274	209218	205885	212840	206794	200043	193840	191833	189937	187046	191765	207160	218221	220169	220996	222605	222401	228776	230764	233677	239601	238235	240195	246520	245716	238867	237733	230985	230890	232589	226393	223325	217050	213825	209532	214225	221967	227403	237850	243942	254037	254497	259247	265991	271758	266006	262748	262639	263949	258692	262966	263910	264623	265124	265700	266258	266624	266698
2	          92	59052	58356	58623	58785	59345	61453	64184	65259	65807	65643	67046	70584	73237	75773	78663	80520	80805	78053	85931	95465	101907	102700	106204	137436	128219	122473	120909	119243	119395	123489	126364	126919	132586	138710	145113	149775	154370	162174	169445	175310	181126	184887	185478	186623	186804	188794	186019	192538	187296	181403	175989	174367	172841	170408	174901	189153	199469	201462	202431	204121	204148	210213	212256	215147	220819	219772	221793	227848	227314	221187	220344	214284	214390	216159	210593	207922	202256	199419	195581	200128	207532	212786	222742	228627	238269	238883	243533	250053	255671	250441	247553	247627	249041	244252	248456	249517	250358	250999	251709	252400	252910
2	          93	49440	48290	47932	48180	48363	48896	50724	53094	54114	54707	54719	56038	59157	61542	63833	66430	68156	68546	66348	73201	81491	87171	88023	91199	118237	110508	105741	104575	103312	103622	107356	110040	110705	115836	121383	127191	131484	135733	142816	149450	154855	160232	163802	164570	165822	166217	168226	165986	172040	167583	162533	157895	156641	155470	153481	157723	170790	180324	182343	183436	185189	185431	191156	193235	196086	201477	200740	202806	208562	208289	202890	202330	196968	197265	199091	194161	191890	186842	184397	181019	185402	192439	197489	206917	212572	221729	222490	227020	233291	238739	234045	231535	231790	233303	228996	233114	234288	235255	236033	236875	237698
2	          94	41011	39489	38756	38480	38709	38904	39400	40958	42976	43919	44526	44669	45881	48579	50683	52717	55009	56581	57043	55341	61200	68288	73213	74091	76925	99935	93591	89730	88917	88012	88447	91806	94280	95022	99609	104569	109769	113674	117555	123904	129884	134807	139723	143072	143980	145308	145883	147881	146141	151703	147999	143757	139865	138955	138114	136547	140516	152370	161094	163116	164310	166103	166537	171899	173990	176778	181862	181417	183507	188937	188911	184231	183940	179270	179744	181609	177313	175433	171004	168945	166026	170225	176867	181692	190560	195961	204600	205499	209889	215886	221141	216992	214859	215288	216889	213072	217089	218369	219453	220362	221330
2	          95	32774	31943	30920	30349	30148	30359	30556	31006	32308	33992	34841	35433	35663	36751	39038	40858	42626	44609	46011	46511	45238	50156	56107	60302	61172	63661	82889	77801	74756	74242	73643	74167	77146	79390	80179	84222	88594	93186	96690	100188	105802	111121	115551	119987	123088	124098	125465	126184	128136	126850	131903	128899	125418	122224	121626	121083	119903	123579	134213	142114	144110	145380	147184	147783	152758	154837	157536	162290	162112	164201	169282	169479	165497	165452	161457	162089	163972	160295	158791	154967	153284	150812	154806	161032	165610	173889	179014	187107	188129	192356	198057	203096	199487	197726	198318	199993	196665	200563	201937	203130	204160
2	          96	23415	24779	24293	23514	23087	22951	23138	23330	23728	24790	26161	26904	27456	27735	28683	30577	32113	33614	35292	36513	37019	36108	40148	45036	48536	49367	51509	67238	63270	60944	60673	60329	60905	63501	65502	66304	69806	73598	77586	80680	83784	88668	93326	97250	101195	104024	105094	106463	107282	109158	108272	112801	110440	107661	105115	104789	104509	103677	107040	116454	123520	125462	126779	128563	129298	133863	135901	138486	142885	142944	145005	149713	150105	146794	146969	143624	144389	146270	143189	142041	138808	137482	135441	139210	144996	149306	156965	161790	169308	170437	174476	179857	184653	181577	180178	180918	182650	179807	183567	185020	186309
2	          97	14018	17109	18233	17873	17302	16996	16913	17078	17255	17594	18438	19525	20154	20647	20940	21742	23269	24530	25772	27155	28190	28674	28056	31295	35213	38065	38832	40635	53194	50196	48486	48404	48260	48853	51070	52817	53602	56577	59803	63201	65884	68587	72762	76768	80183	83631	86167	87255	88589	89467	91232	90689	94684	92900	90753	88791	88695	88637	88107	91143	99352	105581	107442	108770	110507	111342	115478	117445	119887	123909	124172	126177	130488	131043	128363	128726	125998	126868	128720	126206	125386	122717	121725	120094	123617	128938	132958	139975	144476	151394	152608	156435	161470	165995	163438	162385	163255	165023	162653	166253	167768
2	          98	9056	9885	12157	12958	12703	12301	12094	12050	12190	12346	12628	13278	14115	14630	15052	15332	15989	17186	18192	19190	20298	21152	21592	21199	23730	26791	29060	29744	31224	41006	38817	37610	37663	37663	38241	40095	41588	42327	44804	47492	50330	52612	54920	58421	61801	64719	67677	69908	70972	72236	73131	74757	74491	77957	76668	75073	73620	73705	73821	73544	76243	83290	88700	90452	91759	93416	94312	98010	99877	102151	105781	106208	108125	112025	112706	110603	111116	108955	109899	111696	109704	109177	107031	106341	105087	108345	113188	116900	123262	127420	133722	134995	138587	143254	147485	145419	144685	145660	147443	145522	148940
2	          99	6611	6138	6763	8316	8867	8695	8427	8293	8277	8391	8523	8748	9233	9858	10263	10609	10859	11379	12287	13066	13843	14705	15386	15768	15541	17464	19790	21548	22136	23320	30734	29195	28386	28524	28618	29154	30669	31914	32584	34601	36791	39111	41009	42938	45811	48605	51049	53535	55457	56459	57625	58498	59961	59907	62861	61983	60850	59826	60044	60287	60210	62570	68515	73138	74755	76010	77559	78479	81735	83475	85560	88789	89335	91136	94618	95384	93794	94418	92763	93748	95464	93940	93666	91995	91568	90651	93630	97987	101376	107078	110878	116555	117858	121194	125477	129392	127779	127332	128387	130158	128654
2	         100	4735	4290	4026	4437	5460	5824	5714	5544	5464	5465	5555	5660	5833	6182	6632	6940	7212	7419	7815	8482	9065	9650	10299	10824	11140	11027	12444	14161	15483	15969	16891	22348	21311	20801	20981	21128	21603	22808	23819	24407	26009	27751	29601	31143	32717	35021	37280	39280	41325	42942	43855	44897	45715	46999	47096	49563	49011	48253	47575	47881	48206	48276	50303	55228	59107	60568	61741	63158	64066	66888	68477	70354	73183	73803	75465	78526	79338	78190	78883	77668	78662	80271	79157	79089	77837	77632	77008	79696	83567	86623	91671	95100	100153	101457	104520	108405	111987	110783	110585	111691	113423
2	         101	3158	2932	2688	2523	2785	3427	3659	3593	3491	3448	3457	3525	3606	3732	3974	4286	4511	4714	4877	5166	5640	6060	6484	6955	7345	7597	7554	8565	9792	10755	11143	11837	15730	15065	14766	14958	15124	15528	16459	17257	17753	18991	20341	21780	23000	24252	26054	27835	29433	31074	32402	33204	34108	34845	35942	36135	38151	37846	37379	36966	37319	37686	37853	39560	43560	46753	48044	49110	50378	51242	53644	55064	56722	59157	59811	61312	63959	64781	64000	64724	63880	64850	66331	65562	65655	64763	64735	64356	66747	70139	72857	77264	80319	84759	86035	88811	92291	95527	94681	94691	95817
2	         102	1964	1857	1749	1604	1507	1664	2050	2191	2156	2098	2077	2089	2138	2196	2284	2447	2654	2811	2955	3077	3280	3603	3892	4190	4518	4797	4988	4985	5682	6529	7207	7504	8010	10695	10291	10135	10314	10475	10804	11502	12113	12515	13446	14463	15550	16489	17457	18829	20197	21440	22723	23785	24466	25225	25865	26777	27017	28626	28495	28243	28025	28388	28763	28985	30391	33572	36146	37259	38204	39310	40104	42110	43350	44785	46842	47492	48821	51069	51865	51379	52098	51553	52472	53808	53320	53529	52932	53038	52855	54950	57878	60261	64052	66736	70581	71803	74281	77359	80243	79699	79873
2	         103	1189	1093	1051	990	908	854	945	1165	1248	1230	1200	1191	1202	1236	1277	1334	1439	1571	1676	1773	1858	1995	2206	2397	2597	2816	3009	3146	3163	3626	4188	4650	4867	5224	7012	6782	6713	6866	7008	7266	7772	8223	8538	9216	9959	10757	11458	12185	13200	14222	15161	16137	16962	17520	18138	18672	19409	19659	20911	20896	20790	20706	21052	21407	21651	22781	25254	27285	28221	29035	29975	30681	32320	33378	34593	36295	36912	38062	39934	40678	40416	41100	40787	41632	42812	42542	42826	42462	42661	42626	44431	46918	48974	52186	54508	57789	58932	61112	63794	66327	66029
2	         104	663	625	584	562	529	487	458	507	627	674	666	651	648	657	680	706	743	806	887	953	1016	1073	1159	1291	1413	1541	1681	1809	1902	1926	2221	2582	2883	3036	3277	4425	4305	4285	4407	4522	4715	5070	5392	5627	6106	6631	7200	7707	8237	8965	9705	10395	11116	11738	12179	12664	13094	13672	13906	14854	14906	14892	14893	15203	15521	15760	16646	18524	20089	20856	21537	22315	22922	24233	25115	26118	27497	28059	29030	30557	31227	31126	31754	31611	32365	33385	33274	33597	33408	33663	33731	35260	37338	39083	41759	43735	46491	47536	49422	51724	53915
2	105 - 109	742	639	591	554	528	501	469	440	454	521	578	603	609	613	622	642	667	705	764	840	919	998	1077	1173	1303	1447	1605	1778	1952	2111	2220	2462	2823	3219	3544	3889	4792	5256	5524	5770	6004	6264	6675	7157	7627	8245	8988	9835	10714	11634	12711	13898	15127	16417	17688	18813	19892	20911	21999	22911	24212	25163	25836	26323	26936	27596	28303	29506	31765	34518	37037	39339	41507	43384	45619	47886	50277	53034	55479	57926	60858	63500	65309	67159	68420	69868	71780	73285	74712	75793	76831	77669	79660	82905	86927	92193	97905	104321	109856	115433	121233
2	110 and over	28	15	12	8	7	5	4	4	4	4	4	4	4	4	5	5	5	5	5	6	7	8	9	10	12	14	15	18	22	26	30	34	41	48	54	61	69	83	97	114	131	175	196	211	227	245	268	301	335	368	415	470	534	602	677	769	872	980	1099	1219	1337	1461	1584	1723	1846	2018	2159	2279	2387	2518	2663	2816	3027	3371	3778	4154	4511	4875	5235	5669	6115	6595	7138	7650	8193	8833	9444	9950	10475	10926	11455	12084	12627	13182	13664	14177	14689	15438	16463	17636	19095
