Sex	Age	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100	2101	2102	2103	2104	2105	2106	2107	2108	2109	2110	2111	2112	2113	2114	2115	2116
1	          80	165896	170556	176437	177874	176624	167716	184557	204627	218893	217235	223159	287547	264035	250287	242883	238283	236280	243745	246273	246187	256001	265361	275612	282133	289027	301821	312816	319760	326958	331025	329740	332971	328545	329545	323626	331966	325449	313834	301816	298322	294435	292116	297413	319125	332863	334343	332955	336365	337453	349018	351920	349456	363365	365911	376504	386534	379739	376563	380639	373841	378390	378606	370849	368669	361248	354523	349293	355640	365767	373052	387168	396747	409399	409276	415294	424650	432575	425234	420554	420854	423008	414493	420737	422457	424007	425423	427012	428694	430188	431378	432393	433173	433710	434320	435115	436105	437388	438983	441010	443466	446360
1	          81	152996	156513	161363	167093	168620	167592	159288	175430	194678	208429	207037	212860	274469	252230	239274	232355	228097	226315	233593	236143	236187	245728	254842	264819	271216	277975	290415	301130	307956	315031	319091	317998	321254	317123	318228	312649	320839	314675	303573	292073	288809	285159	283026	288270	309421	322855	324408	323178	326609	327780	339127	342064	339784	353424	356018	366442	376322	369827	366855	370941	364432	368979	369304	361851	359834	352699	346235	341231	347530	357522	364741	378644	388116	400595	400580	406577	415840	423708	416625	412143	412540	414753	406505	412722	414505	416122	417605	419258	421003	422563	423825	424913	425770	426388	427074	427945	429007	430355	432008	434088	436588
1	          82	136457	143265	147029	151765	157325	158932	158126	150444	165845	184214	197411	196285	201987	260645	239735	227601	221183	217280	215723	222795	225358	225536	234778	243621	253300	259555	266161	278218	288628	295321	302260	306305	305413	308689	304867	306080	300860	308883	303091	292535	281587	278567	275165	273229	278411	298955	312060	313686	312623	316069	317328	328438	331409	329321	342667	345309	355549	365262	359086	356333	360425	354227	358770	359205	352083	350236	343408	337228	332463	338707	348550	355697	369365	378718	391004	391105	397077	406235	414041	407236	402967	403465	405741	397781	403968	405818	407504	409061	410782	412592	414221	415559	416726	417664	418369	419138	420089	421227	422645	424362	426496
1	          83	124118	126660	133464	137158	141760	147128	148805	148217	141175	155789	173222	185821	184957	190516	246051	226525	215244	209344	205803	204474	211319	213888	214198	223113	231656	241008	247104	253542	265182	275261	281803	288589	292611	291926	295217	291720	293040	288199	296037	290638	280663	270299	267537	264397	262668	267778	287663	300408	302108	301222	304678	306028	316875	319877	317996	331017	333708	343745	353273	347438	344917	349015	343146	347680	348234	341463	339799	333300	327423	322915	329095	338773	345837	359248	368467	380542	380764	386705	395749	403482	396976	392935	393542	395881	388235	394386	396307	398066	399700	401493	403372	405075	406494	407744	408768	409566	410424	411460	412678	414170	415956
1	          84	114574	114034	116853	123322	126927	131374	136528	138261	137888	131496	145274	161717	173675	173066	178456	230697	212604	202203	196833	193662	192563	199157	201722	202160	210722	218937	227931	233850	240102	251288	261008	267383	273995	277987	277513	280811	277653	279077	274633	282268	277280	267920	258175	255680	252817	251302	256328	275502	287856	289628	288927	292389	293830	304391	307419	305754	318422	321157	330969	340294	334820	332545	336644	331125	335646	336321	329926	328455	322309	316755	312522	318631	328125	335095	348224	357291	369136	369484	375388	384300	391952	385770	381974	382695	385098	377790	383900	385893	387730	389444	391313	393265	395045	396550	397887	399004	399901	400854	401980	403284	404855
1	          85	102258	104064	104058	106822	112929	116422	120692	125610	127386	127214	121478	134376	149773	161047	160683	165878	214662	198041	188542	183710	180913	180042	186363	188914	189472	197649	205514	214119	219843	225887	236584	245911	252100	258517	262466	262205	265500	262694	264219	260187	267596	263037	254322	245231	243015	240438	239145	244075	262481	274409	276253	275740	279201	280733	290981	294032	292592	304875	307651	317214	326314	321223	319203	323299	318151	322653	323452	317457	316190	310417	305209	301268	307293	316586	323447	336267	345165	356757	357237	363096	371861	379419	373582	370048	370891	373360	366415	372476	374544	376461	378258	380206	382234	384095	385689	387120	388334	389335	390387	391609	393004
1	          86	88486	91714	93819	94000	96685	102404	105762	109827	114484	116283	116299	111214	123193	137495	148043	147910	152881	198070	182947	174365	170074	167650	167002	173021	175546	176220	183980	191466	199654	205162	210978	221147	230051	236031	242234	246124	246075	249357	246907	248529	244922	252083	247966	239926	231514	229584	227305	226238	231059	248640	260106	262018	261698	265150	266767	276675	279741	278535	290398	293211	302497	311351	306661	304908	308991	304235	308708	309635	304062	303008	297629	292787	289154	295083	304154	310893	323373	332083	343394	344013	349819	358421	365869	360400	357143	358111	360648	354090	360094	362240	364239	366121	368149	370257	372200	373889	375415	376731	377840	378998	380319
1	          87	74887	78248	81565	83618	83961	86544	91849	95046	98885	103257	105057	105242	100799	111824	124992	134777	134855	139574	181058	167448	159783	156028	153972	153539	159232	161716	162496	169813	176890	184631	189903	195469	205076	213527	219272	225239	229051	229211	232465	230376	232086	228910	235796	232132	224788	217083	215440	213464	212626	217323	234023	244991	246966	246839	250272	251972	261506	264581	263613	275019	277863	286847	295427	291156	289678	293738	289394	293824	294881	289748	288914	283950	279492	276179	282001	290826	297428	309537	318039	329040	329799	335541	343960	351287	346205	343243	344337	346940	340793	346728	348953	351037	353006	355116	357304	359331	361115	362741	364162	365384	366651
1	          88	62141	65193	68550	71618	73595	74070	76525	81396	84410	87999	92064	93842	94172	90350	100396	112401	121394	121660	126101	163804	151703	144945	141714	140014	139782	145127	147552	148426	155278	161921	169185	174197	179491	188505	196473	201960	207666	211384	211740	214951	213220	215006	212263	218848	215641	209007	202023	200668	198997	198385	202939	218709	229145	231173	231239	234640	236415	245546	248617	247890	258803	261668	270324	278605	274767	273566	277590	273672	278045	279231	274556	273945	269412	265352	262373	268072	276627	283074	294778	303051	313713	314616	320278	328495	335683	331008	328352	329575	332241	326527	332384	334684	336848	338907	341099	343366	345478	347357	349086	350613	351950
1	          89	52736	53186	56175	59206	62007	63884	64461	66766	71188	73997	77314	81053	82783	83233	80002	89060	99887	108063	108487	112626	146519	135898	130028	127301	125938	125892	130869	133219	134171	140535	146722	153487	158216	163213	171606	179062	184268	189685	193291	193829	196975	195595	197441	195126	201384	198632	192715	186460	185389	184020	183630	188023	202812	212681	214753	215004	218356	220199	228897	231951	231462	241850	244727	253023	260978	257583	256659	260632	257149	261453	262763	258554	258168	254079	250427	247791	253350	261612	267885	279149	287170	297466	298511	304079	312072	319103	314849	312512	313861	316587	311324	317087	319463	321706	323851	326122	328466	330663	332634	334466	336101
1	          90	43410	44287	44992	47631	50331	52855	54608	55256	57389	61353	63936	66963	70360	72020	72562	69883	77949	87596	94945	95496	99312	129412	120224	115206	112958	111910	112026	116618	118874	119887	125742	131453	137698	142124	146803	154551	161468	166370	171474	174942	175647	178706	177662	179550	177650	183556	181249	176045	170519	169723	168647	168469	172679	186448	195719	197819	198245	201533	203430	211666	214688	214431	224258	227132	235042	242643	239692	239042	242951	239905	244124	245549	241815	241651	238012	234776	232486	237887	245830	251913	262703	270446	280344	281529	286984	294728	301582	297762	295750	297224	300002	295207	300862	303306	305626	307851	310199	312616	314893	316954	318886
1	          91	34744	35700	36711	37381	39675	42045	44286	45894	46581	48524	52025	54365	57089	60133	61698	62303	60133	67218	75698	82218	82861	86334	112708	104888	100676	98871	98111	98367	102560	104704	105757	111088	116306	122013	126117	130457	137539	143896	148471	153237	156547	157392	160344	159615	161520	160018	165546	163669	159166	154358	153823	153026	153045	157053	169767	178409	180521	181109	184313	186248	193994	196967	196931	206167	209017	216514	223733	221224	220840	224663	222055	226169	227697	224442	224492	221306	218491	216549	221770	229367	235237	245520	252960	262428	263745	269070	276541	283193	279818	278133	279726	282547	278233	283763	286267	288657	290956	293374	295857	298208	300356
1	          92	27195	27935	28947	29833	30454	32416	34460	36413	37861	38555	40295	43337	45422	47834	50519	51968	52608	50894	57024	64367	70067	70767	73885	96646	90112	86650	85248	84744	85115	88897	90909	91980	96778	101492	106649	110414	114396	120799	126580	130805	135213	138340	139298	142119	141677	143576	142445	147574	146102	142277	138167	137872	137338	137535	141320	152952	160940	163045	163775	166874	168828	176057	178961	179131	187746	190552	197608	204417	202342	202209	205927	203749	207739	209355	206573	206827	204092	201693	200094	205115	212341	217976	227716	234828	243834	245274	250446	257620	264046	261119	259760	261463	264315	260489	265875	268429	270879	273245	275723	278263	280681
1	          93	20793	21331	22112	22959	23720	24284	25927	27656	29327	30605	31277	32803	35400	37223	39321	41649	42963	43609	42297	47512	53765	58668	59392	62147	81466	76115	73338	72294	72010	72467	75833	77697	78761	83024	87228	91830	95241	98853	104569	109765	113624	117654	120576	121615	124281	124093	125960	125167	129876	128778	125599	122155	122075	121778	122132	125675	136209	143521	145597	146449	149420	151370	158058	160871	161228	169195	171936	178524	184898	183239	183340	186932	185169	189012	190697	188377	188820	186527	184534	183269	188067	194896	200274	209438	216196	224710	226259	231256	238106	244281	241798	240761	242561	245429	242093	247314	249906	252401	254823	257347	259933
1	          94	15825	15869	16440	17073	17767	18407	18904	20251	21682	23081	24182	24810	26120	28291	29851	31639	33618	34785	35412	34442	38797	44022	48162	48880	51270	67365	63084	60918	60185	60081	60594	63545	65245	66278	70010	73707	77754	80802	84033	89068	93675	97154	100791	103486	104574	107060	107089	108895	108402	112675	111914	109336	106518	106625	106537	107021	110302	119733	126356	128378	129326	132146	134069	140196	142894	143413	150711	153365	159460	165376	164109	164419	167860	166492	170164	171897	170021	170632	168766	167164	166216	170770	177176	182274	190832	197210	205202	206841	211640	218141	224036	221990	221263	223143	226010	223161	228194	230807	233333	235794	238351
1	          95	11645	11718	11877	12325	12826	13382	13907	14332	15411	16568	17710	18634	19198	20296	22070	23377	24866	26512	27525	28110	27424	30984	35260	38685	39371	41404	54541	51205	49570	49096	49131	49671	52215	53738	54716	57931	61130	64633	67315	70162	74529	78553	81644	84879	87328	88431	90714	90921	92638	92400	96227	95759	93731	91486	91745	91836	92420	95422	103759	109688	111631	112645	115293	117163	122714	125275	125926	132541	135082	140666	146102	145197	145687	148952	147951	151428	153186	151726	152481	151017	149785	149134	153421	159381	164175	172102	178075	185519	187226	191802	197926	203515	201891	201457	203398	206242	203868	208690	211305	213844	216325
1	          96	7564	8349	8500	8627	8970	9357	9791	10210	10561	11403	12316	13224	13979	14467	15363	16778	17843	19056	20392	21248	21775	21314	24159	27581	30354	30985	32680	43170	40644	39454	39185	39320	39858	42012	43351	44254	46974	49694	52673	54994	57460	61185	64642	67345	70178	72368	73451	75515	75854	77458	77427	80807	80584	79042	77308	77685	77918	78568	81282	88552	93792	95632	96680	99135	100926	105897	108298	109048	114975	117379	122438	127380	126797	127435	130501	129829	133091	134843	133766	134637	133544	132651	132269	136269	141765	146233	153510	159057	165930	167681	172010	177732	182992	181763	181601	183579	186376	184456	189045	191640	194170
1	          97	4118	5236	5855	5967	6066	6321	6613	6941	7267	7547	8187	8885	9588	10185	10594	11304	12402	13249	14209	15267	15970	16427	16137	18356	21028	23221	23781	25162	33343	31490	30661	30545	30743	31257	33043	34194	35007	37264	39532	42018	43991	46088	49207	52124	54446	56883	58806	59838	61672	62100	63568	63696	66632	66605	65481	64191	64649	64986	65674	68089	74338	78902	80616	81667	83911	85599	89994	92212	93029	98273	100517	105045	109484	109179	109928	112773	112390	115414	117132	116397	117353	116593	116002	115858	119552	124570	128694	135309	140412	146699	148465	152524	157823	162730	161867	161947	163936	166661	165166	169499	172050
1	          98	2402	2743	3539	3963	4043	4119	4304	4516	4757	5003	5220	5690	6208	6735	7193	7521	8067	8894	9548	10287	11100	11662	12043	11877	13562	15595	17284	17766	18863	25084	23771	23223	23213	23441	23913	25362	26328	27039	28872	30726	32758	34399	36146	38707	41120	43078	45134	46789	47744	49341	49818	51132	51372	53879	53996	53221	52303	52808	53212	53906	56023	61307	65223	66791	67816	69836	71399	75228	77248	78097	82673	84735	88736	92672	92597	93420	96025	95885	98652	100310	99870	100876	100406	100077	100132	103507	108039	111806	117755	122400	128092	129845	133612	138473	143006	142469	142758	144730	147358	146253	150307
1	          99	1587	1536	1783	2302	2581	2638	2694	2823	2973	3144	3323	3485	3819	4191	4572	4913	5166	5572	6175	6665	7216	7821	8256	8563	8480	9724	11228	12494	12894	13743	18346	17451	17114	17169	17401	17816	18963	19756	20360	21815	23294	24919	26254	27678	29735	31691	33305	35005	36400	37258	38619	39108	40258	40565	42666	42880	42383	41768	42286	42724	43397	45220	49612	52917	54325	55297	57083	58504	61789	63598	64446	68381	70246	73729	77171	77278	78135	80487	80541	83038	84609	84413	85437	85210	85100	85315	88360	92404	95807	101093	105274	110371	112080	115539	119950	124094	123838	124299	126226	128731	127974
1	         100	1034	971	957	1112	1437	1615	1653	1693	1779	1881	1999	2124	2239	2470	2726	2992	3237	3426	3716	4142	4494	4893	5329	5653	5891	5861	6752	7831	8753	9072	9711	13019	12436	12246	12335	12553	12904	13788	14420	14918	16044	17197	18465	19525	20658	22272	23821	25122	26495	27644	28392	29526	29997	30979	31316	33041	33310	33025	32646	33149	33591	34220	35761	39345	42084	43323	44219	45771	47036	49808	51399	52217	55546	57203	60189	63151	63391	64249	66339	66538	68759	70220	70216	71226	71193	71256	71589	74303	77866	80899	85539	89256	93764	95403	98540	102496	106241	106220	106812	108666	111023
1	         101	623	603	579	569	663	858	967	991	1018	1075	1142	1220	1304	1382	1535	1705	1883	2051	2187	2387	2676	2922	3199	3503	3735	3913	3913	4530	5281	5931	6176	6643	8946	8585	8493	8594	8783	9069	9732	10221	10619	11467	12342	13306	14127	15005	16241	17438	18460	19542	20466	21097	22019	22450	23267	23603	24989	25278	25146	24941	25409	25829	26397	27673	30540	32767	33834	34638	35958	37061	39358	40731	41494	44264	45709	48226	50733	51060	51887	53713	54012	55955	57287	57424	58394	58507	58698	59111	61494	64591	67256	71275	74537	78469	80013	82821	86325	89666	89832	90516	92271
1	         102	360	344	342	328	322	377	488	553	567	586	621	663	712	766	817	914	1023	1138	1248	1342	1473	1663	1827	2012	2217	2377	2505	2518	2931	3436	3880	4060	4390	5943	5732	5699	5795	5951	6175	6657	7023	7331	7953	8598	9311	9928	10592	11512	12413	13196	14026	14749	15265	15995	16372	17033	17346	18434	18714	18686	18601	19018	19400	19896	20929	23177	24950	25847	26547	27649	28589	30456	31616	32306	34567	35803	37887	39972	40345	41117	42684	43041	44711	45901	46134	47038	47253	47530	47986	50047	52699	55007	58437	61259	64643	66069	68546	71610	74550	74854	75591
1	         103	201	189	185	184	177	174	203	265	301	310	321	343	367	397	430	461	521	587	658	728	788	872	992	1097	1215	1348	1454	1542	1560	1826	2152	2447	2574	2799	3810	3695	3693	3776	3899	4067	4406	4672	4903	5344	5806	6318	6769	7255	7922	8581	9164	9784	10334	10742	11305	11621	12140	12416	13247	13504	13537	13528	13886	14219	14637	15456	17179	18562	19297	19890	20788	21570	23058	24018	24623	26433	27467	29160	30862	31247	31945	33263	33643	35053	36092	36382	37201	37477	37802	38271	40026	42260	44229	47112	49515	52385	53676	55830	58469	61019	61417
1	         104	105	99	97	95	95	91	90	104	136	155	160	167	180	193	212	229	249	284	322	364	407	444	495	567	631	704	786	854	912	929	1094	1298	1485	1571	1720	2355	2298	2309	2375	2466	2588	2819	3006	3172	3475	3797	4152	4473	4819	5288	5756	6178	6628	7034	7346	7768	8022	8418	8648	9268	9490	9553	9587	9884	10163	10504	11137	12428	13483	14070	14559	15274	15909	17070	17845	18361	19781	20628	21974	23339	23709	24321	25409	25782	26949	27837	28149	28873	29177	29520	29976	31442	33294	34946	37331	39346	41742	42889	44731	46971	49150
1	105 - 109	100	89	83	78	78	78	75	74	80	100	118	129	139	150	163	180	197	217	246	281	322	372	417	470	537	612	693	787	880	966	1025	1156	1352	1577	1759	1953	2446	2704	2860	3002	3148	3306	3559	3846	4139	4513	4960	5473	6007	6571	7235	7964	8709	9492	10267	10982	11731	12401	13117	13764	14635	15382	15955	16380	16907	17468	18127	19072	20680	22565	24317	25896	27501	29026	30909	32814	34560	36839	39101	41670	44524	46885	48972	51292	53203	55421	57785	59800	61804	63590	65138	66645	68984	72206	76010	80821	86095	91870	96995	102206	107699
1	110 and over	4	2	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	2	3	3	3	4	4	5	7	8	9	10	13	16	20	23	26	30	36	43	51	62	84	93	100	108	120	136	154	171	190	219	250	286	325	369	420	480	544	612	683	755	834	910	993	1075	1184	1284	1369	1444	1538	1640	1758	1909	2136	2400	2650	2893	3152	3419	3750	4092	4423	4842	5265	5767	6322	6810	7288	7824	8316	8899	9506	10065	10656	11212	11761	12333	13082	14028	15096	16389
2	           0	380820	371752	378402	379659	380629	381229	381966	382722	383240	383433	383428	383160	382630	382191	381978	382003	382364	383122	384336	386070	388287	390931	394121	397612	401457	404990	407663	410030	411986	413517	414647	415435	415898	416144	416280	416327	416314	416324	416390	416512	416705	417012	417412	417891	418458	419139	419943	420859	421917	423114	424449	425916	427499	429178	430926	432701	434482	436212	437869	439428	440859	442154	443301	444296	445161	445897	446525	447068	447561	448008	448448	448896	449373	449889	450466	451100	451811	452595	453460	454394	455403	456478	457610	458789	460006	461255	462514	463776	465023	466246	467433	468574	469658	470685	471655	472559	473405	474193	474935	475629	476297
2	           1	382188	383378	374397	380981	382173	382961	383478	384130	384892	385412	385610	385609	385345	384817	384384	384175	384202	384567	385327	386542	388277	390495	393142	396331	399823	403669	407202	409877	412243	414202	415733	416865	417656	418119	418368	418505	418555	418543	418555	418623	418748	418943	419251	419652	420133	420701	421382	422187	423106	424164	425363	426700	428168	429751	431431	433182	434957	436739	438470	440126	441688	443119	444417	445564	446561	447426	448163	448792	449336	449830	450278	450719	451168	451645	452165	452744	453378	454089	454875	455741	456677	457686	458762	459896	461076	462293	463542	464802	466066	467314	468536	469724	470866	471952	472978	473949	474855	475701	476489	477234	477928
2	           2	386860	385680	386943	377880	384376	385333	386012	386422	387076	387838	388359	388559	388561	388298	387771	387339	387131	387158	387523	388284	389501	391236	393454	396102	399291	402784	406629	410162	412837	415205	417165	418694	419828	420619	421082	421331	421470	421520	421509	421522	421591	421716	421911	422220	422622	423102	423672	424352	425158	426078	427136	428336	429673	431142	432727	434406	436157	437933	439715	441447	443103	444667	446096	447395	448542	449541	450406	451144	451773	452317	452812	453260	453701	454151	454627	455147	455728	456362	457073	457859	458724	459662	460671	461747	462880	464060	465279	466527	467787	469052	470301	471524	472711	473854	474941	475966	476936	477842	478690	479477	480223
2	           3	396501	389960	388852	390042	380898	387177	388037	388622	389032	389688	390449	390971	391171	391174	390912	390384	389953	389747	389773	390139	390900	392117	393852	396070	398717	401907	405400	409245	412780	415453	417821	419783	421311	422446	423237	423701	423949	424088	424138	424129	424141	424211	424337	424532	424840	425243	425723	426294	426974	427780	428699	429757	430958	432296	433765	435350	437028	438780	440556	442337	444069	445726	447292	448720	450019	451165	452164	453030	453769	454397	454942	455437	455885	456327	456777	457253	457774	458355	458989	459701	460489	461353	462291	463299	464376	465509	466690	467908	469157	470416	471682	472930	474154	475340	476483	477571	478596	479567	480473	481321	482108
2	           4	410067	399229	392761	391587	392707	383353	389545	390318	390905	391314	391973	392734	393257	393457	393461	393199	392671	392240	392035	392061	392428	393190	394406	396141	398361	401008	404197	407691	411536	415071	417745	420112	422074	423602	424739	425529	425993	426241	426380	426430	426421	426433	426504	426630	426825	427133	427537	428016	428587	429267	430075	430993	432052	433253	434591	436059	437645	439323	441076	442852	444636	446366	448023	449589	451018	452316	453464	454463	455328	456068	456696	457240	457735	458183	458626	459076	459552	460073	460654	461288	461999	462789	463654	464591	465599	466676	467808	468990	470209	471457	472717	473984	475231	476455	477642	478785	479872	480898	481869	482775	483623
2	           5	404600	412512	401738	395217	393987	394894	385465	391580	392353	392942	393351	394010	394772	395294	395495	395501	395239	394712	394280	394075	394103	394469	395231	396448	398182	400402	403050	406239	409732	413579	417112	419786	422154	424116	425643	426780	427570	428036	428284	428423	428473	428464	428476	428548	428675	428870	429176	429582	430062	430635	431315	432123	433041	434100	435300	436640	438108	439692	441372	443125	444900	446684	448413	450072	451637	453068	454364	455513	456513	457377	458117	458746	459290	459786	460234	460677	461127	461603	462123	462704	463338	464049	464840	465706	466642	467651	468728	469860	471041	472260	473507	474768	476037	477284	478507	479694	480837	481924	482950	483921	484827
2	           6	396926	406708	414681	403865	397295	395873	396714	387220	393335	394108	394696	395108	395766	396530	397051	397252	397259	396998	396471	396040	395834	395862	396229	396991	398209	399942	402163	404810	408000	411492	415339	418872	421545	423914	425878	427405	428542	429333	429800	430047	430186	430237	430228	430239	430311	430438	430634	430941	431346	431827	432400	433080	433888	434806	435867	437066	438406	439874	441457	443137	444890	446667	448451	450179	451840	453404	454836	456131	457280	458281	459144	459884	460513	461058	461553	462002	462445	462895	463372	463892	464472	465106	465816	466608	467476	468411	469420	470497	471630	472812	474031	475277	476538	477807	479055	480277	481466	482609	483696	484722	485693
2	           7	392573	398817	408654	416589	405730	398983	397503	398285	388792	394907	395681	396267	396682	397340	398104	398626	398827	398834	398574	398047	397616	397411	397439	397806	398567	399785	401518	403740	406389	409578	413072	416919	420452	423123	425492	427456	428983	430119	430911	431379	431626	431766	431817	431808	431819	431891	432019	432215	432524	432927	433408	433981	434661	435469	436387	437449	438648	439989	441457	443041	444721	446473	448249	450034	451762	453424	454988	456420	457715	458864	459865	460728	461468	462097	462643	463137	463587	464031	464481	464958	465479	466059	466693	467402	468193	469062	469999	471008	472084	473216	474399	475618	476864	478125	479394	480643	481864	483053	484196	485284	486310
2	           8	395203	394348	400637	410437	418333	407320	400517	398980	399763	390271	396386	397161	397745	398162	398820	399584	400106	400307	400314	400054	399528	399097	398892	398921	399289	400051	401270	403003	405224	407874	411062	414556	418403	421937	424607	426977	428941	430468	431603	432397	432866	433112	433252	433303	433294	433305	433378	433505	433701	434011	434414	434895	435468	436149	436958	437876	438938	440137	441477	442945	444528	446208	447961	449736	451521	453250	454913	456477	457909	459204	460353	461354	462217	462958	463587	464133	464627	465078	465522	465972	466448	466969	467549	468184	468893	469684	470552	471489	472498	473576	474706	475890	477109	478355	479616	480885	482134	483355	484545	485687	486775
2	           9	381276	396902	396087	402341	412104	419856	408791	401935	400398	401183	391692	397806	398582	399166	399583	400242	401006	401529	401730	401737	401478	400952	400521	400317	400345	400714	401477	402695	404428	406650	409301	412488	415981	419828	423364	426033	428403	430367	431894	433029	433823	434293	434539	434679	434730	434721	434732	434807	434933	435129	435438	435841	436323	436895	437577	438386	439305	440367	441567	442906	444375	445958	447638	449391	451166	452951	454681	456344	457907	459339	460635	461784	462785	463647	464388	465018	465564	466057	466508	466952	467402	467878	468401	468981	469616	470324	471115	471983	472921	473930	475008	476138	477322	478540	479786	481047	482318	483567	484787	485977	487120
2	          10	374109	382999	398661	397811	404026	413643	421345	410226	403371	401834	402618	393127	399243	400018	400605	401021	401680	402445	402969	403170	403177	402918	402391	401959	401758	401786	402153	402918	404136	405868	408090	410742	413930	417423	421269	424805	427475	429845	431810	433337	434472	435266	435736	435982	436122	436174	436165	436176	436251	436378	436574	436883	437285	437768	438341	439023	439831	440750	441813	443013	444353	445821	447405	449085	450838	452613	454397	456128	457791	459354	460785	462082	463232	464232	465094	465835	466465	467011	467504	467955	468401	468851	469326	469849	470429	471065	471774	472564	473430	474368	475378	476456	477586	478771	479990	481235	482496	483767	485015	486236	487426
2	          11	359526	375947	384867	400487	399596	405671	415230	422879	411760	404906	403369	404156	394664	400780	401554	402143	402559	403218	403985	404508	404710	404716	404459	403932	403499	403298	403328	403693	404459	405678	407410	409631	412283	415472	418965	422811	426347	429017	431387	433351	434878	436014	436808	437278	437524	437663	437717	437708	437720	437793	437922	438118	438427	438828	439311	439884	440567	441375	442293	443357	444557	445898	447365	448949	450629	452382	454157	455941	457673	459337	460901	462331	463627	464779	465779	466640	467381	468011	468558	469051	469503	469948	470398	470873	471396	471978	472612	473322	474113	474979	475918	476927	478005	479136	480320	481540	482784	484044	485316	486565	487786
2	          12	353532	361478	377926	386799	402372	401355	407374	416874	424524	413405	406553	405015	405803	396312	402429	403202	403793	404209	404867	405635	406157	406361	406367	406110	405583	405150	404949	404981	405345	406111	407329	409062	411283	413935	417125	420618	424464	428000	430670	433042	435005	436531	437667	438463	438933	439179	439318	439372	439362	439375	439448	439578	439774	440083	440485	440968	441541	442223	443032	443949	445014	446215	447556	449023	450607	452287	454041	455815	457599	459331	460994	462558	463988	465285	466437	467438	468299	469040	469668	470216	470709	471162	471607	472057	472532	473054	473638	474272	474983	475773	476638	477577	478586	479664	480795	481979	483200	484445	485705	486977	488225
2	          13	343277	355461	363432	379835	388658	404112	403039	409001	418500	426152	415033	408183	406644	407432	397941	404059	404831	405424	405840	406499	407266	407788	407992	408000	407743	407216	406783	406580	406615	406980	407747	408965	410698	412918	415570	418760	422254	426099	429635	432305	434678	436641	438166	439301	440097	440568	440815	440955	441009	441000	441013	441085	441217	441413	441720	442123	442606	443180	443862	444671	445588	446653	447854	449195	450663	452246	453925	455680	457456	459238	460971	462634	464198	465629	466926	468078	469079	469940	470683	471310	471858	472351	472804	473249	473700	474176	474697	475281	475915	476626	477416	478281	479221	480230	481308	482439	483623	484843	486088	487349	488621
2	          14	337999	345098	357308	365237	381591	390308	405704	404577	410541	420039	427690	416573	409724	408186	408974	399484	405603	406374	406968	407385	408045	408813	409334	409537	409546	409290	408763	408330	408128	408162	408527	409294	410512	412245	414466	417118	420308	423803	427648	431183	433853	436227	438190	439715	440851	441647	442118	442365	442505	442559	442551	442563	442636	442768	442965	443272	443675	444158	444732	445415	446224	447141	448207	449408	450748	452217	453801	455481	457234	459011	460793	462527	464190	465754	467184	468482	469634	470635	471496	472239	472867	473415	473908	474361	474805	475255	475733	476255	476838	477474	478185	478975	479838	480779	481789	482867	483998	485183	486403	487648	488909
2	          15	348297	339781	346913	359079	366959	383214	391875	407215	406089	412053	421553	429203	418088	411241	409704	410491	401003	407121	407894	408487	408904	409566	410335	410856	411060	411068	410812	410287	409853	409652	409686	410052	410819	412037	413769	415990	418643	421834	425329	429174	432709	435378	437753	439715	441241	442378	443174	443645	443892	444032	444087	444080	444091	444163	444296	444493	444800	445203	445686	446261	446944	447754	448670	449736	450937	452278	453748	455331	457013	458766	460543	462324	464059	465722	467287	468716	470015	471167	472168	473029	473773	474401	474949	475442	475896	476340	476789	477269	477791	478374	479010	479721	480512	481374	482315	483325	484403	485534	486719	487939	489185
2	          16	356064	350080	341621	348703	360815	368593	384791	393393	408732	407606	413570	423071	430723	419610	412764	411228	412014	402528	408646	409419	410012	410430	411092	411862	412385	412588	412596	412341	411816	411382	411182	411217	411582	412350	413569	415302	417523	420176	423367	426861	430708	434242	436912	439288	441249	442775	443911	444709	445180	445427	445567	445623	445615	445627	445700	445834	446031	446338	446742	447225	447800	448483	449293	450210	451276	452477	453816	455286	456869	458554	460307	462084	463863	465599	467263	468828	470257	471555	472709	473710	474569	475313	475942	476491	476984	477439	477884	478332	478812	479334	479918	480554	481265	482056	482920	483861	484871	485949	487080	488265	489484
