Sex	Age	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100	2101	2102	2103	2104	2105	2106	2107	2108	2109	2110	2111	2112	2113	2114	2115	2116
2	          67	364939	355031	345438	341231	348533	352172	349395	360634	372801	385407	393253	400735	416408	430312	440488	450180	454574	450997	449097	444993	445163	434267	445138	428882	411414	395434	388397	381764	373179	379909	406990	425040	425426	423729	423388	419676	428415	428921	431215	439051	433977	435043	443963	440313	426071	422453	410204	409798	412176	401000	395759	384863	378255	369514	375498	386381	393457	408468	416463	430743	429655	435215	443995	451072	440573	434039	432425	432995	423880	428961	428901	428634	428164	427908	427728	427326	426616	425762	424698	423457	422364	421548	421018	420903	421217	422048	423400	425262	427565	430389	433490	436922	440054	442406	444414	446024	447177	447935	448326	448344	448144
2	          68	384525	361795	352023	342548	338409	345663	349290	346556	357731	369828	382352	390158	397616	413193	427016	437142	446788	451179	447666	445809	441766	441962	431177	441985	425880	408565	392728	385763	379198	370697	377392	404290	422224	422625	420959	420639	416973	425667	426188	428483	436280	431261	432335	441213	437605	423477	419902	407752	407366	409745	398663	393470	382663	376114	367444	373405	384234	391280	406211	414172	428377	427312	432857	441597	448649	438232	431752	430166	430747	421700	426766	426720	426471	426019	425780	425614	425227	424535	423700	422658	421438	420366	419568	419055	418955	419281	420120	421478	423346	425648	428472	431573	434998	438129	440481	442494	444110	445269	446039	446440	446471
2	          69	414713	380716	358281	348655	339312	335244	342452	346071	343403	354505	366505	378929	386699	394128	409598	423332	433402	442998	447383	443937	442127	438146	438368	427705	438443	422500	405355	389676	382789	376299	367889	374546	401243	419051	419468	417834	417536	413919	422564	423101	425398	433153	428193	429278	438105	434545	420544	417016	404976	404611	406989	396009	390873	380161	373679	365087	371020	381789	388802	403648	411570	425694	424652	430180	438876	445901	435571	429153	427594	428190	419218	424269	424237	424006	423572	423352	423204	422835	422162	421349	420329	419131	418082	417303	416809	416725	417064	417912	419278	421151	423454	426278	429377	432796	435925	438277	440294	441916	443084	443864	444278
2	          70	321010	409997	376471	354358	344892	335691	331705	338867	342489	339890	350892	362787	375120	382849	390245	405596	419230	429236	438776	443154	439778	438017	434102	434353	423819	434483	418716	401756	386248	379445	373037	364727	371341	397820	415488	415923	414325	414053	410489	419078	419632	421930	429641	424744	425842	434615	431105	417243	413766	401845	401503	403883	393011	387937	377330	370917	362413	368316	379019	385995	400747	408626	422662	421647	427156	435805	442799	432565	426215	424684	425298	416405	421439	421424	421213	420800	420598	420470	420121	419471	418680	417684	416511	415486	414729	414255	414189	414541	415401	416774	418650	420955	423778	426873	430289	433415	435766	437789	439419	440595	441386
2	          71	311262	316974	404847	371833	350063	340770	331727	327830	334948	338572	336036	346939	358739	370974	378659	386016	401236	414759	424694	434169	438538	435235	433526	429682	429962	419565	430145	414571	397812	382490	375778	369458	361258	367826	394066	411584	412037	410476	410234	406728	415257	415829	418127	425789	420960	422070	430785	427330	413619	410196	398406	398087	400470	389717	384709	374217	367878	359469	365342	375972	382908	397556	405389	419329	418343	423829	432427	439389	429259	422980	421484	422115	413310	418325	418328	418139	417748	417566	417458	417129	416504	415738	414769	413621	412624	411890	411438	411391	411758	412630	414011	415892	418198	421020	424111	427521	430647	432999	435026	436663	437848
2	          72	309430	306900	312592	399263	366799	345395	336292	327416	323626	330697	334319	331861	342668	354363	366488	374123	381435	396510	409912	419767	429169	433526	430300	428645	424876	425184	414939	425427	410061	393521	378402	371788	365563	357480	363999	389978	407333	407805	406284	406074	402630	411096	411687	413987	421594	416840	417964	426613	423215	409669	406308	394660	394366	396749	386126	381192	370823	364564	356257	362096	372648	379541	394076	401858	415695	414741	420202	428744	435670	425654	419451	417991	418640	409932	414925	414949	414782	414417	414256	414171	413864	413266	412525	411586	410466	409498	408789	408362	408334	408719	409605	410993	412879	415187	418009	421093	424497	427620	429973	432005	433650
2	          73	289868	304570	302151	307823	393198	361324	340316	331412	322731	319051	326071	329689	327311	338009	349590	361592	369170	376430	391344	404614	414380	423698	428039	424893	423297	419609	419947	409867	420255	405113	388814	373913	367407	361285	353330	359796	385489	402667	403157	401682	401503	398129	406523	407137	409438	416984	412311	413451	422029	418694	405327	402033	390537	390274	392655	382175	377320	367086	360917	352721	358523	368988	375834	390247	397970	411692	410772	416206	424686	431575	421681	415564	414142	414812	406210	411179	411224	411082	410744	410608	410547	410265	409694	408982	408074	406986	406050	405368	404968	404961	405363	406263	407661	409553	411861	414682	417762	421157	424277	426630	428669
2	          74	260201	284772	299282	296984	302630	386604	355364	334784	326101	317627	314065	321024	324634	322343	332921	344374	356240	363752	370954	385690	398811	408478	417702	422023	418965	417427	413827	414197	404296	414574	399678	383641	368978	362592	356581	348765	355172	380554	397537	398048	396622	396479	393180	401494	402130	404433	411912	407328	408482	416984	413716	400546	397323	385995	385765	388145	377819	373052	362964	356892	348818	354580	364951	371744	386021	393682	407279	406397	411800	420214	427058	417298	411275	409895	410588	402101	407043	407112	406996	406687	406577	406542	406288	405747	405067	404193	403141	402235	401585	401212	401231	401652	402567	403975	405874	408183	411001	414076	417464	420579	422934
2	          75	235265	255091	279239	293543	291373	296987	379443	348884	328772	320326	312070	308635	315524	319124	316922	327368	338678	350395	357829	364964	379504	392459	402014	411134	415431	412465	410992	407484	407891	398185	408343	393713	377961	363560	357301	351414	343751	350092	375131	391900	392436	391062	390956	387739	395967	396628	398931	406337	401850	403021	411439	408245	395287	392142	380999	380803	383181	373024	368352	358426	352460	344518	350235	360503	367237	381368	388959	402417	401575	406943	415286	422084	412470	406548	405213	405928	397572	402482	402578	402490	402212	402130	402122	401898	401391	400747	399908	398895	398025	397409	397066	397113	397554	398486	399905	401809	404119	406933	410003	413382	416492
2	          76	241909	230119	249571	273259	287338	285301	290876	371685	341869	322257	314063	306039	302737	309549	313135	311028	321325	332474	344027	351374	358431	372755	385525	394955	403959	408225	405359	403956	400550	400993	391501	401526	387189	371748	357630	351511	345758	338261	344530	369195	385727	386290	384973	384908	381780	389912	390601	392904	400230	395847	397035	405360	402250	389523	386463	375522	375363	377739	367767	363197	353447	347598	339801	345467	355622	362291	376260	383777	397080	396283	401615	409875	416622	407168	401357	400070	400811	392596	397471	397596	397539	397295	397245	397266	397076	396605	395998	395199	394228	393397	392817	392508	392583	393046	393996	395427	397338	399650	402458	405522	408891
2	          77	238785	235918	224503	243549	266740	280570	278672	284202	363232	334212	315136	307212	299437	296273	302998	306566	304558	314690	325661	337029	344278	351248	365331	377895	387182	396057	400287	397533	396203	392907	393391	384131	394012	379993	364892	351084	345117	339510	332195	338381	362640	378912	379502	378247	378225	375195	383221	383938	386241	393479	389211	390417	398640	395620	383146	380180	369459	369339	371713	361944	357487	347929	342206	334568	340179	350208	356807	370596	378030	391166	390415	395707	403877	410564	401288	395600	394366	395134	387072	391910	392064	392042	391836	391819	391873	391718	391286	390720	389965	389040	388253	387713	387438	387546	388032	389002	390446	392364	394676	397478	400535
2	          78	230502	232100	229406	218395	236999	259649	273203	271455	276938	354032	325870	307370	299730	292220	289204	295828	299373	297471	307418	318192	329355	336491	343359	357178	369514	378643	387374	391561	388926	387678	384503	385029	376021	385742	372073	357340	343872	338073	332624	325507	331604	355413	371398	372019	370831	370856	367930	375842	376588	378891	386031	381889	383114	391224	388302	376108	373242	362762	362685	365055	355509	351173	341826	336244	328780	334329	344218	350738	364330	371673	384623	383922	389168	397239	403861	394778	389224	388049	388846	380951	385749	385936	385951	385785	385804	385894	385778	385389	384868	384161	383284	382544	382050	381811	381955	382467	383458	384915	386840	389154	391948
2	          79	218672	223223	224877	222366	211786	229909	251969	265218	263629	269056	344041	316803	298920	291586	284359	281499	288009	291522	289732	299474	310028	320962	327973	334723	348247	360330	369283	377855	381998	379488	378328	375284	375857	367124	376667	363379	349052	335953	330336	325062	318159	324158	347473	363142	363796	362681	362757	359943	367728	368506	370806	377838	373834	375080	383061	380246	368362	365603	355389	355358	357724	348420	344218	335103	329673	322400	327882	337616	344047	357420	364662	377404	376760	381955	389916	396466	387593	382188	381076	381905	374194	378946	379170	379225	379103	379160	379289	379215	378873	378401	377745	376923	376233	375787	375591	375770	376311	377324	378797	380727	383043
2	          80	207307	210829	215341	217054	214738	204615	222214	243630	256551	255126	260482	333172	306925	289707	282695	275771	273075	279458	282932	281259	290772	301081	311758	318629	325248	338444	350245	359006	367400	371492	369121	368054	365152	365773	357341	366688	353815	339932	327238	321821	316734	310065	315956	338727	354049	354737	353700	353832	351141	358785	359597	361893	368806	364950	366219	374059	371360	359813	357173	347246	347267	349626	340590	336533	327671	322407	315343	320750	330314	336648	349778	356908	369422	368839	373975	381814	388283	379642	374399	373356	374217	366711	371408	371672	371772	371697	371797	371967	371939	371647	371229	370629	369865	369232	368836	368687	368905	369479	370516	372004	373940
2	          81	194940	198844	202358	206821	208591	206475	196842	213868	234584	247143	245887	251158	321345	296166	279663	272994	266392	263867	270105	273533	271981	281242	291278	301670	308379	314851	327684	339177	347723	355920	359954	357733	356766	354020	354689	346584	355716	343296	329898	317646	312444	307562	301149	306920	329092	344031	344755	343802	343993	341437	348923	349772	352061	358842	355148	356439	364123	361551	350372	347865	338252	338328	340678	331934	328036	319453	314373	307538	312858	322234	328458	341319	348326	360586	360068	365139	372842	379218	370833	365766	364801	365694	358414	363052	363360	363506	363483	363630	363845	363865	363627	363268	362729	362029	361457	361117	361018	361279	361888	362949	364453
2	          82	179575	185864	189734	193233	197634	199453	197544	188431	204838	224791	236949	235865	241036	308503	284465	268729	262425	256166	253821	259895	263267	261840	270823	280553	290630	297158	303464	315897	327052	335362	343342	347308	345248	344386	341808	342530	334779	343673	331747	318876	307106	302140	297478	291344	296983	318494	333011	333773	332912	333165	330754	338065	338954	341233	347866	344350	345664	353174	350741	339963	337597	328332	328466	330804	322380	318655	310376	305497	298912	304134	313301	319404	331967	338835	350816	350369	355367	362917	369189	361086	356212	355328	356258	349224	353797	354150	354347	354377	354575	354840	354913	354734	354437	353966	353335	352829	352549	352502	352810	353457	354545
2	          83	169146	170044	176157	179981	183451	187772	189632	187939	179381	195110	214231	225944	225035	230087	294603	271790	256871	250952	245058	242902	248789	252093	250798	259472	268864	278590	284917	291039	303035	313815	321865	329607	333495	331607	330859	328460	329237	321869	330499	319110	306812	295564	290854	286435	280599	286090	306876	320933	321732	320968	321289	319033	326149	327079	329346	335817	332490	333827	341145	338862	328524	326309	317423	317618	319943	311867	308330	300383	295722	289410	294525	303460	309427	321659	328375	340044	339673	344588	351966	358123	350328	345667	344871	345840	339075	343573	343975	344228	344317	344567	344884	345014	344900	344669	344270	343715	343280	343065	343078	343434	344121
2	          84	161737	158895	159896	165811	169570	172997	177220	179114	177644	169668	184660	202880	214103	213370	218282	279606	258098	244047	238535	233024	231063	236744	239967	238808	247141	256159	265501	271605	277523	289041	299409	307174	314652	318452	316745	316117	313908	314741	307786	316124	305318	293642	282961	278522	274365	268853	274181	294172	307722	308560	307901	308289	306202	313103	314074	316322	322614	319494	320854	327959	325837	315975	313923	305449	305709	308017	300319	296985	289402	284976	278960	283955	292634	298450	310315	316861	328187	327899	332719	339909	345936	338477	334044	333345	334353	327882	332297	332750	333060	333214	333520	333891	334082	334037	333878	333557	333083	332724	332580	332653	333064
2	          85	151282	150537	148057	149154	154841	158515	161881	165987	167904	166657	159292	173485	190729	201414	200856	205604	263493	243368	230240	225150	220043	218282	223731	226860	225839	233796	242406	251329	257187	262882	273878	283796	291244	298431	302135	300618	300114	298108	298997	292486	300502	290322	279314	269246	265101	261223	256060	261207	280329	293321	294200	293651	294107	292202	298864	299878	302104	308194	305295	306677	313547	311599	302253	300375	292348	292674	294959	287672	284558	277367	273198	267502	272362	280757	286407	297867	304224	315170	314969	319682	326662	332543	325452	321267	320669	321717	315567	319886	320395	320764	320985	321353	321781	322036	322065	321982	321744	321357	321080	321011	321150
2	          86	138636	139338	138808	136689	137867	143297	146865	150145	154112	156040	155013	148281	161616	177808	187908	187521	192077	246288	227622	215463	210812	206126	204571	209762	212781	211901	219447	227614	236080	241669	247118	257548	266976	274080	280946	284538	283219	282846	281051	281995	275957	283617	274110	263819	254408	250573	246994	242203	247150	265328	277711	278630	278198	278721	277009	283409	284462	286660	292527	289864	291264	297875	296110	287324	285628	278083	278477	280731	273887	271010	264243	260348	254998	259706	267790	273254	284269	290418	300944	300836	305428	312175	317892	311198	307281	306790	307878	302075	306286	306853	307285	307574	308004	308494	308817	308922	308922	308772	308476	308285	308295
2	          87	121999	126179	126961	126633	124871	126109	131251	134688	137861	141664	143583	142771	136689	149106	164176	173640	173418	177755	228059	210918	199772	195571	191320	189972	194880	197771	197035	204138	211824	219797	225094	230271	240091	248988	255715	262233	265697	264582	264340	262767	263760	258224	265496	256702	247173	238461	234956	231690	227292	232018	249177	260900	261854	261543	262135	260620	266734	267822	269987	275608	273193	274610	280936	279361	271173	269671	262641	263106	265326	258952	256322	250010	246409	241429	245970	253710	258969	269495	275413	285482	285468	289925	296414	301945	295679	292050	291673	292801	287371	291459	292084	292581	292943	293436	293988	294382	294566	294651	294591	294394	294296
2	          88	106597	109546	113429	114276	114136	112711	113993	118814	122096	125137	128748	130639	130032	124610	136055	149937	158717	158647	162740	208930	193367	183268	179525	175718	174576	179175	181923	181332	187961	195134	202576	207557	212438	221602	229929	236253	242388	245708	244800	244688	243343	244380	239368	246220	238178	229448	221469	218309	215370	211383	215869	231932	242944	243930	243740	244400	243090	248893	250012	252134	257485	255330	256756	262771	261397	253842	252539	246054	246589	248765	242891	240520	234693	231400	226814	231170	238533	243567	253561	259223	268794	268877	273179	279388	284712	278902	275577	275315	276480	271450	275403	276084	276646	277082	277640	278254	278719	278986	279158	279190	279094
2	          89	93966	94277	96983	100545	101438	101465	100361	101662	106134	109229	112112	115501	117342	116927	112166	122592	135231	143286	143351	147174	189081	175135	166103	162819	159460	158521	162786	165378	164931	171053	177681	184562	189203	193764	202233	209950	215841	221569	224724	224020	224038	222920	223993	219517	225922	218658	210761	203545	200740	198138	194576	198799	213700	223952	224964	224892	225616	224515	229978	231121	233190	238247	236361	237789	243465	242295	235404	234308	228393	228994	231117	225768	223667	218348	215378	211204	215354	222310	227096	236516	241897	250930	251110	255240	261141	266237	260906	257902	257759	258958	254347	258148	258884	259509	260018	260640	261314	261849	262199	262458	262587
2	          90	81868	81695	82044	84492	87717	88633	88804	87994	89290	93382	96263	98960	102100	103866	103624	99515	108887	120241	127538	127721	131245	168753	156437	148480	145648	142736	141991	145905	148325	148017	153609	159663	165954	170233	174453	182191	189266	194695	199990	202963	202457	202596	201703	202800	198871	204797	198332	191288	184853	182410	180149	177019	180961	194636	204086	205116	205159	205934	205045	210142	211302	213306	218045	216429	217851	223163	222201	215996	215106	209784	210444	212503	207695	205871	201077	198440	194694	198620	205136	209654	218458	223532	231987	232262	236200	241768	246611	241781	239109	239084	240309	236137	239770	240558	241245	241822	242506	243237	243838	244268	244614
2	          91	69811	69840	69748	70115	72299	75175	76089	76377	75827	77091	80778	83422	85905	88773	90439	90347	86868	95167	105213	111726	112006	115207	148267	137567	130675	128283	125809	125248	128796	131030	130849	135892	141354	147031	150929	154788	161770	168177	173121	177957	180731	180413	180660	179985	181092	177708	183128	177468	171287	165640	163557	161635	158937	162578	174979	183590	184629	184780	185598	184913	189623	190787	192712	197111	195765	197168	202091	201334	195829	195142	190426	191137	193117	188863	187314	183059	180761	177450	181133	187181	191408	199559	204304	212144	212508	216233	221443	226008	221697	219362	219451	220693	216973	220421	221255	221997	222639	223377	224161	224824	225331
2	          92	59052	58356	58411	58378	58751	60665	63186	64075	64447	64119	65322	68589	70973	73220	75796	77340	77372	74489	81713	90454	96172	96522	99386	128031	118903	113043	111073	109021	108629	111799	113834	113769	118252	123108	128159	131665	135147	141357	147079	151523	155883	158440	158293	158632	158160	159261	156409	161305	156440	151112	146246	144512	142921	140646	143970	155067	162815	163851	164097	164943	164452	168755	169911	171742	175782	174698	176071	180583	180023	175220	174726	170617	171368	173256	169556	168276	164563	162601	159727	163149	168703	172620	180087	184482	191677	192120	195614	200443	204707	200920	198922	199119	200367	197104	200350	201221	202011	202708	203493	204322	205040
2	          93	49440	48290	47737	47804	47818	48183	49831	52000	52840	53262	53113	54230	57071	59177	61174	63443	64845	64971	62637	68812	76277	81206	81602	84117	108476	100845	95965	94387	92731	92488	95277	97104	97139	101061	105311	109735	112841	115937	121376	126408	130345	134219	136544	136545	136959	136669	137744	135399	139761	135664	131159	127049	125648	124369	122497	125494	135280	142154	143173	143501	144359	144046	147928	149059	150781	154447	153611	154937	159026	158649	154535	154219	150705	151483	153263	150107	149086	145905	144269	141824	144968	150012	153602	160362	164390	170917	171429	174672	179102	183044	179778	178111	178404	179645	176836	179863	180760	181584	182327	183149	184012
2	          94	41011	39489	38577	38144	38218	38266	38613	40003	41829	42599	43042	43028	44039	46457	48279	50015	51973	53219	53410	51569	56740	62986	67152	67569	69735	90031	83792	79823	78597	77301	77184	79595	81210	81324	84698	88352	92163	94869	97578	102262	106613	110047	113433	115517	115639	116104	115971	117001	115125	118951	115579	111852	108454	107361	106368	104869	107533	116029	122037	123020	123412	124264	124108	127563	128653	130253	133535	132926	134190	137846	137633	134179	134022	131080	131866	133528	130891	130110	127441	126114	124079	126934	131457	134710	140752	144400	150249	150814	153790	157808	161412	158651	157298	157675	158892	156525	159318	160228	161074	161849	162694
2	          95	32774	31943	30764	30052	29721	29800	29871	30188	31334	32838	33524	33959	34038	34926	36939	38480	39953	41605	42685	42914	41502	45738	50851	54297	54711	56538	73083	68104	64957	64039	63058	63040	65088	66490	66661	69510	72595	75816	78134	80462	84421	88117	91058	93970	95806	96019	96513	96507	97475	96019	99318	96610	93599	90856	90036	89298	88137	90467	97718	102884	103817	104251	105080	105053	108084	109118	110582	113478	113069	114255	117479	117406	114571	114548	112139	112918	114447	112295	111731	109541	108500	106846	109405	113407	116315	121642	124904	130075	130677	133375	136974	140228	137945	136884	137326	138504	136554	139103	140010	140862	141654
2	          96	23415	24779	24154	23258	22719	22479	22557	22640	22919	23839	25045	25636	26040	26175	26932	28563	29831	31048	32404	33315	33557	32510	35890	39970	42748	43138	44643	57788	53926	51507	50850	50138	50194	51895	53086	53292	55645	58193	60857	62801	64758	68033	71106	73575	76026	77611	77885	78384	78478	79364	78278	81068	78956	76591	74438	73854	73336	72472	74475	80539	84896	85763	86219	87004	87081	89692	90654	91970	94484	94245	95337	98133	98174	95908	95994	94076	94830	96214	94508	94131	92383	91599	90297	92555	96038	98599	103219	106092	110590	111210	113621	116798	119691	117853	117059	117546	118669	117107	119402	120290	121132
2	          97	14018	17109	18115	17652	16995	16604	16437	16510	16594	16833	17549	18485	18977	19334	19494	20117	21399	22409	23385	24465	25209	25444	24695	27316	30477	32651	33004	34210	44355	41456	39657	39215	38725	38830	40207	41193	41416	43310	45362	47510	49100	50708	53352	55844	57868	59884	61221	61527	62010	62170	62961	62190	64496	62903	61104	59471	59083	58749	58137	59820	64779	68372	69159	69615	70341	70495	72698	73572	74732	76872	76771	77757	80133	80263	78506	78673	77194	77906	79136	77828	77608	76257	75698	74709	76665	79642	81858	85791	88278	92121	92739	94856	97613	100142	98709	98151	98664	99713	98504	100538	101390
2	          98	9056	9885	12071	12779	12449	11984	11712	11601	11668	11746	11941	12482	13184	13579	13878	14040	14535	15509	16289	17044	17877	18465	18679	18165	20133	22507	24159	24465	25405	32998	30898	29608	29331	29014	29143	30230	31025	31245	32730	34338	36026	37293	38579	40659	42629	44246	45863	46964	47275	47722	47921	48608	48088	49950	48793	47471	46275	46042	45851	45444	46828	50786	53680	54377	54815	55467	55669	57489	58263	59264	61045	61050	61919	63898	64087	62770	62991	61889	62545	63615	62649	62554	61547	61175	60454	62116	64612	66493	69777	71889	75110	75706	77532	79882	82053	80976	80615	81132	82093	81194	82966
2	          99	6611	6138	6708	8189	8670	8444	8129	7947	7878	7936	8004	8156	8549	9059	9362	9601	9748	10127	10839	11420	11985	12604	13052	13234	12899	14326	16051	17265	17519	18230	23726	22261	21373	21216	21028	21163	21995	22616	22819	23951	25174	26463	27444	28444	30033	31548	32803	34065	34946	35242	35638	35849	36430	36104	37567	36760	35826	34985	34867	34781	34531	35641	38719	40993	41591	41994	42562	42787	44255	44922	45765	47215	47290	48039	49649	49871	48921	49168	48380	48966	49878	49194	49192	48471	48248	47749	49131	51179	52742	55426	57183	59828	60385	61928	63891	65718	64942	64739	65240	66101	65463
2	         100	4735	4290	3990	4361	5324	5637	5490	5285	5170	5131	5178	5233	5346	5621	5977	6199	6381	6504	6779	7283	7699	8103	8547	8874	9021	8814	9812	11019	11880	12084	12602	16438	15458	14874	14798	14698	14824	15442	15912	16089	16924	17825	18777	19514	20268	21444	22573	23519	24474	25157	25423	25757	25961	26435	26250	27368	26831	26199	25636	25596	25581	25445	26312	28638	30375	30875	31230	31709	31934	33087	33646	34336	35486	35605	36232	37508	37739	37083	37334	36796	37304	38063	37603	37663	37171	37060	36737	37859	39501	40770	42913	44342	46465	46969	48243	49847	51351	50820	50737	51205	51957
2	         101	3158	2932	2662	2476	2706	3305	3499	3407	3281	3213	3193	3228	3271	3351	3535	3773	3929	4060	4156	4348	4688	4973	5251	5556	5785	5896	5777	6448	7259	7847	8001	8366	10940	10313	9948	9922	9880	9989	10430	10774	10920	11513	12155	12835	13370	13917	14760	15572	16262	16961	17473	17699	17970	18153	18524	18435	19262	18925	18520	18159	18171	18197	18138	18795	20499	21787	22190	22491	22881	23090	23970	24423	24972	25859	25995	26504	27489	27710	27279	27516	27170	27596	28209	27920	28015	27699	27667	27474	28363	29647	30653	32320	33453	35114	35555	36583	37861	39071	38730	38731	39152
2	         102	1964	1857	1729	1570	1460	1597	1952	2066	2012	1940	1901	1892	1916	1947	2001	2120	2271	2375	2466	2534	2661	2882	3067	3250	3450	3602	3682	3618	4051	4573	4959	5071	5317	6973	6591	6375	6376	6366	6454	6757	7000	7112	7518	7960	8427	8801	9185	9765	10329	10814	11307	11678	11858	12070	12222	12503	12474	13065	12866	12622	12405	12441	12488	12477	12958	14167	15090	15404	15647	15953	16135	16786	17141	17564	18227	18363	18761	19500	19697	19431	19642	19434	19780	20260	20094	20203	20016	20032	19932	20616	21593	22367	23630	24504	25770	26143	26949	27942	28891	28690	28743
2	         103	1189	1093	1037	966	877	817	894	1093	1155	1127	1087	1067	1064	1080	1100	1136	1207	1301	1365	1423	1470	1550	1687	1801	1915	2040	2138	2192	2160	2427	2748	2991	3066	3226	4244	4023	3904	3916	3921	3988	4189	4351	4435	4701	4992	5301	5552	5811	6195	6572	6899	7234	7492	7629	7786	7905	8108	8113	8518	8412	8274	8153	8198	8250	8263	8604	9431	10070	10305	10494	10726	10875	11340	11609	11924	12404	12525	12826	13363	13529	13378	13555	13441	13711	14075	13991	14099	13998	14041	14001	14512	15233	15814	16742	17397	18335	18638	19253	20004	20726	20624
2	         104	663	625	576	546	509	462	432	472	577	611	596	575	566	566	575	588	611	651	705	744	779	809	856	936	1004	1071	1145	1203	1239	1226	1382	1571	1716	1765	1863	2460	2339	2279	2293	2304	2351	2477	2582	2641	2807	2991	3187	3348	3515	3759	4001	4213	4430	4604	4701	4813	4900	5042	5059	5329	5278	5206	5144	5187	5237	5259	5490	6035	6461	6632	6771	6939	7056	7377	7571	7798	8133	8232	8453	8829	8962	8884	9026	8971	9174	9441	9409	9505	9459	9510	9506	9877	10392	10814	11476	11952	12626	12864	13318	13869	14402
2	105 - 109	742	639	583	534	497	463	428	397	406	464	508	520	514	508	506	512	524	543	575	618	665	708	744	791	859	930	1003	1078	1149	1210	1235	1335	1493	1655	1767	1882	2273	2415	2454	2486	2513	2555	2663	2788	2893	3053	3251	3478	3698	3923	4193	4489	4781	5077	5351	5563	5756	5925	6116	6247	6494	6618	6659	6659	6700	6771	6845	7052	7526	8085	8532	8891	9215	9480	9846	10203	10576	11024	11375	11736	12211	12601	12797	13030	13155	13377	13713	13933	14155	14293	14430	14535	14877	15461	16143	17036	17944	18976	19792	20616	21509
2	110 and over	28	15	10	8	7	5	4	4	3	3	3	3	3	3	3	4	4	4	4	4	4	4	4	5	5	5	6	7	9	9	10	12	14	15	17	17	19	21	24	27	30	38	42	44	46	48	49	53	56	58	64	70	78	83	91	101	111	120	131	142	149	158	166	176	185	194	202	206	210	216	223	231	244	268	296	317	336	354	372	397	421	446	473	495	519	552	580	599	624	639	662	694	716	742	764	784	804	840	890	949	1020
