Sex	Age	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100	2101	2102	2103	2104	2105	2106	2107	2108	2109	2110	2111	2112	2113	2114	2115	2116
1	          83	124118	126655	133646	137517	142287	147822	149641	149178	142194	157038	174743	187606	186832	192566	248947	229299	217991	212137	208661	207430	214523	217285	217737	226995	235892	245647	252091	258892	271053	281638	288599	295807	300181	299647	303232	299756	301253	296343	304587	299026	288647	277775	274797	271409	269428	274574	295223	308363	309834	308528	311727	312633	323446	325926	323134	335981	337782	347219	356016	348429	344288	347143	339561	343175	342777	334816	332557	325352	318859	313836	320240	330384	337745	351827	361460	374161	374178	380277	389678	397616	390358	385690	385939	388062	379408	385229	386315	387217	387936	388772	389712	390415	390829	391072	391126	390971	390937	391143	391638	392464	393698
1	          84	114574	114031	117039	123692	127470	132083	137410	139289	139039	132702	146738	163483	175734	175232	180821	234019	215794	205370	200058	196969	195991	202876	205668	206279	215233	223859	233312	239628	246294	258069	268357	275203	282294	286679	286388	290024	286905	288543	284041	292143	287002	277228	266963	264270	261176	259432	264549	284608	297449	299038	297948	301206	302247	312868	315434	312894	325498	327408	336725	345422	338223	334367	337298	330086	333750	333513	325915	323857	316979	310786	306020	312392	322414	329725	343605	353147	365690	365838	371941	381266	389173	382203	377761	378132	380338	371980	377806	378988	379989	380811	381744	382780	383581	384098	384444	384603	384555	384625	384928	385517	386428
1	          85	102258	104061	104249	107191	113481	117146	121583	126679	128604	128559	122875	136059	151794	163390	163151	168573	218429	201669	192152	187391	184695	183971	190624	193438	194201	202826	211154	220278	226447	232957	244313	254275	260986	267943	272330	272282	275963	273213	274991	270913	278854	274153	265015	255391	252995	250208	248711	253791	273207	285723	287429	286566	289880	291061	301468	304118	301843	314181	316204	325384	333967	327183	323628	326637	319818	323531	323463	316255	314413	307882	302010	297520	303852	313737	320991	334650	344088	356455	356745	362847	372086	379956	373295	369097	369598	371891	363853	369680	370965	372073	373005	374042	375180	376086	376711	377169	377441	377510	377691	378100	378786
1	          86	88486	91709	94015	94372	97226	103127	106657	110893	115736	117690	117836	112803	125095	139774	150676	150686	155912	202293	187021	178426	174220	171919	171444	177842	180667	181577	189843	197844	206611	212612	218946	229847	239452	246007	252808	257185	257381	261096	258723	260638	256999	264755	260510	252037	243084	240999	238529	237285	242319	261041	273199	275024	274392	277758	279082	289255	291987	289990	302034	304171	313197	321650	315305	312068	315153	308754	312515	312621	305827	304214	298053	292523	288326	294611	304345	311531	324946	334268	346440	346878	352976	362119	369944	363615	359677	360315	362701	355007	360832	362226	363447	364495	365645	366890	367909	368651	369228	369619	369813	370111	370634
1	          87	74887	78246	81755	83994	84498	87243	92734	96102	100118	104683	106645	106966	102572	113939	127524	137695	137932	142936	185732	171966	164295	160641	158728	158494	164614	167431	168479	176358	184006	192384	198196	204331	214743	223960	230338	236956	241306	241743	245479	243489	245534	242342	249891	246116	238331	230073	228304	226158	225173	230147	248127	259894	261836	261441	264853	266318	276231	279042	277332	289056	291304	300156	308463	302579	299676	302834	296877	300682	300969	294613	293239	287470	282303	278415	284644	294210	301318	314463	323653	335611	336205	342290	351325	359095	353123	349463	350244	352725	345400	351221	352731	354070	355239	356505	357865	359000	359867	360570	361091	361418	361842
1	          88	62141	65191	68735	71976	74125	74750	77364	82422	85610	89381	93648	95594	96068	92296	102713	115172	124583	125025	129780	168910	156644	149888	146776	145238	145231	151051	153844	155016	162479	169746	177707	183306	189217	199105	207902	214078	220491	224796	225464	229203	227594	229757	227014	234333	231032	223956	216414	214963	213148	212423	217320	234507	245850	247904	247748	251198	252802	262430	265314	263897	275270	277629	286285	294426	289023	286464	289694	284196	288040	288513	282618	281489	276133	271348	267783	273947	283325	290345	303194	312235	323956	324712	330777	339691	347395	341799	338435	339364	341943	335011	340821	342451	343913	345210	346599	348079	349336	350335	351169	351825	352292
1	          89	52736	53183	56343	59547	62512	64548	65264	67723	72337	75321	78826	82773	84680	85281	82101	91556	102870	111496	112112	116595	152021	141231	135369	132780	131597	131800	137294	140045	141323	148346	155206	162719	168080	173743	183073	191418	197364	203545	207781	208668	212392	211159	213424	211128	218191	215365	209006	202191	201058	199572	199106	203909	220256	231141	233298	233380	236856	238591	247908	250858	249740	260730	263192	271631	279586	274681	272474	275769	270748	274626	275286	269866	268988	264063	259676	256447	262535	271706	278624	291148	300023	311485	312405	318443	327220	334847	329646	326592	327676	330353	323835	329630	331383	332972	334399	335916	337521	338905	340042	341013	341811
1	          90	43410	44286	45144	47936	50797	53476	55380	56157	58441	62600	65359	68580	72191	74032	74734	72109	80596	90757	98584	99342	103526	135253	125894	120895	118799	117951	118339	123484	126170	127533	134091	140518	147558	152655	158044	166784	174648	180337	186257	190401	191486	195171	194303	196650	194792	201569	199212	193574	187494	186670	185509	185295	189985	205445	215838	218090	218402	221890	223749	232726	235729	234910	245488	248042	256240	263987	259593	257743	261093	256562	260462	261309	256380	255759	251280	247302	244421	250417	259359	266162	278331	287022	298198	299285	305283	313906	321442	316656	313923	315166	317940	311861	317629	319508	321227	322789	324435	326167	327683	328961	330075
1	          91	34744	35700	36854	37655	40089	42608	44994	46745	47554	49644	53342	55859	58781	62044	63795	64566	62453	69977	78993	86011	86878	90741	118811	110823	106641	105001	104457	105006	109781	112379	113803	119874	125844	132384	137194	142282	150403	157757	163162	168791	172817	174077	177697	177172	179580	178144	184606	182706	177782	172434	171909	171063	171090	175645	190175	200043	202374	202906	206391	208361	216968	220012	219485	229619	232255	240184	247700	243823	242331	245723	241693	245602	246633	242205	241841	237819	234262	231735	237623	246314	252984	264768	273254	284117	285373	291317	299767	307194	302841	300440	301842	304711	299089	304823	306829	308677	310377	312155	314014	315666	317087
1	          92	27195	27935	29073	30080	30816	32903	35086	37177	38759	39568	41451	44690	46951	49563	52471	54110	54918	53265	59846	67739	73950	74888	78411	102915	96218	92796	91571	91296	91974	96362	98847	100304	105869	111363	117381	121880	126640	134120	140939	146031	151339	155219	156624	160151	159944	162385	161349	167468	166003	161779	157151	156908	156362	156614	161013	174573	183884	186275	187013	190474	192539	200746	203814	203571	213227	215929	223563	230821	227462	226325	229744	226219	230122	231328	227410	227298	223741	220611	218442	224205	232622	239140	250508	258766	269286	270708	276584	284840	292140	288232	286173	287733	290690	285544	291233	293363	295340	297176	299087	301074	302861
1	          93	20793	21331	22221	23172	24037	24698	26456	28314	30114	31517	32298	33963	36753	38750	41047	43598	45104	45920	44672	50341	57148	62568	63540	66708	87785	82282	79553	78695	78650	79425	83409	85757	87219	92264	97266	102746	106912	111322	118142	124402	129154	134116	137819	139336	142741	142818	145263	144597	150346	149288	145738	141808	141822	141557	142013	146232	158790	167514	169943	170867	174281	176421	184198	187270	187298	196443	199191	206501	213473	210629	209836	213265	210241	214121	215491	212084	212218	209127	206426	204616	210235	218351	224697	235617	243622	253771	255352	261141	269182	276334	272881	271168	272882	275920	271264	276895	279145	281248	283217	285257	287371
1	          94	15825	15869	16529	17251	18033	18760	19339	20792	22341	23858	25077	25806	27250	29608	31339	33321	35520	36876	37672	36768	41571	47345	51998	52968	55774	73607	69187	67077	66535	66676	67512	71084	73272	74708	79226	83726	88657	92470	96508	102657	108341	112731	117317	120815	122406	125658	125982	128400	128066	133417	132734	129823	126557	126801	126790	127426	131441	142970	151079	153521	154607	157949	160142	167461	170511	170789	179393	182166	189122	195780	193437	192975	196391	193861	197697	199215	196315	196684	194055	191780	190324	195778	203568	209718	220158	227885	237630	239361	245044	252845	259826	256833	255467	257329	260439	256282	261839	264202	266427	268524	270687
1	          95	11645	11718	11950	12468	13042	13669	14267	14763	15936	17198	18450	19483	20143	21366	23318	24787	26464	28321	29516	30266	29648	33642	38449	42374	43312	45753	60572	57113	55541	55259	55541	56403	59559	61566	62949	66939	70933	75311	78756	82407	87882	92980	96985	101176	104439	106066	109133	109663	112018	111973	116904	116553	114236	111591	112033	112245	113030	116817	127301	134772	137201	138420	141663	143880	150715	153716	154221	162254	165026	171600	177915	176054	175901	179281	177228	180995	182643	180238	180825	178649	176790	175677	180944	188381	194313	204238	211660	220974	222841	228395	235930	242716	240182	239161	241159	244327	240676	246140	248605	250944	253161
1	          96	7564	8349	8557	8740	9137	9582	10075	10555	10968	11892	12895	13904	14758	15334	16345	17925	19144	20532	22068	23096	23779	23386	26642	30567	33815	34690	36777	48858	46228	45107	45029	45407	46261	49006	50815	52118	55589	59082	62915	65983	69238	74046	78557	82165	85944	88948	90570	93423	94113	96371	96567	101060	100992	99213	97136	97740	98139	99038	102576	112013	118831	121216	122535	125651	127863	134191	137116	137816	145256	147999	154163	160109	158701	158829	162146	160547	164219	165973	164041	164825	163083	161622	160837	165895	172953	178644	188023	195116	203966	205952	211355	218595	225163	223080	222393	224514	227725	224575	229927	232482	234921
1	          97	4118	5236	5899	6052	6194	6491	6827	7205	7580	7913	8622	9400	10190	10876	11364	12178	13425	14412	15533	16775	17635	18239	18017	20613	23750	26382	27174	28922	38570	36633	35879	35949	36382	37199	39545	41146	42344	45315	48323	51624	54313	57171	61332	65265	68467	71827	74552	76130	78747	79548	81676	82060	86105	86269	84964	83394	84119	84667	85646	88913	97314	103470	105781	107165	110127	112303	118106	120927	121787	128616	131299	137030	142583	141589	141966	145190	144014	147563	149396	147907	148862	147531	146444	145965	150790	157447	162871	171679	178414	186774	188859	194084	201005	207326	205681	205312	207536	210770	208114	213333	215961
1	          98	2402	2743	3568	4025	4138	4245	4460	4706	4989	5272	5534	6061	6648	7250	7784	8182	8820	9779	10555	11438	12416	13119	13635	13532	15555	18005	20091	20786	22219	29757	28380	27910	28078	28530	29285	31253	32640	33716	36216	38759	41553	43872	46340	49881	53256	56053	58995	61426	62924	65286	66150	68122	68643	72235	72578	71679	70548	71353	72007	73031	76012	83401	88898	91104	92517	95298	97407	102675	105362	106344	112551	115143	120423	125561	124939	125524	128629	127834	131236	133115	132036	133130	132177	131435	131234	135803	142037	147172	155386	161739	169584	171742	176765	183341	189388	188158	188088	190394	193628	191448	196511
1	          99	1587	1536	1799	2343	2647	2727	2804	2957	3134	3337	3544	3742	4124	4551	4996	5401	5713	6198	6914	7507	8184	8933	9490	9917	9893	11430	13298	14912	15502	16651	22402	21464	21203	21426	21866	22542	24159	25336	26278	28339	30451	32774	34735	36827	39789	42636	45037	47569	49701	51088	53184	54066	55859	56469	59610	60078	59517	58752	59600	60319	61352	64037	70453	75301	77374	78781	81359	83370	88099	90626	91691	97272	99745	104559	109268	108966	109719	112676	112217	115445	117338	116625	117828	117213	116779	116824	121117	126910	131735	139337	145287	152596	154798	159593	165800	171547	170704	170906	173268	176477	174751
1	         100	1034	971	965	1133	1477	1673	1727	1782	1887	2009	2151	2299	2441	2709	3010	3329	3624	3861	4217	4735	5176	5679	6236	6664	7005	7028	8165	9552	10768	11254	12152	16432	15823	15708	15951	16356	16942	18240	19216	20019	21685	23402	25295	26921	28662	31092	33450	35472	37612	39447	40699	42524	43387	44985	45635	48340	48884	48589	48122	48974	49722	50732	53114	58610	62829	64747	66113	68469	70357	74551	76893	78002	82964	85290	89631	93899	93866	94742	97525	97353	100381	102257	101862	103138	102819	102653	102907	106907	112244	116741	123718	129247	136004	138221	142764	148579	154004	153512	153954	156344	159502
1	         101	623	603	584	581	683	892	1014	1049	1087	1156	1238	1333	1435	1534	1715	1919	2140	2347	2520	2773	3136	3452	3813	4216	4535	4797	4843	5661	6662	7555	7942	8624	11726	11354	11333	11568	11925	12415	13434	14223	14890	16207	17572	19083	20402	21820	23774	25688	27358	29131	30679	31781	33339	34149	35545	36197	38486	39063	38968	38732	39556	40299	41257	43338	47978	51597	53341	54637	56757	58499	62170	64310	65424	69784	71937	75806	79629	79812	80767	83354	83416	86224	88050	87923	89236	89166	89227	89649	93341	98215	102368	108716	113809	120004	122204	126473	131878	136958	136778	137425	139813
1	         102	360	344	345	335	334	393	515	587	610	635	680	731	793	860	926	1045	1178	1325	1466	1585	1760	2006	2224	2475	2756	2985	3180	3232	3802	4505	5142	5440	5944	8130	7921	7951	8163	8464	8860	9640	10261	10800	11816	12877	14057	15101	16231	17770	19291	20641	22079	23357	24305	25606	26340	27532	28154	30056	30629	30674	30608	31378	32086	32972	34760	38617	41677	43232	44433	46312	47889	51058	52982	54069	57849	59813	63218	66600	66944	67937	70309	70553	73125	74872	74959	76275	76407	76649	77201	80573	84981	88781	94502	99152	104780	106934	110908	115891	120606	120694	121508
1	         103	201	189	188	188	183	182	215	284	324	338	354	382	413	451	493	537	610	695	788	880	961	1075	1236	1381	1551	1739	1898	2037	2086	2471	2950	3391	3611	3974	5470	5365	5420	5598	5841	6151	6733	7209	7631	8397	9201	10101	10908	11788	12972	14155	15222	16363	17394	18187	19251	19895	20890	21459	23008	23549	23684	23732	24430	25083	25878	27388	30545	33091	34452	35539	37176	38577	41274	42975	44006	47239	49002	51958	54910	55365	56359	58502	58879	61203	62844	63096	64382	64670	65048	65690	68737	72684	76125	81230	85435	90500	92578	96241	100794	105130	105441
1	         104	105	99	99	97	98	96	96	112	148	170	179	190	204	223	245	271	298	341	394	450	508	560	632	734	827	936	1059	1166	1260	1302	1554	1869	2166	2322	2575	3569	3527	3586	3730	3917	4153	4575	4929	5250	5812	6408	7077	7686	8353	9246	10144	10967	11853	12667	13312	14162	14710	15520	16021	17259	17747	17931	18048	18661	19244	19941	21193	23734	25816	26985	27947	29349	30572	32832	34311	35262	37988	39544	42075	44617	45136	46099	48007	48470	50542	52057	52425	53653	54050	54525	55219	57942	61437	64520	69031	72794	77307	79283	82626	86746	90696
1	105 - 109	100	89	86	84	84	84	81	81	88	110	135	152	167	178	196	217	242	274	315	366	426	493	562	645	749	865	997	1149	1306	1455	1576	1807	2141	2533	2874	3250	4113	4626	4991	5321	5668	6028	6573	7185	7823	8640	9602	10708	11878	13146	14630	16270	17973	19777	21612	23337	25149	26822	28592	30225	32329	34208	35741	36947	38329	39747	41377	43628	47340	51745	55980	59918	63898	67605	72008	76501	80697	85994	91280	97159	103681	109199	113938	119082	123197	127813	132839	137163	141411	145263	148481	151510	156372	163182	171481	182190	194208	207392	219203	231152	243487
1	110 and over	4	2	1	1	1	1	1	1	1	0	0	0	0	1	1	1	1	1	2	3	3	3	4	4	5	7	10	12	14	18	22	29	35	43	51	59	72	91	112	135	161	219	254	287	319	354	395	456	521	591	681	791	919	1061	1223	1414	1634	1876	2138	2424	2710	3023	3338	3687	4035	4476	4898	5283	5636	6041	6487	6986	7611	8533	9603	10669	11702	12814	13965	15353	16794	18202	19946	21740	23791	26072	28126	30127	32328	34379	36718	39179	41474	43888	46202	48469	50792	53736	57424	61629	66694
2	           0	380820	371439	377297	377533	377453	376972	376601	376225	375616	374689	373606	372301	370799	369458	368421	367713	367418	367598	368308	369597	371422	373714	376568	379712	383206	386382	388712	390710	392261	393353	394008	394266	394160	393790	393265	392611	391873	391120	390410	389745	389156	388676	388307	388039	387891	387884	388038	388339	388821	389480	390315	391300	392436	393684	395012	396379	397745	399067	400307	401433	402421	403247	403912	404410	404744	404937	405005	404970	404862	404711	404538	404375	404237	404149	404122	404168	404305	404529	404850	405260	405761	406347	407002	407725	408493	409307	410135	410970	411792	412588	413347	414060	414702	415282	415799	416239	416609	416917	417164	417365	417535
2	           1	382188	383213	373751	379546	379716	379459	378893	378440	378068	377462	376543	375464	374163	372665	371328	370295	369590	369300	369481	370195	371484	373312	375605	378462	381608	385101	388280	390611	392611	394163	395257	395914	396174	396071	395702	395180	394527	393792	393042	392334	391671	391085	390606	390239	389974	389827	389822	389978	390280	390764	391424	392260	393247	394384	395632	396961	398329	399695	401021	402261	403387	404377	405204	405871	406371	406706	406902	406970	406934	406829	406680	406508	406349	406210	406123	406096	406144	406283	406507	406829	407240	407742	408329	408985	409709	410479	411294	412121	412957	413780	414576	415336	416050	416694	417275	417793	418233	418603	418912	419160	419361
2	           2	386860	385484	386392	376849	382552	382489	382125	381452	381001	380632	380025	379109	378032	376732	375236	373899	372868	372163	371875	372058	372773	374062	375891	378185	381040	384189	387681	390860	393192	395192	396744	397840	398498	398758	398656	398286	397767	397115	396379	395632	394925	394261	393677	393198	392832	392568	392421	392415	392573	392876	393360	394020	394857	395843	396982	398230	399559	400928	402293	403620	404862	405987	406977	407805	408471	408971	409306	409504	409573	409538	409433	409285	409112	408954	408816	408729	408701	408750	408891	409114	409437	409848	410349	410936	411592	412316	413086	413903	414732	415568	416391	417187	417948	418661	419305	419886	420406	420846	421216	421525	421773
2	           3	396501	389776	388292	389123	379501	384988	384827	384367	383696	383244	382878	382271	381355	380277	378979	377485	376148	375118	374413	374125	374309	375024	376313	378144	380438	383291	386442	389934	393112	395446	397446	398997	400094	400753	401014	400911	400539	400023	399370	398634	397890	397183	396518	395935	395456	395090	394826	394680	394674	394832	395134	395620	396280	397117	398104	399243	400491	401821	403191	404555	405881	407123	408249	409239	410068	410735	411235	411569	411767	411836	411801	411697	411549	411376	411217	411080	410994	410967	411015	411156	411379	411702	412114	412614	413204	413860	414584	415354	416170	416999	417835	418658	419454	420216	420929	421573	422154	422674	423114	423484	423792
2	           4	410067	399057	392234	390686	391445	381614	387012	386766	386306	385638	385186	384822	384215	383300	382223	380926	379431	378095	377064	376360	376073	376257	376972	378260	380093	382388	385241	388391	391883	395061	397395	399395	400946	402043	402703	402965	402864	402490	401976	401323	400587	399844	399137	398473	397889	397411	397045	396781	396636	396630	396789	397089	397577	398238	399073	400060	401199	402447	403778	405148	406512	407840	409081	410207	411197	412025	412692	413192	413528	413726	413795	413761	413657	413509	413337	413178	413041	412955	412928	412976	413117	413340	413663	414076	414577	415166	415822	416546	417316	418132	418961	419797	420620	421417	422179	422892	423536	424117	424637	425077	425448
2	           5	404600	412359	401260	394384	392779	393327	383419	388745	388498	388038	387371	386918	386556	385949	385034	383958	382662	381166	379832	378801	378097	377811	377995	378710	379998	381831	384126	386980	390129	393621	396800	399136	401135	402687	403784	404445	404707	404605	404232	403719	403067	402330	401587	400881	400218	399633	399155	398788	398526	398381	398374	398534	398834	399323	399985	400819	401807	402946	404193	405525	406895	408260	409588	410829	411955	412946	413774	414441	414940	415277	415475	415544	415510	415406	415258	415085	414927	414790	414704	414677	414726	414867	415089	415412	415824	416327	416917	417573	418297	419067	419883	420712	421548	422371	423168	423930	424643	425287	425869	426389	426829
2	           6	396926	406570	414250	403112	396186	394389	394871	384897	390225	389978	389518	388852	388399	388039	387431	386516	385441	384145	382650	381317	380287	379583	379297	379481	380198	381485	383319	385614	388469	391618	395108	398289	400627	402625	404178	405274	405935	406198	406097	405722	405209	404557	403821	403078	402373	401710	401124	400647	400280	400018	399874	399867	400027	400326	400816	401480	402313	403302	404441	405688	407020	408388	409753	411083	412324	413450	414442	415270	415937	416436	416773	416971	417040	417006	416902	416755	416582	416425	416287	416201	416173	416223	416365	416588	416911	417322	417824	418414	419070	419794	420564	421380	422210	423046	423869	424666	425428	426141	426785	427367	427887
2	           7	392573	398691	408260	415902	404722	397622	395764	396188	386214	391544	391297	390837	390172	389718	389360	388752	387837	386763	385467	383970	382639	381610	380907	380622	380806	381524	382810	384644	386939	389794	392945	396434	399615	401955	403952	405505	406601	407262	407526	407426	407050	406537	405884	405150	404406	403701	403039	402453	401975	401610	401349	401205	401197	401358	401657	402147	402812	403644	404632	405772	407019	408352	409720	411085	412415	413656	414782	415774	416602	417268	417767	418104	418303	418373	418339	418235	418088	417915	417759	417620	417534	417507	417557	417698	417921	418244	418657	419159	419749	420405	421130	421900	422716	423546	424382	425205	426002	426764	427477	428121	428704
2	           8	395203	394234	400285	409816	417419	406083	398927	397013	397437	387464	392794	392549	392089	391425	390971	390612	390007	389092	388017	386724	385227	383896	382867	382165	381879	382063	382782	384068	385902	388198	391053	394203	397692	400873	403213	405210	406762	407858	408520	408784	408684	408309	407798	407145	406412	405667	404963	404301	403716	403238	402872	402612	402468	402460	402620	402919	403410	404074	404907	405895	407035	408282	409615	410983	412348	413678	414919	416045	417037	417866	418533	419032	419369	419567	419637	419603	419499	419352	419179	419025	418885	418800	418773	418823	418964	419187	419509	419922	420424	421014	421669	422394	423164	423980	424811	425647	426470	427267	428029	428742	429386
2	           9	381276	396795	395762	401777	411268	418730	407340	400134	398221	398643	388673	394002	393758	393299	392636	392183	391823	391218	390305	389229	387936	386439	385110	384081	383380	383094	383277	383995	385282	387116	389413	392269	395419	398906	402088	404427	406427	407979	409075	409737	410002	409902	409526	409015	408361	407629	406885	406181	405519	404934	404456	404090	403830	403686	403680	403840	404137	404630	405294	406128	407116	408255	409502	410835	412204	413569	414899	416140	417266	418258	419087	419754	420253	420590	420788	420858	420825	420720	420573	420400	420247	420106	420021	419993	420043	420184	420408	420731	421144	421647	422237	422892	423617	424387	425203	426034	426870	427693	428490	429252	429965
2	          10	374109	382897	398349	397281	403258	412605	420013	408571	401366	399454	399875	389906	395235	394993	394533	393870	393419	393059	392452	391541	390466	389172	387674	386348	385319	384618	384333	384516	385235	386521	388355	390652	393508	396659	400145	403329	405666	407667	409220	410316	410979	411244	411144	410767	410257	409604	408871	408128	407424	406762	406176	405698	405332	405074	404929	404924	405085	405381	405874	406536	407371	408360	409500	410747	412080	413449	414813	416143	417384	418510	419503	420332	420999	421498	421835	422034	422103	422071	421966	421819	421646	421493	421352	421268	421240	421289	421430	421655	421978	422391	422894	423484	424139	424863	425634	426450	427281	428117	428940	429737	430499
2	          11	359526	375850	384571	399985	398873	404710	414002	421355	409914	402711	400799	401221	391252	396580	396340	395882	395217	394765	394407	393801	392889	391815	390522	389023	387697	386668	385968	385684	385866	386586	387872	389707	392004	394861	398012	401497	404682	407018	409019	410572	411668	412331	412597	412498	412121	411611	410958	410224	409481	408778	408117	407532	407055	406687	406430	406284	406280	406441	406737	407231	407892	408727	409716	410856	412103	413436	414807	416171	417502	418742	419867	420860	421689	422356	422855	423192	423392	423461	423430	423325	423177	423003	422851	422710	422626	422599	422648	422788	423013	423336	423749	424253	424843	425499	426222	426993	427809	428640	429476	430299	431096
2	          12	353532	361385	377642	386319	401686	400446	406226	415461	422814	411375	404174	402261	402685	392717	398044	397803	397347	396683	396232	395873	395269	394358	393282	391990	390491	389166	388136	387436	387153	387336	388055	389341	391176	393473	396330	399482	402967	406152	408489	410489	412043	413139	413802	414069	413970	413593	413083	412430	411696	410955	410251	409589	409004	408528	408161	407905	407759	407755	407916	408211	408705	409366	410201	411190	412331	413579	414912	416283	417645	418978	420218	421343	422336	423165	423833	424333	424670	424869	424938	424906	424802	424655	424480	424328	424187	424104	424078	424126	424266	424491	424814	425227	425731	426321	426977	427700	428471	429287	430118	430955	431778
2	          13	343277	355370	363161	379371	387997	403245	401948	407671	416906	424258	412820	405619	403708	404131	394166	399492	399251	398797	398132	397683	397322	396721	395811	394734	393443	391944	390619	389591	388891	388607	388792	389510	390796	392632	394929	397786	400938	404423	407607	409945	411945	413500	414597	415260	415527	415428	415051	414541	413888	413153	412415	411710	411049	410465	409988	409621	409365	409219	409215	409377	409673	410167	410827	411662	412652	413792	415041	416374	417746	419108	420441	421681	422806	423799	424627	425295	425796	426134	426333	426402	426370	426266	426119	425944	425792	425653	425569	425544	425592	425732	425957	426280	426693	427197	427787	428444	429167	429938	430754	431585	432422
2	          14	337999	345009	357039	364787	380949	389467	404660	403307	409031	418266	425620	414182	406981	405073	405494	395532	400858	400616	400163	399499	399051	398688	398089	397179	396103	394811	393314	391989	390962	390262	389977	390164	390883	392168	394005	396302	399159	402312	405797	408981	411319	413318	414874	415972	416635	416902	416802	416427	415918	415264	414528	413792	413088	412425	411842	411365	410998	410743	410598	410594	410756	411052	411547	412208	413042	414032	415172	416421	417754	419126	420488	421822	423062	424186	425179	426008	426676	427176	427515	427715	427784	427752	427648	427501	427326	427174	427036	426952	426927	426975	427115	427340	427663	428076	428580	429170	429828	430551	431323	432139	432970
2	          15	348297	339684	346634	358618	366318	382381	390844	405980	404628	410352	419587	426943	415507	408305	406400	406821	396861	402189	401946	401493	400830	400383	400019	399420	398511	397436	396144	394648	393323	392296	391596	391312	391499	392218	393503	395341	397639	400494	403649	407132	410317	412655	414655	416211	417309	417973	418242	418142	417767	417259	416606	415868	415133	414431	413767	413184	412707	412340	412086	411942	411938	412099	412396	412892	413553	414387	415376	416516	417765	419099	420471	421834	423168	424409	425532	426524	427354	428024	428523	428862	429061	429130	429099	428996	428849	428674	428522	428384	428300	428275	428323	428464	428689	429012	429425	429928	430518	431177	431900	432672	433488
2	          16	356064	349959	341284	348185	360115	367716	383719	392122	407259	405908	411635	420867	428224	416791	409589	407684	408106	398148	403476	403235	402781	402120	401674	401311	400712	399803	398729	397437	395942	394619	393591	392891	392609	392796	393515	394800	396638	398936	401790	404947	408430	411616	413953	415953	417509	418608	419272	419540	419441	419066	418558	417906	417168	416433	415732	415070	414487	414010	413643	413389	413245	413242	413403	413699	414196	414857	415693	416682	417823	419072	420406	421778	423141	424475	425718	426841	427833	428662	429332	429831	430172	430372	430441	430409	430306	430159	429985	429832	429695	429612	429587	429634	429776	430001	430324	430737	431241	431831	432490	433215	433987
2	          17	368440	357946	351767	343031	349865	361679	369211	385139	393542	408679	407329	413057	422288	429645	418214	411016	409111	409535	399579	404906	404666	404213	403552	403106	402744	402146	401239	400164	398874	397377	396056	395028	394329	394049	394235	394956	396240	398080	400377	403231	406389	409872	413058	415395	417396	418952	420050	420715	420983	420885	420511	420003	419351	418614	417879	417178	416517	415934	415457	415091	414837	414693	414690	414854	415149	415646	416307	417144	418133	419274	420523	421856	423229	424592	425927	427169	428293	429285	430115	430786	431285	431626	431826	431896	431863	431761	431614	431441	431288	431151	431069	431044	431091	431233	431458	431783	432195	432699	433289	433947	434672
2	          18	375458	371273	360671	354398	345556	352237	363940	371365	387293	395697	410830	409483	415213	424443	431799	420371	413175	411269	411695	401741	407067	406828	406376	405716	405271	404911	404312	403407	402331	401043	399547	398226	397199	396501	396221	396407	397129	398413	400254	402552	405405	408565	412046	415233	417571	419570	421128	422226	422891	423159	423062	422689	422181	421530	420794	420059	419357	418698	418114	417637	417272	417018	416874	416873	417036	417331	417829	418490	419327	420317	421459	422709	424043	425416	426777	428113	429355	430479	431471	432301	432972	433472	433813	434013	434084	434051	433949	433803	433630	433477	433341	433258	433234	433281	433424	433649	433975	434387	434891	435482	436139
2	          19	391104	380551	376171	365398	358939	349859	356346	367862	375287	391213	399619	414751	413405	419136	428368	435723	424297	417104	415197	415625	405672	410999	410760	410309	409652	409205	408846	408250	407345	406270	404983	403487	402168	401140	400443	400164	400351	401073	402357	404200	406498	409350	412511	415993	419178	421518	423519	425078	426175	426840	427108	427012	426639	426131	425479	424744	424010	423309	422650	422066	421591	421225	420972	420828	420828	420991	421287	421784	422445	423283	424273	425415	426664	427998	429374	430734	432072	433313	434439	435431	436261	436932	437432	437773	437973	438045	438011	437911	437764	437592	437439	437305	437221	437198	437245	437388	437613	437939	438352	438854	439447
