Sex	Age	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100	2101	2102	2103	2104	2105	2106	2107	2108	2109	2110	2111	2112	2113	2114	2115	2116
2	          64	31202	32156	32563	32989	34149	35102	36136	37114	37051	38438	39145	40375	40695	40857	39637	39583	39753	39055	37563	38221	36569	34125	31978	31878	31422	29560	30595	32399	33972	34822	35558	35052	34571	35858	35827	36475	37541	37454	37707	39189	39742	37993	36921	35922	35585	35736	33665	32452	31156	30745	29535	29627	30234	30820	31441	32034	33454	33697	32988	34353	33417	32968	32366	32267	31650	30808	31691	31874	31987	32060	32141	32174	32158	32072	31944	31787	31608	31405	31204	31006	30840	30693	30577	30501	30472	30497	30551	30658	30769	30845	30893	30931	30948	30938	30918	30865	30804	30737	30673	30609	30552
2	          65	31507	30941	31899	32305	32733	33886	34834	35864	36840	36782	38163	38870	40096	40420	40584	39377	39326	39499	38809	37330	37986	36348	33921	31789	31691	31240	29390	30422	32218	33785	34632	35368	34867	34391	35673	35645	36293	37355	37272	37526	39004	39556	37818	36753	35760	35426	35579	33519	32313	31023	30616	29412	29505	30111	30696	31316	31909	33325	33570	32866	34228	33296	32850	32251	32154	31541	30703	31584	31767	31882	31957	32039	32073	32058	31974	31847	31692	31514	31314	31114	30918	30753	30608	30493	30418	30390	30416	30471	30579	30690	30767	30816	30855	30874	30865	30846	30794	30734	30667	30604	30542
2	          66	31414	31215	30665	31617	32025	32454	33600	34544	35572	36545	36493	37868	38575	39795	40123	40291	39097	39050	39225	38543	37077	37732	36110	33701	31585	31488	31043	29207	30234	32022	33582	34427	35163	34666	34196	35474	35448	36095	37154	37075	37330	38803	39356	37629	36571	35584	35254	35410	33362	32161	30879	30476	29278	29373	29977	30561	31180	31774	33186	33432	32733	34092	33165	32722	32128	32032	31423	30589	31468	31652	31768	31845	31928	31963	31950	31867	31742	31589	31412	31214	31017	30822	30659	30516	30402	30328	30301	30329	30385	30494	30606	30684	30734	30774	30794	30786	30768	30717	30658	30593	30531
2	          67	32127	31082	30896	30356	31302	31711	32140	33281	34222	35247	36216	36171	37539	38245	39461	39791	39962	38782	38739	38917	38245	36794	37447	35841	33452	31353	31260	30820	28999	30022	31801	33353	34196	34930	34439	33977	35248	35226	35871	36928	36852	37108	38575	39128	37413	36362	35385	35059	35215	33182	31988	30714	30315	29125	29221	29824	30407	31025	31620	33025	33273	32580	33935	33014	32574	31985	31891	31286	30457	31334	31519	31637	31715	31798	31834	31823	31742	31620	31469	31294	31098	30903	30711	30549	30408	30296	30222	30198	30228	30285	30393	30507	30586	30636	30678	30700	30693	30676	30627	30568	30504
2	          68	33103	31741	30720	30542	30014	30955	31364	31794	32929	33866	34885	35850	35811	37172	37875	39085	39418	39593	38430	38390	38571	37910	36476	37126	35538	33172	31093	31002	30570	28764	29782	31551	33096	33936	34668	34184	33728	34993	34974	35618	36672	36598	36855	38315	38869	37168	36126	35158	34837	34995	32976	31792	30527	30132	28952	29048	29651	30232	30849	31443	32842	33092	32404	33755	32841	32404	31820	31729	31129	30306	31180	31366	31485	31565	31649	31687	31679	31600	31479	31331	31158	30964	30772	30582	30422	30283	30173	30101	30078	30110	30168	30277	30392	30472	30523	30566	30589	30584	30568	30522	30463
2	          69	35906	32655	31326	30323	30155	29639	30572	30983	31414	32544	33473	34485	35445	35411	36764	37465	38668	39004	39183	38036	38002	38186	37536	36120	36768	35199	32859	30801	30714	30289	28503	29515	31272	32807	33644	34375	33898	33447	34707	34692	35334	36383	36313	36572	38024	38579	36892	35861	34902	34586	34747	32744	31571	30317	29926	28756	28854	29455	30035	30650	31243	32637	32888	32206	33551	32645	32213	31633	31545	30951	30134	31005	31193	31314	31394	31481	31521	31515	31438	31319	31173	31004	30811	30623	30435	30277	30140	30032	29962	29941	29974	30034	30144	30260	30341	30393	30439	30463	30460	30445	30401
2	          70	26974	35356	32172	30869	29888	29728	29225	30152	30565	30997	32115	33036	34042	34997	34970	36314	37013	38208	38545	38728	37600	37572	37760	37121	35725	36369	34822	32512	30477	30394	29978	28213	29220	30962	32486	33318	34046	33577	33135	34388	34377	35017	36061	35994	36254	37699	38253	36583	35563	34617	34306	34469	32485	31323	30080	29695	28536	28637	29236	29815	30428	31020	32406	32658	31984	33322	32425	31997	31423	31339	30750	29941	30808	30998	31120	31203	31290	31332	31329	31255	31137	30994	30828	30638	30454	30269	30113	29979	29873	29805	29785	29821	29882	29992	30110	30193	30244	30292	30317	30316	30303
2	          71	25687	26513	34775	31649	30374	29414	29263	28775	29696	30111	30542	31650	32566	33565	34516	34495	35828	36524	37710	38049	38236	37128	37107	37297	36671	35296	35938	34414	32135	30127	30049	29640	27898	28899	30627	32138	32965	33691	33231	32797	34042	34035	34673	35711	35649	35910	37347	37900	36248	35241	34306	34001	34166	32202	31054	29823	29444	28297	28400	28998	29574	30186	30776	32154	32407	31742	33073	32184	31762	31194	31114	30531	29731	30594	30786	30908	30994	31083	31126	31125	31054	30939	30800	30637	30451	30270	30088	29934	29803	29701	29635	29617	29653	29716	29827	29947	30031	30083	30133	30160	30160
2	          72	25970	25202	26029	34150	31086	29841	28905	28764	28292	29206	29623	30055	31154	32064	33056	34000	33986	35307	36000	37176	37517	37708	36622	36607	36800	36188	34836	35476	33976	31731	29752	29678	29278	27561	28554	30266	31765	32587	33310	32859	32433	33670	33668	34303	35334	35277	35540	36967	37520	35887	34894	33972	33674	33841	31898	30764	29548	29175	28042	28146	28742	29316	29926	30514	31884	32138	31482	32805	31926	31510	30949	30872	30296	29505	30365	30557	30681	30769	30861	30906	30908	30840	30728	30591	30432	30251	30071	29895	29742	29614	29517	29453	29436	29474	29539	29651	29772	29858	29912	29962	29991
2	          73	25265	25433	24699	25514	33484	30489	29275	28367	28236	27781	28687	29106	29539	30627	31531	32515	33451	33443	34752	35441	36608	36950	37146	36084	36073	36271	35675	34346	34984	33509	31302	29352	29284	28894	27203	28186	29882	31369	32184	32904	32463	32048	33274	33276	33909	34933	34881	35146	36563	37115	35505	34525	33617	33326	33496	31576	30458	29258	28892	27773	27879	28472	29044	29651	30238	31599	31853	31206	32521	31654	31244	30691	30617	30050	29268	30124	30316	30442	30533	30628	30675	30680	30615	30506	30373	30218	30040	29864	29692	29542	29417	29323	29262	29247	29287	29354	29468	29590	29678	29733	29785
2	          74	23254	24687	24870	24157	24962	32771	29850	28671	27791	27670	27233	28132	28552	28985	30061	30958	31931	32860	32861	34156	34840	35996	36339	36539	35502	35499	35700	35121	33819	34452	33007	30837	28920	28858	28478	26816	27791	29468	30939	31748	32465	32035	31630	32845	32853	33483	34500	34454	34721	36126	36676	35089	34128	33233	32950	33123	31227	30126	28943	28584	27481	27589	28179	28749	29354	29938	31290	31544	30907	32214	31358	30956	30411	30341	29783	29011	29862	30056	30185	30278	30374	30424	30432	30370	30266	30136	29985	29812	29639	29471	29326	29203	29112	29054	29042	29084	29153	29270	29392	29482	29539
2	          75	21636	22658	24075	24260	23570	24364	31998	29154	28012	27162	27054	26635	27525	27946	28379	29442	30330	31294	32213	32221	33500	34179	35321	35666	35871	34861	34865	35070	34509	33236	33865	32451	30323	28443	28387	28019	26388	27354	29010	30464	31266	31978	31559	31167	32371	32383	33009	34018	33979	34247	35639	36188	34628	33683	32805	32531	32706	30838	29755	28590	28240	27153	27264	27851	28419	29021	29602	30944	31199	30572	31870	31027	30632	30097	30031	29482	28721	29567	29764	29894	29989	30088	30141	30152	30094	29994	29869	29721	29553	29385	29220	29079	28960	28873	28819	28810	28853	28924	29043	29167	29259
2	          76	21833	21023	22037	23421	23609	22945	23726	31171	28414	27311	26492	26397	25998	26877	27298	27731	28780	29657	30609	31518	31535	32796	33470	34597	34944	35153	34172	34184	34394	33851	32609	33234	31853	29771	27932	27882	27526	25929	26884	28518	29952	30747	31454	31049	30669	31860	31877	32500	33500	33468	33738	35115	35664	34131	33206	32345	32080	32258	30420	29355	28211	27869	26801	26915	27499	28064	28662	29240	30571	30827	30213	31499	30671	30284	29760	29698	29159	28409	29251	29449	29581	29678	29781	29838	29852	29799	29702	29581	29437	29275	29112	28951	28815	28700	28616	28565	28559	28605	28679	28800	28925
2	          77	21118	21146	20383	21373	22723	22914	22277	23045	30289	27623	26562	25774	25692	25314	26181	26602	27034	28069	28935	29874	30771	30798	32039	32708	33819	34168	34380	33430	33451	33666	33143	31935	32554	31209	29175	27380	27337	26995	25433	26376	27987	29401	30188	30889	30498	30131	31308	31331	31950	32940	32916	33189	34550	35098	33596	32691	31849	31593	31775	29969	28925	27801	27470	26420	26538	27117	27680	28276	28849	30169	30426	29825	31099	30286	29909	29395	29339	28810	28073	28908	29109	29244	29344	29450	29509	29527	29478	29386	29271	29132	28974	28817	28662	28529	28419	28339	28293	28290	28339	28414	28538
2	          78	20348	20370	20421	19692	20656	21970	22165	21556	22309	29338	26766	25749	24998	24928	24574	25426	25847	26278	27295	28148	29072	29957	29993	31212	31873	32967	33318	33533	32617	32647	32866	32366	31195	31808	30502	28521	26774	26739	26410	24888	25819	27402	28794	29572	30267	29890	29539	30700	30729	31343	32322	32306	32581	33926	34471	33002	32120	31299	31055	31240	29469	28448	27347	27027	25997	26119	26694	27254	27845	28416	29722	29981	29394	30655	29856	29490	28988	28938	28421	27697	28526	28729	28868	28969	29078	29141	29163	29119	29032	28923	28789	28637	28486	28336	28208	28103	28028	27986	27987	28039	28116
2	          79	19396	19546	19593	19651	18956	19895	21169	21366	20789	21526	28323	25852	24882	24168	24113	23782	24618	25038	25467	26464	27303	28210	29080	29126	30321	30975	32049	32400	32620	31739	31779	32002	31525	30394	31002	29738	27814	26118	26091	25779	24300	25216	26769	28137	28905	29593	29232	28896	30040	30076	30686	31653	31645	31922	33248	33791	32357	31501	30701	30469	30657	28926	27929	26854	26545	25539	25664	26235	26791	27377	27945	29235	29496	28924	30171	29390	29035	28545	28501	27997	27289	28111	28315	28457	28561	28674	28741	28767	28729	28646	28544	28416	28271	28125	27982	27860	27760	27690	27652	27658	27713
2	          80	18453	18542	18715	18770	18836	18179	19089	20320	20521	19977	20695	27246	24882	23962	23287	23245	22938	23758	24174	24602	25578	26399	27290	28143	28198	29368	30013	31065	31417	31642	30799	30849	31076	30624	29536	30137	28918	27056	25415	25397	25102	23669	24569	26090	27432	28188	28869	28525	28205	29331	29375	29979	30932	30933	31212	32519	33057	31663	30833	30058	29839	30030	28342	27371	26324	26028	25046	25175	25741	26293	26874	27437	28709	28974	28418	29650	28888	28545	28068	28032	27540	26850	27664	27871	28016	28122	28240	28311	28342	28309	28231	28135	28015	27877	27737	27600	27485	27391	27326	27293	27304
2	          81	17214	17539	17655	17830	17894	17965	17349	18228	19415	19618	19110	19807	26094	23844	22976	22342	22315	22033	22833	23245	23669	24622	25426	26296	27131	27196	28336	28972	30001	30354	30584	29781	29841	30073	29646	28604	29197	28027	26232	24650	24642	24364	22981	23863	25350	26663	27407	28079	27753	27451	28556	28608	29206	30144	30155	30436	31721	32255	30903	30102	29353	29149	29342	27701	26759	25742	25458	24504	24637	25197	25745	26320	26879	28132	28400	27860	29075	28335	28005	27543	27514	27037	26366	27171	27380	27528	27638	27760	27835	27872	27844	27773	27683	27570	27441	27307	27177	27070	26982	26922	26894
2	          82	15965	16258	16598	16719	16898	16968	17046	16472	17317	18457	18663	18191	18868	24872	22742	21930	21338	21324	21068	21847	22254	22674	23599	24384	25231	26045	26121	27231	27855	28859	29213	29447	28687	28758	28994	28595	27603	28185	27069	25345	23826	23827	23568	22239	23101	24550	25832	26565	27225	26919	26637	27718	27779	28370	29293	29313	29596	30857	31386	30082	29310	28591	28399	28597	27005	26095	25110	24840	23916	24053	24607	25149	25719	26274	27506	27774	27255	28450	27734	27418	26972	26951	26490	25838	26634	26845	26997	27112	27237	27316	27359	27338	27274	27191	27085	26965	26839	26717	26616	26536	26482
2	          83	14544	14961	15271	15603	15729	15909	15986	16071	15541	16351	17440	17646	17212	17866	23571	21566	20811	20264	20264	20035	20790	21191	21605	22500	23263	24085	24876	24962	26038	26648	27624	27978	28216	27501	27583	27824	27455	26514	27088	26026	24380	22928	22941	22702	21431	22273	23679	24928	25645	26294	26009	25747	26803	26873	27456	28361	28392	28675	29909	30433	29180	28441	27752	27576	27779	26239	25366	24416	24162	23270	23410	23959	24494	25057	25605	26815	27085	26586	27761	27069	26768	26340	26328	25885	25255	26039	26252	26408	26527	26657	26741	26791	26777	26721	26646	26548	26436	26319	26206	26112	26040
2	          84	14041	13506	13928	14231	14554	14684	14864	14948	15040	14557	15327	16361	16568	16172	16800	22186	20314	19619	19118	19134	18931	19659	20053	20459	21321	22059	22853	23618	23714	24751	25346	26291	26644	26886	26219	26313	26558	26220	25335	25897	24896	23333	21954	21979	21760	20552	21371	22731	23942	24642	25279	25015	24776	25803	25882	26457	27340	27382	27666	28869	29389	28189	27486	26832	26672	26879	25399	24563	23653	23413	22559	22702	23244	23771	24326	24866	26051	26322	25847	26997	26334	26050	25641	25638	25214	24608	25380	25594	25755	25878	26013	26103	26158	26152	26104	26038	25950	25848	25740	25635	25551
2	          85	12678	12912	12453	12855	13149	13461	13594	13773	13865	13964	13526	14256	15232	15438	15082	15682	20730	18998	18364	17910	17941	17765	18464	18849	19245	20070	20780	21544	22281	22387	23383	23962	24871	25223	25469	24852	24957	25207	24900	24076	24625	23687	22213	20911	20947	20750	19609	20402	21713	22882	23565	24188	23948	23731	24728	24816	25379	26240	26293	26579	27749	28261	27120	26456	25838	25695	25907	24490	23695	22826	22603	21788	21935	22468	22987	23533	24065	25222	25495	25045	26168	25536	25269	24882	24887	24485	23904	24662	24879	25044	25172	25312	25407	25469	25471	25433	25376	25298	25206	25108	25013
2	          86	11277	11531	11778	11371	11751	12034	12334	12469	12647	12745	12850	12459	13146	14059	14263	13949	14519	19211	17626	17053	16648	16693	16545	17210	17584	17969	18755	19435	20167	20873	20990	21941	22500	23371	23721	23971	23406	23523	23775	23503	22741	23274	22405	21024	19803	19851	19678	18607	19372	20629	21754	22418	23023	22809	22616	23580	23678	24228	25064	25129	25416	26550	27054	25975	25353	24774	24649	24866	23518	22764	21940	21735	20961	21114	21636	22146	22681	23204	24331	24607	24184	25277	24678	24431	24065	24080	23701	23147	23889	24110	24278	24412	24557	24659	24728	24738	24709	24664	24597	24515	24428
2	          87	9897	10121	10380	10612	10257	10614	10884	11170	11306	11483	11584	11693	11350	11991	12839	13040	12767	13303	17626	16187	15679	15323	15381	15260	15890	16251	16623	17365	18012	18706	19380	19506	20409	20947	21777	22122	22375	21865	21992	22246	22007	21312	21828	21029	19747	18613	18673	18524	17529	18263	19461	20537	21180	21766	21579	21410	22339	22445	22981	23789	23866	24154	25248	25742	24730	24151	23614	23508	23729	22453	21746	20970	20786	20055	20214	20725	21223	21747	22260	23354	23631	23236	24298	23733	23506	23164	23189	22834	22311	23036	23259	23432	23572	23722	23830	23907	23926	23908	23873	23818	23748
2	          88	8421	8754	8984	9222	9438	9133	9464	9720	9990	10126	10299	10404	10515	10220	10811	11591	11787	11556	12054	15993	14707	14263	13956	14025	13930	14522	14867	15223	15920	16531	17185	17823	17955	18806	19322	20106	20445	20698	20245	20382	20636	20433	19805	20302	19576	18399	17356	17427	17303	16386	17086	18222	19245	19862	20428	20268	20124	21014	21129	21650	22427	22517	22802	23852	24336	23395	22862	22369	22283	22506	21310	20650	19926	19763	19079	19243	19741	20227	20739	21239	22297	22574	22209	23236	22709	22503	22187	22222	21893	21401	22109	22333	22511	22656	22811	22926	23010	23039	23032	23008	22965
2	          89	7418	7334	7653	7860	8076	8275	8019	8323	8562	8816	8949	9117	9224	9336	9087	9627	10337	10526	10334	10794	14344	13207	12827	12567	12645	12576	13126	13455	13794	14443	15014	15627	16224	16363	17158	17649	18385	18716	18967	18572	18717	18970	18802	18242	18719	18066	16997	16049	16130	16029	15195	15858	16928	17894	18484	19027	18894	18775	19623	19746	20250	20993	21095	21378	22381	22852	21986	21500	21051	20986	21212	20098	19490	18820	18679	18043	18211	18695	19168	19665	20153	21171	21448	21114	22104	21614	21432	21142	21187	20885	20428	21117	21341	21525	21673	21835	21956	22049	22086	22090	22079
2	          90	6497	6348	6302	6580	6765	6958	7140	6930	7206	7427	7661	7791	7951	8058	8169	7964	8451	9089	9270	9115	9536	12692	11704	11384	11170	11255	11210	11716	12026	12345	12943	13473	14041	14597	14741	15476	15939	16624	16944	17192	16854	17006	17255	17122	16631	17085	16507	15547	14695	14785	14708	13957	14581	15581	16486	17047	17565	17459	17365	18167	18298	18782	19489	19601	19882	20833	21289	20500	20064	19661	19616	19844	18817	18262	17648	17529	16945	17116	17584	18042	18523	18997	19970	20246	19944	20894	20445	20286	20025	20080	19807	19386	20052	20278	20465	20618	20785	20912	21013	21061	21076
2	          91	5301	5452	5352	5317	5556	5718	5889	6053	5886	6133	6334	6547	6671	6821	6926	7035	6871	7304	7870	8040	7920	8300	11066	10222	9959	9788	9878	9854	10315	10604	10902	11447	11934	12455	12967	13114	13787	14220	14851	15158	15400	15118	15274	15518	15418	14995	15423	14920	14069	13314	13412	13358	12690	13273	14199	15041	15570	16061	15981	15912	16664	16802	17264	17932	18053	18330	19226	19666	18955	18569	18213	18188	18417	17479	16979	16422	16326	15795	15968	16419	16860	17324	17781	18707	18980	18712	19618	19211	19076	18845	18910	18667	18283	18924	19151	19341	19499	19670	19803	19912	19970
2	          92	4337	4356	4503	4423	4398	4600	4740	4890	5035	4906	5124	5304	5495	5611	5750	5850	5955	5828	6208	6702	6860	6771	7110	9497	8789	8579	8447	8540	8534	8949	9215	9490	9982	10424	10896	11363	11510	12120	12520	13096	13387	13621	13391	13549	13786	13716	13359	13759	13329	12586	11927	12030	11998	11412	11952	12802	13578	14073	14535	14480	14434	15134	15277	15715	16342	16471	16742	17579	18001	17369	17033	16724	16718	16946	16099	15654	15155	15081	14605	14779	15210	15633	16078	16517	17392	17662	17428	18287	17923	17812	17611	17686	17472	17127	17741	17968	18160	18322	18497	18636	18752
2	          93	3441	3486	3520	3641	3579	3563	3731	3850	3979	4105	4009	4198	4357	4525	4632	4758	4852	4950	4856	5184	5609	5754	5691	5989	8016	7434	7271	7174	7267	7276	7645	7887	8138	8575	8972	9395	9815	9960	10506	10871	11391	11664	11888	11706	11863	12090	12048	11753	12124	11763	11124	10557	10664	10651	10145	10641	11413	12122	12581	13012	12980	12956	13602	13748	14160	14743	14878	15142	15918	16320	15765	15478	15215	15227	15452	14696	14306	13865	13812	13390	13564	13974	14377	14801	15220	16042	16307	16107	16917	16596	16508	16337	16421	16237	15930	16516	16742	16935	17100	17278	17422
2	          94	2863	2701	2753	2781	2879	2833	2824	2961	3060	3169	3277	3209	3369	3507	3652	3749	3861	3947	4037	3970	4249	4608	4739	4698	4956	6648	6180	6058	5990	6081	6102	6425	6642	6868	7252	7603	7977	8350	8490	8973	9303	9766	10019	10230	10092	10245	10460	10442	10204	10544	10247	9707	9227	9336	9339	8910	9360	10055	10696	11118	11516	11504	11500	12091	12238	12622	13160	13299	13553	14267	14646	14167	13927	13708	13736	13956	13289	12952	12568	12535	12166	12339	12726	13108	13509	13907	14674	14933	14765	15524	15245	15180	15038	15130	14975	14707	15262	15486	15679	15846	16026
2	          95	2193	2193	2082	2123	2146	2224	2191	2187	2297	2378	2469	2559	2513	2647	2764	2887	2972	3070	3147	3228	3183	3416	3714	3830	3807	4026	5414	5045	4958	4914	5001	5030	5309	5501	5701	6033	6340	6666	6993	7125	7547	7841	8248	8479	8675	8575	8722	8923	8925	8738	9046	8807	8359	7960	8068	8085	7727	8131	8750	9323	9707	10071	10077	10090	10625	10771	11126	11618	11758	12001	12651	13006	12599	12403	12225	12267	12480	11900	11614	11284	11269	10951	11121	11484	11844	12221	12596	13307	13558	13421	14127	13889	13845	13731	13830	13703	13472	13995	14216	14408	14576
2	          96	1750	1632	1644	1561	1592	1611	1671	1649	1649	1735	1800	1874	1948	1919	2028	2125	2227	2300	2383	2451	2521	2494	2684	2927	3027	3018	3200	4316	4033	3974	3949	4030	4064	4301	4468	4642	4924	5188	5468	5750	5872	6234	6492	6845	7053	7232	7164	7303	7487	7505	7363	7638	7452	7087	6762	6867	6895	6603	6961	7505	8011	8357	8686	8706	8733	9212	9355	9680	10125	10264	10493	11079	11409	11069	10914	10774	10827	11032	10535	10297	10019	10020	9751	9916	10254	10590	10942	11292	11946	12187	12079	12731	12532	12508	12420	12524	12424	12229	12719	12935	13124
2	          97	852	1260	1184	1193	1133	1156	1171	1217	1203	1205	1271	1322	1381	1440	1423	1510	1588	1670	1731	1800	1858	1917	1903	2055	2248	2333	2333	2482	3357	3147	3110	3100	3173	3209	3406	3548	3697	3932	4154	4390	4629	4740	5045	5267	5568	5751	5912	5871	5999	6165	6194	6091	6333	6193	5903	5645	5745	5781	5548	5861	6332	6773	7080	7373	7405	7442	7866	8003	8297	8694	8830	9043	9566	9868	9591	9473	9367	9429	9624	9205	9012	8783	8798	8575	8734	9045	9356	9681	10005	10600	10830	10749	11345	11184	11177	11114	11222	11147	10986	11441	11651
2	          98	590	592	883	830	836	795	812	823	857	849	853	902	941	986	1032	1024	1091	1152	1216	1266	1321	1369	1418	1413	1531	1681	1751	1757	1876	2545	2394	2374	2374	2438	2474	2634	2752	2877	3069	3252	3447	3645	3744	3996	4184	4435	4593	4735	4715	4830	4977	5014	4943	5152	5051	4826	4627	4720	4761	4580	4849	5251	5630	5898	6156	6196	6240	6610	6739	7001	7351	7481	7677	8137	8411	8190	8105	8029	8098	8280	7934	7782	7597	7624	7443	7594	7878	8162	8460	8757	9293	9510	9453	9993	9866	9875	9834	9944	9892	9763	10182
2	          99	436	394	400	596	561	565	538	550	558	582	579	583	618	647	681	715	713	763	809	858	897	940	979	1018	1018	1108	1221	1277	1286	1379	1878	1773	1764	1771	1825	1859	1986	2082	2184	2337	2485	2643	2803	2889	3093	3249	3454	3588	3710	3705	3807	3934	3975	3929	4107	4038	3868	3719	3804	3847	3710	3938	4275	4595	4826	5049	5094	5142	5460	5580	5810	6114	6236	6413	6813	7057	6886	6829	6779	6851	7019	6740	6623	6479	6514	6372	6513	6769	7026	7296	7565	8043	8245	8209	8693	8597	8619	8598	8708	8676	8577
2	         100	312	279	255	259	387	364	367	350	358	364	381	380	384	408	429	454	478	479	516	549	586	615	648	678	708	711	777	860	904	914	984	1346	1276	1274	1284	1329	1359	1457	1533	1615	1734	1851	1975	2102	2175	2336	2462	2627	2738	2840	2845	2933	3041	3082	3056	3204	3160	3036	2927	3003	3046	2946	3135	3413	3679	3874	4064	4111	4160	4429	4538	4737	4997	5109	5267	5609	5823	5695	5661	5632	5705	5858	5637	5551	5442	5483	5375	5505	5733	5963	6204	6445	6866	7052	7034	7463	7394	7427	7422	7530	7516
2	         101	209	191	173	158	161	240	226	228	218	224	228	239	240	243	259	274	291	308	310	336	360	386	407	431	453	476	480	527	586	619	629	680	935	890	893	904	940	965	1039	1098	1161	1252	1341	1437	1535	1595	1719	1819	1948	2038	2121	2132	2206	2295	2334	2322	2443	2417	2330	2254	2320	2360	2290	2444	2669	2886	3048	3206	3253	3301	3524	3621	3790	4009	4110	4248	4536	4721	4629	4613	4601	4672	4809	4638	4578	4499	4543	4464	4582	4782	4985	5198	5411	5777	5946	5943	6318	6272	6313	6321	6425
2	         102	119	122	113	102	94	95	142	134	136	130	134	137	144	145	147	158	168	179	191	193	211	227	245	260	277	292	309	313	345	386	410	419	455	629	601	606	617	644	665	719	763	811	878	944	1016	1090	1138	1231	1308	1407	1477	1544	1558	1618	1690	1725	1722	1819	1806	1747	1696	1752	1788	1741	1864	2042	2216	2348	2477	2521	2566	2748	2832	2973	3155	3243	3362	3600	3757	3694	3692	3692	3759	3879	3751	3712	3657	3702	3647	3753	3926	4102	4288	4474	4787	4939	4947	5271	5244	5290	5308
2	         103	69	66	69	64	57	53	54	80	76	77	74	76	78	83	84	85	92	99	106	114	115	127	138	149	160	171	181	193	197	218	245	262	269	294	409	393	398	407	427	444	482	514	549	597	645	698	752	789	857	915	988	1042	1094	1108	1156	1212	1243	1245	1321	1316	1278	1246	1292	1323	1293	1390	1528	1664	1769	1873	1912	1953	2099	2170	2285	2433	2509	2609	2802	2933	2893	2900	2908	2970	3073	2980	2957	2922	2966	2929	3022	3170	3321	3480	3640	3905	4039	4055	4331	4319	4367
2	         104	38	36	35	37	34	30	28	29	43	41	42	40	41	43	46	46	47	51	56	60	65	66	73	80	87	94	101	108	116	119	133	150	161	167	183	257	248	253	260	274	287	313	335	360	394	427	465	503	531	579	622	674	715	754	767	804	846	872	877	935	935	912	893	929	956	938	1012	1117	1221	1303	1384	1418	1454	1569	1627	1720	1837	1901	1984	2137	2245	2221	2234	2247	2302	2389	2324	2313	2293	2334	2312	2392	2516	2643	2778	2913	3134	3250	3271	3503	3502
2	105 - 109	43	37	35	33	34	33	30	28	28	34	36	37	38	39	40	43	44	46	50	54	58	62	66	73	80	88	98	107	117	127	135	148	166	184	198	216	271	299	319	336	356	375	405	438	476	521	572	629	691	749	817	891	972	1054	1134	1193	1258	1331	1399	1449	1525	1578	1601	1605	1639	1682	1705	1779	1912	2081	2260	2450	2604	2734	2907	3068	3251	3472	3680	3887	4151	4420	4593	4729	4835	4945	5090	5162	5216	5248	5307	5333	5436	5624	5879	6183	6534	6974	7390	7714	8133
2	110 and over	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	2	3	3	3	4	4	4	5	6	10	10	11	12	14	15	17	20	22	26	29	33	38	43	49	55	61	68	76	83	92	100	109	115	125	134	141	144	152	161	168	180	202	228	253	279	303	326	359	391	424	464	503	546	600	655	696	733	768	807	854	886	917	942	977	1011	1055	1117	1194	1283
