Sex	Age	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100	2101	2102	2103	2104	2105	2106	2107	2108	2109	2110	2111	2112	2113	2114	2115	2116
2	          68	33103	31741	30713	30526	29993	30929	31332	31751	32879	33810	34824	35780	35734	37078	37774	38971	39299	39459	38291	38242	38411	37741	36307	36943	35353	32984	30918	30820	30384	28592	29595	31334	32859	33701	34421	33950	33487	34752	34737	35383	36429	36379	36663	38137	38728	37092	36138	35289	35072	35319	33437	32390	31203	30809	29650	29743	30321	30901	31509	32083	33458	33695	33019	34343	33447	33032	32464	32389	31799	31017	31873	32076	32231	32352	32481	32558	32579	32543	32466	32372	32253	32117	31974	31824	31708	31600	31525	31480	31478	31529	31619	31733	31849	31936	32010	32051	32090	32098	32091	32064	32028
2	          69	35906	32655	31317	30308	30129	29607	30536	30940	31361	32481	33403	34409	35358	35318	36651	37344	38533	38862	39023	37871	37827	37996	37336	35919	36551	34980	32637	30594	30498	30070	28296	29290	31016	32527	33363	34078	33614	33157	34412	34400	35041	36081	36032	36315	37778	38365	36746	35803	34963	34750	34997	33134	32098	30922	30534	29387	29479	30055	30631	31236	31807	33172	33407	32739	34054	33167	32756	32196	32122	31539	30764	31616	31818	31974	32095	32225	32302	32324	32291	32215	32124	32007	31874	31732	31586	31471	31366	31293	31250	31249	31301	31392	31506	31623	31711	31784	31827	31867	31877	31871	31845
2	          70	26974	35356	32162	30851	29862	29691	29181	30104	30509	30931	32039	32952	33950	34891	34858	36179	36867	38045	38375	38538	37403	37363	37533	36885	35487	36114	34563	32249	30233	30139	29718	27967	28951	30661	32155	32985	33694	33238	32788	34032	34022	34658	35690	35644	35926	37377	37960	36360	35429	34598	34389	34637	32794	31770	30608	30225	29091	29184	29756	30329	30930	31496	32851	33084	32425	33730	32852	32447	31895	31823	31247	30480	31327	31529	31685	31806	31936	32014	32038	32007	31933	31844	31730	31600	31460	31318	31205	31102	31032	30990	30991	31044	31136	31250	31368	31457	31530	31575	31616	31627	31623
2	          71	25687	26513	34763	31628	30344	29377	29216	28719	29634	30040	30461	31558	32464	33453	34389	34360	35667	36350	37516	37846	38010	36895	36859	37030	36394	35015	35637	34110	31827	29839	29749	29335	27608	28582	30273	31751	32574	33276	32829	32386	33618	33611	34242	35264	35222	35502	36940	37518	35939	35020	34201	33996	34244	32423	31412	30265	29888	28769	28862	29430	29998	30595	31157	32500	32733	32082	33376	32509	32110	31565	31496	30928	30170	31011	31212	31370	31490	31621	31700	31725	31696	31625	31538	31427	31300	31163	31025	30914	30813	30746	30706	30708	30762	30856	30971	31088	31179	31253	31298	31341	31353
2	          72	25970	25202	26020	34124	31053	29798	28856	28703	28222	29128	29534	29956	31043	31941	32920	33847	33825	35115	35793	36946	37276	37441	36346	36315	36487	35863	34507	35123	33621	31372	29413	29328	28922	27221	28185	29854	31315	32129	32826	32388	31953	33172	33167	33793	34804	34766	35044	36467	37040	35483	34579	33773	33572	33819	32022	31026	29895	29524	28420	28514	29077	29642	30233	30790	32121	32354	31712	32995	32139	31746	31208	31143	30583	29834	30668	30870	31027	31148	31281	31361	31388	31361	31291	31207	31100	30976	30842	30708	30600	30501	30436	30398	30402	30458	30552	30667	30787	30877	30952	30999	31044
2	          73	25265	25433	24688	25495	33444	30443	29219	28303	28161	27696	28593	28999	29420	30494	31383	32352	33269	33252	34526	35198	36337	36666	36833	35759	35733	35905	35295	33963	34573	33097	30886	28959	28877	28480	26807	27759	29406	30849	31652	32343	31913	31487	32692	32691	33311	34311	34277	34554	35960	36528	34995	34107	33314	33119	33365	31594	30613	29498	29136	28048	28143	28701	29261	29847	30399	31715	31947	31317	32586	31743	31357	30828	30766	30215	29476	30304	30504	30663	30784	30919	31000	31029	31004	30937	30856	30752	30631	30500	30371	30266	30169	30106	30071	30077	30134	30229	30346	30466	30556	30632	30682
2	          74	23254	24687	24858	24136	24931	32715	29788	28598	27709	27578	27131	28017	28422	28842	29903	30781	31738	32644	32635	33889	34554	35678	36005	36174	35124	35102	35275	34679	33374	33976	32529	30359	28466	28389	28001	26358	27298	28920	30343	31136	31819	31400	30983	32171	32174	32787	33774	33746	34020	35408	35971	34465	33593	32814	32625	32870	31128	30164	29068	28714	27644	27740	28292	28847	29428	29974	31274	31506	30887	32141	31312	30934	30415	30356	29815	29088	29907	30107	30266	30388	30524	30607	30638	30615	30552	30474	30373	30255	30128	30003	29902	29808	29748	29715	29723	29782	29878	29995	30116	30207	30284
2	          75	21636	22658	24062	24235	23538	24320	31925	29074	27921	27062	26942	26514	27388	27792	28210	29255	30121	31065	31957	31954	33188	33845	34951	35276	35447	34422	34405	34577	33998	32722	33317	31900	29774	27920	27848	27472	25862	26788	28383	29783	30565	31239	30830	30423	31595	31601	32207	33180	33156	33429	34798	35354	33876	33022	32259	32076	32320	30610	29665	28590	28245	27195	27292	27838	28387	28962	29501	30783	31014	30407	31646	30833	30463	29954	29899	29368	28655	29465	29665	29823	29946	30083	30168	30200	30180	30121	30047	29950	29835	29712	29591	29495	29405	29347	29316	29327	29387	29485	29603	29724	29816
2	          76	21833	21023	22024	23394	23571	22900	23668	31077	28314	27199	26371	26261	25853	26714	27117	27532	28559	29412	30341	31218	31221	32434	33080	34167	34491	34662	33665	33652	33825	33262	32019	32605	31222	29145	27332	27265	26900	25327	26238	27803	29178	29948	30612	30216	29820	30972	30983	31581	32539	32518	32790	34136	34686	33240	32405	31661	31484	31727	30052	29126	28074	27738	26710	26807	27347	27889	28457	28990	30253	30483	29891	31111	30315	29955	29456	29405	28885	28187	28986	29186	29344	29468	29606	29692	29727	29711	29655	29584	29492	29381	29262	29147	29054	28968	28913	28885	28899	28960	29059	29178	29300
2	          77	21118	21146	20369	21346	22681	22861	22216	22969	30172	27500	26425	25630	25532	25143	25989	26390	26802	27810	28649	29560	30422	30431	31620	32255	33320	33641	33813	32846	32838	33011	32467	31257	31835	30488	28463	26695	26633	26280	24748	25640	27175	28524	29280	29933	29550	29167	30298	30312	30901	31843	31827	32096	33420	33963	32551	31737	31012	30842	31083	29447	28542	27513	27187	26183	26282	26814	27349	27908	28435	29679	29907	29330	30531	29752	29403	28916	28869	28362	27678	28467	28666	28825	28950	29088	29176	29214	29201	29149	29082	28994	28888	28774	28664	28575	28493	28442	28417	28434	28497	28597	28717
2	          78	20348	20370	20407	19664	20614	21912	22094	21478	22214	29195	26618	25587	24826	24740	24372	25201	25598	26007	26993	27815	28707	29551	29565	30728	31351	32392	32710	32882	31946	31945	32118	31594	30420	30988	29681	27714	25996	25940	25601	24111	24984	26484	27803	28545	29186	28817	28447	29555	29573	30153	31076	31065	31333	32631	33166	31791	31000	30295	30134	30373	28778	27897	26895	26580	25600	25702	26224	26751	27303	27822	29044	29270	28709	29889	29130	28792	28318	28276	27782	27115	27892	28090	28250	28376	28514	28604	28645	28635	28588	28525	28441	28339	28233	28127	28043	27965	27918	27896	27915	27981	28084
2	          79	19396	19546	19577	19619	18913	19837	21093	21277	20691	21409	28150	25677	24691	23967	23893	23547	24356	24748	25153	26114	26917	27788	28612	28631	29763	30374	31389	31702	31875	30973	30978	31151	30648	29515	30072	28809	26904	25240	25190	24865	23422	24274	25736	27023	27749	28377	28023	27668	28750	28772	29342	30245	30239	30504	31774	32299	30967	30199	29518	29365	29602	28052	27197	26224	25920	24969	25073	25585	26102	26645	27156	28353	28578	28034	29191	28454	28127	27669	27632	27153	26503	27267	27465	27624	27752	27891	27982	28025	28019	27976	27918	27839	27743	27643	27543	27463	27390	27348	27330	27352	27419
2	          80	18453	18542	18698	18736	18786	18119	19012	20225	20410	19856	20555	27039	24676	23737	23049	22987	22664	23452	23838	24237	25170	25954	26800	27603	27628	28726	29322	30310	30617	30792	29926	29938	30111	29630	28540	29085	27869	26030	24426	24383	24073	22679	23510	24930	26182	26890	27503	27166	26827	27882	27908	28466	29348	29347	29610	30848	31365	30076	29334	28678	28534	28768	27269	26441	25498	25208	24287	24392	24895	25402	25935	26436	27606	27830	27303	28435	27722	27408	26967	26935	26472	25842	26590	26788	26946	27076	27216	27308	27353	27351	27313	27261	27188	27098	27004	26910	26836	26768	26731	26717	26742
2	          81	17214	17539	17636	17795	17841	17898	17270	18130	19297	19483	18962	19639	25849	23601	22713	22064	22015	21714	22479	22856	23247	24150	24912	25732	26509	26540	27602	28182	29138	29440	29616	28789	28808	28981	28524	27481	28012	26847	25080	23540	23504	23210	21870	22676	24052	25266	25955	26552	26232	25910	26935	26966	27511	28369	28374	28634	29837	30344	29102	28390	27760	27626	27858	26410	25614	24704	24427	23539	23645	24137	24633	25156	25647	26788	27010	26503	27607	26919	26619	26195	26169	25723	25114	25846	26044	26202	26333	26473	26566	26614	26617	26584	26537	26471	26388	26300	26214	26145	26083	26049	26040
2	          82	15965	16258	16578	16682	16843	16897	16958	16372	17197	18315	18501	18016	18668	24585	22458	21624	21017	20979	20701	21440	21807	22188	23058	23794	24586	25336	25372	26394	26958	27880	28177	28352	27568	27592	27767	27335	26341	26858	25747	24057	22586	22558	22280	20999	21778	23105	24277	24945	25526	25224	24920	25913	25950	26480	27312	27323	27579	28745	29241	28050	27369	26767	26643	26872	25482	24718	23845	23583	22730	22837	23317	23801	24312	24791	25901	26120	25636	26710	26048	25764	25358	25337	24910	24324	25040	25235	25394	25524	25665	25761	25811	25820	25792	25751	25691	25616	25535	25455	25393	25337	25309
2	          83	14544	14961	15251	15563	15672	15834	15895	15962	15420	16207	17271	17456	17007	17633	23237	21236	20459	19895	19868	19615	20324	20681	21051	21885	22591	23351	24071	24113	25091	25635	26521	26812	26985	26247	26277	26452	26049	25108	25609	24555	22950	21552	21533	21273	20054	20804	22079	23206	23851	24412	24131	23845	24802	24845	25359	26163	26180	26431	27556	28039	26902	26255	25685	25572	25799	24470	23742	22908	22662	21849	21957	22424	22894	23390	23858	24932	25148	24687	25727	25095	24827	24441	24426	24020	23460	24156	24349	24508	24639	24780	24878	24931	24945	24923	24889	24836	24768	24695	24623	24567	24518
2	          84	14041	13506	13907	14190	14493	14606	14769	14835	14908	14411	15157	16163	16347	15936	16532	21800	19935	19216	18696	18681	18452	19130	19474	19831	20624	21298	22022	22710	22756	23688	24210	25056	25339	25511	24822	24859	25033	24659	23776	24258	23268	21753	20434	20422	20182	19031	19749	20967	22044	22664	23205	22944	22679	23596	23644	24139	24913	24937	25182	26263	26731	25655	25044	24507	24407	24630	23368	22678	21887	21658	20886	20995	21448	21903	22384	22838	23873	24085	23650	24653	24053	23803	23438	23430	23046	22514	23188	23379	23536	23669	23810	23909	23965	23985	23969	23943	23897	23837	23772	23707	23660
2	          85	12678	12912	12432	12814	13087	13379	13495	13658	13730	13808	13357	14059	15003	15184	14812	15376	20291	18566	17908	17433	17429	17224	17866	18196	18538	19287	19926	20612	21264	21316	22198	22697	23499	23774	23945	23307	23351	23523	23179	22357	22819	21896	20476	19241	19237	19018	17940	18623	19778	20802	21395	21913	21674	21431	22305	22358	22835	23574	23606	23846	24878	25331	24318	23745	23243	23155	23374	22183	21535	20790	20579	19851	19960	20397	20837	21301	21739	22732	22940	22532	23495	22930	22698	22356	22355	21994	21492	22142	22331	22487	22620	22761	22862	22922	22947	22938	22919	22881	22829	22773	22716
2	          86	11277	11531	11755	11329	11688	11951	12230	12348	12509	12586	12668	12266	12919	13798	13976	13643	14172	18714	17138	16540	16112	16119	15937	16541	16856	17181	17882	18484	19129	19742	19799	20628	21102	21858	22124	22292	21708	21759	21928	21617	20859	21298	20444	19127	17981	17984	17787	16787	17432	18521	19486	20049	20544	20327	20108	20936	20993	21449	22152	22190	22424	23404	23840	22895	22362	21898	21822	22036	20921	20318	19621	19429	18749	18857	19277	19699	20146	20568	21513	21717	21338	22256	21729	21516	21199	21205	20870	20400	21023	21209	21365	21497	21637	21741	21805	21835	21833	21822	21792	21749	21701
2	          87	9897	10121	10358	10568	10196	10530	10780	11045	11164	11321	11402	11487	11132	11735	12545	12716	12423	12915	17070	15643	15108	14726	14742	14585	15147	15445	15751	16401	16962	17563	18136	18197	18969	19416	20120	20376	20540	20013	20069	20236	19958	19267	19682	18900	17692	16640	16650	16475	15555	16161	17179	18082	18613	19082	18889	18692	19471	19532	19966	20629	20673	20900	21824	22240	21367	20878	20453	20390	20599	19563	19008	18363	18191	17561	17669	18069	18472	18899	19303	20197	20396	20048	20918	20430	20238	19948	19960	19652	19216	19810	19993	20147	20278	20417	20523	20591	20626	20631	20627	20607	20573
2	          88	8421	8754	8962	9179	9373	9052	9360	9595	9846	9962	10115	10197	10284	9976	10526	11264	11427	11173	11626	15380	14107	13635	13299	13322	13189	13707	13984	14270	14868	15385	15940	16470	16535	17247	17664	18315	18557	18717	18247	18309	18472	18228	17606	17995	17290	16193	15238	15254	15102	14265	14829	15772	16610	17107	17547	17378	17206	17932	17996	18406	19027	19077	19295	20158	20553	19755	19311	18927	18878	19079	18129	17622	17032	16880	16303	16410	16789	17171	17576	17960	18800	18993	18677	19495	19049	18877	18615	18634	18354	17953	18517	18696	18846	18978	19115	19222	19293	19334	19346	19350	19337
2	          89	7418	7334	7631	7818	8014	8192	7922	8203	8421	8653	8767	8912	8995	9082	8819	9315	9978	10133	9916	10328	13677	12556	12145	11855	11884	11774	12245	12501	12767	13311	13783	14288	14773	14841	15491	15875	16471	16700	16854	16441	16508	16666	16455	15903	16265	15636	14654	13798	13820	13690	12939	13458	14324	15094	15554	15963	15820	15671	16342	16409	16792	17368	17425	17632	18431	18801	18081	17685	17343	17307	17500	16637	16180	15648	15515	14992	15098	15455	15814	16196	16558	17340	17528	17244	18008	17605	17454	17220	17245	16995	16631	17161	17335	17482	17612	17748	17855	17928	17975	17994	18006
2	          90	6497	6348	6282	6540	6706	6880	7043	6819	7072	7271	7483	7592	7728	7810	7895	7676	8117	8704	8848	8668	9037	11979	11008	10657	10411	10445	10356	10779	11013	11257	11744	12169	12626	13063	13134	13718	14069	14608	14822	14969	14613	14683	14834	14656	14174	14507	13956	13088	12332	12360	12252	11587	12061	12846	13544	13967	14343	14223	14099	14712	14781	15136	15665	15726	15923	16655	17000	16358	16010	15710	15686	15871	15097	14691	14216	14103	13636	13741	14073	14408	14764	15102	15825	16005	15754	16461	16102	15972	15766	15798	15577	15251	15745	15913	16057	16184	16317	16424	16500	16551	16577
2	          91	5301	5452	5333	5280	5501	5646	5798	5944	5763	5987	6166	6357	6459	6585	6664	6745	6566	6952	7464	7596	7450	7775	10317	9490	9197	8993	9030	8961	9335	9546	9766	10197	10575	10982	11371	11443	11962	12278	12759	12956	13095	12794	12866	13009	12863	12450	12752	12277	11523	10865	10898	10811	10232	10659	11361	11987	12371	12713	12616	12515	13069	13139	13465	13945	14009	14195	14857	15176	14612	14311	14053	14041	14216	13532	13176	12759	12666	12254	12356	12663	12973	13302	13615	14276	14447	14229	14877	14561	14453	14275	14312	14120	13833	14290	14451	14590	14714	14843	14949	15027	15082
2	          92	4337	4356	4485	4389	4349	4534	4658	4789	4917	4776	4970	5128	5297	5391	5505	5579	5655	5513	5844	6283	6402	6286	6568	8726	8035	7795	7630	7669	7618	7943	8131	8326	8702	9033	9390	9732	9803	10257	10538	10961	11140	11270	11021	11093	11226	11110	10763	11034	10632	9988	9426	9462	9395	8899	9279	9898	10452	10796	11103	11028	10948	11442	11513	11808	12239	12304	12478	13070	13361	12874	12618	12400	12399	12563	11968	11661	11301	11227	10869	10968	11248	11532	11833	12120	12717	12878	12693	13280	13007	12919	12769	12811	12647	12398	12816	12969	13103	13223	13347	13451	13530
2	          93	3441	3486	3504	3610	3535	3505	3658	3762	3873	3983	3876	4041	4178	4324	4409	4510	4578	4647	4537	4817	5186	5291	5202	5442	7239	6673	6481	6351	6391	6355	6634	6798	6969	7291	7577	7885	8180	8249	8640	8886	9252	9413	9532	9331	9402	9524	9435	9149	9389	9056	8515	8044	8083	8033	7616	7949	8487	8970	9274	9547	9491	9431	9865	9935	10199	10581	10646	10806	11329	11591	11178	10965	10785	10793	10945	10435	10176	9870	9813	9508	9603	9856	10113	10385	10645	11178	11328	11174	11700	11468	11399	11276	11321	11185	10973	11351	11495	11622	11737	11856	11957
2	          94	2863	2701	2739	2754	2839	2782	2761	2885	2970	3062	3155	3076	3214	3330	3454	3528	3616	3677	3738	3656	3887	4191	4282	4216	4417	5883	5430	5280	5180	5220	5197	5431	5572	5719	5991	6233	6494	6745	6810	7141	7353	7665	7807	7915	7757	7824	7935	7869	7639	7848	7578	7133	6746	6786	6751	6407	6694	7155	7570	7834	8073	8034	7991	8367	8435	8668	9001	9066	9211	9666	9899	9555	9382	9237	9252	9392	8962	8748	8493	8451	8196	8285	8511	8741	8984	9217	9687	9825	9700	10165	9972	9921	9822	9869	9759	9582	9920	10054	10173	10282	10395
2	          95	2193	2193	2071	2100	2112	2179	2137	2123	2221	2290	2365	2441	2385	2498	2594	2696	2760	2834	2887	2941	2881	3068	3313	3390	3343	3507	4678	4324	4210	4136	4174	4161	4354	4474	4598	4823	5024	5241	5451	5511	5786	5965	6226	6350	6446	6325	6388	6486	6440	6259	6438	6224	5866	5554	5594	5571	5294	5537	5925	6276	6503	6708	6684	6655	6976	7041	7243	7529	7592	7722	8112	8316	8036	7898	7784	7805	7931	7576	7403	7194	7166	6956	7039	7238	7441	7655	7861	8270	8396	8297	8703	8546	8510	8433	8481	8394	8250	8548	8672	8782	8884
2	          96	1750	1632	1634	1543	1564	1574	1625	1596	1587	1663	1717	1776	1837	1799	1889	1967	2049	2102	2163	2208	2253	2212	2359	2552	2616	2584	2715	3627	3357	3274	3221	3256	3251	3406	3506	3608	3790	3954	4131	4303	4356	4580	4729	4942	5048	5131	5042	5099	5185	5155	5017	5167	5002	4721	4475	4514	4501	4283	4485	4805	5097	5288	5461	5448	5431	5700	5761	5933	6175	6234	6348	6677	6853	6630	6524	6437	6462	6574	6287	6150	5983	5966	5798	5874	6046	6223	6409	6588	6938	7051	6976	7325	7200	7177	7120	7167	7101	6986	7246	7358	7459
2	          97	852	1260	1176	1177	1112	1127	1135	1173	1153	1148	1205	1246	1292	1339	1315	1384	1445	1509	1552	1601	1638	1675	1647	1760	1908	1959	1939	2041	2731	2532	2473	2438	2468	2469	2591	2671	2754	2897	3028	3168	3305	3352	3530	3650	3821	3909	3979	3916	3967	4040	4022	3921	4044	3921	3706	3518	3554	3549	3382	3546	3805	4042	4199	4342	4338	4331	4551	4606	4750	4951	5005	5103	5375	5524	5351	5272	5209	5236	5333	5107	5002	4872	4864	4733	4801	4948	5099	5258	5411	5705	5805	5750	6045	5948	5936	5896	5942	5894	5805	6027	6127
2	          98	590	592	877	818	819	773	784	790	818	805	803	844	874	909	944	930	981	1027	1076	1109	1147	1176	1206	1188	1272	1382	1422	1410	1487	1993	1852	1812	1790	1815	1819	1913	1976	2041	2151	2252	2360	2467	2506	2644	2739	2872	2944	3002	2959	3003	3063	3055	2983	3082	2993	2833	2694	2726	2727	2603	2733	2937	3125	3252	3368	3370	3370	3546	3595	3712	3875	3923	4006	4226	4349	4219	4163	4119	4147	4229	4056	3978	3880	3879	3780	3839	3962	4089	4222	4350	4593	4679	4641	4886	4813	4810	4784	4827	4794	4728	4915
2	          99	436	394	396	587	548	548	517	525	529	549	541	541	569	591	616	642	634	671	704	740	765	793	815	838	828	888	967	997	991	1047	1407	1310	1285	1272	1292	1298	1368	1416	1465	1547	1623	1704	1785	1817	1921	1994	2095	2151	2198	2171	2207	2255	2254	2205	2282	2220	2105	2006	2033	2038	1948	2049	2206	2351	2451	2543	2549	2553	2691	2733	2827	2956	2997	3066	3239	3339	3244	3206	3178	3204	3273	3144	3088	3017	3021	2948	2998	3099	3203	3312	3418	3614	3687	3662	3861	3809	3812	3797	3836	3815	3768
2	         100	312	279	253	254	377	352	352	332	337	340	354	349	350	369	384	401	420	416	441	465	490	508	528	544	561	556	597	652	674	672	711	958	894	879	872	888	894	945	980	1016	1076	1131	1190	1249	1275	1350	1405	1479	1522	1558	1543	1571	1609	1612	1580	1638	1597	1517	1449	1471	1478	1415	1492	1609	1718	1795	1866	1874	1880	1985	2020	2093	2193	2228	2283	2416	2495	2428	2404	2387	2411	2467	2374	2336	2286	2293	2241	2283	2364	2447	2535	2620	2775	2836	2821	2979	2943	2950	2943	2978	2966
2	         101	209	191	171	155	156	232	216	216	204	207	209	218	216	217	229	239	251	263	262	278	295	311	324	338	349	361	359	386	423	438	438	465	628	587	579	576	588	593	629	654	680	721	760	802	844	863	916	956	1009	1040	1067	1060	1081	1110	1115	1095	1138	1112	1059	1013	1031	1038	996	1052	1137	1217	1274	1328	1336	1343	1421	1449	1504	1580	1608	1651	1751	1811	1766	1752	1743	1764	1808	1744	1719	1685	1694	1658	1692	1756	1821	1890	1956	2076	2125	2118	2240	2217	2226	2225	2255
2	         102	119	122	112	100	91	91	136	126	126	120	121	123	128	128	128	136	142	150	158	158	168	179	189	198	207	214	222	222	239	263	273	274	292	395	370	366	365	374	378	402	420	437	465	492	520	549	563	599	627	663	685	705	702	718	739	744	733	763	748	714	685	698	705	678	718	778	834	875	914	922	929	985	1007	1047	1103	1125	1157	1230	1275	1246	1239	1235	1253	1287	1244	1228	1207	1216	1192	1219	1268	1317	1370	1420	1511	1549	1547	1639	1626	1635	1638
2	         103	69	66	68	62	56	51	51	76	70	70	67	68	69	72	72	72	77	81	85	90	91	97	104	110	115	121	126	131	131	142	156	163	164	175	238	224	222	222	228	231	247	259	270	288	306	324	343	353	377	395	419	434	448	448	459	474	478	473	493	485	464	446	456	462	445	473	514	552	581	608	615	621	660	677	705	745	762	785	837	869	852	849	848	862	888	860	851	838	846	832	852	888	925	964	1001	1068	1097	1098	1166	1159	1168
2	         104	38	36	35	36	33	29	27	27	40	37	37	35	36	37	38	38	39	41	44	46	49	50	53	57	61	64	67	70	74	74	80	89	93	94	100	137	129	129	129	133	135	145	153	160	171	182	194	206	212	227	239	254	264	274	274	282	292	296	293	307	303	290	280	287	292	282	300	327	352	372	390	396	401	427	439	459	486	498	515	550	573	563	563	563	574	593	576	571	564	570	562	577	603	630	658	685	732	754	756	805	802
2	105 - 109	43	37	35	32	32	29	25	23	23	30	31	31	30	31	31	33	34	36	38	39	42	45	46	49	53	57	61	63	66	71	75	78	86	91	96	101	124	133	136	138	141	144	152	162	171	182	194	211	225	237	252	268	285	302	318	325	336	348	357	362	374	379	375	368	368	373	371	382	407	437	469	498	520	535	561	585	612	646	676	703	744	784	801	813	821	834	855	859	860	858	862	862	874	901	939	981	1028	1090	1144	1180	1235
2	110 and over	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	2	3	3	3	3	3	3	3	3	4	4	4	4	5	6	7	7	8	8	8	8	9	10	11	11	11	11	11	11	11	11	12	14	15	17	19	19	20	22	24	26	27	28	30	33	36	37	39	39	40	42	43	44	45	47	48	49	51	54	57
