Sex	Age	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100	2101	2102	2103	2104	2105	2106	2107	2108	2109	2110	2111	2112	2113	2114	2115	2116
1	          81	12469	12653	12710	13473	13478	13512	12955	13895	15021	15873	15245	16248	21400	19730	19082	18607	18441	18286	18956	19411	19621	20611	21310	21834	22510	22975	23773	24520	24937	25011	25665	24740	25214	24853	24506	23637	23980	23363	22342	21227	20767	20938	20171	20238	22254	22995	23624	23750	23803	23834	24711	25422	25720	26905	27268	27740	29131	29209	28078	28074	27735	27906	28000	26731	26204	25577	24825	24062	24247	25221	25813	25966	26698	27671	27926	27557	28955	28588	27992	27887	27820	27776	26754	27561	27856	28089	28313	28536	28714	28853	28949	29012	29054	29060	29053	29040	29025	29023	29030	29057	29115
1	          82	11120	11557	11769	11837	12562	12581	12627	12118	13012	14082	14895	14320	15278	20143	18590	17996	17564	17422	17291	17939	18384	18597	19550	20227	20737	21394	21849	22621	23346	23757	23841	24480	23610	24076	23744	23425	22607	22947	22369	21402	20344	19913	20088	19362	19435	21382	22105	22720	22852	22914	22955	23810	24505	24805	25960	26320	26787	28142	28229	27147	27154	26837	27012	27116	25896	25396	24796	24077	23344	23533	24487	25070	25227	25949	26903	27161	26812	28180	27833	27260	27167	27110	27076	26087	26883	27178	27414	27640	27866	28048	28193	28293	28363	28411	28425	28426	28420	28413	28418	28432	28466
1	          83	9975	10205	10649	10860	10938	11623	11653	11710	11251	12095	13105	13878	13356	14265	18831	17396	16857	16468	16351	16242	16866	17300	17515	18427	19078	19573	20208	20652	21395	22096	22500	22594	23216	22404	22861	22559	22270	21505	21842	21304	20394	19397	18996	19174	18492	18572	20444	21146	21746	21883	21953	22003	22835	23515	23814	24937	25294	25756	27072	27167	26137	26157	25863	26043	26154	24988	24516	23945	23259	22561	22753	23686	24259	24420	25129	26065	26324	25996	27332	27005	26458	26377	26331	26307	25354	26137	26433	26671	26900	27129	27315	27464	27570	27647	27702	27724	27733	27736	27737	27749	27771
1	          84	9091	9052	9304	9724	9932	10017	10660	10702	10769	10360	11151	12097	12827	12359	13216	17469	16157	15672	15327	15233	15147	15744	16164	16379	17246	17870	18348	18959	19390	20102	20777	21173	21276	21878	21128	21574	21303	21046	20335	20669	20173	19323	18390	18021	18201	17564	17651	19442	20122	20706	20848	20927	20988	21794	22456	22753	23839	24194	24649	25922	26027	25053	25084	24815	25000	25119	24010	23567	23029	22379	21717	21912	22821	23384	23549	24244	25158	25419	25112	26414	26109	25590	25522	25487	25474	24560	25328	25625	25865	26097	26327	26518	26671	26784	26868	26931	26962	26979	26991	27001	27021
1	          85	7894	8151	8157	8399	8794	8997	9089	9687	9740	9815	9456	10192	11071	11755	11341	12143	16072	14883	14454	14152	14081	14017	14583	14988	15202	16022	16616	17076	17660	18077	18756	19403	19788	19901	20480	19795	20228	19989	19763	19110	19438	18986	18199	17332	16996	17178	16589	16682	18388	19044	19610	19759	19846	19916	20695	21336	21632	22679	23029	23477	24703	24819	23904	23947	23702	23892	24020	22970	22559	22055	21445	20821	21019	21901	22452	22622	23301	24190	24454	24169	25434	25153	24664	24609	24586	24584	23712	24463	24761	25003	25238	25470	25666	25824	25943	26035	26106	26146	26172	26193	26212
1	          86	6573	6981	7249	7267	7496	7865	8062	8158	8711	8773	8854	8544	9222	10032	10668	10307	11051	14648	13584	13209	12949	12900	12856	13390	13777	13988	14758	15321	15760	16315	16716	17361	17975	18350	18472	19027	18407	18826	18620	18424	17831	18152	17745	17022	16225	15922	16105	15565	15665	17280	17911	18457	18610	18707	18786	19536	20154	20447	21451	21798	22236	23412	23538	22685	22739	22521	22715	22851	21865	21487	21019	20450	19867	20068	20921	21459	21633	22294	23158	23423	23162	24386	24129	23672	23631	23621	23630	22803	23536	23834	24078	24316	24550	24751	24913	25039	25138	25219	25268	25303	25333
1	          87	5635	5728	6119	6366	6395	6611	6951	7139	7239	7744	7814	7898	7635	8254	8993	9580	9270	9955	13215	12275	11952	11733	11704	11678	12179	12545	12753	13470	14000	14417	14941	15324	15932	16513	16874	17004	17533	16979	17382	17209	17044	16510	16823	16462	15805	15079	14810	14993	14504	14609	16128	16732	17256	17414	17518	17606	18323	18918	19208	20167	20509	20937	22060	22195	21407	21472	21281	21479	21622	20703	20359	19929	19402	18860	19064	19886	20409	20587	21231	22065	22332	22096	23276	23044	22621	22594	22597	22618	21838	22551	22849	23095	23334	23572	23776	23944	24075	24183	24273	24331	24376
1	          88	4454	4831	4944	5291	5517	5555	5756	6066	6243	6346	6801	6876	6964	6744	7302	7971	8504	8243	8868	11792	10972	10700	10519	10507	10497	10962	11308	11509	12171	12667	13059	13551	13913	14483	15028	15375	15511	16010	15522	15909	15767	15631	15158	15462	15146	14556	13902	13667	13850	13410	13520	14940	15515	16013	16175	16286	16382	17065	17633	17920	18831	19166	19582	20649	20792	20071	20147	19984	20185	20335	19485	19174	18783	18299	17801	18006	18796	19303	19484	20108	20911	21179	20969	22101	21897	21507	21494	21510	21543	20813	21504	21803	22049	22290	22530	22738	22911	23048	23164	23261	23330
1	          89	3731	3760	4108	4213	4517	4721	4765	4949	5228	5394	5495	5902	5979	6069	5889	6388	6986	7467	7252	7816	10411	9706	9480	9334	9337	9342	9769	10092	10285	10893	11352	11718	12177	12518	13048	13556	13886	14026	14494	14071	14439	14327	14220	13805	14098	13826	13303	12719	12517	12698	12308	12422	13739	14283	14757	14921	15038	15142	15787	16328	16610	17470	17798	18200	19209	19360	18705	18792	18656	18860	19015	18236	17959	17606	17166	16712	16917	17673	18163	18347	18949	19720	19988	19804	20886	20709	20355	20355	20384	20428	19751	20418	20716	20962	21204	21445	21656	21834	21978	22102	22207
1	          90	3241	3095	3144	3442	3536	3801	3982	4030	4197	4444	4598	4695	5055	5132	5221	5077	5519	6047	6477	6302	6806	9084	8484	8300	8186	8202	8219	8609	8907	9091	9643	10064	10404	10827	11146	11634	12105	12416	12558	12994	12632	12979	12895	12816	12457	12738	12507	12048	11535	11364	11543	11201	11317	12531	13042	13490	13655	13777	13887	14493	15007	15280	16088	16407	16794	17743	17899	17310	17407	17297	17503	17662	16954	16711	16397	16001	15592	15796	16516	16988	17174	17752	18488	18755	18596	19627	19476	19157	19171	19213	19268	18643	19286	19581	19827	20070	20312	20525	20707	20857	20989
1	          91	2516	2633	2537	2582	2833	2918	3144	3303	3352	3501	3718	3857	3949	4263	4338	4424	4312	4697	5158	5537	5398	5842	7813	7311	7166	7080	7106	7133	7485	7757	7930	8426	8808	9120	9506	9801	10246	10678	10968	11111	11513	11209	11533	11475	11421	11116	11383	11191	10795	10349	10209	10383	10089	10206	11315	11791	12211	12375	12500	12615	13180	13664	13928	14681	14988	15359	16244	16404	15881	15987	15902	16108	16270	15633	15424	15149	14797	14433	14635	15316	15768	15955	16507	17206	17470	17337	18313	18187	17904	17932	17986	18051	17480	18097	18387	18632	18875	19117	19331	19517	19672
1	          92	1963	1998	2111	2038	2079	2287	2362	2552	2689	2737	2868	3055	3179	3264	3533	3605	3685	3601	3932	4328	4657	4550	4936	6615	6203	6092	6031	6065	6099	6413	6658	6819	7259	7602	7885	8233	8503	8905	9296	9564	9705	10073	9822	10122	10087	10056	9802	10053	9898	9562	9180	9069	9237	8988	9105	10108	10548	10938	11100	11227	11345	11868	12319	12573	13269	13563	13916	14735	14897	14439	14552	14491	14695	14860	14293	14118	13881	13572	13252	13452	14092	14522	14709	15233	15893	16153	16045	16964	16863	16615	16656	16721	16796	16279	16868	17153	17396	17638	17878	18093	18282
1	          93	1370	1518	1562	1653	1600	1637	1806	1870	2027	2142	2188	2300	2459	2567	2644	2870	2937	3011	2950	3230	3564	3845	3766	4095	5501	5170	5088	5048	5088	5127	5403	5621	5768	6153	6457	6710	7020	7264	7622	7972	8217	8353	8686	8485	8759	8744	8732	8526	8759	8639	8359	8038	7954	8114	7908	8023	8920	9323	9682	9840	9967	10086	10566	10983	11225	11862	12141	12474	13226	13388	12994	13112	13073	13274	13439	12942	12799	12599	12333	12056	12252	12849	13256	13442	13936	14555	14809	14725	15585	15508	15295	15348	15423	15507	15044	15604	15882	16122	16361	16599	16813
1	          94	1079	1030	1154	1189	1262	1225	1257	1391	1445	1571	1666	1708	1802	1934	2026	2094	2280	2341	2407	2365	2597	2874	3109	3054	3329	4483	4224	4167	4145	4187	4230	4468	4659	4791	5123	5388	5611	5883	6101	6415	6723	6944	7074	7370	7214	7462	7463	7467	7305	7519	7429	7202	6938	6877	7028	6861	6973	7766	8130	8457	8610	8735	8853	9289	9671	9899	10477	10739	11050	11733	11894	11561	11682	11663	11859	12023	11594	11481	11316	11092	10856	11047	11600	11982	12165	12627	13203	13450	13389	14187	14133	13954	14018	14102	14194	13785	14313	14583	14819	15054	15288
1	          95	744	786	759	852	880	937	912	939	1043	1087	1186	1263	1300	1377	1483	1560	1618	1768	1822	1879	1853	2041	2265	2458	2422	2647	3575	3378	3341	3332	3375	3419	3620	3785	3902	4183	4410	4603	4838	5029	5301	5568	5764	5885	6145	6028	6249	6263	6280	6157	6350	6287	6107	5895	5855	5995	5864	5971	6662	6988	7282	7427	7548	7664	8055	8401	8614	9132	9376	9663	10277	10435	10159	10281	10280	10469	10630	10266	10180	10049	9864	9668	9852	10359	10715	10893	11322	11854	12091	12052	12786	12754	12608	12681	12772	12871	12515	13009	13270	13500	13730
1	          96	501	524	561	542	610	632	675	659	681	759	795	870	931	962	1024	1107	1170	1218	1336	1382	1430	1416	1565	1742	1897	1875	2056	2785	2639	2618	2619	2661	2703	2870	3009	3111	3344	3536	3700	3899	4064	4295	4523	4694	4804	5029	4945	5139	5162	5189	5099	5271	5230	5092	4926	4903	5031	4932	5032	5626	5913	6175	6310	6426	6537	6884	7193	7389	7848	8073	8335	8880	9033	8809	8930	8945	9124	9280	8977	8916	8816	8667	8508	8683	9144	9473	9644	10039	10526	10752	10732	11402	11389	11274	11354	11451	11555	11250	11709	11959	12182
1	          97	229	340	361	387	374	422	439	470	461	478	535	563	619	666	691	739	803	852	891	982	1019	1059	1053	1168	1305	1426	1414	1556	2115	2011	2002	2009	2048	2087	2223	2337	2424	2614	2772	2909	3075	3214	3406	3597	3744	3842	4033	3976	4143	4173	4205	4143	4293	4271	4168	4042	4033	4148	4076	4168	4671	4920	5150	5274	5382	5487	5791	6063	6241	6643	6847	7083	7561	7706	7530	7648	7675	7843	7992	7745	7706	7633	7517	7392	7557	7971	8272	8435	8794	9236	9449	9446	10051	10055	9968	10054	10155	10262	10005	10428	10666
1	          98	153	149	225	240	257	249	282	294	316	312	325	365	386	426	461	481	517	564	602	632	700	730	762	760	847	950	1042	1037	1146	1563	1492	1491	1501	1536	1571	1679	1771	1843	1994	2122	2234	2369	2484	2641	2797	2921	3006	3165	3130	3271	3304	3339	3299	3427	3419	3346	3253	3255	3356	3306	3390	3808	4021	4219	4331	4431	4528	4790	5026	5186	5532	5715	5925	6338	6473	6339	6452	6488	6643	6783	6586	6566	6517	6430	6335	6488	6856	7128	7282	7605	8001	8200	8212	8752	8770	8709	8798	8901	9009	8797	9184
1	          99	94	96	95	144	153	164	160	181	190	205	203	213	240	256	284	309	324	350	384	412	434	484	507	531	532	596	671	739	739	820	1123	1077	1080	1092	1121	1151	1235	1308	1366	1484	1584	1674	1782	1874	2000	2125	2227	2299	2429	2410	2526	2560	2595	2572	2680	2681	2632	2566	2575	2663	2630	2705	3047	3226	3394	3493	3583	3671	3893	4095	4236	4530	4691	4875	5227	5351	5252	5358	5400	5541	5671	5518	5513	5483	5421	5352	5493	5816	6059	6202	6490	6841	7024	7047	7525	7554	7515	7605	7708	7815	7644
1	         100	61	56	59	58	88	94	101	99	112	118	128	127	134	152	163	182	200	211	229	252	272	289	323	341	359	361	406	460	509	511	570	783	755	760	772	796	821	884	940	986	1075	1152	1223	1306	1379	1477	1576	1657	1717	1821	1813	1907	1939	1972	1961	2050	2058	2027	1982	1995	2070	2051	2115	2390	2538	2678	2764	2843	2921	3107	3277	3399	3644	3784	3942	4238	4350	4280	4377	4422	4549	4667	4551	4558	4544	4502	4455	4583	4863	5077	5208	5461	5769	5935	5967	6384	6421	6401	6490	6591	6695
1	         101	34	35	33	34	34	52	55	59	58	66	70	77	77	81	93	100	112	124	132	144	160	174	185	208	221	234	237	268	305	339	342	384	529	513	519	530	549	568	615	657	692	758	815	869	932	988	1063	1139	1202	1250	1331	1331	1405	1434	1464	1461	1533	1544	1526	1497	1512	1575	1565	1619	1836	1956	2070	2144	2212	2279	2432	2572	2676	2877	2996	3130	3375	3474	3427	3514	3560	3672	3777	3692	3707	3705	3680	3651	3765	4004	4190	4308	4528	4794	4943	4981	5341	5383	5378	5464	5561
1	         102	18	18	20	18	19	19	29	31	33	33	38	40	44	45	47	55	59	67	74	80	87	98	107	114	130	138	147	150	171	195	218	222	250	346	338	343	353	367	382	415	446	472	519	561	601	647	689	745	802	850	887	949	953	1010	1035	1061	1063	1119	1132	1123	1106	1121	1172	1169	1213	1381	1476	1568	1629	1686	1743	1866	1980	2067	2229	2328	2440	2639	2724	2696	2772	2816	2913	3005	2946	2966	2972	2960	2944	3044	3246	3405	3510	3698	3925	4057	4098	4405	4450	4456	4537
1	         103	8	9	10	11	10	10	10	16	17	18	18	21	22	24	25	26	31	33	38	43	46	51	58	63	68	78	83	89	92	105	121	136	139	158	219	216	220	228	238	249	272	294	313	346	375	404	437	468	508	550	585	614	660	665	708	729	750	755	798	811	808	799	813	853	854	890	1017	1091	1163	1213	1260	1307	1404	1495	1566	1694	1776	1867	2026	2098	2083	2149	2189	2272	2351	2311	2334	2345	2343	2337	2423	2591	2725	2817	2975	3166	3281	3323	3581	3627	3641
1	         104	4	4	5	5	6	5	5	5	8	9	9	9	11	12	13	13	14	17	18	21	24	26	29	33	36	39	45	48	52	54	63	73	82	84	97	135	134	137	143	150	158	173	188	201	224	244	264	287	309	338	367	393	414	447	453	484	501	518	524	556	568	568	564	576	607	611	639	733	790	845	885	923	961	1036	1107	1164	1264	1330	1403	1527	1587	1581	1637	1673	1742	1808	1783	1807	1821	1825	1826	1899	2036	2148	2227	2358	2517	2615	2656	2870	2915
1	105 - 109	2	3	3	3	3	4	3	3	3	5	6	7	7	8	9	11	11	11	13	14	17	22	25	27	30	34	38	45	49	55	59	66	77	88	96	108	137	154	166	177	188	200	217	237	258	285	316	349	383	418	460	506	553	597	648	686	730	770	811	842	887	926	953	970	994	1031	1063	1107	1205	1317	1433	1545	1649	1745	1864	2000	2138	2311	2482	2653	2866	3062	3195	3330	3454	3588	3736	3834	3925	4005	4066	4112	4215	4402	4637	4886	5184	5529	5854	6124	6495
1	110 and over	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	2	3	4	4	4	5	6	8	9	10	11	13	15	18	20	22	26	30	34	39	42	47	51	56	61	65	71	77	81	85	89	97	103	110	124	140	155	172	189	205	225	249	275	304	332	365	406	445	475	507	538	576	615	644	676	707	734	762	800	858	925	995
2	           0	26819	26091	27074	27320	27530	27698	27848	27954	28002	28004	27965	27902	27817	27717	27605	27499	27405	27325	27263	27242	27256	27308	27394	27512	27630	27715	27773	27822	27851	27865	27861	27845	27824	27800	27781	27766	27758	27755	27754	27758	27758	27758	27758	27754	27745	27735	27723	27708	27695	27684	27680	27679	27685	27697	27713	27734	27758	27785	27810	27832	27853	27872	27885	27895	27902	27906	27905	27906	27904	27900	27898	27893	27889	27887	27885	27883	27880	27880	27880	27883	27885	27886	27891	27897	27904	27912	27920	27933	27943	27955	27966	27978	27989	27999	28007	28015	28023	28028	28031	28034	28036
2	           1	27567	27022	26284	27281	27522	27709	27863	28008	28115	28162	28164	28126	28063	27978	27880	27767	27660	27566	27486	27425	27404	27418	27471	27556	27675	27793	27879	27937	27987	28016	28029	28026	28010	27989	27965	27947	27932	27925	27922	27921	27925	27925	27925	27925	27922	27912	27903	27891	27876	27862	27851	27847	27845	27851	27864	27880	27902	27927	27954	27979	28001	28022	28041	28054	28064	28071	28075	28075	28076	28074	28070	28068	28063	28059	28057	28055	28053	28051	28051	28051	28056	28058	28059	28064	28070	28077	28085	28092	28105	28114	28127	28139	28151	28162	28171	28179	28188	28196	28202	28205	28208
2	           2	27788	27785	27232	26504	27496	27706	27875	28022	28168	28275	28323	28326	28288	28225	28140	28042	27927	27820	27727	27647	27585	27564	27578	27632	27717	27836	27955	28042	28100	28149	28179	28191	28190	28174	28152	28128	28110	28095	28088	28085	28084	28088	28088	28088	28087	28084	28074	28065	28053	28039	28025	28014	28010	28009	28014	28027	28044	28066	28091	28118	28142	28164	28185	28205	28219	28229	28236	28239	28239	28241	28239	28235	28233	28228	28224	28222	28220	28218	28216	28216	28216	28221	28223	28224	28229	28235	28242	28250	28257	28270	28279	28292	28304	28316	28327	28336	28344	28354	28362	28368	28371
2	           3	28504	27974	27964	27420	26685	27647	27841	28004	28150	28297	28404	28453	28455	28418	28354	28269	28172	28057	27949	27856	27775	27713	27692	27707	27763	27847	27966	28086	28173	28231	28280	28310	28322	28321	28306	28284	28259	28241	28227	28220	28217	28215	28219	28219	28219	28218	28215	28205	28196	28184	28170	28156	28145	28140	28139	28145	28158	28175	28197	28222	28249	28273	28295	28316	28336	28351	28361	28368	28371	28370	28372	28370	28366	28364	28358	28354	28352	28350	28349	28347	28347	28347	28352	28355	28356	28361	28367	28374	28382	28388	28402	28411	28424	28436	28448	28459	28468	28476	28486	28494	28500
2	           4	29033	28673	28133	28133	27582	26814	27759	27948	28111	28258	28405	28513	28561	28565	28528	28464	28378	28281	28166	28058	27964	27884	27821	27800	27816	27872	27956	28075	28195	28283	28342	28389	28421	28432	28431	28416	28394	28369	28351	28338	28330	28327	28325	28330	28330	28330	28329	28326	28316	28307	28294	28280	28266	28255	28250	28249	28255	28267	28285	28307	28332	28359	28383	28405	28426	28447	28462	28471	28478	28481	28480	28482	28480	28476	28474	28468	28464	28462	28460	28459	28458	28458	28458	28463	28466	28467	28472	28477	28484	28492	28499	28513	28522	28535	28546	28559	28570	28579	28587	28598	28606
2	           5	30162	29183	28814	28284	28277	27692	26909	27848	28037	28200	28349	28495	28603	28651	28655	28618	28554	28468	28371	28257	28149	28053	27975	27912	27891	27907	27962	28046	28165	28285	28373	28432	28479	28510	28521	28520	28505	28484	28459	28442	28429	28421	28418	28416	28421	28421	28421	28420	28416	28406	28398	28385	28371	28357	28346	28341	28340	28345	28358	28377	28399	28424	28451	28475	28497	28517	28538	28553	28562	28569	28572	28571	28573	28571	28567	28565	28558	28554	28552	28550	28549	28548	28548	28550	28554	28557	28558	28564	28569	28576	28584	28591	28606	28615	28627	28638	28651	28662	28672	28680	28691
2	           6	28855	30296	29311	28951	28414	28377	27780	26990	27931	28119	28282	28432	28577	28686	28733	28737	28701	28638	28551	28454	28340	28233	28137	28058	27995	27974	27990	28046	28128	28247	28367	28456	28515	28562	28593	28604	28603	28588	28567	28543	28526	28512	28504	28501	28499	28504	28504	28504	28503	28499	28489	28481	28468	28454	28440	28429	28424	28423	28428	28441	28460	28482	28508	28534	28558	28580	28601	28622	28636	28645	28653	28656	28655	28657	28654	28650	28648	28642	28638	28636	28634	28633	28632	28632	28634	28638	28641	28643	28649	28653	28660	28668	28675	28690	28700	28712	28723	28736	28746	28756	28764
2	           7	29683	28986	30422	29443	29079	28513	28466	27863	27074	28014	28202	28365	28516	28661	28771	28818	28823	28787	28723	28636	28539	28425	28318	28221	28142	28079	28058	28074	28130	28212	28331	28451	28541	28599	28647	28678	28688	28688	28674	28653	28628	28611	28598	28590	28587	28585	28590	28590	28590	28589	28585	28575	28567	28554	28540	28526	28515	28510	28509	28514	28526	28546	28568	28594	28619	28643	28666	28687	28708	28722	28731	28740	28743	28742	28744	28741	28737	28735	28729	28725	28723	28721	28720	28719	28719	28721	28725	28728	28729	28735	28738	28746	28754	28762	28777	28786	28798	28809	28823	28833	28843
2	           8	29598	29803	29102	30542	29561	29173	28597	28546	27942	27151	28091	28280	28443	28594	28740	28851	28898	28902	28867	28803	28715	28619	28504	28397	28300	28221	28158	28137	28153	28209	28291	28410	28530	28621	28679	28727	28758	28769	28768	28754	28733	28708	28691	28678	28670	28667	28665	28670	28670	28670	28669	28665	28655	28647	28634	28620	28606	28596	28591	28590	28595	28607	28627	28649	28675	28700	28725	28748	28768	28789	28803	28812	28821	28824	28823	28825	28822	28818	28816	28810	28806	28804	28802	28801	28800	28800	28802	28806	28809	28810	28816	28819	28827	28835	28843	28858	28867	28879	28890	28904	28915
2	           9	28272	29707	29908	29212	30648	29648	29251	28670	28619	28014	27222	28163	28352	28515	28667	28813	28924	28971	28975	28941	28877	28788	28693	28577	28470	28372	28293	28230	28209	28225	28282	28364	28484	28603	28694	28753	28801	28832	28843	28841	28827	28807	28782	28764	28751	28743	28740	28738	28744	28744	28744	28743	28739	28729	28721	28708	28694	28680	28670	28665	28664	28670	28682	28701	28723	28750	28775	28800	28823	28843	28864	28879	28888	28896	28899	28898	28900	28897	28893	28891	28885	28881	28880	28877	28876	28875	28875	28877	28882	28885	28886	28891	28894	28903	28911	28919	28934	28942	28954	28965	28979
2	          10	27796	28372	29804	30011	29311	30726	29719	29317	28735	28684	28078	27285	28228	28417	28580	28732	28878	28990	29037	29041	29007	28943	28854	28759	28642	28535	28437	28358	28295	28274	28290	28347	28429	28549	28668	28759	28819	28867	28899	28910	28908	28894	28874	28849	28831	28818	28810	28807	28805	28811	28811	28811	28810	28807	28797	28789	28776	28762	28748	28738	28733	28732	28737	28749	28768	28790	28817	28842	28867	28890	28910	28931	28946	28955	28963	28966	28965	28967	28964	28960	28958	28952	28948	28947	28944	28943	28942	28942	28944	28949	28952	28954	28959	28962	28971	28978	28986	29001	29008	29021	29032
2	          11	27257	27888	28460	29899	30103	29383	30790	29780	29378	28796	28743	28138	27344	28287	28476	28639	28792	28937	29050	29096	29100	29067	29003	28913	28819	28701	28595	28496	28417	28354	28333	28349	28406	28488	28609	28728	28820	28879	28928	28960	28971	28969	28954	28934	28910	28892	28879	28871	28868	28866	28872	28872	28872	28871	28868	28858	28850	28837	28823	28809	28798	28793	28792	28797	28809	28827	28850	28877	28902	28927	28950	28971	28992	29007	29016	29024	29028	29027	29029	29026	29022	29020	29014	29010	29009	29006	29005	29004	29004	29006	29011	29014	29016	29021	29024	29033	29040	29048	29063	29070	29083
2	          12	26739	27332	27960	28537	29974	30162	29434	30840	29830	29427	28846	28792	28188	27393	28337	28525	28689	28842	28987	29100	29145	29149	29116	29053	28962	28868	28751	28645	28546	28467	28404	28383	28399	28456	28538	28659	28778	28870	28929	28978	29010	29021	29019	29004	28984	28960	28942	28929	28921	28918	28916	28922	28922	28922	28921	28918	28908	28900	28887	28873	28859	28848	28843	28842	28847	28859	28877	28900	28927	28952	28977	29000	29021	29042	29057	29066	29074	29078	29077	29079	29076	29072	29070	29064	29060	29059	29056	29055	29054	29055	29057	29062	29065	29067	29072	29075	29084	29091	29099	29114	29121
2	          13	26167	26805	27395	28029	28602	30025	30207	29476	30882	29872	29469	28887	28833	28230	27433	28378	28566	28731	28884	29029	29142	29186	29190	29158	29095	29004	28910	28794	28687	28589	28510	28446	28424	28441	28498	28580	28702	28821	28913	28972	29021	29053	29064	29062	29047	29027	29003	28985	28972	28964	28961	28959	28965	28965	28965	28964	28961	28951	28942	28929	28915	28901	28890	28885	28884	28889	28901	28919	28942	28969	28994	29019	29042	29063	29085	29099	29108	29116	29120	29119	29121	29118	29114	29112	29106	29102	29101	29098	29097	29096	29097	29099	29104	29107	29109	29114	29117	29126	29133	29141	29157
2	          14	26038	26239	26873	27471	28101	28664	30079	30258	29526	30933	29924	29520	28939	28885	28281	27484	28428	28617	28783	28936	29081	29194	29238	29242	29210	29147	29056	28962	28845	28739	28641	28561	28497	28475	28492	28549	28630	28752	28871	28963	29022	29072	29103	29114	29113	29100	29080	29055	29038	29025	29017	29014	29012	29018	29018	29018	29017	29014	29004	28995	28982	28968	28953	28942	28938	28937	28942	28953	28971	28994	29021	29046	29072	29095	29116	29137	29151	29160	29168	29172	29171	29173	29170	29166	29164	29158	29154	29153	29150	29149	29148	29149	29151	29156	29160	29162	29167	29170	29179	29185	29193
2	          15	27243	26119	26315	26957	27551	28172	28727	30139	30319	29586	30994	29986	29581	28999	28945	28341	27545	28488	28677	28844	28997	29142	29255	29299	29303	29271	29208	29117	29023	28906	28800	28702	28622	28558	28536	28553	28610	28690	28813	28932	29024	29083	29133	29164	29175	29174	29161	29141	29116	29099	29086	29078	29075	29073	29079	29079	29079	29078	29075	29065	29056	29044	29030	29015	29004	29000	28999	29004	29015	29033	29057	29084	29109	29135	29158	29179	29199	29214	29223	29231	29235	29234	29236	29233	29229	29227	29221	29217	29216	29213	29212	29211	29212	29214	29219	29223	29225	29230	29233	29241	29247
2	          16	27563	27322	26192	26396	27035	27619	28232	28784	30197	30378	29643	31052	30045	29640	29057	29005	28400	27603	28546	28736	28904	29057	29201	29314	29358	29362	29330	29267	29176	29082	28965	28857	28761	28682	28618	28596	28613	28669	28750	28873	28992	29084	29143	29193	29224	29235	29235	29221	29202	29177	29159	29146	29138	29135	29133	29139	29139	29139	29138	29135	29125	29116	29104	29090	29075	29064	29060	29059	29064	29075	29094	29117	29144	29169	29195	29219	29240	29261	29276	29284	29291	29295	29294	29296	29293	29289	29287	29281	29277	29276	29273	29272	29271	29272	29274	29280	29284	29286	29291	29294	29302
2	          17	28702	27650	27403	26282	26481	27109	27685	28294	28848	30261	30442	29708	31117	30110	29705	29122	29070	28465	27666	28610	28801	28969	29121	29266	29379	29423	29426	29394	29331	29240	29146	29029	28922	28826	28746	28682	28659	28676	28734	28815	28938	29057	29149	29208	29259	29290	29301	29301	29287	29268	29243	29225	29212	29204	29201	29199	29205	29205	29205	29204	29201	29191	29182	29170	29157	29142	29131	29127	29126	29131	29142	29161	29183	29210	29235	29262	29286	29307	29327	29342	29351	29358	29362	29361	29363	29360	29356	29355	29349	29345	29344	29341	29340	29339	29340	29342	29348	29352	29354	29359	29362
2	          18	29789	28951	27886	27660	26531	26714	27326	27897	28507	29064	30478	30663	29930	31337	30333	29927	29342	29289	28682	27883	28825	29019	29188	29340	29485	29599	29642	29647	29615	29552	29460	29366	29249	29140	29045	28964	28900	28877	28894	28952	29033	29156	29275	29368	29427	29479	29511	29521	29520	29506	29488	29463	29446	29432	29425	29422	29420	29426	29426	29426	29425	29422	29412	29403	29391	29378	29363	29352	29348	29347	29352	29363	29382	29404	29431	29456	29483	29507	29528	29548	29564	29572	29579	29584	29583	29585	29582	29578	29577	29571	29567	29566	29562	29561	29560	29561	29563	29570	29574	29577	29582
2	          19	32749	30960	30069	29059	28799	27639	27765	28365	28948	29570	30140	31569	31780	31049	32447	31465	31041	30448	30384	29776	28964	29894	30104	30276	30431	30579	30695	30739	30745	30713	30649	30554	30460	30341	30231	30134	30051	29986	29961	29978	30037	30120	30245	30366	30462	30523	30576	30609	30620	30619	30605	30586	30561	30543	30529	30522	30518	30517	30522	30522	30522	30521	30518	30508	30498	30486	30473	30458	30447	30443	30441	30448	30457	30477	30501	30527	30553	30581	30605	30627	30647	30664	30672	30679	30684	30683	30685	30682	30678	30677	30671	30667	30665	30661	30661	30659	30660	30662	30669	30673	30677
