Sex	Age	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100	2101	2102	2103	2104	2105	2106	2107	2108	2109	2110	2111	2112	2113	2114	2115	2116
2	          16	27563	27335	26228	26443	27091	27689	28318	28886	30313	30515	29807	31238	30255	29881	29332	29313	28739	27976	29956	30817	31463	32111	32761	33111	33162	33180	33200	33105	32949	32830	32664	32510	32392	32285	32191	32127	32115	32136	32195	32308	32451	32613	32785	32980	33157	33327	33490	33645	33805	33968	34142	34325	34508	34687	34861	35023	35153	35269	35357	35423	35459	35488	35497	35495	35497	35501	35509	35533	35565	35614	35677	35759	35847	35955	36073	36198	36333	36467	36608	36750	36889	37026	37152	37281	37402	37515	37617	37720	37804	37890	37961	38031	38094	38150	38210	38256	38308	38361	38412	38472	38535
2	          17	28702	27664	27444	26331	26543	27181	27772	28398	28966	30394	30597	29889	31320	30337	29963	29415	29396	28822	28059	30037	30900	31547	32195	32845	33195	33247	33265	33285	33189	33034	32915	32749	32594	32477	32369	32275	32212	32200	32221	32280	32393	32537	32697	32870	33065	33243	33413	33576	33731	33891	34054	34228	34412	34595	34774	34949	35111	35241	35357	35445	35511	35547	35576	35585	35583	35585	35590	35598	35623	35655	35704	35767	35849	35937	36045	36164	36288	36423	36558	36698	36840	36980	37117	37243	37372	37493	37606	37708	37811	37895	37981	38052	38122	38186	38242	38301	38347	38401	38453	38503	38564
2	          18	29789	28974	27949	27717	26597	26792	27417	28005	28633	29204	30632	30839	30130	31561	30580	30205	29656	29636	29061	28297	30274	31142	31790	32440	33092	33443	33496	33515	33535	33439	33284	33165	32998	32842	32725	32618	32522	32459	32447	32468	32527	32640	32785	32946	33119	33315	33493	33663	33827	33982	34143	34307	34481	34665	34850	35029	35205	35367	35497	35614	35702	35769	35804	35834	35842	35840	35842	35848	35856	35881	35913	35961	36025	36106	36195	36305	36424	36549	36684	36819	36959	37102	37242	37379	37505	37635	37757	37869	37972	38076	38160	38246	38317	38388	38452	38508	38567	38613	38667	38719	38770
2	          19	32749	31013	30198	29134	28871	27720	27864	28480	29079	29719	30303	31747	31981	31274	32696	31739	31348	30790	30759	30183	29408	31375	32277	32943	33604	34270	34633	34693	34712	34733	34637	34479	34358	34189	34029	33910	33802	33703	33639	33627	33648	33708	33822	33971	34134	34311	34510	34692	34867	35034	35193	35357	35524	35701	35888	36076	36260	36440	36604	36737	36858	36948	37017	37053	37084	37092	37090	37092	37099	37106	37132	37165	37214	37279	37361	37452	37565	37686	37813	37952	38089	38232	38378	38521	38661	38789	38923	39047	39161	39266	39372	39458	39546	39618	39692	39758	39814	39875	39922	39977	40030
2	          20	33871	34462	32749	31873	30765	30457	29235	29355	29983	30594	31252	31855	33331	33579	32861	34304	33341	32937	32364	32328	31743	30950	32945	33877	34560	35238	35919	36294	36357	36377	36398	36301	36140	36015	35842	35679	35557	35449	35347	35282	35269	35291	35353	35470	35623	35790	35972	36176	36362	36542	36713	36876	37044	37214	37396	37587	37780	37969	38153	38322	38459	38583	38675	38746	38784	38816	38823	38823	38825	38833	38840	38866	38901	38951	39018	39102	39195	39311	39435	39567	39708	39849	39996	40145	40291	40435	40566	40703	40830	40949	41057	41165	41254	41343	41417	41493	41562	41619	41682	41730	41787
2	          21	34923	35042	35694	33927	33020	31866	31497	30243	30363	30995	31611	32276	32885	34374	34625	33903	35355	34389	33980	33401	33364	32775	31976	33984	34925	35614	36297	36985	37362	37427	37449	37469	37372	37210	37083	36909	36745	36622	36514	36411	36345	36333	36356	36418	36536	36691	36860	37044	37249	37436	37618	37791	37956	38125	38297	38479	38673	38867	39057	39243	39414	39551	39677	39769	39842	39881	39914	39921	39921	39923	39931	39938	39964	40000	40050	40117	40203	40297	40414	40539	40673	40815	40957	41104	41256	41402	41548	41681	41819	41948	42067	42177	42284	42375	42464	42539	42616	42686	42743	42807	42855
2	          22	36314	35751	35943	36541	34745	33800	32577	32184	30929	31050	31683	32299	32964	33573	35063	35312	34588	36044	35075	34667	34086	34052	33462	32662	34674	35613	36302	36985	37672	38050	38114	38136	38156	38060	37897	37771	37596	37433	37309	37202	37098	37032	37021	37043	37106	37225	37382	37550	37732	37938	38126	38308	38480	38645	38813	38986	39169	39362	39556	39746	39931	40103	40239	40365	40457	40530	40569	40604	40610	40611	40613	40620	40628	40653	40689	40739	40806	40893	40987	41104	41228	41363	41504	41647	41793	41947	42092	42238	42371	42509	42638	42757	42867	42973	43064	43153	43228	43307	43376	43433	43497
2	          23	37631	36971	36494	36628	37192	35354	34339	33091	32705	31455	31583	32213	32824	33485	34089	35573	35814	35091	36547	35573	35169	34593	34561	33972	33176	35189	36116	36800	37478	38161	38535	38596	38618	38637	38542	38382	38256	38083	37919	37796	37691	37587	37522	37511	37533	37596	37714	37870	38038	38218	38423	38609	38790	38960	39124	39291	39463	39645	39837	40030	40217	40402	40573	40707	40832	40924	40996	41034	41069	41075	41077	41080	41086	41093	41119	41154	41203	41270	41357	41450	41567	41689	41823	41963	42105	42251	42404	42547	42693	42824	42960	43089	43208	43316	43423	43512	43600	43674	43753	43822	43879
2	          24	39540	38075	37514	36978	37081	37600	35686	34653	33418	33039	31798	31931	32557	33160	33814	34412	35884	36117	35396	36848	35872	35475	34904	34875	34289	33501	35507	36418	37095	37766	38442	38811	38870	38891	38911	38817	38658	38533	38360	38199	38077	37974	37871	37808	37796	37818	37881	37997	38151	38318	38496	38699	38883	39062	39230	39392	39557	39728	39908	40099	40288	40475	40658	40827	40959	41082	41174	41245	41283	41317	41323	41325	41328	41334	41340	41365	41400	41450	41516	41603	41694	41810	41930	42063	42201	42343	42487	42638	42779	42923	43052	43188	43316	43434	43541	43647	43733	43820	43894	43972	44040
2	          25	38982	39863	38486	37872	37310	37371	37814	35880	34856	33630	33255	32022	32156	32777	33376	34025	34618	36082	36311	35593	37038	36064	35671	35104	35077	34494	33711	35709	36612	37283	37950	38620	38987	39045	39066	39086	38991	38834	38710	38538	38379	38259	38155	38054	37991	37979	38000	38062	38178	38331	38498	38673	38875	39058	39235	39403	39564	39726	39897	40076	40265	40452	40638	40819	40988	41119	41241	41334	41404	41441	41475	41480	41483	41485	41491	41497	41522	41557	41607	41672	41758	41848	41963	42082	42214	42351	42494	42637	42787	42926	43069	43196	43332	43459	43577	43682	43787	43873	43959	44032	44110
2	          26	37498	39326	40275	38849	38211	37611	37608	38024	36094	35075	33853	33480	32252	32387	33006	33603	34249	34840	36300	36528	35811	37254	36280	35888	35325	35298	34715	33935	35930	36829	37498	38161	38830	39195	39253	39273	39294	39201	39044	38920	38748	38590	38471	38366	38267	38205	38193	38214	38276	38390	38544	38709	38884	39085	39268	39443	39611	39773	39934	40105	40283	40471	40658	40843	41023	41192	41322	41445	41537	41607	41643	41678	41683	41687	41688	41695	41700	41725	41760	41809	41874	41960	42050	42165	42282	42414	42551	42693	42837	42986	43123	43266	43394	43530	43656	43774	43878	43983	44069	44155	44227
2	          27	37318	37839	39725	40628	39183	38508	37854	37830	38245	36319	35302	34083	33711	32485	32620	33239	33835	34479	35068	36527	36754	36038	37480	36506	36116	35554	35527	34946	34166	36159	37056	37723	38386	39054	39418	39475	39497	39518	39424	39268	39144	38973	38815	38697	38592	38493	38430	38419	38440	38502	38616	38771	38935	39110	39310	39493	39669	39835	39997	40158	40329	40506	40694	40881	41066	41245	41414	41544	41668	41760	41829	41865	41900	41905	41909	41910	41917	41920	41946	41982	42031	42095	42182	42272	42387	42504	42636	42773	42914	43057	43207	43343	43485	43613	43750	43875	43994	44097	44202	44289	44374
2	          28	37556	37654	38228	40074	40959	39480	38758	38087	38063	38479	36554	35537	34321	33947	32725	32858	33477	34073	34716	35306	36763	36989	36274	37716	36742	36353	35792	35765	35185	34405	36397	37293	37960	38622	39291	39654	39711	39734	39755	39661	39505	39381	39211	39053	38935	38830	38730	38668	38657	38679	38741	38856	39009	39174	39349	39549	39732	39908	40074	40236	40396	40567	40745	40932	41120	41305	41483	41653	41783	41906	41997	42067	42102	42138	42144	42149	42150	42156	42159	42185	42221	42270	42334	42422	42511	42626	42743	42876	43011	43153	43296	43446	43583	43724	43853	43990	44114	44234	44337	44441	44527
2	          29	36621	37890	38034	38576	40404	41256	39738	39000	38329	38305	38720	36797	35779	34563	34189	32967	33100	33719	34316	34959	35548	37007	37233	36518	37959	36987	36598	36037	36010	35430	34650	36641	37539	38205	38869	39537	39900	39959	39981	40002	39908	39752	39628	39458	39302	39183	39078	38977	38916	38905	38928	38990	39105	39258	39423	39599	39799	39981	40158	40325	40486	40646	40818	40994	41183	41371	41556	41734	41905	42034	42158	42249	42320	42354	42390	42396	42401	42402	42409	42411	42437	42474	42524	42588	42676	42765	42880	42997	43130	43265	43407	43550	43700	43837	43978	44107	44245	44369	44490	44593	44697
2	          30	36099	36936	38246	38361	38890	40687	41505	39972	39232	38563	38537	38953	37030	36011	34794	34419	33197	33329	33949	34547	35190	35781	37241	37466	36753	38194	37223	36834	36272	36245	35667	34884	36876	37775	38444	39108	39777	40141	40199	40221	40243	40149	39993	39870	39700	39545	39425	39320	39218	39157	39148	39171	39233	39348	39502	39667	39843	40043	40225	40404	40570	40731	40891	41063	41240	41430	41619	41803	41982	42152	42283	42407	42497	42568	42602	42638	42645	42649	42651	42658	42661	42687	42724	42774	42838	42926	43016	43131	43249	43383	43517	43660	43803	43953	44088	44230	44359	44499	44623	44744	44847
2	          31	36312	36381	37256	38541	38643	39146	40913	41719	40188	39446	38776	38750	39166	37242	36222	35004	34629	33405	33536	34158	34757	35401	35993	37454	37681	36968	38408	37440	37050	36487	36460	35882	35099	37090	37992	38662	39326	39998	40364	40421	40443	40466	40371	40216	40093	39923	39769	39649	39544	39442	39381	39372	39395	39457	39572	39727	39891	40068	40269	40452	40631	40798	40958	41119	41292	41470	41660	41850	42034	42213	42383	42515	42639	42729	42800	42835	42872	42878	42882	42884	42891	42895	42921	42957	43008	43073	43161	43251	43366	43484	43619	43753	43896	44040	44189	44324	44468	44598	44739	44863	44984
2	          32	35089	36574	36678	37531	38805	38881	39356	41114	41923	40392	39647	38977	38949	39366	37442	36420	35202	34823	33600	33730	34354	34953	35598	36191	37654	37882	37171	38612	37644	37254	36691	36664	36084	35302	37292	38197	38869	39534	40207	40574	40633	40655	40679	40584	40430	40306	40136	39981	39862	39757	39654	39594	39586	39608	39669	39786	39941	40104	40284	40485	40669	40849	41016	41176	41338	41511	41690	41879	42070	42255	42435	42604	42737	42863	42953	43025	43060	43096	43103	43106	43107	43116	43121	43146	43182	43233	43298	43387	43477	43591	43710	43846	43980	44125	44269	44418	44553	44699	44829	44970	45094
2	          33	35723	35324	36838	36924	37767	39019	39070	39537	41296	42107	40576	39830	39158	39129	39548	37622	36600	35379	35000	33775	33905	34529	35130	35777	36371	37836	38066	37355	38797	37830	37439	36874	36848	36268	35486	37476	38384	39058	39724	40400	40766	40826	40849	40873	40778	40625	40501	40330	40176	40057	39951	39848	39789	39781	39803	39864	39981	40136	40300	40482	40682	40867	41048	41215	41377	41539	41712	41891	42080	42271	42458	42637	42809	42942	43068	43159	43231	43266	43301	43310	43313	43313	43323	43328	43353	43389	43439	43505	43594	43685	43799	43918	44055	44189	44335	44479	44629	44765	44911	45042	45183
2	          34	36385	35927	35553	37052	37129	37953	39185	39228	39695	41456	42268	40738	39990	39318	39288	39706	37782	36757	35536	35155	33931	34058	34684	35286	35934	36531	37996	38229	37517	38960	37995	37602	37038	37011	36431	35649	37639	38550	39224	39893	40570	40937	40998	41021	41045	40950	40799	40674	40503	40349	40230	40124	40021	39963	39955	39976	40037	40156	40311	40476	40658	40859	41044	41226	41394	41556	41718	41891	42071	42261	42453	42640	42820	42993	43126	43252	43343	43416	43451	43486	43495	43498	43499	43509	43515	43540	43576	43626	43692	43781	43872	43986	44107	44244	44378	44524	44669	44819	44955	45102	45233
2	          35	35753	36579	36145	35755	37246	37307	38112	39338	39382	39850	41613	42427	40898	40147	39474	39444	39863	37939	36911	35689	35306	34082	34207	34834	35438	36089	36686	38152	38389	37677	39120	38156	37762	37198	37170	36591	35809	37799	38713	39389	40059	40738	41107	41169	41192	41216	41122	40971	40845	40675	40521	40402	40296	40192	40135	40127	40148	40210	40329	40484	40649	40832	41035	41220	41402	41570	41732	41897	42071	42251	42442	42634	42822	43002	43176	43310	43436	43527	43600	43636	43670	43681	43684	43685	43695	43701	43726	43763	43813	43879	43969	44060	44174	44296	44432	44567	44715	44860	45010	45146	45294
2	          36	34995	35934	36782	36336	35938	37409	37455	38255	39481	39526	39995	41760	42577	41047	40295	39620	39591	40010	38086	37055	35832	35449	34223	34349	34977	35582	36234	36833	38300	38541	37828	39272	38308	37914	37349	37322	36743	35960	37950	38868	39546	40217	40898	41267	41331	41354	41378	41285	41134	41007	40838	40685	40566	40459	40354	40298	40290	40313	40374	40493	40650	40814	40997	41201	41387	41569	41738	41902	42067	42242	42422	42614	42807	42995	43176	43351	43485	43611	43703	43776	43812	43846	43857	43859	43861	43873	43879	43903	43941	43991	44057	44148	44239	44353	44475	44613	44748	44897	45041	45193	45329
2	          37	33471	35139	36097	36933	36481	36066	37522	37563	38363	39590	39636	40105	41872	42690	41160	40408	39732	39705	40123	38199	37167	35943	35561	34334	34459	35089	35694	36347	36948	38416	38660	37947	39390	38426	38033	37468	37440	36862	36079	38069	38989	39669	40340	41022	41392	41457	41480	41505	41413	41262	41136	40966	40812	40694	40587	40482	40426	40419	40443	40505	40624	40781	40945	41129	41334	41519	41702	41871	42035	42200	42377	42557	42750	42944	43132	43313	43490	43623	43749	43842	43915	43951	43986	43997	43999	44001	44013	44019	44044	44082	44133	44199	44290	44381	44495	44618	44756	44892	45042	45185	45338
2	          38	31663	33585	35271	36218	37049	36585	36157	37607	37647	38448	39676	39724	40191	41960	42779	41250	40499	39823	39795	40214	38291	37257	36034	35651	34424	34549	35181	35786	36439	37041	38511	38757	38043	39486	38524	38131	37565	37539	36961	36178	38167	39090	39771	40442	41125	41496	41562	41587	41612	41519	41369	41243	41072	40919	40801	40693	40590	40533	40527	40552	40614	40733	40890	41055	41239	41445	41629	41814	41982	42147	42312	42490	42670	42863	43058	43247	43428	43605	43738	43864	43958	44032	44068	44102	44114	44117	44119	44132	44138	44162	44201	44252	44319	44410	44502	44616	44739	44877	45013	45164	45307
2	          39	30603	31769	33708	35386	36329	37147	36672	36239	37687	37728	38530	39759	39809	40277	42047	42867	41339	40588	39911	39883	40303	38381	37346	36122	35739	34512	34637	35270	35876	36530	37134	38603	38852	38137	39581	38620	38228	37661	37636	37058	36273	38263	39188	39871	40543	41227	41600	41666	41692	41717	41624	41475	41349	41179	41026	40907	40799	40696	40639	40635	40660	40721	40843	41000	41165	41349	41555	41740	41926	42093	42259	42424	42603	42784	42976	43172	43362	43542	43720	43854	43980	44074	44148	44185	44219	44232	44234	44237	44251	44256	44281	44319	44372	44437	44530	44623	44737	44860	44999	45135	45286
2	          40	32622	30701	31881	33811	35486	36420	37226	36748	36315	37763	37805	38608	39838	39890	40358	42130	42950	41425	40672	39995	39968	40388	38467	37430	36206	35824	34596	34720	35355	35962	36616	37222	38692	38943	38227	39673	38713	38321	37755	37728	37151	36366	38356	39283	39968	40641	41326	41699	41768	41794	41819	41726	41577	41451	41281	41128	41010	40902	40799	40743	40739	40764	40825	40948	41105	41270	41455	41663	41848	42034	42201	42368	42534	42714	42895	43087	43284	43474	43655	43833	43967	44095	44189	44263	44300	44334	44348	44350	44353	44367	44372	44397	44436	44489	44554	44647	44740	44856	44979	45118	45254
2	          41	33160	32707	30800	31971	33896	35564	36488	37290	36814	36381	37828	37872	38675	39906	39960	40429	42202	43024	41499	40746	40069	40042	40462	38542	37505	36280	35899	34671	34794	35430	36037	36693	37300	38771	39024	38309	39755	38796	38404	37838	37812	37236	36449	38440	39369	40056	40729	41415	41789	41858	41886	41911	41819	41670	41544	41373	41220	41103	40995	40894	40838	40833	40859	40920	41043	41201	41368	41553	41761	41947	42133	42302	42469	42634	42814	42997	43190	43387	43577	43758	43937	44071	44199	44295	44368	44407	44440	44455	44456	44459	44475	44480	44505	44544	44597	44661	44756	44849	44965	45089	45228
2	          42	33272	33221	32780	30866	32035	33948	35606	36527	37329	36855	36423	37869	37914	38718	39949	40005	40474	42248	43070	41547	40794	40118	40092	40512	38592	37555	36332	35951	34722	34847	35483	36091	36747	37356	38826	39082	38366	39813	38855	38462	37898	37872	37296	36509	38501	39430	40118	40794	41480	41855	41923	41953	41979	41887	41738	41612	41442	41288	41173	41063	40965	40908	40903	40930	40991	41114	41273	41440	41625	41834	42021	42208	42377	42544	42709	42890	43073	43266	43463	43655	43837	44016	44150	44278	44374	44448	44487	44520	44535	44537	44540	44556	44561	44588	44626	44679	44743	44839	44933	45048	45174
2	          43	35532	33329	33289	32841	30927	32084	33988	35644	36566	37369	36896	36466	37910	37957	38761	39992	40050	40519	42295	43118	41597	40844	40169	40143	40562	38646	37607	36385	36003	34776	34901	35537	36145	36802	37412	38883	39140	38426	39873	38917	38524	37960	37934	37359	36572	38563	39493	40183	40860	41546	41923	41991	42021	42049	41956	41808	41682	41513	41359	41245	41135	41038	40980	40975	41003	41065	41188	41347	41514	41700	41909	42098	42285	42454	42622	42788	42969	43153	43346	43543	43736	43920	44099	44233	44361	44458	44531	44571	44604	44621	44623	44626	44642	44647	44674	44713	44766	44830	44927	45020	45135
2	          44	38123	35582	33391	33342	32894	30972	32121	34021	35679	36603	37406	36936	36506	37951	37998	38802	40035	40094	40565	42339	43165	41645	40893	40219	40193	40613	38698	37658	36435	36054	34828	34953	35590	36198	36856	37468	38939	39199	38486	39933	38978	38584	38021	37996	37421	36634	38625	39557	40248	40927	41613	41991	42061	42090	42119	42026	41879	41753	41586	41430	41317	41207	41111	41053	41048	41077	41139	41262	41422	41589	41776	41985	42175	42363	42532	42701	42868	43049	43233	43426	43626	43818	44003	44182	44317	44446	44543	44616	44657	44690	44707	44709	44713	44729	44734	44761	44800	44854	44918	45015	45108
2	          45	39905	38158	35629	33433	33379	32926	30999	32142	34043	35700	36627	37428	36962	36532	37977	38027	38832	40065	40126	40597	42371	43198	41681	40929	40255	40230	40651	38737	37697	36474	36094	34867	34992	35630	36239	36898	37511	38983	39245	38534	39981	39027	38633	38070	38045	37470	36685	38675	39609	40302	40982	41669	42046	42117	42147	42176	42084	41937	41812	41646	41490	41376	41268	41172	41114	41108	41140	41201	41325	41486	41653	41840	42050	42242	42430	42599	42769	42936	43117	43301	43495	43695	43887	44072	44253	44388	44517	44615	44688	44729	44762	44780	44783	44787	44804	44807	44835	44875	44929	44993	45090
2	          46	39222	39937	38204	35672	33473	33413	32952	31025	32166	34067	35724	36652	37455	36991	36561	38007	38059	38865	40098	40161	40632	42407	43235	41721	40969	40295	40271	40693	38780	37741	36517	36137	34910	35036	35674	36284	36943	37558	39033	39296	38586	40032	39081	38687	38123	38099	37524	36739	38731	39667	40360	41041	41729	42107	42179	42208	42239	42146	42001	41877	41711	41556	41442	41335	41238	41182	41175	41208	41269	41393	41555	41723	41910	42121	42313	42501	42672	42842	43009	43190	43375	43571	43771	43963	44148	44330	44465	44596	44693	44768	44809	44842	44861	44864	44868	44885	44889	44917	44957	45011	45076
2	          47	40801	39238	39962	38230	35697	33493	33424	32961	31036	32177	34077	35736	36665	37467	37005	36577	38022	38077	38882	40116	40180	40652	42428	43258	41746	40993	40321	40297	40719	38810	37771	36547	36168	34941	35068	35707	36317	36976	37593	39068	39334	38624	40071	39121	38727	38164	38140	37565	36782	38773	39711	40404	41087	41776	42156	42228	42258	42290	42197	42052	41930	41764	41608	41496	41388	41292	41237	41230	41262	41324	41448	41611	41780	41967	42179	42373	42562	42732	42903	43071	43252	43437	43634	43834	44026	44213	44396	44531	44662	44759	44835	44876	44909	44929	44932	44936	44953	44959	44986	45026	45081
2	          48	41543	40804	39255	39974	38242	35705	33498	33425	32963	31041	32180	34080	35739	36670	37473	37012	36586	38031	38087	38892	40127	40193	40666	42443	43274	41764	41012	40341	40318	40741	38834	37795	36571	36194	34967	35094	35734	36345	37004	37623	39097	39366	38657	40103	39156	38762	38199	38176	37602	36820	38809	39749	40443	41129	41818	42199	42273	42304	42336	42243	42099	41977	41811	41656	41545	41437	41341	41287	41281	41313	41375	41500	41663	41834	42020	42233	42428	42617	42788	42961	43127	43309	43496	43693	43893	44086	44273	44457	44592	44724	44822	44899	44940	44973	44994	44998	45002	45019	45026	45053	45093
2	          49	41358	41538	40814	39262	39977	38242	35702	33496	33421	32961	31042	32179	34078	35739	36671	37474	37015	36590	38035	38095	38900	40135	40203	40676	42454	43286	41778	41029	40359	40335	40759	38854	37815	36593	36217	34990	35118	35758	36371	37030	37650	39126	39396	38688	40135	39189	38797	38233	38212	37638	36856	38845	39787	40482	41169	41858	42242	42316	42348	42381	42288	42145	42024	41858	41703	41593	41486	41390	41336	41330	41363	41426	41552	41715	41887	42073	42287	42483	42672	42844	43018	43184	43366	43554	43752	43952	44146	44334	44519	44655	44787	44885	44963	45004	45037	45059	45063	45067	45085	45092	45119
2	          50	41391	41334	41525	40799	39248	39955	38219	35681	33478	33404	32944	31029	32164	34062	35723	36657	37461	37004	36581	38024	38086	38891	40127	40198	40671	42449	43283	41777	41031	40361	40338	40764	38861	37823	36602	36226	35000	35129	35769	36384	37043	37666	39141	39413	38707	40153	39210	38818	38255	38235	37660	36880	38869	39812	40508	41196	41885	42271	42346	42379	42413	42320	42179	42057	41892	41738	41629	41522	41427	41374	41368	41402	41465	41592	41755	41929	42115	42329	42526	42716	42888	43063	43229	43412	43601	43799	44000	44194	44382	44568	44705	44837	44936	45015	45055	45090	45112	45117	45121	45139	45147
2	          51	42646	41355	41310	41496	40772	39218	39919	38186	35652	33453	33379	32919	31009	32142	34039	35700	36635	37440	36985	36565	38007	38071	38876	40113	40186	40660	42438	43272	41771	41027	40357	40335	40761	38863	37825	36604	36230	35007	35136	35776	36392	37052	37676	39152	39426	38721	40167	39227	38834	38272	38252	37679	36900	38888	39832	40530	41220	41909	42296	42372	42406	42441	42349	42209	42086	41923	41769	41661	41554	41460	41407	41401	41436	41501	41628	41792	41967	42153	42368	42565	42757	42929	43104	43271	43454	43646	43842	44043	44239	44428	44614	44752	44884	44984	45063	45103	45141	45163	45169	45173	45191
2	          52	42441	42594	41318	41271	41456	40730	39174	39873	38144	35615	33420	33347	32889	30982	32114	34010	35672	36609	37414	36961	36543	37985	38049	38856	40093	40168	40643	42421	43257	41761	41018	40348	40327	40754	38860	37821	36604	36230	35008	35137	35778	36395	37057	37681	39159	39434	38730	40175	39239	38846	38285	38266	37694	36917	38903	39849	40549	41239	41928	42317	42393	42429	42465	42374	42235	42112	41950	41795	41689	41582	41489	41437	41431	41467	41533	41660	41826	42002	42188	42403	42601	42793	42966	43143	43311	43494	43686	43883	44084	44281	44470	44657	44797	44929	45029	45109	45149	45188	45210	45217	45221
2	          53	42060	42379	42545	41270	41222	41403	40678	39122	39820	38099	35575	33385	33312	32856	30953	32082	33978	35641	36579	37385	36935	36518	37958	38026	38832	40071	40148	40623	42401	43239	41747	41005	40336	40317	40745	38854	37816	36602	36227	35007	35136	35778	36397	37059	37685	39162	39441	38737	40182	39248	38857	38297	38278	37708	36931	38916	39864	40565	41257	41946	42336	42414	42451	42488	42396	42259	42136	41976	41821	41716	41609	41517	41466	41461	41497	41565	41692	41859	42035	42223	42438	42638	42830	43004	43181	43349	43532	43725	43923	44125	44322	44512	44699	44841	44972	45073	45154	45194	45235	45257	45264
2	          54	40724	41994	42328	42490	41220	41168	41347	40622	39072	39769	38055	35538	33353	33279	32825	30927	32054	33949	35612	36552	37359	36912	36497	37937	38006	38814	40052	40132	40608	42385	43226	41738	40998	40329	40311	40740	38852	37816	36605	36230	35012	35141	35784	36404	37066	37694	39172	39453	38751	40195	39264	38874	38313	38295	37727	36951	38935	39885	40588	41281	41971	42362	42441	42479	42516	42425	42289	42167	42008	41854	41750	41644	41553	41502	41498	41535	41603	41731	41899	42077	42265	42481	42681	42874	43049	43226	43395	43578	43772	43970	44173	44371	44562	44749	44892	45023	45124	45206	45246	45288	45312
2	          55	39939	40658	41939	42272	42434	41165	41111	41289	40569	39024	39721	38014	35503	33323	33248	32798	30905	32028	33924	35587	36528	37336	36892	36480	37918	37991	38799	40038	40120	40598	42374	43217	41733	40994	40327	40310	40741	38856	37822	36613	36238	35021	35151	35794	36416	37080	37708	39187	39471	38771	40214	39286	38897	38337	38319	37752	36977	38960	39913	40618	41312	42004	42396	42476	42515	42552	42463	42327	42207	42048	41895	41792	41687	41596	41546	41543	41580	41650	41779	41947	42126	42314	42531	42732	42926	43102	43280	43449	43633	43828	44027	44230	44428	44620	44808	44953	45083	45186	45268	45309	45351
2	          56	38427	39859	40593	41868	42201	42362	41096	41042	41222	40507	38968	39664	37965	35461	33285	33211	32764	30876	31998	33892	35555	36498	37307	36866	36457	37894	37970	38780	40019	40104	40582	42358	43202	41723	40985	40321	40305	40738	38856	37823	36617	36243	35027	35156	35800	36424	37089	37719	39200	39485	38789	40231	39305	38917	38358	38340	37775	37001	38983	39939	40646	41341	42035	42427	42508	42548	42586	42498	42363	42244	42086	41934	41831	41728	41638	41588	41587	41625	41694	41825	41993	42173	42363	42580	42782	42976	43153	43332	43503	43687	43883	44082	44287	44485	44678	44866	45013	45142	45248	45330	45372
2	          57	38397	38322	39765	40497	41768	42099	42259	41000	40947	41130	40420	38888	39584	37893	35397	33226	33153	32708	30828	31949	33842	35503	36448	37257	36820	36413	37850	37928	38739	39977	40065	40544	42320	43164	41691	40955	40294	40279	40713	38836	37806	36601	36228	35014	35143	35788	36414	37081	37711	39194	39480	38787	40229	39306	38917	38361	38343	37780	37006	38988	39947	40654	41351	42046	42439	42521	42561	42600	42514	42379	42261	42105	41953	41853	41751	41661	41610	41610	41650	41721	41852	42021	42202	42392	42610	42813	43009	43187	43366	43538	43722	43920	44119	44324	44524	44718	44906	45054	45183	45290	45372
2	          58	37263	38264	38207	39644	40373	41639	41970	42132	40881	40830	41015	40311	38786	39482	37801	35314	33149	33078	32636	30764	31882	33772	35433	36379	37189	36756	36351	37786	37868	38679	39918	40008	40487	42263	43109	41639	40906	40249	40235	40670	38799	37770	36569	36196	34985	35116	35761	36388	37056	37686	39170	39457	38767	40209	39289	38902	38347	38330	37769	36996	38977	39938	40645	41344	42039	42435	42518	42559	42599	42514	42379	42263	42108	41957	41858	41757	41668	41617	41618	41659	41730	41862	42032	42213	42405	42624	42827	43024	43202	43383	43556	43741	43941	44140	44346	44546	44741	44929	45078	45208	45316
2	          59	36058	37116	38130	38074	39506	40232	41494	41828	41993	40750	40703	40889	40193	38675	39371	37699	35222	33066	32994	32556	30693	31808	33696	35356	36304	37114	36685	36283	37717	37801	38612	39851	39944	40423	42199	43045	41582	40851	40197	40184	40620	38756	37728	36532	36160	34951	35083	35729	36357	37027	37658	39141	39430	38742	40184	39267	38881	38328	38312	37753	36983	38961	39924	40631	41331	42028	42426	42509	42551	42593	42509	42375	42260	42107	41957	41858	41758	41670	41619	41621	41664	41736	41869	42040	42222	42415	42634	42838	43036	43216	43398	43571	43757	43958	44157	44365	44564	44760	44950	45100	45231
