Sex	Age	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100	2101	2102	2103	2104	2105	2106	2107	2108	2109	2110	2111	2112	2113	2114	2115	2116
2	          67	32127	31082	30896	30356	31301	31711	32136	33279	34220	35243	36212	36170	37533	38242	39454	39785	39952	38771	38726	38906	38232	36780	37425	35811	33420	31319	31223	30771	28943	29956	31724	33257	34108	34815	34319	33830	35091	35047	35659	36688	36572	36783	38189	38699	36914	35776	34686	34225	34268	32119	30821	29474	29043	27862	27953	28547	29120	29745	30312	31714	31952	31245	32593	31655	31204	30594	30487	29857	29017	29856	30017	30094	30139	30168	30159	30086	29949	29785	29573	29348	29099	28851	28615	28406	28220	28064	27954	27911	27908	27953	28047	28129	28193	28222	28252	28258	28228	28186	28116	28035	27948
2	          68	33103	31741	30720	30542	30014	30955	31364	31791	32928	33865	34882	35846	35810	37166	37873	39079	39413	39584	38419	38378	38561	37898	36461	37104	35509	33141	31059	30966	30522	28710	29716	31473	33001	33850	34555	34065	33582	34838	34798	35408	36433	36321	36534	37933	38444	36673	35544	34464	34008	34055	31921	30631	29294	28867	27696	27788	28380	28952	29575	30142	31539	31777	31076	32420	31489	31042	30437	30332	29707	28874	29708	29871	29950	29997	30028	30020	29949	29814	29653	29442	29220	28974	28727	28493	28288	28103	27949	27841	27799	27798	27844	27939	28022	28087	28117	28148	28155	28128	28087	28018	27939
2	          69	35906	32655	31326	30324	30155	29639	30573	30982	31411	32543	33472	34482	35441	35410	36758	37463	38662	38999	39174	38025	37990	38176	37524	36106	36747	35170	32828	30768	30679	30242	28450	29450	31196	32714	33560	34263	33779	33304	34553	34517	35126	36146	36038	36252	37645	38156	36401	35282	34213	33764	33813	31696	30418	29091	28669	27508	27602	28192	28763	29384	29950	31341	31579	30886	32224	31301	30858	30258	30156	29536	28710	29541	29705	29786	29835	29867	29861	29792	29660	29501	29293	29074	28831	28588	28355	28153	27970	27818	27712	27671	27671	27720	27816	27900	27966	27997	28029	28038	28012	27974	27906
2	          70	26974	35356	32172	30870	29889	29728	29226	30153	30565	30994	32114	33035	34039	34993	34969	36308	37011	38202	38540	38719	37589	37560	37750	37109	35711	36349	34794	32480	30444	30360	29932	28160	29154	30887	32394	33236	33936	33460	32993	34235	34204	34810	35825	35722	35937	37323	37834	36096	34989	33932	33490	33542	31444	30178	28863	28447	27297	27393	27980	28551	29171	29735	31119	31357	30671	32004	31088	30651	30057	29959	29345	28525	29353	29518	29602	29653	29686	29683	29615	29486	29330	29125	28908	28670	28430	28199	27998	27818	27669	27566	27525	27527	27577	27675	27760	27827	27859	27893	27905	27880	27844
2	          71	25687	26513	34775	31649	30376	29416	29265	28777	29698	30112	30540	31650	32566	33563	34513	34494	35822	36522	37705	38045	38228	37118	37095	37288	36660	35284	35919	34387	32103	30094	30016	29596	27847	28835	30552	32048	32885	33582	33115	32656	33890	33864	34468	35478	35379	35596	36974	37485	35765	34672	33627	33193	33248	31170	29918	28617	28209	27069	27166	27752	28321	28940	29502	30877	31116	30438	31764	30857	30427	29839	29745	29137	28324	29149	29316	29403	29455	29490	29488	29425	29297	29144	28942	28729	28493	28258	28030	27831	27655	27508	27407	27369	27372	27424	27522	27608	27678	27711	27747	27759	27736
2	          72	25970	25202	26029	34150	31087	29843	28907	28766	28294	29208	29624	30053	31154	32064	33055	33998	33986	35302	35999	37172	37513	37701	36613	36595	36792	36177	34825	35458	33950	31698	29719	29646	29235	27511	28491	30192	31677	32509	33201	32744	32294	33519	33499	34101	35105	35011	35229	36599	37109	35409	34331	33299	32873	32931	30876	29639	28353	27953	26825	26924	27507	28075	28691	29251	30618	30858	30187	31507	30610	30185	29604	29515	28913	28109	28930	29099	29188	29243	29280	29280	29220	29095	28945	28746	28537	28304	28073	27848	27653	27480	27335	27237	27201	27206	27260	27359	27446	27518	27552	27590	27603
2	          73	25265	25433	24699	25514	33484	30491	29278	28368	28238	27782	28688	29107	29537	30626	31530	32514	33448	33442	34747	35440	36604	36946	37138	36074	36063	36262	35663	34335	34966	33484	31268	29320	29251	28850	27153	28124	29808	31280	32107	32796	32349	31908	33122	33109	33709	34706	34618	34838	36198	36707	35030	33967	32951	32532	32595	30564	29344	28073	27680	26565	26667	27247	27814	28427	28985	30343	30584	29922	31233	30346	29931	29357	29271	28677	27882	28699	28871	28961	29018	29057	29060	29003	28881	28735	28541	28335	28106	27879	27656	27466	27295	27153	27059	27025	27032	27087	27188	27277	27350	27385	27425
2	          74	23254	24687	24870	24158	24962	32771	29851	28673	27791	27672	27234	28132	28552	28983	30060	30956	31930	32857	32859	34151	34838	35991	36335	36531	35491	35488	35691	35108	33808	34434	32980	30803	28889	28825	28435	26767	27730	29395	30852	31673	32358	31922	31492	32694	32687	33285	34275	34193	34415	35764	36272	34620	33574	32574	32164	32231	30227	29024	27770	27385	26285	26390	26967	27532	28142	28698	30046	30288	29636	30938	30063	29655	29089	29007	28422	27637	28449	28623	28715	28775	28816	28822	28768	28650	28508	28318	28116	27892	27669	27450	27264	27096	26958	26867	26835	26845	26901	27004	27094	27169	27206
2	          75	21636	22658	24075	24259	23571	24364	31998	29155	28014	27162	27056	26636	27525	27946	28377	29441	30328	31293	32210	32219	33495	34178	35316	35662	35863	34850	34855	35062	34496	33225	33847	32425	30289	28412	28355	27976	26340	27294	28939	30378	31192	31874	31448	31030	32221	32220	32815	33797	33720	33946	35283	35788	34164	33136	32155	31754	31826	29851	28667	27431	27055	25971	26079	26654	27216	27822	28376	29713	29957	29315	30607	29746	29346	28789	28710	28134	27361	28169	28344	28438	28500	28544	28553	28503	28390	28251	28066	27869	27650	27431	27217	27035	26871	26737	26649	26620	26632	26690	26795	26887	26963
2	          76	21833	21023	22037	23421	23609	22946	23726	31171	28415	27313	26492	26399	25999	26877	27298	27729	28779	29655	30608	31515	31533	32791	33469	34592	34940	35145	34161	34175	34386	33838	32598	33217	31828	29737	27900	27850	27484	25882	26825	28448	29869	30674	31352	30938	30533	31712	31717	32309	33282	33212	33441	34765	35268	33674	32666	31704	31314	31390	29446	28283	27067	26701	25635	25745	26317	26876	27479	28030	29355	29600	28970	30250	29403	29012	28465	28391	27825	27064	27867	28043	28140	28205	28252	28265	28219	28110	27976	27796	27604	27390	27177	26967	26789	26630	26499	26415	26389	26404	26464	26571	26664
2	          77	21118	21146	20383	21373	22723	22914	22279	23045	30290	27625	26564	25775	25695	25316	26182	26603	27033	28068	28933	29873	30768	30797	32035	32707	33814	34164	34373	33420	33442	33658	33130	31924	32538	31185	29143	27348	27306	26954	25387	26318	27918	29319	30116	30790	30389	29998	31163	31174	31762	32727	32665	32897	34206	34708	33146	32160	31217	30839	30919	29009	27867	26674	26318	25271	25384	25953	26509	27107	27656	28969	29216	28598	29866	29035	28652	28116	28047	27491	26744	27541	27719	27819	27887	27939	27955	27913	27809	27679	27504	27319	27109	26902	26696	26523	26371	26242	26162	26140	26157	26220	26330
2	          78	20348	20370	20421	19693	20657	21972	22165	21560	22310	29340	26770	25752	24999	24932	24575	25428	25848	26278	27295	28147	29072	29954	29992	31209	31874	32964	33314	33528	32609	32640	32860	32354	31184	31794	30479	28490	26742	26708	26371	24845	25763	27335	28715	29503	30170	29785	29408	30558	30576	31160	32114	32061	32296	33589	34089	32562	31600	30678	30313	30398	28526	27408	26238	25893	24868	24984	25549	26101	26696	27240	28540	28788	28184	29439	28625	28251	27727	27663	27119	26387	27177	27357	27460	27532	27588	27608	27570	27472	27347	27178	26999	26795	26594	26394	26226	26079	25955	25880	25861	25881	25947
2	          79	19396	19546	19593	19650	18958	19897	21171	21366	20794	21528	28325	25857	24886	24169	24117	23783	24621	25039	25468	26466	27304	28211	29079	29127	30319	30977	32047	32397	32616	31733	31773	31999	31516	30385	30990	29716	27786	26088	26063	25741	24259	25162	26705	28062	28840	29499	29130	28770	29903	29928	30508	31450	31406	31643	32918	33416	31928	30992	30094	29742	29832	28002	26908	25765	25432	24432	24550	25110	25658	26248	26789	28074	28324	27735	28975	28178	27815	27304	27246	26715	25999	26782	26964	27070	27145	27205	27230	27198	27105	26985	26823	26651	26454	26259	26066	25904	25762	25643	25573	25558	25581
2	          80	18453	18542	18715	18770	18835	18181	19090	20323	20521	19982	20698	27248	24888	23966	23289	23250	22940	23762	24176	24603	25580	26401	27291	28142	28199	29367	30016	31063	31414	31638	30793	30843	31073	30615	29528	30126	28897	27029	25386	25370	25065	23629	24516	26028	27359	28126	28776	28426	28083	29197	29230	29805	30734	30699	30940	32195	32692	31244	30335	29464	29127	29222	27436	26371	25257	24937	23962	24082	24637	25181	25766	26302	27570	27823	27250	28474	27697	27346	26849	26797	26280	25580	26358	26540	26650	26728	26792	26822	26795	26708	26595	26440	26275	26085	25899	25711	25555	25421	25307	25242	25231
2	          81	17214	17539	17655	17830	17894	17965	17351	18229	19417	19618	19114	19810	26096	23850	22980	22344	22320	22034	22837	23247	23670	24624	25428	26297	27130	27197	28335	28975	29999	30351	30580	29775	29835	30070	29637	28596	29186	28006	26205	24621	24616	24328	22942	23812	25289	26592	27347	27988	27657	27332	28427	28467	29036	29952	29927	30171	31404	31899	30495	29616	28773	28452	28553	26815	25781	24698	24391	23444	23568	24117	24655	25236	25766	27015	27271	26715	27922	27166	26828	26347	26300	25800	25118	25887	26072	26185	26267	26335	26370	26349	26270	26164	26015	25858	25677	25498	25318	25169	25041	24934	24874
2	          82	15965	16258	16598	16719	16898	16969	17048	16474	17318	18459	18663	18195	18870	24874	22748	21934	21340	21329	21069	21850	22256	22675	23601	24386	25232	26045	26122	27230	27858	28857	29210	29444	28681	28752	28991	28586	27595	28174	27049	25319	23798	23801	23532	22201	23052	24491	25763	26504	27137	26826	26520	27593	27642	28204	29104	29090	29339	30548	31040	29684	28836	28024	27721	27827	26141	25141	24091	23799	22881	23009	23552	24084	24659	25184	26412	26670	26134	27321	26590	26265	25799	25760	25276	24614	25374	25561	25678	25766	25837	25878	25863	25792	25693	25553	25404	25231	25061	24890	24748	24626	24528
2	          83	14544	14961	15271	15603	15730	15909	15987	16074	15544	16353	17442	17647	17216	17868	23573	21573	20815	20266	20270	20037	20794	21194	21607	22503	23266	24087	24877	24963	26038	26651	27622	27976	28214	27496	27578	27822	27447	26508	27078	26008	24356	22902	22916	22669	21394	22225	23624	24862	25587	26209	25921	25634	26683	26742	27295	28178	28175	28428	29611	30098	28794	27980	27202	26918	27031	25402	24438	23424	23148	22263	22396	22931	23456	24025	24544	25748	26008	25493	26659	25953	25643	25195	25164	24698	24058	24808	24997	25118	25211	25287	25334	25326	25262	25172	25041	24901	24737	24576	24414	24280	24166
2	          84	14041	13506	13928	14231	14554	14685	14865	14949	15043	14559	15330	16363	16569	16177	16804	22188	20322	19623	19121	19139	18933	19664	20056	20461	21325	22061	22855	23619	23715	24751	25351	26290	26642	26885	26216	26308	26556	26213	25330	25889	24880	23311	21930	21955	21729	20517	21326	22679	23878	24587	25198	24932	24667	25689	25757	26302	27166	27174	27430	28583	29066	27817	27041	26301	26036	26156	24590	23665	22691	22432	21582	21719	22246	22764	23325	23837	25016	25277	24784	25927	25249	24955	24527	24505	24058	23442	24180	24372	24497	24595	24677	24729	24728	24673	24592	24471	24341	24187	24036	23882	23757
2	          85	12678	12912	12453	12855	13149	13461	13597	13776	13867	13966	13530	14260	15235	15439	15087	15687	20733	19006	18368	17914	17945	17767	18469	18851	19247	20075	20783	21546	22284	22390	23384	23968	24872	25221	25468	24851	24954	25206	24895	24071	24618	23672	22193	20890	20925	20721	19577	20361	21665	22822	23514	24111	23869	23628	24620	24696	25232	26075	26094	26354	27474	27952	26763	26027	25328	25084	25209	23711	22828	21899	21658	20845	20986	21505	22014	22566	23071	24222	24484	24015	25131	24484	24207	23800	23788	23362	22772	23497	23692	23822	23923	24012	24071	24078	24032	23959	23849	23730	23587	23447	23303
2	          86	11277	11531	11778	11371	11752	12035	12334	12473	12651	12749	12852	12464	13150	14064	14266	13955	14524	19214	17635	17058	16653	16698	16548	17217	17588	17973	18761	19439	20170	20876	20993	21941	22508	23374	23720	23970	23407	23521	23775	23499	22738	23269	22392	21006	19786	19831	19651	18578	19334	20585	21698	22370	22952	22736	22519	23477	23564	24090	24908	24940	25202	26287	26760	25635	24943	24287	24064	24196	22770	21932	21049	20827	20055	20200	20709	21209	21751	22248	23368	23631	23188	24276	23662	23403	23019	23017	22614	22052	22762	22960	23096	23202	23296	23363	23379	23342	23280	23181	23072	22941	22813
2	          87	9897	10121	10380	10614	10258	10615	10886	11171	11311	11487	11590	11697	11357	11996	12844	13044	12772	13310	17629	16197	15685	15329	15386	15264	15897	16255	16627	17373	18016	18711	19385	19511	20409	20954	21781	22122	22374	21866	21991	22246	22006	21309	21825	21017	19730	18599	18655	18499	17502	18227	19421	20486	21134	21699	21509	21318	22241	22338	22851	23643	23687	23951	24998	25463	24407	23762	23150	22951	23090	21742	20951	20120	19918	19189	19339	19837	20326	20857	21344	22431	22694	22279	23336	22757	22517	22158	22166	21787	21256	21951	22152	22292	22404	22504	22579	22603	22577	22525	22438	22341	22224
2	          88	8421	8754	8984	9223	9440	9135	9466	9722	9991	10132	10302	10410	10520	10226	10816	11596	11792	11560	12062	15997	14717	14268	13961	14029	13935	14529	14872	15229	15928	16535	17191	17829	17962	18807	19328	20112	20447	20699	20247	20383	20637	20434	19804	20300	19567	18384	17345	17412	17280	16361	17054	18186	19198	19821	20366	20204	20040	20923	21029	21527	22289	22347	22611	23616	24072	23090	22494	21930	21756	21900	20635	19896	19119	18939	18257	18411	18896	19373	19892	20366	21416	21679	21294	22316	21774	21556	21223	21242	20889	20390	21069	21271	21416	21534	21640	21722	21756	21741	21701	21627	21543
2	          89	7418	7334	7653	7861	8078	8278	8022	8326	8564	8817	8956	9120	9230	9341	9093	9632	10342	10532	10338	10801	14348	13217	12832	12572	12650	12582	13133	13459	13799	14450	15018	15632	16230	16370	17160	17655	18391	18717	18968	18574	18718	18971	18803	18241	18717	18058	16984	16039	16116	16009	15171	15828	16894	17850	18446	18970	18833	18698	19538	19653	20136	20864	20935	21199	22159	22605	21699	21155	20639	20490	20641	19461	18778	18058	17900	17268	17425	17896	18360	18864	19324	20335	20596	20244	21229	20724	20530	20224	20254	19929	19465	20124	20328	20477	20602	20713	20804	20847	20842	20815	20754
2	          90	6497	6348	6302	6580	6765	6960	7143	6933	7209	7429	7662	7797	7953	8063	8174	7969	8456	9093	9275	9119	9542	12696	11713	11389	11174	11260	11215	11722	12030	12350	12950	13477	14046	14602	14747	15478	15945	16630	16945	17193	16856	17006	17256	17123	16630	17083	16499	15535	14686	14772	14690	13935	14553	15549	16446	17012	17512	17402	17294	18088	18211	18676	19369	19452	19715	20626	21059	20232	19742	19276	19153	19310	18220	17594	16933	16798	16217	16377	16832	17281	17769	18215	19182	19442	19123	20067	19603	19432	19155	19196	18900	18472	19109	19315	19468	19599	19717	19815	19867	19874	19860
2	          91	5301	5452	5352	5317	5556	5718	5891	6055	5888	6135	6335	6548	6676	6823	6931	7039	6875	7308	7873	8045	7923	8305	11070	10230	9964	9791	9882	9859	10320	10608	10907	11454	11937	12460	12972	13119	13789	14225	14856	15159	15401	15119	15274	15519	15419	14994	15421	14913	14058	13306	13400	13341	12670	13247	14170	15004	15538	16012	15929	15847	16592	16722	17167	17822	17916	18176	19035	19453	18707	18271	17857	17759	17921	16925	16358	15757	15645	15117	15279	15716	16149	16619	17049	17969	18227	17942	18842	18420	18273	18026	18078	17812	17421	18034	18241	18399	18535	18659	18764	18826	18845
2	          92	4337	4356	4503	4423	4398	4600	4740	4891	5037	4908	5125	5305	5495	5615	5751	5855	5958	5831	6211	6705	6865	6774	7114	9501	8796	8583	8449	8543	8538	8953	9219	9495	9988	10426	10901	11367	11514	12121	12524	13100	13387	13622	13392	13549	13787	13717	13358	13758	13323	12576	11919	12020	11982	11394	11929	12776	13545	14044	14490	14432	14375	15069	15205	15627	16242	16346	16601	17405	17806	17142	16760	16397	16324	16489	15589	15081	14542	14452	13978	14141	14559	14974	15424	15837	16706	16961	16710	17564	17185	17062	16845	16908	16672	16319	16907	17114	17276	17416	17546	17658	17729
2	          93	3441	3486	3520	3641	3579	3563	3731	3850	3980	4107	4011	4199	4357	4525	4635	4759	4856	4953	4858	5186	5611	5758	5694	5992	8020	7440	7274	7175	7270	7279	7648	7890	8142	8581	8973	9399	9819	9963	10507	10875	11395	11664	11888	11707	11863	12091	12049	11752	12123	11757	11115	10550	10655	10637	10129	10620	11390	12092	12555	12971	12937	12903	13543	13683	14081	14653	14765	15014	15760	16143	15559	15230	14918	14868	15035	14230	13782	13304	13236	12815	12978	13376	13771	14199	14594	15410	15660	15443	16248	15912	15813	15626	15699	15494	15179	15739	15946	16111	16255	16390	16508
2	          94	2863	2701	2753	2781	2879	2833	2824	2961	3060	3170	3279	3210	3370	3507	3652	3751	3862	3950	4040	3972	4251	4610	4742	4701	4958	6652	6185	6060	5991	6084	6104	6427	6645	6871	7257	7604	7981	8354	8493	8974	9306	9769	10019	10230	10092	10245	10461	10443	10203	10543	10242	9699	9221	9328	9327	8896	9342	10035	10669	11095	11479	11466	11453	12038	12180	12552	13080	13198	13439	14125	14488	13982	13704	13440	13412	13579	12868	12478	12060	12012	11644	11806	12181	12555	12960	13335	14096	14340	14156	14910	14617	14541	14383	14465	14290	14013	14544	14750	14916	15063	15202
2	          95	2193	2193	2082	2123	2146	2224	2191	2187	2297	2378	2469	2561	2514	2648	2764	2887	2974	3070	3149	3230	3184	3417	3716	3832	3809	4028	5417	5049	4960	4915	5003	5032	5310	5503	5704	6038	6340	6669	6996	7128	7548	7843	8251	8479	8675	8575	8722	8924	8925	8737	9045	8803	8352	7954	8061	8074	7715	8116	8732	9300	9687	10039	10044	10048	10578	10720	11064	11547	11669	11900	12525	12866	12434	12204	11986	11978	12143	11523	11189	10828	10799	10482	10641	10993	11344	11724	12078	12783	13019	12867	13568	13317	13262	13133	13222	13076	12837	13337	13540	13707	13856
2	          96	1750	1632	1644	1561	1592	1611	1671	1649	1649	1735	1800	1874	1949	1920	2029	2125	2227	2301	2383	2452	2523	2495	2685	2929	3029	3019	3202	4318	4036	3976	3950	4032	4066	4301	4469	4644	4928	5188	5470	5752	5875	6235	6494	6847	7053	7232	7164	7303	7488	7505	7362	7637	7448	7081	6757	6861	6886	6592	6948	7490	7992	8339	8658	8678	8697	9171	9311	9626	10063	10186	10405	10969	11286	10924	10739	10563	10572	10734	10201	9920	9614	9602	9333	9488	9816	10143	10497	10828	11475	11702	11580	12227	12016	11981	11879	11974	11856	11653	12121	12320	12486
2	          97	852	1260	1184	1193	1133	1156	1171	1217	1203	1205	1271	1322	1381	1441	1424	1511	1588	1670	1732	1800	1859	1919	1904	2056	2250	2334	2334	2483	3359	3149	3112	3101	3174	3211	3406	3549	3698	3935	4154	4392	4631	4742	5046	5269	5569	5751	5912	5871	5999	6166	6194	6090	6332	6190	5898	5640	5740	5773	5538	5850	6319	6757	7064	7349	7381	7412	7831	7965	8250	8641	8763	8968	9471	9762	9465	9321	9184	9207	9364	8914	8682	8428	8431	8207	8357	8659	8961	9287	9594	10182	10399	10305	10896	10723	10706	10630	10729	10637	10469	10903	11097
2	          98	590	592	883	830	836	795	812	823	857	849	853	902	941	986	1033	1024	1092	1152	1216	1266	1321	1370	1419	1413	1532	1682	1751	1758	1876	2547	2396	2376	2375	2439	2475	2634	2753	2877	3071	3252	3448	3647	3745	3997	4185	4436	4593	4735	4715	4830	4978	5014	4942	5151	5048	4822	4623	4716	4754	4571	4840	5240	5616	5885	6136	6176	6215	6580	6707	6961	7306	7425	7614	8056	8320	8083	7975	7873	7907	8057	7683	7497	7290	7306	7124	7267	7542	7818	8116	8398	8927	9131	9063	9598	9460	9459	9406	9507	9440	9304	9703
2	          99	436	394	400	596	561	565	538	550	558	582	579	583	618	647	681	716	713	764	809	858	897	940	979	1019	1018	1109	1222	1277	1287	1379	1879	1774	1766	1772	1826	1859	1986	2083	2184	2339	2485	2643	2805	2890	3094	3249	3455	3588	3710	3705	3807	3935	3975	3929	4106	4035	3865	3716	3800	3841	3703	3931	4266	4584	4815	5033	5078	5122	5435	5553	5777	6077	6189	6361	6745	6981	6796	6720	6647	6690	6830	6526	6381	6217	6242	6098	6233	6480	6730	6999	7255	7726	7916	7871	8350	8243	8256	8223	8325	8280	8173
2	         100	312	279	255	259	387	364	367	350	358	364	381	380	384	408	429	454	479	479	516	549	586	615	648	678	708	711	778	861	904	914	984	1346	1276	1276	1285	1329	1359	1457	1534	1615	1736	1851	1975	2104	2175	2337	2462	2627	2738	2840	2845	2933	3041	3082	3056	3203	3157	3033	2925	3000	3041	2940	3130	3406	3670	3865	4051	4098	4144	4409	4516	4710	4967	5070	5224	5553	5760	5621	5571	5523	5571	5700	5458	5348	5222	5254	5144	5268	5488	5711	5952	6181	6595	6770	6745	7168	7090	7114	7098	7199	7173
2	         101	209	191	173	158	161	240	226	228	218	224	228	239	240	243	259	274	291	309	310	336	360	386	407	431	453	476	480	528	587	619	629	680	935	890	894	905	940	965	1039	1098	1161	1253	1341	1437	1537	1595	1720	1819	1948	2038	2121	2132	2206	2295	2334	2322	2442	2415	2328	2252	2317	2356	2285	2440	2664	2879	3041	3196	3243	3288	3508	3603	3769	3985	4078	4213	4490	4670	4569	4539	4512	4562	4679	4491	4411	4317	4353	4272	4385	4578	4774	4987	5190	5549	5708	5699	6068	6014	6047	6045	6143
2	         102	119	122	113	102	94	95	142	134	136	130	134	137	144	145	147	158	168	179	191	193	211	227	245	260	277	292	309	313	346	387	410	419	455	629	601	607	617	644	665	719	763	811	879	944	1016	1092	1138	1232	1308	1407	1477	1544	1558	1618	1690	1725	1722	1818	1804	1746	1694	1749	1785	1737	1861	2039	2210	2342	2469	2514	2556	2736	2818	2957	3136	3218	3334	3564	3717	3647	3632	3621	3671	3775	3632	3577	3509	3548	3490	3591	3758	3929	4114	4291	4598	4741	4744	5063	5028	5067	5076
2	         103	69	66	69	64	57	53	54	80	76	77	74	76	78	83	84	85	92	99	106	114	115	127	138	149	160	171	181	193	197	219	246	262	269	294	409	393	399	407	427	444	482	514	549	598	645	698	753	789	858	915	988	1042	1094	1108	1156	1212	1243	1245	1320	1315	1278	1244	1290	1321	1290	1387	1525	1659	1764	1867	1907	1945	2089	2159	2273	2418	2489	2587	2774	2902	2856	2853	2852	2900	2991	2886	2850	2803	2842	2803	2892	3034	3181	3339	3491	3751	3877	3889	4160	4141	4183
2	         104	38	36	35	37	34	30	28	29	43	41	42	40	41	43	46	46	47	51	56	60	65	66	73	80	87	94	101	108	116	119	133	151	161	167	183	257	248	253	260	274	287	313	335	360	394	427	465	504	531	580	622	674	715	754	767	804	846	872	877	934	934	912	891	928	954	935	1010	1115	1217	1299	1380	1415	1448	1561	1619	1711	1826	1886	1967	2116	2221	2193	2198	2204	2248	2326	2251	2230	2199	2236	2212	2289	2408	2532	2665	2794	3010	3120	3137	3365	3358
2	105 - 109	43	37	35	33	34	33	30	28	28	34	36	37	38	39	40	43	44	46	50	54	58	62	66	73	80	88	98	107	117	127	135	148	167	184	198	216	271	299	319	336	356	375	405	438	476	521	572	629	692	750	819	892	972	1054	1134	1193	1258	1331	1399	1449	1525	1578	1601	1604	1638	1680	1701	1775	1908	2077	2254	2444	2598	2726	2894	3056	3237	3454	3658	3858	4115	4378	4544	4667	4762	4854	4980	5031	5062	5070	5108	5118	5207	5382	5627	5921	6261	6688	7092	7402	7807
2	110 and over	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	2	3	3	3	4	4	4	5	6	10	10	11	12	14	15	17	20	22	26	29	33	38	43	49	55	61	68	76	83	92	100	109	115	125	134	141	144	152	161	167	179	201	228	252	279	303	326	358	389	422	461	502	544	596	649	690	724	757	793	838	866	892	913	943	971	1010	1069	1143	1228
