Sex	Age	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100	2101	2102	2103	2104	2105	2106	2107	2108	2109	2110	2111	2112	2113	2114	2115	2116
2	          61	33606	34771	35723	36759	37734	37649	39036	39731	40952	41246	41381	40117	40029	40180	39444	37898	38533	36828	34318	32118	31980	31481	29556	30586	32361	33899	34726	35411	34846	34276	35516	35398	35962	36920	36717	36848	38183	38564	36603	35330	34194	33768	33865	31748	30565	29293	28861	27615	27685	28271	28846	29461	30011	31429	31644	30907	32254	31270	30791	30138	30008	29345	28453	29259	29369	29415	29420	29421	29371	29266	29092	28888	28660	28421	28165	27909	27670	27457	27275	27126	27023	26979	26968	27009	27072	27152	27207	27221	27218	27207	27162	27092	26998	26900	26790	26675	26550	26444	26324	26215	26097
2	          62	33002	33417	34577	35524	36558	37530	37447	38828	39523	40743	41040	41179	39924	39840	39993	39263	37727	38361	36666	34170	31980	31843	31348	29431	30459	32229	33764	34591	35275	34714	34149	35385	35270	35834	36791	36591	36723	38056	38439	36485	35216	34085	33661	33760	31651	30472	29204	28774	27532	27604	28189	28763	29378	29929	31344	31562	30827	32171	31192	30713	30063	29935	29275	28386	29189	29302	29349	29354	29356	29307	29202	29032	28827	28601	28363	28109	27854	27616	27404	27224	27076	26973	26929	26919	26962	27025	27106	27162	27176	27174	27164	27120	27050	26958	26859	26750	26636	26513	26407	26287	26179
2	          63	32395	32789	33204	34358	35302	36331	37300	37221	38597	39293	40511	40811	40953	39708	39628	39782	39060	37534	38167	36485	34001	31824	31688	31196	29291	30315	32080	33611	34437	35122	34566	34004	35236	35125	35688	36643	36446	36579	37909	38294	36349	35085	33960	33539	33639	31539	30364	29102	28674	27437	27509	28094	28668	29283	29833	31246	31464	30733	32075	31100	30623	29977	29850	29193	28307	29109	29222	29270	29276	29279	29231	29128	28959	28756	28531	28294	28043	27789	27553	27341	27163	27016	26913	26870	26861	26905	26969	27051	27107	27122	27121	27112	27068	26999	26908	26809	26700	26588	26466	26361	26242
2	          64	31202	32151	32548	32962	34112	35050	36075	37041	36967	38338	39034	40248	40551	40696	39463	39387	39544	38829	37315	37948	36277	33808	31644	31509	31025	29130	30149	31910	33436	34261	34944	34393	33836	35064	34956	35519	36472	36279	36412	37739	38125	36190	34934	33815	33397	33498	31407	30238	28981	28555	27324	27396	27982	28555	29170	29719	31128	31349	30622	31960	30992	30516	29872	29748	29094	28212	29011	29126	29175	29182	29186	29140	29038	28871	28668	28446	28212	27962	27709	27475	27265	27087	26941	26840	26798	26790	26835	26899	26982	27039	27055	27055	27047	27004	26935	26845	26747	26639	26528	26406	26303
2	          65	31507	30936	31884	32281	32695	33839	34772	35793	36756	36688	38053	38748	39959	40266	40414	39192	39120	39280	38573	37071	37704	36046	33594	31446	31313	30834	28952	29967	31721	33240	34065	34746	34200	33648	34872	34767	35330	36280	36091	36226	37548	37936	36012	34763	33651	33235	33339	31258	30096	28845	28422	27198	27272	27856	28428	29042	29591	30996	31219	30496	31829	30868	30395	29754	29632	28982	28104	28903	29018	29068	29076	29081	29036	28936	28771	28569	28349	28117	27869	27618	27385	27177	26999	26855	26755	26715	26708	26754	26818	26902	26960	26977	26978	26970	26927	26860	26772	26676	26568	26457	26337
2	          66	31414	31210	30652	31593	31991	32406	33544	34472	35492	36452	36389	37748	38443	39650	39960	40110	38903	38834	38997	38299	36811	37442	35799	33366	31232	31103	30629	28761	29772	31518	33031	33853	34535	33993	33447	34666	34566	35128	36075	35889	36028	37344	37732	35821	34580	33476	33064	33168	31099	29945	28702	28280	27065	27138	27723	28294	28906	29454	30856	31080	30362	31691	30736	30266	29629	29507	28863	27990	28786	28902	28955	28963	28969	28925	28826	28663	28463	28246	28016	27769	27520	27289	27083	26907	26763	26666	26627	26620	26667	26733	26816	26875	26894	26896	26889	26847	26781	26695	26599	26492	26384
2	          67	32127	31077	30882	30332	31270	31669	32084	33216	34141	35159	36115	36058	37411	38105	39308	39620	39773	38579	38515	38681	37994	36520	37150	35522	33110	30995	30869	30400	28548	29554	31291	32797	33616	34297	33760	33221	34434	34339	34901	35844	35663	35804	37115	37502	35605	34375	33278	32871	32976	30921	29774	28538	28120	26914	26988	27572	28143	28753	29301	30697	30922	30210	31534	30586	30119	29487	29368	28728	27859	28654	28771	28826	28835	28843	28800	28703	28542	28344	28129	27900	27655	27408	27179	26975	26801	26659	26564	26526	26519	26567	26634	26718	26778	26797	26801	26795	26754	26689	26604	26511	26405
2	          68	33103	31738	30708	30519	29981	30914	31312	31728	32855	33776	34789	35740	35689	37033	37728	38925	39239	39396	38217	38159	38327	37651	36194	36822	35211	32822	30727	30604	30142	28308	29308	31034	32532	33350	34029	33500	32966	34174	34083	34645	35583	35406	35549	36854	37242	35361	34141	33054	32652	32759	30719	29580	28353	27941	26743	26818	27402	27971	28579	29126	30516	30743	30037	31356	30415	29952	29325	29208	28574	27710	28503	28621	28678	28688	28698	28657	28561	28403	28207	27994	27768	27525	27280	27055	26852	26680	26540	26446	26410	26404	26453	26521	26606	26667	26687	26692	26687	26648	26584	26500	26409
2	          69	35906	32651	31315	30305	30125	29597	30524	30923	31341	32462	33374	34380	35326	35282	36617	37311	38501	38818	38979	37817	37764	37935	37271	35831	36457	34866	32503	30430	30311	29856	28042	29036	30751	32240	33054	33731	33209	32683	33885	33798	34359	35293	35122	35267	36565	36953	35088	33881	32804	32409	32518	30494	29365	28148	27741	26553	26629	27212	27779	28384	28931	30315	30543	29844	31157	30224	29766	29144	29030	28402	27543	28335	28453	28512	28523	28535	28495	28402	28246	28054	27843	27621	27381	27137	26916	26714	26544	26406	26314	26280	26276	26325	26394	26481	26544	26564	26569	26566	26529	26466	26384
2	          70	26974	35352	32162	30851	29862	29690	29176	30096	30497	30917	32027	32931	33930	34871	34835	36160	36851	38033	38352	38517	37375	37327	37501	36851	35431	36054	34484	32150	30102	29987	29540	27748	28735	30438	31917	32727	33401	32886	32369	33564	33482	34042	34970	34805	34952	36243	36632	34786	33593	32526	32137	32249	30242	29125	27920	27518	26342	26418	27000	27566	28168	28713	30090	30320	29628	30935	30011	29558	28941	28831	28208	27357	28146	28267	28325	28338	28352	28314	28224	28071	27882	27674	27455	27218	26976	26758	26559	26391	26255	26165	26133	26131	26181	26251	26339	26403	26425	26431	26429	26394	26333
2	          71	25687	26509	34764	31632	30350	29382	29219	28720	29635	30037	30456	31556	32456	33448	34385	34356	35669	36357	37530	37851	38019	36899	36857	37034	36397	34998	35621	34073	31770	29749	29639	29202	27431	28412	30102	31568	32374	33046	32539	32031	33219	33142	33700	34622	34463	34613	35895	36285	34459	33280	32227	31843	31958	29970	28868	27674	27278	26114	26192	26772	27336	27936	28480	29849	30079	29396	30697	29780	29334	28723	28616	28000	27157	27943	28065	28125	28140	28156	28120	28033	27883	27697	27492	27276	27043	26804	26589	26393	26228	26094	26006	25976	25976	26027	26098	26187	26253	26276	26284	26283	26250
2	          72	25970	25199	26020	34134	31064	29811	28868	28715	28232	29140	29544	29965	31056	31950	32935	33865	33843	35144	35829	36993	37316	37488	36390	36354	36535	35912	34536	35157	33633	31363	29371	29267	28839	27093	28067	29741	31196	31996	32665	32168	31671	32849	32777	33334	34250	34097	34250	35523	35914	34110	32946	31906	31530	31648	29682	28593	27413	27023	25872	25952	26528	27091	27688	28232	29591	29823	29148	30442	29534	29094	28491	28387	27779	26945	27727	27851	27913	27929	27947	27914	27830	27684	27500	27299	27086	26857	26622	26410	26217	26055	25923	25837	25809	25811	25863	25937	26027	26094	26118	26128	26128
2	          73	25265	25431	24690	25500	33463	30462	29241	28324	28182	27717	28615	29022	29444	30525	31413	32389	33313	33297	34585	35267	36422	36746	36922	35847	35819	36004	35396	34044	34662	33165	30931	28969	28872	28455	26736	27699	29357	30799	31595	32260	31773	31287	32455	32390	32944	33854	33708	33864	35128	35519	33739	32592	31567	31198	31320	29377	28301	27136	26753	25616	25697	26272	26833	27427	27970	29320	29553	28888	30173	29275	28842	28247	28146	27546	26721	27500	27625	27689	27707	27727	27697	27617	27474	27293	27097	26886	26663	26430	26222	26031	25875	25745	25660	25634	25639	25693	25769	25861	25928	25954	25966
2	          74	23254	24684	24863	24146	24946	32746	29819	28631	27743	27612	27166	28055	28463	28886	29956	30836	31802	32719	32712	33985	34663	35807	36133	36314	35264	35243	35431	34840	33515	34130	32661	30466	28536	28447	28040	26351	27305	28945	30371	31162	31823	31348	30874	32032	31972	32524	33427	33288	33447	34703	35092	33339	32209	31201	30840	30965	29048	27987	26837	26463	25341	25424	25997	26555	27147	27688	29028	29262	28607	29883	28997	28571	27984	27887	27295	26480	27256	27383	27449	27470	27492	27465	27387	27248	27071	26879	26672	26453	26225	26020	25832	25681	25554	25472	25448	25455	25511	25589	25683	25751	25778
2	          75	21636	22656	24068	24248	23555	24344	31970	29119	27967	27110	26992	26565	27444	27853	28277	29334	30205	31160	32069	32070	33327	34001	35131	35460	35644	34622	34609	34801	34228	32932	33545	32105	29952	28060	27978	27584	25925	26869	28490	29899	30683	31340	30877	30416	31562	31509	32058	32954	32823	32985	34230	34618	32893	31784	30793	30441	30571	28680	27636	26504	26139	25034	25119	25689	26244	26834	27373	28701	28936	28291	29557	28685	28266	27689	27596	27013	26209	26981	27110	27179	27204	27229	27204	27130	26994	26821	26634	26432	26217	25993	25793	25609	25461	25338	25259	25237	25247	25304	25384	25480	25549
2	          76	21833	21021	22031	23410	23595	22928	23701	31139	28375	27263	26436	26330	25923	26792	27201	27626	28668	29530	30474	31373	31382	32622	33291	34407	34737	34927	33933	33928	34124	33571	32308	32915	31509	29401	27549	27475	27094	25468	26401	28000	29392	30170	30821	30372	29925	31059	31013	31560	32447	32324	32489	33721	34110	32417	31329	30357	30014	30147	28287	27261	26149	25791	24704	24792	25359	25912	26499	27035	28350	28586	27953	29208	28351	27940	27373	27287	26714	25921	26688	26819	26891	26920	26948	26926	26856	26724	26555	26373	26176	25966	25746	25551	25372	25226	25108	25033	25014	25026	25084	25167	25265
2	          77	21118	21144	20377	21363	22708	22896	22257	23015	30254	27581	26510	25717	25624	25237	26095	26504	26929	27955	28806	29738	30626	30644	31865	32528	33628	33960	34155	33192	33196	33396	32864	31634	32238	30867	28808	27000	26933	26566	24977	25898	27474	28846	29616	30263	29828	29395	30516	30478	31022	31901	31786	31955	33174	33563	31903	30837	29885	29553	29689	27862	26856	25765	25417	24349	24440	25004	25553	26137	26670	27972	28209	27589	28832	27990	27589	27033	26952	26389	25610	26371	26504	26579	26612	26643	26625	26559	26432	26268	26092	25900	25695	25481	25291	25116	24976	24862	24790	24774	24789	24849	24934
2	          78	20348	20368	20415	19682	20644	21952	22142	21532	22275	29299	26721	25694	24937	24857	24494	25337	25747	26172	27180	28019	28936	29812	29838	31039	31694	32776	33109	33310	32381	32394	32597	32087	30895	31494	30162	28158	26397	26338	25986	24438	25346	26895	28246	29008	29649	29230	28811	29918	29888	30429	31298	31192	31364	32568	32960	31334	30293	29363	29043	29183	27390	26406	25339	25002	23955	24049	24610	25155	25735	26265	27551	27789	27183	28413	27587	27197	26654	26579	26028	25263	26018	26154	26232	26268	26303	26289	26228	26106	25948	25777	25591	25392	25183	24999	24830	24695	24585	24517	24504	24522	24585
2	          79	19396	19543	19587	19640	18943	19879	21148	21340	20761	21489	28281	25805	24825	24106	24040	23700	24528	24937	25360	26349	27173	28074	28935	28971	30149	30797	31859	32193	32399	31507	31529	31737	31250	30099	30692	29403	27456	25747	25697	25360	23856	24751	26269	27597	28350	28984	28582	28180	29271	29249	29786	30645	30549	30725	31912	32304	30717	29704	28797	28491	28634	26880	25920	24879	24552	23528	23627	24182	24724	25299	25825	27095	27336	26745	27959	27151	26773	26243	26173	25635	24887	25634	25773	25854	25894	25935	25924	25869	25751	25599	25437	25256	25062	24860	24683	24519	24390	24284	24221	24210	24231
2	          80	18453	18542	18709	18760	18820	18163	19069	20295	20491	19945	20656	27201	24834	23902	23222	23171	22855	23666	24073	24494	25461	26270	27154	27997	28044	29196	29835	30876	31212	31423	30570	30601	30814	30354	29245	29831	28588	26702	25048	25009	24689	23232	24111	25598	26901	27642	28270	27886	27502	28575	28563	29096	29943	29857	30037	31206	31599	30053	29070	28189	27897	28044	26332	25398	24384	24069	23069	23172	23722	24260	24830	25352	26605	26847	26272	27470	26683	26316	25801	25737	25212	24482	25221	25363	25448	25492	25537	25531	25482	25370	25226	25070	24895	24708	24513	24343	24185	24062	23961	23903	23895
2	          81	17214	17537	17652	17822	17881	17947	17330	18205	19387	19585	19074	19766	26048	23794	22916	22276	22239	21948	22740	23145	23562	24505	25297	26161	26987	27043	28168	28796	29813	30150	30368	29555	29596	29814	29382	28319	28897	27704	25883	24290	24261	23959	22553	23415	24869	26143	26872	27493	27128	26762	27816	27814	28343	29177	29102	29286	30436	30827	29327	28377	27525	27246	27397	25731	24825	23840	23539	22566	22672	23217	23750	24314	24831	26066	26309	25751	26933	26168	25814	25314	25256	24747	24036	24766	24913	25000	25048	25098	25098	25055	24949	24813	24665	24497	24317	24131	23967	23815	23700	23602	23549
2	          82	15965	16257	16594	16714	16887	16952	17026	16451	17293	18427	18627	18153	18824	24824	22691	21869	21271	21249	20984	21754	22154	22568	23484	24256	25098	25903	25971	27065	27682	28674	29012	29237	28465	28517	28741	28336	27323	27892	26752	25003	23474	23454	23172	21820	22663	24081	25324	26041	26653	26309	25963	26996	27004	27527	28348	28285	28473	29601	29993	28543	27626	26804	26540	26696	25080	24204	23251	22964	22022	22131	22670	23197	23755	24266	25479	25725	25187	26349	25607	25267	24785	24734	24242	23551	24272	24423	24514	24567	24621	24627	24591	24491	24364	24224	24064	23891	23715	23557	23413	23305	23214
2	          83	14544	14961	15267	15597	15722	15896	15969	16049	15518	16325	17410	17610	17175	17823	23523	21515	20751	20197	20190	19952	20698	21094	21501	22388	23138	23955	24738	24816	25877	26481	27445	27782	28012	27286	27350	27579	27203	26243	26804	25719	24048	22588	22579	22318	21025	21848	23225	24434	25137	25739	25417	25092	26101	26121	26637	27444	27392	27585	28690	29080	27684	26804	26015	25767	25930	24367	23524	22605	22335	21424	21538	22070	22591	23142	23645	24836	25083	24566	25708	24989	24666	24203	24160	23686	23017	23727	23881	23977	24035	24094	24106	24077	23985	23866	23735	23584	23420	23253	23103	22968	22866
2	          84	14041	13505	13926	14224	14544	14674	14849	14930	15018	14533	15301	16331	16531	16135	16758	22139	20263	19560	19054	19061	18849	19571	19959	20358	21213	21938	22726	23485	23573	24597	25185	26118	26455	26690	26012	26088	26322	25977	25073	25625	24599	23013	21627	21630	21391	20161	20961	22294	23465	24152	24743	24445	24143	25126	25156	25664	26453	26414	26612	27690	28079	26742	25903	25150	24920	25088	23585	22778	21894	21641	20766	20884	21408	21921	22464	22961	24125	24374	23880	24999	24308	24001	23557	23524	23069	22424	23123	23281	23381	23445	23509	23528	23506	23423	23313	23191	23050	22896	22738	22597	22471
2	          85	12678	12911	12451	12851	13140	13449	13583	13757	13847	13941	13502	14230	15202	15402	15046	15641	20685	18948	18307	17849	17870	17686	18378	18757	19147	19966	20664	21422	22153	22252	23237	23807	24708	25042	25280	24655	24743	24980	24669	23825	24364	23401	21905	20598	20612	20396	19234	20008	21293	22424	23094	23673	23399	23123	24077	24117	24617	25386	25361	25564	26614	26999	25725	24930	24215	24005	24177	22738	21970	21126	20891	20055	20177	20693	21196	21729	22219	23355	23605	23136	24229	23568	23279	22856	22832	22398	21780	22467	22628	22733	22804	22873	22899	22885	22812	22712	22599	22469	22326	22177	22047
2	          86	11277	11530	11775	11366	11744	12022	12322	12457	12630	12727	12827	12434	13119	14029	14228	13913	14479	19166	17578	16997	16589	16625	16470	17127	17496	17876	18656	19325	20051	20749	20860	21801	22354	23216	23549	23790	23219	23318	23559	23281	22500	23025	22131	20731	19505	19531	19340	18250	18996	20228	21316	21967	22532	22284	22035	22956	23008	23499	24247	24237	24444	25462	25845	24639	23888	23215	23025	23202	21833	21104	20303	20087	19293	19419	19924	20418	20941	21423	22528	22780	22337	23401	22773	22502	22103	22088	21677	21088	21761	21926	22037	22113	22188	22221	22216	22153	22064	21962	21843	21713	21574
2	          87	9897	10120	10378	10608	10250	10606	10870	11156	11293	11464	11566	11670	11326	11964	12808	13006	12730	13265	17581	16140	15625	15266	15315	15188	15810	16166	16533	17271	17907	18597	19262	19382	20276	20808	21630	21958	22202	21687	21797	22040	21798	21083	21593	20769	19469	18331	18369	18204	17189	17906	19081	20121	20750	21298	21078	20856	21743	21806	22287	23011	23016	23227	24209	24588	23455	22753	22124	21956	22137	20842	20157	19403	19207	18458	18589	19082	19565	20076	20549	21620	21872	21458	22491	21897	21646	21272	21268	20881	20324	20982	21150	21266	21347	21430	21471	21475	21422	21344	21255	21148	21030
2	          88	8421	8753	8980	9218	9431	9124	9454	9703	9974	10112	10278	10384	10492	10194	10783	11560	11755	11518	12019	15949	14663	14211	13902	13963	13863	14446	14787	15139	15832	16431	17082	17712	17840	18681	19191	19969	20291	20535	20079	20199	20443	20236	19590	20082	19332	18137	17091	17141	17001	16067	16750	17863	18852	19457	19988	19796	19602	20451	20525	20992	21691	21711	21925	22867	23241	22186	21536	20954	20807	20992	19777	19140	18435	18260	17558	17694	18174	18645	19143	19604	20638	20890	20506	21505	20948	20720	20372	20379	20018	19493	20134	20306	20428	20515	20604	20654	20669	20627	20561	20484	20389
2	          89	7418	7334	7651	7855	8071	8268	8010	8315	8547	8800	8936	9097	9205	9314	9063	9600	10307	10496	10298	10762	14303	13167	12778	12517	12588	12514	13056	13381	13716	14361	14922	15532	16122	16256	17042	17528	18258	18573	18816	18418	18547	18790	18619	18043	18514	17839	16753	15802	15863	15748	14897	15545	16592	17527	18105	18615	18452	18287	19095	19180	19632	20302	20337	20554	21455	21822	20847	20251	19718	19594	19783	18651	18063	17409	17256	16604	16744	17209	17667	18152	18601	19593	19846	19493	20454	19937	19732	19412	19430	19097	18606	19229	19404	19531	19625	19721	19779	19804	19773	19720	19656
2	          90	6497	6348	6301	6578	6759	6953	7134	6922	7199	7414	7647	7779	7933	8040	8150	7943	8428	9063	9244	9083	9508	12655	11668	11340	11124	11204	11154	11654	11960	12275	12870	13390	13956	14505	14644	15371	15830	16509	16814	17054	16713	16851	17091	16955	16449	16898	16299	15324	14469	14540	14450	13683	14293	15271	16148	16697	17183	17050	16913	17678	17772	18209	18847	18897	19114	19970	20329	19437	18897	18416	18314	18507	17461	16924	16324	16193	15593	15737	16185	16629	17098	17533	18481	18734	18413	19333	18858	18677	18386	18415	18111	17655	18258	18437	18568	18670	18772	18838	18872	18854	18814
2	          91	5301	5452	5352	5316	5554	5713	5885	6048	5879	6127	6323	6535	6661	6806	6911	7018	6853	7284	7847	8018	7892	8276	11034	10191	9921	9748	9833	9805	10260	10546	10840	11383	11860	12380	12885	13028	13694	14122	14748	15041	15277	14991	15135	15370	15267	14831	15254	14732	13867	13110	13190	13123	12441	13011	13917	14733	15250	15711	15607	15498	16216	16319	16737	17341	17405	17622	18429	18779	17972	17489	17060	16981	17176	16220	15735	15190	15081	14535	14682	15112	15540	15991	16411	17312	17563	17275	18153	17720	17563	17302	17342	17068	16650	17231	17412	17548	17656	17765	17839	17883	17878
2	          92	4337	4356	4503	4423	4397	4599	4736	4886	5031	4900	5119	5295	5484	5603	5737	5838	5941	5813	6191	6683	6842	6747	7089	9470	8763	8546	8412	8501	8492	8901	9165	9437	9926	10359	10831	11291	11434	12038	12434	13005	13283	13512	13279	13426	13654	13582	13213	13609	13161	12405	11744	11831	11787	11188	11716	12548	13300	13784	14218	14141	14059	14727	14838	15236	15803	15879	16095	16851	17189	16468	16042	15665	15609	15804	14939	14507	14018	13931	13440	13588	13999	14409	14841	15244	16096	16343	16089	16921	16532	16399	16169	16219	15976	15597	16154	16336	16477	16591	16705	16787	16841
2	          93	3441	3486	3520	3641	3579	3562	3730	3847	3976	4102	4005	4194	4349	4516	4625	4747	4842	4939	4843	5170	5593	5738	5671	5971	7993	7412	7243	7144	7234	7240	7604	7844	8092	8527	8916	9339	9753	9894	10435	10797	11312	11573	11792	11608	11756	11975	11930	11624	11991	11614	10964	10395	10487	10464	9946	10430	11187	11874	12323	12728	12676	12619	13236	13353	13728	14257	14344	14557	15259	15583	14947	14578	14252	14217	14411	13637	13257	12824	12758	12322	12471	12861	13251	13662	14047	14847	15090	14869	15653	15308	15199	14999	15059	14847	14507	15038	15221	15365	15485	15604	15694
2	          94	2863	2701	2753	2781	2879	2833	2823	2960	3058	3167	3275	3206	3366	3500	3645	3743	3852	3939	4028	3960	4237	4595	4726	4682	4941	6629	6161	6034	5965	6054	6072	6391	6606	6829	7211	7555	7930	8298	8434	8913	9239	9698	9941	10147	10007	10153	10360	10340	10092	10428	10117	9567	9086	9181	9176	8735	9175	9856	10477	10890	11264	11235	11201	11765	11886	12237	12726	12821	13029	13676	13985	13432	13117	12840	12825	13016	12332	12003	11625	11578	11196	11344	11712	12081	12470	12835	13581	13818	13630	14364	14062	13976	13806	13875	13693	13393	13896	14079	14225	14350	14473
2	          95	2193	2193	2082	2123	2146	2224	2191	2186	2296	2377	2467	2558	2511	2644	2758	2881	2967	3063	3141	3220	3175	3406	3704	3819	3794	4014	5399	5030	4938	4894	4979	5005	5281	5471	5669	5999	6300	6627	6949	7078	7496	7787	8191	8413	8605	8503	8644	8838	8837	8642	8946	8696	8238	7838	7934	7944	7575	7970	8577	9132	9508	9851	9841	9827	10338	10461	10787	11235	11336	11537	12127	12419	11945	11682	11451	11453	11640	11043	10763	10437	10409	10078	10224	10569	10916	11281	11625	12316	12545	12389	13071	12811	12747	12606	12683	12530	12269	12743	12924	13072	13200
2	          96	1750	1632	1644	1561	1592	1611	1671	1649	1648	1734	1800	1873	1947	1917	2026	2120	2222	2296	2378	2446	2515	2488	2677	2919	3019	3008	3191	4304	4021	3958	3933	4012	4044	4278	4443	4616	4896	5155	5436	5713	5833	6192	6448	6798	6998	7173	7104	7237	7416	7431	7282	7554	7358	6984	6659	6753	6775	6473	6823	7357	7847	8185	8496	8503	8506	8963	9086	9385	9791	9895	10087	10620	10894	10494	10279	10092	10109	10289	9776	9542	9267	9255	8974	9116	9437	9760	10100	10422	11056	11276	11150	11779	11559	11516	11402	11486	11361	11137	11581	11759	11907
2	          97	852	1260	1184	1193	1133	1156	1171	1217	1203	1205	1270	1322	1380	1439	1422	1508	1584	1667	1728	1796	1854	1913	1899	2050	2242	2327	2325	2475	3348	3138	3098	3087	3159	3193	3388	3528	3676	3910	4128	4365	4599	4708	5011	5232	5530	5707	5864	5822	5945	6106	6133	6024	6264	6115	5817	5559	5649	5680	5439	5745	6207	6634	6934	7212	7232	7249	7653	7773	8044	8408	8512	8693	9169	9423	9092	8922	8774	8804	8976	8542	8351	8124	8126	7892	8029	8324	8622	8936	9235	9811	10020	9922	10497	10315	10291	10203	10292	10193	10005	10418	10591
2	          98	590	592	883	830	836	795	812	823	857	849	853	901	941	985	1031	1023	1089	1149	1214	1263	1318	1366	1415	1410	1527	1676	1746	1751	1870	2539	2387	2365	2364	2427	2461	2620	2737	2860	3052	3232	3427	3622	3718	3969	4156	4405	4558	4696	4675	4787	4929	4964	4888	5096	4987	4756	4556	4641	4678	4490	4753	5147	5514	5776	6021	6051	6078	6431	6545	6788	7109	7212	7380	7800	8031	7764	7634	7521	7561	7723	7363	7211	7027	7041	6850	6981	7250	7522	7809	8083	8601	8798	8726	9246	9100	9092	9028	9120	9046	8892	9272
2	          99	436	394	400	596	561	565	538	550	558	582	579	583	618	647	680	715	712	762	807	857	895	938	976	1016	1016	1105	1218	1273	1282	1374	1873	1768	1758	1763	1817	1849	1975	2070	2171	2324	2470	2627	2786	2869	3072	3227	3431	3561	3680	3674	3773	3896	3935	3886	4062	3986	3812	3662	3740	3780	3637	3860	4190	4500	4726	4938	4975	5009	5312	5419	5633	5913	6012	6165	6530	6738	6528	6432	6350	6397	6547	6255	6137	5993	6016	5864	5987	6230	6475	6734	6983	7444	7627	7578	8043	7930	7936	7893	7986	7934	7811
2	         100	312	279	255	259	387	364	367	350	358	364	381	380	384	408	429	453	478	479	515	548	585	614	646	675	706	710	775	858	901	911	980	1342	1272	1270	1279	1323	1351	1449	1525	1605	1724	1839	1963	2090	2159	2320	2446	2609	2717	2817	2822	2907	3011	3051	3022	3169	3119	2992	2882	2952	2993	2888	3073	3345	3602	3794	3974	4015	4053	4309	4407	4592	4833	4925	5063	5376	5560	5399	5332	5276	5327	5464	5232	5144	5034	5064	4946	5060	5277	5495	5726	5950	6355	6523	6494	6905	6820	6838	6813	6906	6873
2	         101	209	191	173	158	161	240	226	228	218	224	228	239	240	243	259	274	291	308	310	336	359	385	406	430	451	475	480	526	585	617	627	678	932	888	890	900	935	959	1033	1092	1154	1244	1333	1428	1527	1583	1708	1807	1935	2022	2104	2115	2187	2273	2311	2297	2416	2386	2296	2219	2280	2319	2245	2396	2616	2825	2985	3135	3177	3216	3429	3516	3674	3877	3962	4084	4347	4508	4388	4345	4310	4362	4485	4305	4243	4161	4196	4107	4212	4402	4594	4797	4996	5347	5500	5487	5846	5785	5812	5802	5893
2	         102	119	122	113	102	94	95	142	134	136	130	134	137	144	145	147	158	168	179	191	193	211	226	244	259	276	291	308	313	345	386	409	417	454	627	600	604	614	641	660	715	759	806	872	939	1010	1085	1129	1223	1300	1397	1466	1531	1545	1604	1673	1708	1704	1799	1783	1722	1670	1721	1757	1707	1827	2002	2169	2299	2422	2462	2500	2674	2750	2882	3051	3127	3232	3450	3588	3502	3477	3459	3510	3618	3482	3441	3383	3420	3355	3450	3614	3781	3957	4131	4431	4568	4568	4877	4837	4870	4872
2	         103	69	66	69	64	57	53	54	80	76	77	74	76	78	83	84	85	92	99	106	114	115	127	137	149	159	170	181	192	197	218	245	262	268	294	408	392	397	405	425	440	479	511	546	593	642	694	749	783	851	909	981	1034	1085	1099	1146	1200	1230	1232	1306	1300	1260	1227	1269	1300	1268	1362	1498	1628	1732	1831	1868	1903	2042	2107	2215	2353	2419	2508	2685	2801	2742	2731	2725	2773	2866	2766	2741	2703	2740	2695	2778	2918	3061	3212	3361	3614	3735	3744	4007	3984	4021
2	         104	38	36	35	37	34	30	28	29	43	41	42	40	41	43	46	46	47	51	56	60	65	66	73	80	87	94	101	108	115	119	133	150	161	166	183	256	247	252	259	273	284	311	333	358	391	425	462	501	527	575	618	670	709	748	761	797	838	863	868	924	924	899	879	913	939	919	992	1095	1194	1275	1353	1386	1417	1526	1580	1667	1777	1833	1907	2048	2144	2105	2104	2106	2150	2228	2157	2144	2121	2156	2127	2199	2316	2436	2564	2690	2900	3005	3020	3241	3231
2	105 - 109	43	37	35	33	34	33	30	28	28	34	36	37	38	39	40	43	44	46	50	54	58	62	66	73	80	88	98	107	117	126	134	148	166	184	197	216	271	298	318	335	354	372	403	436	475	519	569	626	687	743	812	885	965	1045	1123	1183	1249	1320	1385	1434	1508	1562	1580	1582	1613	1654	1674	1747	1875	2039	2213	2397	2547	2671	2833	2986	3158	3366	3561	3751	3993	4239	4383	4489	4566	4648	4766	4815	4852	4871	4916	4925	5010	5179	5414	5697	6026	6439	6828	7127	7519
