Sex	Age	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100	2101	2102	2103	2104	2105	2106	2107	2108	2109	2110	2111	2112	2113	2114	2115	2116
2	          61	33606	34783	35762	36823	37827	37772	39186	39908	41162	41495	41660	40431	40390	40576	39887	38386	39069	37414	34959	32815	32737	32307	30463	31558	33426	35073	36010	36814	36385	35980	37387	37473	38277	39498	39585	40059	41810	42648	41193	40472	39816	39799	40223	38377	37361	36168	35791	34601	34723	35354	35975	36638	37259	38728	39011	38333	39753	38849	38462	37920	37899	37346	36572	37572	37891	38151	38403	38648	38860	39005	39100	39150	39165	39153	39112	39055	39009	38959	38926	38907	38912	38957	39048	39190	39354	39513	39649	39758	39854	39933	39991	40042	40090	40121	40152	40189	40235	40294	40346	40408	40486
2	          62	33002	33429	34613	35588	36647	37645	37594	39002	39724	40977	41313	41480	40262	40223	40410	39729	38237	38919	37273	34831	32697	32621	32195	30361	31451	33315	34957	35894	36698	36272	35870	37274	37362	38165	39385	39475	39949	41695	42533	41087	40370	39715	39700	40126	38287	37274	36085	35711	34526	34648	35280	35901	36564	37184	38652	38938	38261	39679	38780	38394	37855	37836	37285	36514	37514	37833	38094	38347	38592	38805	38952	39047	39099	39115	39104	39065	39009	38963	38915	38884	38865	38871	38917	39009	39152	39318	39478	39614	39725	39822	39902	39960	40012	40061	40093	40125	40164	40210	40270	40323	40386
2	          63	32395	32799	33238	34416	35388	36443	37437	37389	38793	39514	40765	41104	41275	40066	40030	40220	39545	38063	38744	37109	34681	32559	32486	32063	30238	31326	33183	34821	35757	36561	36138	35741	37140	37230	38032	39249	39341	39816	41558	42397	40958	40244	39593	39580	40006	38176	37168	35983	35612	34434	34556	35189	35808	36472	37091	38557	38843	38169	39585	38691	38307	37772	37755	37207	36439	37438	37758	38020	38273	38518	38733	38880	38976	39029	39047	39037	38999	38945	38899	38854	38824	38806	38812	38860	38953	39097	39265	39426	39562	39674	39772	39854	39912	39965	40015	40049	40082	40122	40169	40229	40284
2	          64	31202	32161	32579	33016	34191	35158	36207	37198	37154	38554	39275	40522	40863	41038	39841	39809	39999	39331	37861	38542	36918	34506	32396	32326	31907	30094	31177	33027	34661	35595	36398	35980	35586	36981	37073	37874	39088	39182	39658	41394	42233	40802	40094	39447	39435	39862	38041	37038	35860	35492	34319	34443	35075	35694	36357	36975	38439	38727	38057	39469	38580	38198	37668	37652	37108	36344	37340	37661	37924	38179	38424	38640	38788	38885	38940	38959	38951	38914	38862	38817	38774	38745	38728	38736	38784	38878	39023	39192	39354	39490	39604	39702	39786	39846	39898	39950	39985	40019	40061	40109	40171
2	          65	31507	30947	31915	32332	32770	33937	34899	35944	36933	36894	38288	39009	40253	40596	40774	39589	39561	39754	39093	37635	38314	36704	34310	32214	32146	31732	29932	31010	32852	34480	35412	36214	35802	35410	36801	36896	37695	38905	39002	39478	41208	42047	40625	39922	39280	39270	39698	37886	36889	35718	35353	34187	34313	34944	35563	36225	36843	38303	38593	37927	39334	38451	38073	37546	37533	36990	36232	37226	37548	37812	38068	38314	38531	38681	38779	38835	38856	38848	38813	38763	38719	38677	38650	38634	38643	38692	38789	38934	39104	39267	39404	39519	39618	39703	39764	39818	39871	39907	39942	39985	40035
2	          66	31414	31220	30682	31644	32062	32500	33659	34617	35659	36646	36613	38001	38721	39960	40306	40488	39316	39292	39487	38835	37390	38067	36472	34096	32016	31950	31540	29755	30828	32662	34282	35213	36012	35606	35220	36604	36703	37500	38707	38805	39282	41006	41843	40432	39734	39098	39090	39518	37717	36725	35563	35202	34042	34170	34799	35418	36080	36698	38154	38445	37784	39188	38310	37936	37413	37401	36862	36109	37100	37423	37688	37945	38192	38410	38561	38660	38718	38741	38734	38701	38653	38611	38570	38546	38531	38541	38591	38690	38837	39008	39171	39310	39426	39526	39613	39675	39730	39785	39822	39858	39902
2	          67	32127	31086	30910	30383	31339	31758	32195	33348	34302	35340	36324	36299	37678	38398	39633	39980	40165	39008	38987	39185	38542	37113	37788	36208	33852	31790	31727	31322	29553	30621	32444	34057	34986	35783	35382	35002	36380	36482	37276	38480	38579	39056	40773	41610	40210	39518	38887	38882	39310	37521	36538	35385	35027	33874	34004	34633	35251	35913	36530	37982	38273	37617	39018	38146	37777	37257	37248	36712	35963	36954	37278	37544	37801	38050	38269	38419	38522	38581	38606	38601	38569	38524	38484	38445	38423	38409	38421	38472	38573	38720	38892	39056	39197	39313	39415	39503	39566	39622	39680	39718	39754
2	          68	33103	31746	30733	30565	30048	30999	31418	31855	33003	33952	34985	35963	35944	37316	38035	39263	39612	39801	38659	38643	38844	38210	36798	37472	35909	33575	31532	31473	31075	29322	30383	32197	33802	34728	35523	35127	34754	36124	36228	37021	38217	38320	38797	40507	41341	39955	39269	38645	38643	39071	37297	36322	35179	34826	33682	33813	34440	35059	35719	36335	37782	38073	37423	38819	37955	37590	37075	37069	36537	35794	36782	37107	37374	37632	37882	38101	38254	38357	38419	38446	38443	38413	38370	38332	38296	38275	38263	38277	38330	38432	38581	38754	38919	39061	39178	39282	39371	39436	39493	39553	39592
2	          69	35906	32658	31338	30344	30185	29679	30623	31042	31482	32623	33564	34590	35562	35550	36913	37630	38851	39202	39396	38269	38259	38463	37840	36446	37117	35573	33265	31244	31188	30797	29061	30117	31919	33514	34436	35229	34839	34473	35835	35942	36732	37922	38029	38507	40207	41038	39666	38988	38371	38373	38801	37042	36076	34945	34597	33463	33595	34222	34839	35498	36113	37555	37846	37203	38594	37737	37377	36868	36864	36338	35600	36585	36912	37181	37439	37690	37910	38064	38168	38232	38261	38261	38233	38192	38157	38123	38105	38095	38112	38167	38270	38421	38595	38762	38905	39023	39129	39219	39286	39345	39406
2	          70	26974	35359	32182	30887	29914	29764	29270	30207	30628	31069	32198	33131	34152	35118	35112	36465	37180	38393	38746	38944	37835	37831	38039	37427	36052	36721	35197	32917	30921	30868	30485	28769	29820	31608	33192	34110	34898	34516	34156	35510	35620	36407	37591	37701	38180	39870	40697	39340	38671	38064	38068	38496	36754	35799	34679	34337	33213	33347	33973	34590	35247	35861	37296	37588	36952	38337	37488	37134	36631	36629	36109	35377	36360	36688	36958	37217	37469	37690	37846	37952	38018	38050	38052	38027	37988	37956	37924	37909	37901	37920	37977	38083	38234	38409	38578	38722	38842	38951	39041	39110	39172
2	          71	25687	26515	34784	31664	30397	29445	29305	28824	29755	30178	30618	31737	32664	33679	34638	34639	35982	36693	37897	38252	38453	37365	37367	37578	36978	35625	36291	34789	32540	30571	30523	30147	28454	29497	31270	32841	33755	34537	34164	33811	35157	35269	36053	37231	37344	37823	39502	40325	38984	38326	37728	37736	38164	36440	35496	34389	34054	32942	33078	33702	34319	34973	35584	37013	37306	36677	38056	37216	36867	36372	36373	35859	35135	36113	36443	36714	36973	37227	37450	37608	37715	37783	37818	37822	37800	37764	37735	37705	37693	37687	37709	37769	37877	38028	38206	38375	38522	38643	38754	38846	38917
2	          72	25970	25206	26037	34165	31107	29869	28939	28809	28345	29268	29695	30135	31245	32165	33174	34125	34133	35463	36171	37366	37722	37927	36859	36868	37083	36495	35165	35828	34351	32135	30195	30151	29784	28115	29149	30908	32465	33373	34151	33786	33442	34777	34893	35673	36844	36959	37439	39105	39925	38601	37954	37366	37378	37806	36102	35171	34079	33749	32652	32789	33411	34026	34679	35288	36708	37002	36382	37753	36923	36580	36092	36097	35590	34875	35848	36180	36452	36712	36967	37193	37351	37460	37531	37568	37575	37556	37523	37497	37470	37461	37458	37482	37545	37654	37807	37987	38157	38306	38429	38542	38636
2	          73	25265	25435	24707	25527	33504	30515	29308	28404	28285	27838	28753	29181	29622	30722	31635	32635	33579	33594	34910	35615	36799	37158	37367	36321	36337	36555	35981	34675	35336	33885	31704	29794	29755	29397	27754	28780	30521	32063	32966	33740	33385	33050	34373	34493	35269	36432	36551	37030	38683	39499	38193	37559	36982	36997	37427	35743	34827	33749	33427	32343	32482	33101	33715	34367	34974	36386	36681	36070	37433	36614	36278	35797	35806	35306	34600	35569	35902	36175	36437	36693	36921	37081	37192	37266	37306	37316	37300	37271	37248	37223	37217	37218	37245	37310	37421	37576	37758	37930	38080	38205	38320
2	          74	23254	24690	24876	24171	24981	32796	29880	28707	27831	27722	27294	28200	28629	29070	30159	31062	32055	32991	33014	34315	35016	36187	36548	36761	35740	35763	35983	35426	34147	34804	33382	31237	29360	29326	28978	27362	28380	30101	31628	32525	33294	32950	32624	33935	34060	34830	35986	36107	36587	38225	39036	37752	37130	36565	36585	37015	35356	34454	33391	33076	32009	32149	32766	33378	34029	34634	36036	36332	35730	37086	36280	35950	35478	35491	34998	34302	35265	35599	35875	36137	36396	36624	36788	36901	36979	37022	37036	37023	36998	36978	36957	36954	36958	36987	37056	37169	37325	37510	37684	37835	37963
2	          75	21636	22660	24082	24269	23588	24386	32026	29186	28051	27205	27108	26699	27595	28025	28466	29542	30436	31418	32344	32374	33660	34355	35513	35874	36093	35097	35128	35351	34810	33562	34214	32823	30720	28879	28852	28515	26929	27937	29637	31145	32035	32799	32465	32149	33448	33576	34341	35487	35613	36092	37714	38520	37258	36650	36100	36125	36554	34920	34033	32989	32682	31632	31776	32389	32999	33647	34250	35642	35939	35348	36696	35900	35579	35116	35133	34649	33964	34922	35257	35534	35798	36058	36288	36454	36570	36652	36698	36716	36706	36685	36668	36651	36652	36659	36691	36764	36880	37038	37224	37401	37554
2	          76	21833	21025	22042	23433	23622	22966	23751	31201	28448	27352	26538	26452	26063	26948	27378	27819	28881	29764	30733	31650	31688	32957	33645	34788	35152	35375	34407	34445	34673	34150	32933	33579	32223	30164	28362	28341	28016	26463	27460	29137	30626	31508	32265	31944	31638	32924	33056	33816	34950	35081	35560	37164	37965	36728	36135	35598	35629	36058	34452	33583	32558	32259	31227	31374	31983	32592	33236	33838	35217	35517	34937	36275	35493	35181	34727	34749	34274	33601	34552	34888	35167	35433	35695	35927	36096	36215	36300	36349	36371	36365	36349	36336	36324	36329	36339	36375	36451	36570	36730	36918	37098
2	          77	21118	21147	20388	21382	22738	22930	22300	23072	30322	27660	26605	25823	25750	25382	26254	26684	27124	28171	29043	29999	30905	30951	32200	32882	34009	34374	34601	33664	33710	33942	33438	32255	32896	31575	29564	27804	27791	27479	25961	26945	28597	30066	30939	31689	31380	31087	32357	32494	33249	34371	34506	34985	36571	37366	36155	35578	35056	35093	35522	33946	33096	32090	31801	30788	30940	31545	32151	32792	33392	34759	35060	34493	35820	35053	34750	34307	34334	33868	33209	34154	34491	34771	35039	35303	35538	35709	35832	35921	35974	36000	35999	35988	35979	35972	35981	35995	36035	36113	36236	36399	36588
2	          78	20348	20371	20425	19700	20668	21988	22182	21582	22339	29373	26805	25794	25048	24988	24642	25500	25928	26368	27398	28257	29198	30090	30146	31372	32048	33156	33521	33752	32849	32903	33140	32657	31510	32145	30863	28904	27190	27186	26888	25409	26379	28003	29449	30312	31054	30759	30478	31732	31873	32621	33732	33871	34349	35914	36701	35519	34961	34455	34499	34928	33384	32555	31570	31293	30302	30457	31059	31661	32298	32895	34250	34551	33997	35313	34561	34268	33838	33869	33415	32770	33709	34046	34327	34598	34864	35102	35276	35402	35495	35553	35584	35587	35581	35577	35575	35589	35607	35651	35733	35859	36025
2	          79	19396	19547	19597	19657	18968	19910	21190	21386	20818	21559	28360	25894	24929	24220	24175	23850	24693	25119	25558	26568	27412	28335	29212	29278	30480	31149	32236	32602	32837	31969	32032	32273	31813	30706	31333	30093	28191	26527	26531	26249	24812	25767	27360	28780	29632	30367	30086	29820	31055	31201	31941	33037	33181	33658	35199	35979	34829	34290	33802	33853	34283	32773	31966	31006	30740	29773	29933	30531	31129	31761	32354	33694	33998	33458	34761	34027	33745	33327	33363	32922	32293	33224	33561	33845	34117	34386	34626	34804	34933	35030	35094	35130	35138	35138	35139	35142	35161	35184	35233	35318	35447
2	          80	18453	18544	18719	18776	18843	18193	19105	20342	20541	20006	20730	27283	24924	24009	23339	23308	23007	23832	24255	24691	25680	26508	27412	28272	28347	29523	30182	31247	31614	31855	31023	31096	31341	30906	29841	30461	29265	27425	25814	25826	25560	24169	25107	26667	28060	28899	29625	29361	29109	30324	30474	31206	32286	32435	32911	34427	35200	34084	33565	33095	33153	33584	32112	31329	30395	30143	29201	29365	29958	30552	31180	31769	33091	33397	32875	34162	33447	33177	32773	32815	32388	31775	32697	33036	33321	33596	33866	34110	34290	34425	34526	34595	34636	34650	34656	34663	34672	34696	34725	34779	34868
2	          81	17214	17540	17658	17836	17900	17975	17364	18244	19438	19638	19137	19842	26131	23885	23022	22393	22375	22100	22905	23324	23757	24721	25531	26415	27256	27340	28487	29135	30177	30545	30790	29998	30080	30329	29921	28901	29513	28364	26590	25038	25058	24809	23468	24388	25912	27273	28099	28815	28569	28332	29525	29680	30403	31464	31620	32094	33583	34347	33268	32770	32321	32387	32817	31387	30631	29725	29487	28572	28740	29329	29917	30540	31125	32428	32735	32232	33502	32809	32550	32162	32211	31798	31203	32116	32456	32743	33019	33293	33538	33723	33863	33969	34043	34090	34111	34123	34136	34151	34181	34216	34275
2	          82	15965	16259	16601	16725	16906	16976	17058	16489	17336	18482	18684	18219	18902	24908	22784	21975	21388	21385	21135	21917	22332	22759	23697	24487	25348	26168	26262	27377	28014	29030	29398	29648	28898	28990	29243	28862	27890	28493	27396	25693	24203	24231	24000	22713	23612	25096	26426	27237	27942	27714	27494	28662	28822	29535	30576	30740	31212	32670	33424	32385	31910	31483	31558	31987	30602	29875	29000	28775	27891	28063	28646	29229	29846	30426	31709	32018	31534	32786	32116	31870	31499	31555	31158	30581	31485	31826	32115	32393	32669	32918	33106	33252	33363	33442	33496	33524	33542	33562	33584	33620	33662
2	          83	14544	14962	15274	15607	15736	15918	15996	16084	15559	16371	17466	17670	17241	17901	23607	21608	20856	20314	20324	20101	20859	21268	21689	22596	23363	24199	24996	25099	26180	26804	27790	28157	28411	27706	27809	28065	27713	26792	27386	26343	24718	23294	23333	23121	21890	22767	24210	25503	26297	26990	26780	26578	27718	27885	28585	29606	29775	30244	31669	32413	31416	30967	30564	30648	31075	29740	29042	28201	27992	27140	27317	27894	28471	29082	29655	30915	31226	30763	31994	31349	31118	30766	30829	30449	29893	30786	31128	31418	31697	31978	32229	32422	32572	32690	32776	32836	32872	32897	32924	32954	32996
2	          84	14041	13507	13931	14236	14558	14691	14873	14960	15054	14574	15348	16388	16592	16201	16835	22222	20355	19663	19166	19191	18996	19726	20127	20540	21414	22155	22962	23733	23846	24888	25497	26451	26815	27074	26417	26530	26790	26468	25603	26184	25201	23658	22307	22355	22164	20995	21847	23243	24496	25271	25949	25759	25578	26686	26859	27546	28542	28718	29182	30573	31303	30353	29930	29552	29646	30072	28790	28126	27321	27129	26314	26494	27064	27634	28237	28802	30038	30349	29909	31116	30499	30284	29951	30022	29663	29130	30009	30351	30642	30925	31208	31462	31660	31815	31939	32032	32100	32144	32177	32211	32249
2	          85	12678	12913	12457	12860	13155	13467	13603	13785	13878	13979	13545	14277	15260	15463	15111	15717	20767	19039	18407	17957	17996	17828	18528	18920	19323	20159	20872	21648	22391	22515	23516	24108	25026	25387	25649	25043	25166	25429	25140	24332	24899	23980	22524	21250	21308	21137	20035	20858	22205	23416	24168	24831	24663	24501	25576	25755	26427	27397	27579	28038	29388	30105	29204	28811	28459	28563	28986	27765	27134	26368	26195	25419	25602	26166	26726	27321	27878	29086	29398	28983	30164	29577	29379	29067	29147	28808	28300	29164	29506	29800	30085	30370	30628	30830	30991	31121	31223	31298	31351	31392	31435
2	          86	11277	11532	11780	11376	11756	12041	12342	12480	12660	12760	12864	12479	13166	14088	14289	13978	14553	19247	17666	17096	16694	16747	16606	17273	17654	18045	18841	19523	20265	20979	21111	22067	22640	23520	23878	24142	23589	23721	23987	23730	22985	23536	22683	21320	20127	20195	20046	19014	19807	21100	22263	22993	23638	23493	23352	24390	24576	25232	26172	26361	26814	28120	28822	27975	27613	27290	27403	27823	26665	26071	25347	25193	24459	24645	25200	25752	26336	26885	28063	28376	27988	29140	28585	28406	28116	28205	27888	27407	28255	28597	28894	29181	29468	29729	29936	30103	30240	30350	30434	30496	30546
2	          87	9897	10120	10383	10616	10263	10620	10891	11178	11318	11495	11600	11708	11371	12010	12865	13065	12793	13336	17659	16226	15720	15366	15431	15317	15948	16316	16693	17446	18093	18799	19480	19619	20527	21079	21916	22269	22534	22036	22178	22445	22222	21541	22075	21290	20025	18920	18998	18871	17912	18674	19908	21020	21723	22349	22227	22107	23107	23298	23936	24843	25038	25484	26743	27426	26635	26306	26013	26136	26552	25461	24908	24229	24096	23406	23597	24140	24684	25255	25795	26937	27252	26892	28012	27493	27333	27067	27164	26871	26418	27249	27590	27890	28179	28468	28731	28944	29117	29261	29380	29471	29544
2	          88	8421	8756	8983	9225	9442	9139	9471	9726	9997	10138	10310	10418	10529	10240	10828	11614	11811	11579	12085	16023	14743	14300	13995	14070	13982	14576	14927	15289	15995	16605	17271	17915	18060	18916	19444	20235	20580	20846	20405	20554	20821	20633	20019	20533	19820	18658	17643	17731	17627	16745	17471	18641	19699	20374	20976	20878	20781	21737	21932	22550	23421	23622	24059	25265	25929	25198	24902	24643	24774	25184	24165	23655	23025	22912	22270	22464	22996	23527	24085	24613	25717	26033	25704	26788	26307	26168	25925	26033	25764	25343	26153	26493	26794	27086	27376	27642	27861	28040	28192	28318	28420
2	          89	7418	7334	7655	7860	8079	8280	8025	8331	8569	8823	8961	9128	9237	9349	9106	9643	10358	10549	10356	10823	14371	13241	12861	12603	12687	12624	13176	13509	13855	14512	15083	15706	16309	16460	17260	17761	18504	18839	19104	18719	18876	19142	18986	18441	18932	18293	17238	16315	16412	16330	15528	16216	17318	18317	18961	19538	19463	19391	20300	20499	21092	21925	22131	22558	23708	24350	23681	23420	23194	23335	23738	22792	22327	21749	21656	21064	21262	21780	22296	22840	23356	24419	24736	24438	25485	25041	24924	24707	24824	24581	24194	24981	25319	25623	25915	26207	26475	26699	26884	27043	27178
2	          90	6497	6348	6303	6583	6765	6962	7145	6936	7214	7434	7668	7802	7961	8070	8181	7982	8466	9108	9291	9135	9562	12717	11735	11415	11203	11293	11253	11762	12075	12401	13006	13536	14113	14674	14829	15569	16041	16733	17057	17317	16988	17151	17413	17291	16813	17280	16715	15768	14940	15045	14985	14264	14911	15941	16877	17488	18038	17986	17936	18795	18996	19564	20355	20565	20980	22069	22686	22082	21857	21664	21813	22208	21340	20921	20396	20324	19783	19984	20487	20987	21515	22017	23036	23351	23086	24091	23688	23593	23403	23529	23313	22961	23723	24059	24363	24655	24948	25217	25446	25637	25803
2	          91	5301	5452	5352	5318	5559	5718	5893	6057	5891	6139	6340	6553	6680	6830	6937	7045	6886	7317	7886	8059	7937	8323	11088	10249	9986	9817	9911	9892	10356	10647	10952	11503	11990	12519	13036	13192	13870	14311	14948	15259	15512	15238	15404	15660	15570	15159	15599	15108	14269	13536	13648	13609	12969	13573	14527	15398	15973	16493	16463	16435	17240	17443	17983	18729	18941	19343	20367	20956	20418	20229	20069	20226	20611	19823	19451	18979	18929	18441	18644	19129	19612	20122	20608	21579	21891	21660	22620	22259	22186	22024	22158	21971	21654	22389	22722	23025	23317	23610	23880	24113	24309
2	          92	4337	4356	4503	4423	4399	4603	4740	4893	5038	4910	5129	5309	5500	5619	5757	5860	5963	5841	6219	6716	6877	6786	7129	9516	8813	8602	8472	8568	8567	8984	9253	9534	10031	10473	10952	11423	11578	12193	12600	13181	13476	13720	13497	13665	13912	13852	13505	13916	13497	12765	12125	12242	12223	11663	12222	13098	13900	14437	14926	14916	14909	15657	15860	16370	17068	17281	17667	18623	19182	18709	18556	18428	18591	18965	18258	17933	17515	17486	17051	17255	17721	18185	18675	19143	20063	20371	20173	21085	20766	20716	20581	20723	20565	20284	20989	21318	21619	21910	22202	22472	22708
2	          93	3441	3486	3520	3641	3579	3564	3733	3850	3981	4108	4013	4202	4361	4529	4638	4764	4860	4957	4867	5193	5621	5768	5704	6005	8032	7454	7291	7195	7291	7304	7675	7919	8175	8618	9014	9443	9867	10019	10569	10941	11465	11741	11974	11799	11965	12201	12168	11881	12262	11911	11282	10732	10852	10851	10369	10881	11677	12409	12906	13362	13371	13382	14072	14272	14750	15398	15610	15978	16863	17390	16982	16862	16765	16933	17293	16667	16388	16024	16014	15632	15836	16281	16724	17192	17640	18506	18809	18644	19505	19228	19199	19092	19241	19111	18867	19540	19863	20161	20449	20739	21008
2	          94	2863	2701	2753	2781	2879	2833	2824	2962	3060	3171	3280	3212	3373	3510	3655	3753	3866	3954	4043	3979	4256	4618	4750	4709	4969	6662	6196	6074	6008	6101	6125	6450	6669	6899	7288	7638	8018	8395	8541	9027	9363	9829	10085	10304	10172	10333	10556	10546	10315	10664	10376	9845	9380	9500	9515	9107	9571	10287	10949	11405	11825	11851	11878	12508	12704	13148	13745	13953	14301	15114	15607	15260	15172	15104	15275	15619	15072	14838	14525	14533	14203	14405	14827	15248	15692	16118	16928	17224	17091	17899	17663	17654	17574	17728	17626	17418	18057	18373	18666	18950	19236
2	          95	2193	2193	2082	2123	2146	2224	2191	2187	2298	2378	2470	2562	2516	2650	2766	2889	2975	3074	3153	3232	3190	3421	3722	3839	3815	4036	5425	5058	4971	4929	5017	5049	5329	5523	5727	6063	6369	6700	7031	7168	7592	7891	8301	8535	8738	8643	8797	9005	9013	8833	9149	8918	8477	8092	8210	8237	7898	8314	8952	9544	9958	10341	10381	10421	10991	11181	11590	12134	12336	12663	13402	13860	13571	13512	13470	13641	13968	13497	13305	13041	13065	12785	12983	13380	13777	14196	14599	15351	15638	15535	16288	16092	16102	16046	16205	16129	15956	16559	16866	17153	17431
2	          96	1750	1632	1644	1561	1592	1611	1671	1649	1649	1736	1800	1875	1950	1921	2030	2126	2228	2302	2386	2455	2525	2499	2688	2933	3035	3024	3208	4325	4043	3985	3961	4043	4079	4317	4485	4663	4949	5211	5495	5781	5907	6272	6534	6889	7099	7284	7221	7366	7556	7579	7443	7725	7546	7187	6874	6988	7025	6749	7118	7678	8201	8573	8919	8969	9020	9530	9711	10083	10574	10768	11072	11737	12158	11923	11890	11871	12040	12347	11949	11796	11579	11617	11384	11576	11947	12318	12710	13088	13780	14056	13982	14678	14520	14547	14514	14675	14624	14484	15049	15346	15625
2	          97	852	1260	1184	1193	1133	1156	1171	1217	1203	1205	1272	1322	1381	1441	1425	1511	1589	1671	1733	1802	1861	1920	1907	2058	2253	2339	2338	2488	3364	3155	3119	3109	3183	3221	3419	3562	3713	3952	4173	4412	4654	4768	5076	5301	5604	5789	5954	5917	6051	6222	6255	6157	6405	6271	5986	5738	5846	5890	5670	5993	6478	6933	7263	7571	7629	7687	8137	8308	8642	9080	9264	9542	10134	10516	10331	10320	10321	10486	10771	10441	10324	10150	10200	10011	10196	10539	10882	11245	11597	12228	12491	12443	13080	12958	13000	12988	13149	13121	13012	13537	13822
2	          98	590	592	883	830	836	795	812	823	857	849	853	903	941	986	1033	1025	1092	1153	1217	1267	1323	1371	1420	1416	1533	1685	1755	1761	1880	2551	2400	2381	2381	2446	2483	2644	2763	2889	3084	3267	3464	3665	3766	4020	4211	4464	4624	4769	4752	4872	5023	5063	4996	5211	5115	4894	4703	4803	4851	4680	4959	5372	5763	6050	6321	6383	6446	6837	6996	7292	7678	7849	8101	8620	8963	8822	8830	8847	9005	9267	8999	8915	8780	8839	8690	8866	9179	9494	9827	10151	10720	10968	10943	11521	11431	11486	11492	11652	11644	11564	12048
2	          99	436	394	400	596	561	565	538	550	558	582	579	583	619	647	681	716	714	764	810	859	898	942	980	1019	1021	1109	1224	1280	1289	1382	1882	1777	1770	1776	1831	1865	1993	2090	2193	2349	2496	2656	2819	2906	3112	3270	3477	3612	3737	3734	3840	3970	4014	3972	4154	4089	3923	3780	3870	3919	3791	4027	4374	4704	4950	5184	5248	5312	5648	5792	6051	6386	6543	6768	7217	7520	7418	7440	7470	7619	7856	7644	7588	7487	7552	7439	7604	7887	8173	8475	8770	9278	9509	9503	10022	9961	10025	10047	10204	10213	10159
2	         100	312	279	255	259	387	364	367	350	358	364	381	380	384	409	429	454	479	480	516	550	586	616	649	678	708	713	778	862	906	916	986	1348	1278	1279	1288	1333	1363	1462	1539	1621	1743	1859	1985	2114	2187	2350	2478	2644	2756	2861	2868	2959	3068	3112	3089	3241	3200	3079	2975	3055	3103	3010	3206	3492	3766	3973	4172	4235	4298	4581	4710	4933	5219	5360	5558	5941	6205	6135	6168	6206	6344	6556	6393	6360	6289	6357	6275	6427	6680	6936	7207	7472	7920	8133	8143	8604	8567	8638	8673	8824	8847
2	         101	209	191	173	158	161	240	226	228	218	224	228	239	240	243	260	274	291	309	311	336	360	386	408	432	453	476	482	528	588	621	631	682	936	892	896	907	942	968	1042	1102	1165	1258	1347	1444	1544	1604	1730	1831	1961	2051	2137	2150	2226	2316	2357	2348	2471	2448	2363	2291	2360	2404	2340	2500	2731	2954	3125	3292	3351	3410	3645	3758	3947	4187	4312	4483	4804	5031	4987	5026	5069	5195	5381	5260	5245	5199	5267	5211	5349	5572	5799	6038	6274	6664	6857	6880	7284	7267	7342	7386	7530
2	         102	119	122	113	102	94	95	142	134	136	130	134	137	144	145	147	159	168	179	191	194	211	227	245	260	277	292	309	314	346	387	411	420	456	629	603	608	619	646	667	721	766	813	882	949	1021	1097	1144	1239	1317	1416	1487	1555	1571	1633	1705	1742	1742	1840	1829	1772	1724	1782	1821	1779	1907	2090	2268	2407	2544	2597	2651	2843	2940	3097	3295	3403	3548	3813	4004	3980	4022	4068	4180	4341	4254	4253	4227	4293	4257	4381	4575	4772	4981	5187	5522	5695	5727	6077	6076	6152	6202
2	         103	69	66	69	64	57	53	54	80	76	77	74	76	78	83	84	85	93	99	106	114	116	127	138	149	160	171	181	193	197	219	246	263	270	295	409	394	399	409	429	445	483	516	550	600	649	701	757	793	863	921	995	1049	1102	1118	1167	1223	1255	1260	1336	1333	1297	1266	1314	1348	1321	1422	1564	1703	1813	1923	1970	2018	2171	2253	2381	2541	2632	2753	2968	3126	3117	3159	3204	3302	3439	3380	3388	3377	3439	3419	3528	3694	3863	4043	4221	4504	4657	4694	4993	5004	5079
2	         104	38	36	35	37	34	30	28	29	43	41	42	40	41	43	46	46	47	52	56	60	65	67	73	80	87	94	101	108	116	119	133	151	162	167	184	257	249	253	261	275	287	313	337	361	396	430	467	507	534	583	626	679	719	759	774	811	854	880	888	945	947	925	907	945	974	958	1035	1143	1249	1335	1421	1462	1503	1622	1690	1792	1919	1994	2093	2264	2392	2393	2433	2476	2560	2674	2636	2650	2650	2706	2698	2792	2932	3075	3227	3378	3614	3747	3787	4039	4058
2	105 - 109	43	37	35	33	34	33	30	28	28	34	36	37	38	39	40	43	44	46	51	54	58	62	67	73	80	88	98	107	117	127	135	148	167	185	199	217	272	300	319	337	356	375	405	439	478	523	575	633	695	754	823	895	977	1058	1139	1201	1269	1343	1412	1465	1541	1597	1620	1628	1664	1709	1735	1817	1957	2131	2315	2512	2676	2817	2999	3177	3375	3614	3844	4077	4374	4680	4896	5086	5252	5427	5637	5776	5893	5987	6098	6172	6319	6549	6848	7197	7594	8080	8544	8920	9394
