Sex	Age	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100	2101	2102	2103	2104	2105	2106	2107	2108	2109	2110	2111	2112	2113	2114	2115	2116
2	          66	31414	31215	30671	31630	32045	32477	33631	34584	35620	36602	36557	37943	38659	39890	40230	40406	39220	39187	39377	38710	37248	37916	36304	33896	31785	31710	31270	29443	30496	32310	33903	34788	35555	35082	34629	35962	35968	36663	37766	37736	38058	39607	40245	38567	37594	36729	36529	36806	34863	33779	32565	32173	30972	31089	31711	32326	32963	33584	35032	35296	34598	36002	35071	34655	34064	33995	33395	32578	33498	33727	33879	34018	34159	34244	34266	34245	34174	34081	33954	33830	33679	33531	33409	33300	33228	33185	33194	33256	33343	33477	33588	33689	33764	33824	33860	33868	33867	33847	33817	33779	33750
2	          67	32127	31082	30903	30369	31323	31739	32172	33320	34271	35304	36284	36246	37628	38343	39571	39915	40096	38924	38897	39091	38433	36988	37656	36059	33672	31578	31505	31072	29260	30311	32118	33706	34591	35358	34891	34444	35774	35783	36480	37580	37555	37878	39424	40064	38397	37430	36572	36376	36655	34722	33644	32437	32051	30855	30973	31596	32211	32848	33469	34915	35181	34489	35890	34964	34552	33964	33897	33300	32488	33406	33636	33791	33930	34073	34160	34184	34163	34096	34004	33879	33757	33607	33460	33340	33234	33162	33120	33131	33194	33282	33418	33529	33632	33707	33768	33807	33816	33816	33797	33768	33731
2	          68	33103	31741	30728	30556	30035	30984	31400	31833	32978	33925	34954	35929	35899	37275	37990	39214	39562	39748	38593	38572	38771	38123	36695	37364	35785	33419	31344	31275	30850	29054	30102	31900	33486	34368	35137	34676	34236	35561	35575	36272	37370	37347	37674	39215	39858	38201	37244	36394	36201	36482	34560	33491	32291	31909	30720	30839	31462	32078	32715	33338	34780	35049	34362	35759	34840	34430	33847	33783	33190	32382	33299	33531	33687	33828	33972	34061	34087	34068	34003	33913	33790	33670	33522	33377	33258	33154	33084	33043	33056	33120	33208	33345	33459	33562	33639	33700	33741	33751	33753	33735	33707
2	          69	35906	32655	31335	30340	30176	29667	30610	31029	31464	32604	33544	34565	35538	35515	36883	37599	38818	39171	39363	38226	38212	38415	37779	36370	37039	35480	33138	31085	31020	30603	28824	29871	31660	33239	34119	34888	34434	34002	35323	35342	36039	37134	37115	37444	38980	39625	37982	37033	36191	36003	36286	34378	33317	32126	31749	30569	30690	31313	31929	32566	33189	34628	34898	34217	35611	34699	34292	33713	33653	33064	32261	33177	33410	33569	33712	33857	33948	33976	33959	33896	33807	33688	33570	33422	33281	33163	33060	32994	32955	32969	33034	33123	33261	33377	33480	33559	33621	33663	33675	33678	33662
2	          70	26974	35356	32182	30888	29913	29757	29261	30199	30620	31059	32188	33120	34138	35108	35092	36452	37168	38381	38739	38936	37819	37814	38020	37399	36009	36678	35141	32827	30795	30736	30329	28571	29613	31393	32963	33841	34610	34165	33741	35056	35081	35778	36870	36855	37186	38717	39363	37736	36796	35964	35781	36065	34172	33121	31939	31568	30397	30520	31144	31760	32396	33019	34455	34727	34052	35443	34538	34135	33560	33504	32920	32122	33038	33272	33432	33578	33725	33817	33847	33833	33772	33685	33568	33453	33308	33168	33053	32953	32888	32850	32866	32933	33023	33163	33280	33385	33465	33528	33571	33586	33590
2	          71	25687	26513	34787	31669	30403	29449	29304	28822	29755	30178	30618	31738	32667	33680	34646	34638	35991	36706	37913	38275	38477	37382	37385	37597	36990	35622	36291	34776	32492	30485	30433	30034	28298	29335	31105	32667	33542	34311	33875	33459	34769	34799	35497	36585	36575	36908	38434	39081	37470	36541	35718	35541	35828	33950	32909	31738	31373	30212	30338	30961	31577	32214	32837	34268	34542	33873	35261	34363	33965	33395	33343	32764	31972	32887	33122	33284	33433	33581	33675	33707	33696	33637	33553	33439	33326	33184	33046	32934	32836	32773	32737	32755	32824	32915	33056	33175	33281	33363	33427	33472	33488
2	          72	25970	25202	26039	34174	31119	29882	28952	28816	28352	29278	29706	30148	31261	32185	33194	34155	34156	35500	36213	37415	37780	37989	36916	36928	37146	36554	35210	35878	34388	32135	30157	30109	29720	28007	29041	30799	32352	33225	33992	33567	33160	34465	34499	35197	36281	36277	36613	38132	38779	37187	36269	35457	35285	35575	33713	32685	31525	31167	30015	30145	30766	31383	32021	32642	34070	34344	33682	35068	34178	33785	33222	33172	32600	31813	32726	32965	33128	33278	33429	33526	33561	33552	33496	33414	33302	33192	33054	32918	32808	32714	32653	32618	32638	32708	32802	32944	33064	33171	33255	33321	33367
2	          73	25265	25433	24709	25535	33523	30536	29330	28427	28303	27857	28777	29207	29652	30757	31676	32679	33636	33646	34980	35693	36888	37258	37474	36424	36445	36670	36094	34775	35443	33979	31760	29811	29768	29390	27701	28730	30476	32019	32890	33657	33243	32845	34143	34185	34882	35962	35965	36304	37816	38463	36890	35984	35184	35018	35311	33467	32451	31303	30951	29810	29943	30563	31180	31819	32440	33863	34141	33486	34867	33987	33598	33042	32995	32429	31649	32561	32802	32967	33119	33273	33372	33410	33404	33351	33273	33163	33057	32921	32788	32680	32589	32531	32498	32520	32592	32688	32831	32953	33062	33147	33215
2	          74	23254	24687	24882	24180	24995	32826	29912	28739	27865	27754	27327	28240	28673	29120	30217	31130	32127	33080	33100	34423	35135	36322	36697	36921	35895	35926	36158	35600	34309	34976	33541	31357	29439	29403	29036	27373	28397	30130	31662	32530	33297	32894	32506	33798	33847	34544	35619	35628	35971	37476	38124	36570	35678	34891	34731	35027	33203	32199	31064	30719	29591	29727	30347	30963	31602	32223	33641	33922	33274	34651	33780	33397	32848	32805	32246	31474	32385	32627	32794	32949	33105	33207	33248	33245	33195	33120	33014	32912	32779	32648	32543	32455	32401	32371	32395	32469	32566	32711	32834	32946	33032
2	          75	21636	22658	24087	24285	23607	24410	32072	29233	28099	27255	27157	26750	27656	28092	28541	29627	30535	31525	32471	32501	33814	34524	35703	36083	36315	35315	35356	35595	35058	33795	34463	33057	30912	29027	29000	28646	27012	28028	29747	31267	32132	32897	32506	32130	33415	33470	34167	35237	35253	35600	37096	37744	36212	35335	34561	34410	34710	32905	31915	30795	30458	29345	29484	30103	30719	31357	31977	33391	33674	33034	34407	33544	33170	32629	32589	32037	31274	32184	32427	32596	32755	32913	33018	33062	33062	33015	32945	32843	32744	32615	32487	32385	32301	32250	32222	32249	32325	32424	32571	32696	32810
2	          76	21833	21023	22049	23447	23649	22997	23788	31265	28512	27417	26607	26523	26137	27034	27472	27924	28999	29901	30883	31822	31863	33163	33872	35041	35428	35668	34697	34749	34996	34479	33247	33913	32541	30438	28588	28570	28229	26626	27635	29338	30845	31707	32471	32092	31729	33006	33067	33764	34829	34853	35204	36691	37340	35831	34970	34211	34067	34371	32590	31614	30510	30181	29083	29225	29844	30459	31098	31717	33125	33410	32780	34148	33296	32929	32396	32361	31816	31063	31972	32216	32388	32551	32710	32819	32866	32869	32826	32760	32662	32568	32442	32317	32219	32139	32092	32067	32096	32174	32275	32425	32551
2	          77	21118	21146	20396	21399	22764	22970	22344	23123	30408	27744	26690	25914	25845	25482	26369	26811	27265	28328	29224	30197	31129	31181	32468	33175	34334	34726	34975	34036	34099	34354	33858	32660	33325	31987	29929	28118	28109	27781	26212	27213	28899	30393	31252	32013	31649	31298	32567	32634	33332	34392	34424	34779	36258	36907	35424	34579	33836	33700	34008	32252	31291	30204	29884	28802	28948	29566	30182	30820	31439	32841	33129	32509	33872	33032	32673	32148	32118	31581	30838	31744	31991	32168	32333	32495	32607	32658	32665	32626	32564	32470	32381	32260	32137	32044	31968	31924	31902	31934	32015	32119	32270
2	          78	20348	20370	20436	19719	20698	22027	22236	21641	22407	29485	26913	25905	25165	25112	24773	25650	26095	26551	27600	28488	29452	30375	30439	31711	32416	33563	33961	34219	33314	33389	33653	33179	32017	32682	31380	29371	27603	27604	27291	25758	26750	28417	29896	30751	31509	31160	30824	32083	32158	32855	33910	33951	34310	35777	36427	34971	34146	33420	33293	33605	31876	30933	29864	29554	28490	28640	29257	29873	30510	31129	32523	32815	32206	33562	32736	32385	31870	31845	31318	30585	31489	31739	31919	32087	32253	32368	32423	32435	32400	32343	32253	32169	32052	31934	31845	31773	31733	31715	31750	31834	31940
2	          79	19396	19546	19609	19680	18999	19953	21244	21457	20894	21646	28501	26030	25070	24369	24332	24019	24883	25330	25788	26823	27701	28654	29567	29645	30899	31602	32735	33139	33406	32537	32625	32897	32449	31324	31989	30726	28771	27049	27061	26764	25269	26252	27898	29361	30210	30967	30633	30312	31562	31644	32339	33388	33438	33801	35257	35907	34481	33677	32968	32853	33169	31470	30546	29496	29197	28152	28307	28923	29539	30174	30793	32178	32476	31879	33227	32414	32074	31568	31549	31032	30312	31212	31465	31649	31821	31990	32109	32168	32185	32155	32103	32018	31940	31828	31713	31630	31562	31526	31512	31550	31637
2	          80	18453	18542	18732	18802	18881	18238	19164	20416	20632	20104	20841	27457	25095	24185	23523	23505	23217	24068	24517	24976	25995	26863	27804	28706	28798	30033	30734	31852	32263	32539	31709	31810	32090	31668	30584	31247	30028	28129	26457	26480	26199	24746	25719	27342	28786	29631	30386	30068	29764	31001	31093	31787	32829	32889	33256	34699	35350	33956	33174	32485	32381	32701	31035	30130	29103	28816	27790	27949	28565	29181	29815	30433	31810	32112	31528	32868	32071	31741	31246	31234	30728	30021	30917	31174	31362	31538	31710	31834	31897	31919	31895	31848	31769	31696	31589	31480	31402	31339	31307	31297	31339
2	          81	17214	17539	17673	17864	17942	18029	17425	18322	19533	19753	19260	19980	26344	24095	23239	22619	22618	22358	23193	23643	24103	25105	25961	26888	27779	27885	29099	29796	30898	31316	31601	30812	30928	31215	30822	29782	30442	29269	27431	25812	25847	25583	24176	25138	26736	28160	28999	29750	29450	29164	30388	30490	31182	32216	32286	32658	34088	34739	33379	32622	31954	31862	32186	30555	29673	28669	28395	27391	27555	28170	28785	29418	30036	31403	31709	31139	32471	31690	31371	30889	30884	30390	29697	30589	30850	31042	31222	31398	31527	31595	31623	31604	31563	31490	31423	31322	31219	31146	31089	31062	31056
2	          82	15965	16258	16617	16756	16950	17036	17129	16568	17434	18601	18824	18369	19071	25166	23037	22237	21661	21677	21445	22265	22714	23175	24157	24999	25910	26789	26912	28101	28794	29879	30302	30596	29852	29982	30278	29914	28922	29579	28455	26681	25119	25166	24922	23562	24511	26082	27486	28317	29065	28783	28518	29726	29840	30529	31555	31637	32014	33426	34079	32757	32026	31380	31301	31631	30037	29179	28200	27939	26961	27128	27743	28356	28989	29606	30962	31274	30719	32041	31279	30971	30502	30505	30024	29347	30235	30499	30696	30880	31060	31195	31270	31303	31290	31257	31190	31128	31033	30936	30869	30819	30797
2	          83	14544	14961	15291	15641	15786	15981	16076	16176	15659	16492	17611	17838	17422	18104	23914	21909	21168	20638	20673	20471	21273	21721	22181	23140	23968	24860	25725	25862	27025	27712	28778	29207	29511	28813	28957	29262	28929	27987	28641	27570	25864	24365	24425	24202	22893	23830	25370	26751	27573	28315	28055	27810	29002	29126	29814	30829	30922	31305	32701	33352	32071	31369	30748	30681	31017	29464	28633	27682	27435	26484	26656	27269	27882	28513	29129	30474	30790	30251	31563	30821	30526	30071	30084	29616	28956	29840	30108	30309	30499	30682	30824	30905	30944	30938	30912	30852	30796	30708	30619	30560	30516
2	          84	14041	13506	13948	14270	14611	14761	14956	15060	15167	14697	15495	16562	16794	16418	17077	22584	20711	20032	19550	19603	19431	20212	20658	21116	22050	22860	23732	24579	24731	25866	26544	27588	28023	28337	27687	27846	28160	27861	26971	27621	26607	24976	23543	23616	23415	22163	23084	24591	25945	26758	27494	27257	27032	28206	28342	29026	30030	30135	30524	31900	32550	31313	30642	30048	29996	30337	28830	28027	27108	26876	25954	26133	26744	27355	27983	28598	29929	30250	29730	31030	30309	30029	29590	29612	29159	28517	29397	29669	29875	30070	30259	30407	30493	30539	30541	30522	30471	30423	30342	30261	30209
2	          85	12678	12912	12474	12895	13209	13539	13692	13889	14001	14115	13695	14452	15466	15701	15367	16001	21188	19453	18837	18405	18476	18334	19092	19535	19989	20895	21685	22535	23364	23531	24635	25304	26323	26761	27085	26487	26661	26984	26719	25885	26531	25575	24025	22663	22749	22572	21379	22283	23756	25078	25881	26611	26397	26196	27350	27497	28178	29168	29286	29680	31035	31684	30496	29856	29293	29256	29601	28145	27372	26487	26271	25381	25567	26174	26784	27410	28023	29339	29664	29165	30452	29754	29490	29068	29100	28664	28041	28916	29193	29405	29605	29800	29954	30047	30101	30111	30100	30058	30018	29946	29874
2	          86	11277	11531	11800	11412	11811	12115	12433	12589	12786	12906	13028	12656	13372	14330	14566	14275	14883	19733	18143	17592	17210	17298	17187	17921	18358	18807	19682	20450	21277	22083	22266	23334	23993	24986	25426	25761	25216	25405	25738	25507	24733	25372	24479	23015	21728	21827	21674	20545	21430	22862	24154	24945	25668	25480	25302	26434	26594	27270	28246	28379	28778	30109	30756	29621	29016	28483	28462	28814	27411	26671	25822	25623	24766	24961	25564	26172	26797	27407	28707	29037	28560	29832	29161	28914	28510	28552	28135	27534	28403	28685	28903	29108	29311	29471	29572	29635	29654	29652	29619	29588	29525
2	          87	9897	10121	10403	10656	10319	10693	10985	11290	11449	11645	11771	11900	11576	12249	13147	13382	13134	13714	18213	16768	16284	15954	16058	15978	16684	17115	17556	18397	19139	19940	20721	20918	21948	22594	23556	23997	24340	23851	24055	24396	24202	23491	24121	23294	21922	20714	20829	20699	19639	20503	21891	23148	23926	24640	24477	24325	25433	25605	26276	27236	27383	27787	29091	29736	28657	28089	27590	27587	27944	26598	25895	25084	24905	24085	24287	24887	25492	26115	26721	28003	28338	27885	29141	28497	28268	27885	27938	27542	26965	27827	28114	28339	28550	28759	28928	29036	29109	29139	29146	29123	29101
2	          88	8421	8754	9006	9266	9501	9213	9563	9840	10130	10290	10485	10615	10750	10474	11101	11935	12169	11963	12513	16646	15353	14933	14655	14774	14725	15398	15820	16252	17056	17770	18539	19292	19503	20490	21121	22048	22491	22840	22408	22626	22973	22818	22172	22791	22034	20759	19635	19762	19659	18670	19510	20851	22068	22832	23534	23399	23273	24353	24539	25201	26144	26306	26713	27988	28631	27611	27083	26620	26635	26999	25715	25050	24281	24122	23342	23552	24148	24748	25368	25971	27231	27572	27145	28382	27768	27560	27199	27263	26889	26338	27191	27484	27716	27934	28151	28327	28444	28527	28567	28585	28573
2	          89	7418	7334	7674	7902	8139	8357	8117	8441	8702	8976	9135	9326	9460	9598	9369	9948	10717	10947	10781	11300	15060	13918	13561	13334	13467	13445	14084	14494	14915	15679	16361	17096	17817	18041	18982	19596	20485	20925	21280	20905	21136	21490	21371	20791	21400	20713	19538	18500	18641	18564	17651	18464	19754	20929	21675	22364	22257	22157	23209	23407	24060	24985	25160	25571	26814	27453	26495	26009	25584	25618	25987	24770	24145	23421	23283	22545	22763	23356	23950	24566	25166	26402	26750	26351	27567	26986	26797	26460	26537	26186	25662	26507	26805	27044	27270	27495	27679	27806	27899	27950	27980
2	          90	6497	6348	6322	6621	6824	7038	7239	7044	7341	7584	7840	7996	8181	8317	8456	8272	8802	9502	9727	9600	10084	13468	12473	12178	11999	12143	12147	12748	13144	13552	14272	14919	15617	16304	16537	17429	18022	18870	19305	19663	19345	19588	19945	19863	19351	19945	19330	18258	17310	17464	17413	16577	17361	18596	19725	20451	21125	21046	20974	21993	22203	22846	23747	23937	24351	25559	26192	25300	24858	24473	24526	24900	23752	23172	22495	22379	21686	21912	22499	23088	23698	24293	25503	25857	25487	26680	26135	25966	25656	25745	25419	24925	25759	26063	26310	26544	26776	26969	27105	27210	27273
2	          91	5301	5452	5371	5353	5612	5792	5983	6165	6013	6281	6505	6742	6893	7070	7205	7343	7200	7680	8311	8528	8437	8883	11893	11040	10804	10670	10822	10850	11411	11791	12182	12855	13465	14122	14772	15011	15850	16419	17223	17650	18009	17747	18000	18357	18311	17866	18443	17901	16933	16077	16243	16218	15460	16213	17389	18468	19172	19828	19778	19734	20716	20938	21569	22444	22648	23064	24233	24858	24036	23639	23295	23367	23746	22671	22137	21509	21417	20771	21004	21584	22167	22770	23360	24542	24900	24562	25730	25221	25075	24792	24895	24595	24132	24955	25265	25519	25761	26001	26203	26350	26466
2	          92	4337	4356	4521	4457	4447	4668	4825	4994	5157	5043	5282	5485	5701	5845	6012	6144	6278	6173	6602	7164	7371	7312	7719	10362	9644	9463	9369	9526	9574	10093	10454	10826	11449	12019	12633	13243	13485	14268	14810	15566	15983	16339	16131	16391	16746	16733	16355	16911	16441	15578	14814	14990	14990	14311	15030	16143	17170	17849	18485	18463	18446	19389	19621	20238	21084	21301	21718	22845	23460	22710	22359	22057	22148	22530	21532	21045	20468	20400	19803	20043	20615	21190	21785	22368	23520	23882	23577	24717	24247	24124	23870	23986	23714	23284	24094	24410	24671	24921	25169	25380	25538
2	          93	3441	3486	3536	3673	3624	3621	3807	3942	4089	4234	4152	4362	4544	4738	4873	5027	5154	5282	5210	5589	6083	6277	6246	6613	8904	8311	8178	8119	8278	8342	8818	9157	9507	10079	10606	11175	11742	11984	12709	13221	13926	14329	14679	14522	14785	15135	15153	14839	15372	14972	14211	13538	13722	13745	13145	13827	14875	15846	16498	17111	17116	17125	18026	18267	18867	19682	19911	20327	21409	22012	21334	21030	20770	20879	21263	20344	19905	19380	19336	18789	19036	19598	20164	20750	21325	22444	22810	22538	23648	23218	23119	22894	23024	22781	22385	23181	23502	23770	24028	24284	24504
2	          94	2863	2701	2767	2808	2920	2885	2887	3041	3156	3282	3408	3353	3535	3695	3866	3990	4131	4250	4370	4325	4655	5084	5264	5255	5582	7540	7061	6969	6940	7098	7174	7605	7920	8245	8765	9248	9770	10292	10531	11195	11675	12327	12713	13053	12943	13206	13548	13593	13339	13846	13513	12851	12266	12456	12500	11976	12620	13600	14512	15135	15723	15753	15786	16643	16891	17472	18253	18492	18905	19939	20528	19922	19664	19446	19573	19957	19118	18727	18254	18234	17738	17991	18542	19097	19673	20238	21322	21690	21452	22530	22141	22066	21871	22014	21801	21439	22220	22546	22821	23087	23350
2	          95	2193	2193	2094	2146	2179	2269	2246	2252	2378	2474	2580	2688	2654	2809	2948	3096	3208	3334	3443	3554	3530	3814	4181	4345	4353	4641	6291	5912	5855	5850	6002	6086	6472	6761	7060	7528	7966	8439	8915	9147	9750	10195	10793	11159	11486	11417	11677	12007	12075	11876	12355	12084	11517	11016	11209	11271	10820	11424	12335	13186	13778	14339	14391	14446	15256	15509	16069	16814	17061	17469	18452	19025	18490	18277	18099	18242	18625	17866	17523	17102	17104	16659	16917	17456	17999	18563	19117	20163	20533	20329	21372	21024	20973	20808	20964	20781	20454	21218	21549	21830	22103
2	          96	1750	1632	1654	1580	1620	1647	1718	1704	1713	1813	1892	1980	2071	2053	2182	2300	2426	2524	2635	2733	2833	2825	3065	3374	3521	3541	3791	5158	4866	4837	4851	4995	5082	5423	5685	5956	6372	6764	7188	7617	7839	8380	8788	9330	9673	9984	9950	10204	10519	10606	10457	10905	10691	10213	9791	9985	10063	9681	10243	11083	11872	12430	12961	13033	13108	13869	14124	14660	15367	15620	16020	16949	17504	17039	16869	16730	16887	17267	16588	16292	15923	15946	15552	15814	16339	16868	17418	17960	18965	19335	19165	20171	19865	19838	19703	19871	19718	19427	20172	20506	20793
2	          97	852	1260	1192	1209	1155	1186	1207	1262	1255	1265	1344	1407	1478	1553	1546	1652	1749	1854	1938	2033	2119	2207	2211	2410	2665	2794	2822	3034	4146	3928	3921	3948	4081	4168	4465	4698	4940	5304	5650	6025	6407	6615	7095	7464	7949	8267	8558	8554	8798	9095	9196	9092	9506	9344	8949	8601	8794	8884	8567	9085	9853	10578	11100	11599	11688	11780	12489	12744	13254	13920	14175	14565	15438	15972	15575	15446	15344	15514	15889	15288	15039	14720	14764	14420	14684	15193	15707	16241	16768	17730	18099	17962	18929	18664	18661	18555	18735	18612	18357	19082	19418
2	          98	590	592	890	842	855	817	840	857	899	896	907	967	1016	1072	1132	1133	1217	1296	1381	1451	1530	1604	1679	1691	1852	2059	2169	2202	2378	3265	3108	3116	3152	3272	3356	3610	3814	4026	4340	4641	4968	5302	5494	5914	6243	6672	6962	7231	7251	7481	7758	7868	7802	8181	8065	7746	7465	7653	7752	7495	7969	8664	9324	9808	10273	10376	10481	11137	11389	11870	12493	12748	13125	13940	14450	14118	14027	13960	14140	14508	13983	13779	13509	13571	13277	13541	14032	14529	15045	15556	16472	16838	16734	17658	17434	17454	17377	17567	17473	17255	17957
2	          99	436	394	403	606	574	583	558	575	588	619	619	629	674	711	755	801	807	872	934	1001	1058	1122	1183	1246	1262	1390	1554	1646	1680	1823	2516	2407	2425	2465	2571	2649	2863	3038	3221	3487	3745	4025	4313	4487	4849	5138	5512	5773	6017	6055	6269	6523	6637	6603	6946	6869	6618	6397	6577	6682	6478	6907	7530	8126	8570	8999	9113	9228	9829	10075	10526	11103	11356	11717	12472	12955	12684	12628	12593	12780	13138	12687	12525	12302	12380	12133	12396	12867	13345	13841	14334	15202	15563	15490	16370	16185	16227	16178	16377	16311	16129
2	         100	312	279	258	264	397	377	383	367	379	389	411	413	422	454	482	515	549	557	606	653	705	750	800	849	900	918	1017	1144	1219	1251	1366	1895	1823	1846	1887	1978	2048	2225	2372	2527	2749	2966	3202	3446	3600	3907	4158	4478	4709	4927	4977	5173	5402	5516	5508	5814	5769	5577	5408	5578	5685	5529	5913	6465	6997	7401	7793	7913	8035	8581	8818	9237	9767	10014	10357	11051	11505	11290	11265	11258	11450	11795	11414	11291	11112	11204	11001	11261	11710	12167	12641	13114	13932	14286	14243	15076	14929	14991	14968	15175	15135
2	         101	209	191	175	162	166	250	237	242	232	241	248	263	266	273	295	316	339	364	372	408	443	482	516	555	593	633	650	725	821	880	909	999	1394	1349	1374	1412	1489	1550	1693	1814	1943	2124	2303	2499	2702	2836	3092	3305	3575	3776	3968	4025	4200	4404	4514	4525	4794	4775	4633	4508	4666	4772	4657	4996	5480	5950	6313	6668	6791	6915	7407	7633	8017	8500	8738	9061	9693	10117	9952	9954	9971	10165	10495	10178	10091	9952	10055	9894	10148	10573	11007	11458	11909	12675	13021	13004	13789	13678	13757	13759	13971
2	         102	119	122	114	105	97	100	151	143	146	141	147	152	162	165	170	185	200	216	233	240	266	291	319	344	373	402	432	447	503	573	619	644	712	1000	974	998	1032	1095	1147	1260	1358	1462	1607	1752	1911	2077	2192	2401	2579	2803	2975	3140	3200	3354	3532	3635	3659	3893	3893	3792	3704	3848	3950	3869	4165	4584	4994	5317	5634	5757	5880	6318	6531	6880	7316	7542	7843	8413	8805	8684	8709	8746	8938	9251	8993	8937	8835	8946	8823	9069	9469	9879	10305	10732	11445	11780	11787	12522	12444	12538	12562
2	         103	69	66	69	65	60	56	57	87	82	84	82	86	89	96	98	102	112	122	133	144	150	168	185	205	223	243	264	287	299	339	389	424	444	494	699	686	708	737	787	829	917	994	1077	1190	1305	1432	1565	1661	1829	1975	2157	2301	2441	2500	2632	2785	2879	2911	3111	3124	3056	2998	3127	3222	3169	3424	3783	4136	4420	4700	4819	4939	5324	5522	5836	6225	6437	6714	7224	7582	7499	7542	7595	7783	8076	7872	7842	7772	7889	7799	8036	8409	8793	9193	9595	10254	10576	10604	11288	11240	11347
2	         104	38	36	36	37	35	33	31	31	48	45	46	46	48	50	54	56	59	65	71	79	86	90	102	114	127	140	154	168	185	194	222	257	282	298	334	476	471	489	513	552	585	652	711	776	862	952	1051	1155	1233	1366	1483	1629	1747	1863	1918	2030	2158	2242	2278	2446	2468	2425	2389	2503	2590	2558	2775	3079	3379	3625	3870	3982	4096	4431	4612	4891	5235	5431	5683	6135	6459	6408	6464	6528	6709	6982	6824	6817	6774	6894	6833	7058	7404	7761	8133	8509	9114	9421	9467	10100	10078
2	105 - 109	43	37	35	34	35	34	33	31	31	40	43	45	46	48	50	53	57	60	65	73	83	92	99	111	128	144	163	183	206	230	252	284	328	372	412	463	590	672	737	798	867	932	1027	1136	1259	1406	1575	1764	1974	2178	2420	2677	2969	3266	3571	3830	4100	4393	4671	4905	5217	5468	5620	5708	5876	6064	6196	6496	6997	7625	8320	9089	9761	10340	11029	11696	12427	13299	14165	15018	16069	17156	17940	18601	19154	19658	20242	20642	20979	21229	21508	21627	22002	22654	23566	24659	25979	27590	29146	30419	31959
2	110 and over	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	2	3	4	4	5	7	9	10	11	14	18	23	25	30	41	49	57	64	72	82	96	111	130	151	176	205	240	276	319	367	423	485	548	609	678	756	833	908	1002	1087	1154	1213	1293	1385	1465	1587	1763	1979	2217	2479	2730	2975	3274	3582	3926	4321	4719	5143	5651	6195	6657	7092	7511	7961	8468	8885	9282	9650	10058	10433	10891	11472	12161	12952
